Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Brad W.,"Westerville, OH",44,92,5,3.0,1/28/2012,"I came to California Pizza Kitchen for lunch today. I had been here before, but I'm not a huge fan. The waiter was pretty helpful and I decided to try something new. I had the Hawaiian Pizza, with pineapple and pepperoni which tasted great. I had a cherry limeade to drink, which I had never tried either. I did start kinda on the wrong foot, though, by ordering a Caesar salad as an app. That wasn't too good. The lettuce was kinda old and it just didn't taste right to me. The pizza was much better, though, and really hit the spot. CPK is kinda pricey, too. Especially for a chain restaurant. And the line at this location is usually pretty long. Maybe that's why when I'm at Polaris, I either eat in the food court or at one of the outside restaurants like The Pub.  We did have good service, which is definitely a plus for any restaurant and she stopped to refill the drinks several times. The restaurant was busy too.",https://www.yelp.com/biz/california-pizza-kitchen-columbus-5?start=40
Scott F.,"Erie, PA",22,229,85,4.0,12/3/2012,"Catching up on a few reviews. We eat here occasionally when we are visiting or passing through Columbus. Pizza is always good and kids always enjoy it too. I do recall the last time I checked in here, we also ordered a fried cheese appetizer that was very good.",https://www.yelp.com/biz/california-pizza-kitchen-columbus-5?start=40
Kwankit C.,"Columbus, OH",0,1,,3.0,11/16/2014,"I really like the pasta here especially for kungpao pasta with shrimp.  It is really memorable! ALso for the pizza, i tasted the Italian spicy sausage pizza, it was really crisp and the sausage was quite delicious! I ate slides of pizza and one served pasta. I was really full and really appreciated the nice food!",https://www.yelp.com/biz/california-pizza-kitchen-columbus-5?start=40
Heather A.,"Columbus, OH",64,340,138,4.0,8/3/2008,"I have never had a bad experience at this location in terms of service or food!  I appreciate their attempt at trying some different things with the pizza's as well (better them than me!) rather than the same tired combo's.  I HIGHLY recommend the white pizza.  OUT OF THIS WORLD! I have never actually dined in...I always get take out but the place itself is uniquely arranged, seems quite clean and included a small outdoor seating area.  Not the most spectacular view (parking lot) but they can add outdoor seating to their resume... One thing I've always noticed is that I have always been greeted with an enthusiastic 'hello' from the hostess upon entering.  A nice touch!",https://www.yelp.com/biz/california-pizza-kitchen-columbus-5?start=40
Nijole T.,"Los Angeles, CA",3083,6380,5218,3.0,1/3/2012,"I have been to CPK many times and now that we moved to Columbus I was craving their food again. I must have remembered it being better and a little less pricey. I wanted to order my staples, the avocado egg rolls, the spring rolls and the semsame ginger dumplings but after seeing that alone would run me $30 I tried hard to remember which ones were most worth it and settled on just the avocado egg rolls. getting 3 egg rolls cut in half to look like more for $10 made me cringe, but they did taste good. Not amazing but fine, still next time I think I'll give the spring rolls a chance again. I also tried the new crispy mac n cheese which I guess was a better deal with 4 for $4. It was greasy, panko battered mac n cheese nuggets with no flavor. They tasted ok, I mean who does not like mac n cheese or anything fried but really not worth it. We also got the orginal bbq chicken chopped salad which was good and alot (full size) buut $14 for a salad you would want alot and i did not like how the chicken was cold fresh out of the fridge. For pizzas we got the new habanero carnitas which was also flavorless and for my husband the meat cravers which he always gets and is the only item ""manly"" enough for him on the menu. Fine but again pricey $14 a pizza we kept thinking how much you would get at Papa Johns for $10 a large specialty that actually tastes better! Sorry as much as I thought I love CPK I think it will be awhile if at all before we return!",https://www.yelp.com/biz/california-pizza-kitchen-columbus-5?start=40
Adam K.,"Polaris, Columbus, OH",10,8,2,4.0,6/21/2012,BBQ chicken pizza was great. The service was good for a party of 10 and a half full restaurant. Our waitress kept our drinks full and out food came right out hot.,https://www.yelp.com/biz/california-pizza-kitchen-columbus-5?start=40
Jayne F.,"Anacortes, WA",8,79,7,3.0,10/19/2011,"Really tasty pizza, just the right amount of sauce, good balance of toppings.  One of the pizzas was a Hawaiian, but it had fresh pineapple.  Delicious!  This was our first visit to CPK, mostly because it is always so busy and we don't want to wait.  Glad we tried it, though a bit pricey for pizza.",https://www.yelp.com/biz/california-pizza-kitchen-columbus-5?start=40
Linh N.,"Granville, OH",0,6,184,1.0,10/2/2011,"So we ordered two pizzas and dynamite shrimp to go and as we sat there waiting for our food, we noticed one of the chefs not wearing gloves and while making our pizza he kept wiping his face and grabbing the food.  It really grossed us out so when I acknowledged the hostess she had the manager talk to us and he said it was for sanitation purposes he did not wear gloves because people wash their hands more often when not wearing gloves.  As soon as he talked to us they gave us complimentary pizzas and when we left all the chefs had put gloves on.  Needless to say, I am not going there again because it's so not sanitary to make food with no gloves on! Anywhere you go, they wear gloves when making food!  He basically lied to cover their mistake! Ew!",https://www.yelp.com/biz/california-pizza-kitchen-columbus-5?start=40
D B.,"Columbus, OH",0,5,,5.0,11/20/2011,"California Pizza Kitchen is open for business, not sure why it is marked closed.",https://www.yelp.com/biz/california-pizza-kitchen-columbus-5?start=40
Keith W.,"Columbus, OH",18,231,,3.0,7/12/2008,"Ok first off I hate pizza, my wife loves it. But if I have to go to a pizza joint, this is it. I usually get the spaghetti and have them add goat cheese .................yum",https://www.yelp.com/biz/california-pizza-kitchen-columbus-5?start=40
Emily H.,"Chicago, IL",38,192,12,4.0,7/26/2007,"As a chain, this is virtually the same as the location at Easton.  This is not negative, however, as I've always had a pleasant experience at both locations.  They both are frequented by parents with young children, so if that bothers you, I would not recommend CPK.  However, I think that the food is inventive and they really do have some interesting pizzas.  I always plan to try something new and always fall back on the tostada because it is delicious, and doubly delicious as a cold lunch the next day.  There is a full bar, desserts and appetizers, and doesn't feel nearly as cheesy as some chains can.  Give CPK a try and see if you can't find one of their 30+ pizzas satisfying.",https://www.yelp.com/biz/california-pizza-kitchen-columbus-5?start=40
Amy D.,"Westerville, OH",0,4,2,1.0,3/16/2017,This place sucks. WAY too overpriced and pizza had no flavor. Server was also not very friendly. Would not recommend this place.,https://www.yelp.com/biz/california-pizza-kitchen-columbus-5?start=20
Karen G.,"Williamsport, OH",11,140,144,3.0,1/9/2017,"My daughter and I stopped in for a late lunch while shopping.  The restaurant was not busy.  We were seated immediately.  We ordered barbecue pizza to share.  We were asked if we wanted to add bacon and pineapple for additional cost but we declined.  The pizza cost just under $15.  The pizza was really good.  My daughter stated that it was the best pizza she has ever had.  We liked the crust, it had a good flavor.  The pizza was sweet and just enough red onion.  Why the 3 stars?  The service.  We only saw our waiter 3 time.  Once to take our order.  15 to 20 minutes later to bring our drinks and bread.  A third time to give us our bill.  (Food was delivered by another waitress.) Since they were not busy, he should have checked on us to see if we needed anything.",https://www.yelp.com/biz/california-pizza-kitchen-columbus-5?start=20
Dee C.,"Blacklick, OH",2,65,,3.0,8/15/2015,"I visited the Polaris CPK. I love that they have great small plate options. You get to try a tapas style menu with your companions if you like. I tried the white pizza which had great flavor. The arugula and asparagus salad is just okay of you don't add anything to it. I asked them to add beets so that I didn't get a bland,  all - green salad and I'm glad I did. They truly need to reconsider that salad. The service was good, though a little slow for lunch. The restrooms at this place are extremely smelly and nasty though, so do your business elsewhere before going here to eat.  CPK is a decent place to eat if you're looking for variety that isn't outside of the norm. You'll find very typical menu choices here to please a variety of palates.",https://www.yelp.com/biz/california-pizza-kitchen-columbus-5?start=20
