Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Sean M.,"Las Vegas, NV",50,58,22,4.0,1/7/2011,It's not about an experience here it's about the food. Everything is virtually gourmet or can be made to your likings. The place is well lit enough and has a great atmosphere for bigger groups and families. We had a party of 7 and they accommodated us perfectly. No reservations and very professional staff awaits your visit. California Pizza is one of kind place to get your grub on.  For starters we tried the avocado club egg rolls and wanted to stop eating the rest of them but could not resist. Next we tried out their Thai pizza and it was delicious. Overall great food and had a good time with friends and family. The child was happy with his wood fired personal size pepperoni pizza as usual Good times! Menu Link: ,https://www.yelp.com/biz/california-pizza-kitchen-las-vegas-5?start=20
Cindy W.,"Royse City, TX",8,203,59,4.0,4/25/2011,"I ate here for the first time recently and I thought the pizza was delish!  I liked the modern feel of this place and even though it was pretty busy, we were seated within 10 minutes.  Our server was pretty good, but could have been better so I knocked off half of a star.  I also knocked off half of a star because of the price.  I think the pizza is very good, but just wish it was cheaper.  I mean, c'mon the BLT pizza just had lettuce, one tomato slice on it some mayo and crumbled bacon on it.  I love bacon and BLT's and thought the pizza was good.  I also tried a small tiny piece of cheese pizza from my son's lunch and it was pretty good too.  All in all, I will go back but only when I am wanting to splurge a little on a meal.",https://www.yelp.com/biz/california-pizza-kitchen-las-vegas-5?start=20
Vitorio P.,"Las Vegas, NV",73,91,16,4.0,8/12/2013,"Great place to have fresh tasting salads prices are a bit extreme though. Two fish tacos for $12.00 amongst a few other small portioned things. They really should have a ""HAPPY HOUR""  Menu like the other places near by...Brio...Yard house etc...",https://www.yelp.com/biz/california-pizza-kitchen-las-vegas-5?start=20
Dave N.,"Las Vegas, NV",849,434,210,2.0,3/31/2011,"Yeah, so I've become the douchebag with the iPhone. I've also become the even bigger douchebag with a ton of iPhone apps like Yelp. But since I am trying to be healthy, I also have the Eat This, Not That! App The other day, I was talking around Town Square with my Dad and he was really in the mood for CPK.  I decided that I could find something healthy using this app.  I'm not going to write reviews about the ambiance, or all that jazz. This is a CPK...if you are coming to Yelp to learn about CPK's then you need some serious help (er...Yelp). They have this ""Small Cravings"" menu which is a pathetic joke. Charging 5 bucks for 2 pieces of pita and a spoon of hummus? Are you fucking out of your mind? Yes, I am back to swearing in my reviews. This is lame. This isn't a small craving....its a giant fucking joke. Anyway....I am calm....I ordered the White Pizza. I remembered that although I needed something healthy, I had a long road trip through the desert and I had to keep food in my stomach. The pizza came out, and it was delicious. Thin crust. One downside...it was covered in grease, so I went ahead and de-greased it with a napkin. Once I took off 5 hospital surgeries worth of grease, I had my tasty pizza and was on my way. If you want something healthy...don't plan on eating here. Salads are a joke. Very few dishes are under 1000 calories. Only eat here if you know you need the calories for a road trip through the desert. Or if you want to be fat and have given up on your life. (Disclaimer....I am fat.)",https://www.yelp.com/biz/california-pizza-kitchen-las-vegas-5?start=20
Jaclynn W.,"Grass Valley, CA",0,51,4,1.0,10/18/2013,"Stopped for a fast lunch yesterday, yuuuk!  Sat a a fold down type table, had to got the the restroom to get wet paper towels to bring back to table and scrub down the table. ( BTW  THE bathroom was discussing!). A TURN OFF RIGHT FROM THE START,  let me just say that I've been to CPK  multiple times and have always enjoyed. My husband ordered the thin crust artichoke pizza, delicious!  I ordered the crunchy vegetable salad with peanut dressing, really bad! The whole salad was old even the ""so called crispies on top were soggy. Maybe they were just having a bad food day but there is no excuse for filth!",https://www.yelp.com/biz/california-pizza-kitchen-las-vegas-5?start=20
Jae G.,"Las Vegas, NV",430,117,247,4.0,4/25/2010,"I'm surely a fan of CPK! I sorta grew up with it.  Well okay since college, which still seems like forever.  A fusion of asian, american, italian...  It almost has something for everyone to enjoy. Last nite I had: Garlic Chicken pizza.  The garlic are roasted and a little sweet. Not oily.  I didn't have a bad garlic breath or any lingering throughout the nite.   The crab cakes came with 2 pieces.  In the center they have a salsa mix with beans, which is good together. I'm surely going to update this.  Service is great.  They have beers and specialty drinks.  So many memories of birthday dinners with friends.  Its just a nice casual spot to dine = 0) ENJOY!",https://www.yelp.com/biz/california-pizza-kitchen-las-vegas-5?start=20
Mike O.,"Las Vegas, NV",114,42,151,5.0,7/23/2012,Great woodfired pizza. I love the club and greek pizza.Rasberry mojito's are bomb too!,https://www.yelp.com/biz/california-pizza-kitchen-las-vegas-5?start=20
Eddie L.,"Las Vegas, NV",13,68,23,4.0,4/17/2013,Waiter Carlos was great. He was on top of his game.  The white pizza was great. The garlic taste was perfect.  I never had to wait for my drink to be filled. They even gave my nephew a free sundae for his birthday.,https://www.yelp.com/biz/california-pizza-kitchen-las-vegas-5?start=20
Lauren G.,"Sacramento, CA",15,274,26,3.0,1/30/2013,"Food was decent. Service was terrible! The food was alright nothing too special. I have had pizza and salad and appetizers from here. Nothing has been mind blowing.  Where I have a problem was our server. She was terrible. She gave attitude when I ordered a water only. I had my kid with me. this means I will tip you extra because kids are a hassle. She got 8% for a tip. She took 22 minutes from the time she gave us menus to the time she got our order! 22 minutes!  I asked if they put raw egg in the Caesar dressing. She said ""well of course they put raw egg in it.""  It isn't well of course. I asked because it wasn't obvious. I then ordered an appetizer for my meal because I didn't want to wait another 20+ minutes for her to return. My meal was fine. Everyone else's meal was fine. The server asked me if I wanted to try a different drink besides water. When I'm more than halfway through my meal probably not. She was rude and hopefully I don't get her again.  Yes, I do remember her name but I don't want to put it on here. My meal was $11 plus tax so I gave her a dollar. Normally I would have given her at least $3.50, since my kid was there, but she didnt deserve the dollar I gave her.",https://www.yelp.com/biz/california-pizza-kitchen-las-vegas-5?start=20
Paul M.,"Las Vegas, NV",160,156,7,5.0,3/6/2013,Awesome food decent prices and always friendly service. Thai chicken pizza is my favorite.  5% cash back if you use a Chase bank card to pay.,https://www.yelp.com/biz/california-pizza-kitchen-las-vegas-5?start=20
