Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Yolanda D.,"Los Angeles, CA",0,11,2,5.0,10/22/2017,"Saturday.... you wanna get some shopping and a good meal in DTLA ???? I found my need for shopping therapy and good food with a warm fuzzy feeling when I decided to eat at CPK. Darrin looked professional, clean and shaved.  I say this, because I see some service employees looking like they just got to work with a shower or a shave.  Thank you Darrin, your smile and service was sincere and good.  You see, when I walked in- I did not know what I wanted to eat... I left up to him... and they choice was awesome. Shrimp Scampi Pizza wow! and I did indulge in a piece of cheesecake, had to get the Pumpkin fix.  Loved it, and I will come back and enjoy a truly good experience on my truly precious Saturdays!",https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-10
Angela A.,"Riverside, CA",259,174,389,4.0,9/29/2016,"I really enjoyed my time at this CPK it is a great location with great service! Our server Javier was nice, funny, and attentive, so he definitely made it enjoyable for us! I came here with my boyfriend and his family and we were starving after walking around DTLA, so we ordered a bunch of food to share! Our server started us of with some recommendations and we and decided to order the recommend Sangria Flight! It comes with three different flavors and I enjoyed each one! My favorite was the Beehive Sangria, though. The alcohol was not strong at all and I would definitely want to order the full sized one after trying it out. For appetizers we ordered the White Corn Guacamole + Chips, the Brussels + Bacon Flatbread, the Crispy Mac 'N' Cheese, and a Full Classic Caesar Salad! That's a lot of food... the appetizers I enjoyed the most were the Brussels + Bacon Flatbread and the Crispy Mac 'N' Cheese! I was actually really surprised at home much I liked the flatbread because I usually don't like brussel sprouts, but I loved how they tasted with the bacon on the flatbread. As for the Crispy Mac 'N' Cheese I ALWAYS order it whenever I go to CPK because of how much I love mac 'n' cheese and they always taste so good! I hope they never get rid of it on their menu! We also ordered the Sicilian Crispy Thin Crust Pizza and it was really good! I've ordered it before at other CPK's and I always enjoy how it comes out!  At this point I was already really full, but then found out that I could redeem one free dessert because I am a CPK rewards member and it was my birthday this month! And I went through and redeemed the offer and ordered the Key Lime Pie, which only covers desserts for free without including ice cream. So, if you wanted to order a dessert that is offered with ice cream you would have to pay the extra if you wanted to include ice cream with it. Which to me is a bit weird, but whatever it's still a free dessert! The Key Lime Pie was really yummy, but I think I would have enjoyed it more if I wasn't so full, haha!  Glad we stopped by here to eat instead of hunting down the food trucks that we saw earlier in the day! I left full and happy!",https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-10
Jaime J.,"Riverside, CA",114,295,399,5.0,9/27/2016,"I've been to CPK's before and I'd rate them 3 or 4 stars had I used Yelp back then. This location however amazed me with their service! The waiter that took our orders is named Javier. Really cool guy! He started by recommending drinks while we looked through the menu. My mom and sister were in the mood for wine so we took him up on that recommendation. We tried the Sangria Flight and they were really good! The Beehive Sangria was the best in my opinion! The other appetizers were all delicious, and we really appreciated the generosity! Great way to start up the stomach engines. We contemplated ordering two pizzas but ended up ordering a full salad and one thin crust pizza. The Sicilian was delicious! We were full before we knew it! The food came out really fast! We felt well taken care of! By then we were being served by someone else since Javier had to leave. The waitress asked if we were interested in dessert and that's when my girlfriend remembered about her free birthday reward (that is, a free dessert excluding any ice cream). She brought out our Key Lime Pie (and deducted the cost from our check) and gave us some forks. The pie was amazing! It was nice and zesty. We thoroughly enjoyed our visit. Thank you CPK.",https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-10
Randi K.,"Los Angeles, CA",481,85,3,5.0,2/12/2017,"I have been meaning to write a review on this place for years, as I have been a customer that long. I live and work in downtown LA. There are very few places in downtown to go to when you don't have food in the house, don't want to cook, don't have time to go to the gorcery store, and don't want to spend a fortune. (Most of the restaurants downtown are expensive). CPK on Hope Street fits the bill. This place is within walking distance of where I live and work. Not only is it convenient, but it is really my version of ""Cheers."" I often see my neighbors in this restaurant. Sometimes I join them when I see them. The waitresses know many of us, and we are all on a first name basis.  ""Everybody knows our names.""   Sometimes when I go in by myself, the waitresses will ask me where my other neighbors are, or if I have seen them. Sometimes when the waitresses have checked out, they will sit down at my table and join me for a conversation while I am eating.  One of the waitresses has been to my home for dinner. Others will be invited. So, not only does this place feel like home, but also the food is tasty, heathly and affordable. (They have salads and vegetarian dishes, as well as pasta and pizza's). Unfortuately, CPK on Hope Street will be closing down. Next Friday night, February 17, 2017, is their last night. I am really going to miss this place. I am going to miss seeing my neighbors there, and the people who work there. I am going to miss my version of ""Cheers."" Even though this location will be closing its doors, I just had to write a review of them before they are gone. Thanks to everyone who works there who have made many of us feel at home. You will all  be missed! I hope that most of us will keep in touch!",https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-10
George A.,"Los Angeles, CA",3,6,,5.0,2/17/2017,"We just found out that this location is closing today. This is my family and friends favorite CPK location, over 20 years. We've driven two hours just to make it to this location even though there were others along the way. Out of all the CPK locations we've visited in California and other states, this is the best location when it comes to ambiance, food, and service. Our experience has always been great with the different managers and servers. Especially because this location has Javier.  Javier doesn't just take orders and brings food. He treats everyone as if they were family coming over to share a meal at his home. He's patient with large groups and children. Always suggesting appetizers and plates based on ingredients that you may or may not like. He'll say, ""next time you're here try the..."".  One time a group of women was sitting across from us and one of them ordered a bottle of her favorite wine. Her friends were surprised that Javier would remember to which the lady spoke highly of him. That's the level of service you'd only expect at a Morton's or Mastro's.  We're going to miss this location. Wish everyone and Javier the best.",https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-10
Maria I.,"Canyon Country, CA",4,31,56,1.0,4/26/2017,This CPK location has deteriorated over the past year. It used to be where my office orders catering luncheon but they have always made mistakes in order and deliver food late. Our order today was messed up again. None of our side orders came and order was 45 mins late.,https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-10
Cassandra Y.,"Burbank, CA",5000,1339,8961,3.0,10/4/2015,"The Service: So So.... our server hardly checked on us. We had to ask for refill or any kind of service.  The Food:  California Club Pizza - Nueske's applewood smoked bacon, roasted chicken and mozzarella, hearth-baked then topped with avocado, wild arugula, fresh torn basil and romaine tossed in lemon-pepper mayo. Very light pizza, not the heavy sauce type. Nice crust, not too thick. Love the fresh avocado and salad on top. Healthy choice.  The Parking: Parking structure in the building. They validate parking.",https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-10
Christina D.,"Lancaster, CA",107,27,49,2.0,10/8/2016,The carne asada pizza was really good everything else was bad including the fly in his Dr Pepper.,https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-10
Rick K.,"West Covina, CA",0,101,91,4.0,8/13/2016,"Recently went here on a Sunday evening to meet family from out of town for dinner.  I used to work about three blocks from this CPK so I have been here a few times.  I called ahead to make a reservation.  The young lady that took my call curtly told me that they did not take reservations.  OK.  I then inquired about the parking.  In the past, I always walked to this restaurant and did not know about the parking.  Again, she was abrupt with her explanation about the parking.  I was beginning to have second thoughts about coming here. We met our party in front of the restaurant.  We were greeted immediately on going into the restaurant.  We were seated right away, given menus and our drink order taken.  Our drinks came right away and they brought us complimentary bread.   Our party ordered mainly salads.  I had the Jambalaya Fettuccine (Blackened chicken and shrimp, crawfish, Andouille sausage and Tasso ham in spicy Cajun sauce. My meal was pretty good.  Not too spicy but the sauce was a bit heavy.  My complaint would be my shrimp still had their tails on.  I DO NOT EAT SHRIMP TAILS AND I DO NOT WANT TAIL-ON SHRIMP IN A DISH.  It is a pain trying to get the tails off shrimp when it is buried in fettuccine.  When shrimp is served by itself, no problem if you leave the tails on.  Ok, rant over. Everyone seemed to enjoy their meals.  Our server stopped by from time to time to check on us and refill drinks.  Good service.  Happily, our server did not try to rush us out the door.  We had a nice, leisurely dinner. The noise level in this restaurant is usually pretty bad.  However, carrying on a conversation was fairly easy this evening.  When we got up to leave, I realized why.  There was hardly anyone in the restaurant when we left.",https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-10
Anna C.,"Pasadena, CA",0,66,,5.0,2/23/2017,"Am so sad this CPK is now closed! Have eaten here so many times since I work in the building, and it's been old reliable for me, lunches and take home dinners for late nights. You will be missed! Wondering what they are planning to do with the space- both the McDonalds and Taipan have closed in the past few years, but some how the Smoke BBQ place stays open?",https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-10
