Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Montgomery M.,"Chicago, IL",92,6,1,4.0,7/11/2017,Me and my friends stopped by the first time cause we had a coupon and we had a great time! They seemed a little busy but our server Ross was super polite and attentive (also super cute. Let me know if Ross needs a girlfriend.) We got the mushroom pasta and the garlic chicken pizza and both were delicious. The restaurant itself was cozy and chic too. Can't wait to go back. Ps- the manager seemed to scowl a lot and it was kinda scary,https://www.yelp.com/biz/california-pizza-kitchen-chicago-2
Alex A.,"Chicago, IL",71,44,42,4.0,3/4/2017,"I always pass this place and always say to myself  that I should give it try; needless to say, I finally did!   I went here with my girlfriend on a Friday afternoon and quickly got seated.  The staff is very friendly (but not like, awkward friendly, like a cool friendly).  The feel of the place is also very relaxing and conversational.   We got the buffalo chicken pizza.  The pizza was good, nothing super amazing but definitely better than some of the usual pizza spots.  My *only* comment would be that there was not enough chicken on the pizza.  I know i know, these type of comments are usually a little unmeasured or vague (or maybe just me being a fatass), but I took the time to try and count the bites i had per slice that included chicken.  Even though the pizza has ""chicken"" in its name, it had a lot more of the rest of the ingredients (beans, green peppers, jalapeños, etc).  Some slices even had just *ONE* little shred of chicken...which was a little disappointing.   Regardless, if it wasn't for that, the pizza was very good and would come here again.  Definitely worth a try for those of you considering to check it out.",https://www.yelp.com/biz/california-pizza-kitchen-chicago-2
Chelsia L.,"Chicago, IL",637,128,141,5.0,10/2/2017,"I love CPK so much and always have! I wish there were more locations but this one is pretty easy to get to. Looking at the reviews, there is definitely a mixed bag but the service here has always been amazing for me. Last time I came here my server was super friendly and engaging not only in helping us order/bringing us food but also in conversation. He talked enough that we made a connection but not enough that it disturbed me and my guest. The food here is nothing special but is in no means bad. My favorite pesto pasta is actually from CPK - if you haven't had it yet, you must try it! The sun-dried tomatoes add such a nice tang to the creamy pesto plus you can add chicken to make it a full meal. I also really enjoy their flatbreads and of course their pizza. It's a family friendly restaurant and they offer delivery through DoorDash as well. Will always be coming back to CPK!",https://www.yelp.com/biz/california-pizza-kitchen-chicago-2
Shannon L.,"Lake City, FL",15,5,3,5.0,11/23/2017,"We found this place looking for a quick dinner before the movies. It was very cold out and the soup brought us in. The cup of soup is more like a bowl and the bowl is a huge serving. It was very good, we enjoyed the tomato basil. We also ordered a flat bread spinach and mushroom appetizer that was very good. Service was quick and we enjoyed it very much!",https://www.yelp.com/biz/california-pizza-kitchen-chicago-2
Jack F.,"Scottsdale, AZ",1,25,18,5.0,7/4/2017,"Rose the manager was Fantastic! She was excellent at filling in for another server who was a little overwhelmed. She was friendly, attentive, and sociable. We were highly satisfied with the speed, accuracy, and taste of the food served today. Rose exceeded our expectations with intuitive service. We have been coming to California Pizza Kitchen across the US over the past 15 years and this was the best service we have ever received. We will be coming back! Jack Fevurly, AZ",https://www.yelp.com/biz/california-pizza-kitchen-chicago-2
Kimberly C.,"Evanston, IL",319,56,43,3.0,4/11/2017,"Average service and food. Really, with all the great food options around, this is more of a place to bring picky kids. Not bad at all, but definitely there are better places nearby (Eataly is across the street, hello!)",https://www.yelp.com/biz/california-pizza-kitchen-chicago-2
Nicki K.,"Irvine, CA",1,64,3,1.0,9/13/2017,"This CPK had both really bad customer service and food. I convinced my friend to have dinner with me here over other places yesterday and we were very unsatisfied with our pizza. The pizza was burnt and filled with tortilla chips. I felt bad sending it back, so I ate it, but I really regretted going there.",https://www.yelp.com/biz/california-pizza-kitchen-chicago-2
Marta M.,"Chicago, IL",0,5,,5.0,9/16/2017,"We had such good time there. Wonderful service, super attentive, great tasting food, very nice decor. We went there for my daughter's birthday dinner and I couldn't have chosen a better place. Five stars!!",https://www.yelp.com/biz/california-pizza-kitchen-chicago-2
Kim C.,"Chicago, IL",0,50,2,1.0,6/17/2017,"Be aware, if you are there past 8pm, you will be in the middle of closing time procedures.  Plan on screeching chairs, being moved as the dirty mop goes by your table.  We asked if the could wait til we finished the 2 drinks we just got, along with our dinner...before they closed up shop.  Put a chair in the revolving doors and said it was closing time.  Actually were ignored in our request.  Paid our bill, left our food and high tailed out of there... told manager our displeasure and he couldn't have cared less, he was in a hurry to leave, as well.  Clearly, not employees fault, they follow their leader.  Never been rushed out of a restaurant so they could go home before!!  Shows all signs of a place going out of business.  Been to many CPK's, never seen anything like it.  Would suggest all the people who work there get a job where you have fixed hours, you are in the wrong business.",https://www.yelp.com/biz/california-pizza-kitchen-chicago-2
Robert S.,"Chicago, IL",161,1120,1197,2.0,12/28/2016,"How does a pizza restaurant out of: chicken, tomatoes, lettuce and bacon?  On a Tuesday evening?  I don't know either, except CPK did.  According to the waiter, that excluded at least five pizzas they make because they were out of so many ingredients.  I've wanted to dis CPK for their price increases which now seem to happen at least once a year, if not twice.  That $9.99 Cali Club just three years ago is now $14.99.  The iPhone app for their loyalty program is buggy and mysteriously drops off points, so there goes that incentive.  The place is still nice, and the waiters are generally friendly.  I just don't eat at this touristy chain that often anymore.",https://www.yelp.com/biz/california-pizza-kitchen-chicago-2
Palak D.,"Des Plaines, IL",87,11,3,5.0,5/31/2016,"Food: I'm a vegetarian I ordered the 4 Cheese & Tomato Pizza, it came out nice hot n fresh with stringy cheese that you really want in a pizza topped with tomato slices. It had a great Cheese Flavor, not too strong. This was the 2nd time I got this pizza with a can of coke. I loved the food and im glad they have this location! Customer Service: Good, they greeted me and were nice. I felt like maybe the cashier didn't really care or didn't seem happy but not a big problem bc the food was good!",https://www.yelp.com/biz/california-pizza-kitchen-chicago-2
Emily J.,"Chicago, IL",59,42,57,3.0,5/23/2017,"There's not much to expect when walking into a large chain such as California Pizza Kitchen. The pizzas are actually pretty good, but my salad had some wilted, pink pieces of lettuce in it. There was no crowd so service was prompt, as expected. There are far better pizza restaurants in Chicago, but if you're looking for a familiar place then this CPK will do.",https://www.yelp.com/biz/california-pizza-kitchen-chicago-2
Huds B.,"Chicago, IL",0,14,4,2.0,5/17/2017,"Just O.K.  The gnats (insects) and the server's lethargic energy made this experience rather lack luster. The food taste 'alright' and the special cucumber soda was pretty good. The venue is tourist-ee and overpriced for the type and quality of food provided. My colleague and I had to move seats, without the help of the server, because the gnats wanted to enjoy our cucumber soda, too. I would not recommend California Pizza Kitchen place for locals or for those looking for a quick, inexpensive and tasty bite. However, if you like to tourist-ee vibe with average tasting food and hit-or-miss service... this is your place. Bon Appétit.",https://www.yelp.com/biz/california-pizza-kitchen-chicago-2
Laurie T.,"Mililani, HI",44,14,32,4.0,5/18/2017,"There was no wait (what?!?)!!  Compared to Hawaii locations where there is always a long wait.  Although, our waitress said it is because it is cold outside.  XD  Service was excellent.  Our waitress was friendly and patient.  The food was delicious.",https://www.yelp.com/biz/california-pizza-kitchen-chicago-2
Nicole R.,"Chicago, IL",7,28,,5.0,8/6/2017,"OK chain restaurant, so what? CPK is reliable, fast, guilty pleasure good food. Their pea soup isn't bad for being a chain place. Given a choice of a cracker thin pizza or theirs, theirs is fun stuff. Get the famous California Veggie!",https://www.yelp.com/biz/california-pizza-kitchen-chicago-2
GiGi W.,"Cleveland, OH",126,133,404,4.0,4/10/2016,"I LOVE CPK!  It's vegetarian friendly and I LOVE the pizza.  I am so sad that the took my favorite pizza off the menu.  It was called the rustica pizza with a thin crust, tomaotes, cheese, capers, peppers, and calamata olives.  Hey CPK.....PLEASE BRING THIS BACK.   CPK was a pregancy craving over multiple pregnancies.  If that doesn't say something, I'm not sure what does.  Yes it's good.  So good, I CRAVE it.",https://www.yelp.com/biz/california-pizza-kitchen-chicago-2
Jack S.,"Dearborn, MI",1,25,7,2.0,9/21/2016,"Out walking around and decided to stop in here for a bite there is a good one in 12 Oaks Mall. This one is not like what I'm used to, place is dark and dirty, and the booths seemed like they had seen better days. Service was slowwwwww and the place was not even busy. Food was ok but I just felt uncomfortable in this place. With so many good restaurants in this town they need to step it up a bit And fix the exposed wiring on the wall. Won't return to this francise",https://www.yelp.com/biz/california-pizza-kitchen-chicago-2
Amy S.,"North Utica, IL",162,3,,2.0,7/17/2017,"Twice in a row incomplete order through Grub Hub. The first time they blamed it on Grub Hub driver not picking up at least 1/3 of a large order missing and was refunded, so fine. But very next time same thing happens, and has never happened with Grub Hub and another other restaurant. Annoying.",https://www.yelp.com/biz/california-pizza-kitchen-chicago-2
Grove R.,"Greenwood, IN",0,140,,4.0,7/8/2017,"This concept was tried twice where I live, Indianapolis. When it was at the Fashion Mall it was the 'In' place. Not sure why is did not survive Maybe the location in the mall, sort of out-of-the-way. Then downtown. Didn't work there either. Too many other good places, I guess. Anyway, we had fantastic service and then realized it was a training center. That's okay. Good service is always good to have. Mary was our server and has been trained well. Great job.I had the Sedona Tortilla Soup, ($7.99) which was very tasty. My wife had the Avocado Club Roll ($11.69), 9 out of 10. Wow! Not in a prime spot and not a must-go-to-place but worth a visit if you are looking for a casual lunch place with good prices.",https://www.yelp.com/biz/california-pizza-kitchen-chicago-2
Frank O.,"La Mirada, CA",10,402,976,4.0,8/22/2016,"First time I've seen one of these outside of an airport, I didn't know they had sit-down locations.  Melanie was prompt with service and had great recommendations.  The Strawberry Mango cooler was light and refreshing, with strawberries inside (but no mango).  It comes with lots of ice so ask for less ice.  The avocado club egg roll is good and bad.  Tastes great, fried egg roll with chicken/bacon/monterrey jack cheese and ranch sauce to dip, but also unhealthy for all the same reasons (sorry but no amount of avocado can turn that around).  The Chinese Chicken salad is very simple, and the hoisin ginger vinaigrette really makes the dish, healthy and tasty.",https://www.yelp.com/biz/california-pizza-kitchen-chicago-2
Stc T.,"Fort Worth, TX",1,51,6,4.0,9/2/2017,"Really good bahn mi bowl.... But bahn mi means BREAD... Dummies. Waitress was nice, Thai pizza was good. Artichoke dip was meh. Microwaved.",https://www.yelp.com/biz/california-pizza-kitchen-chicago-2?start=20
Robert M.,"Chicago, IL",51,50,16,5.0,4/12/2017,"This is my first time ever visiting a CPK. I always walk by this location and never gave it much thought. I've always been a fan of Lou Malnati's and Giordano's. So when this place opened I didn't think it would last, but I was wrong. So I figured I would try it out for once.  I went during lunch time. I was greeted by Lorenzo right away and was shown to my table. Lorenzo is such a great guy!! I can't even begin to explain how awesome he is. Jordan was my server and she is amazing as well. She was so friendly and tour guided the menu for me. I decided on doing a lunch special. BBQ chicken pizza, potato soup and iced tea. She then brought out olive oil and bread for me while I waited on my meal. When the food arrived it looked delicious and it was. I wasn't a fan of the cilantro on the pizza so I picked it off. The soup was great.  After stuffing my face I had a sweet tooth and Jordan recommended a few desserts. I ended up getting the salted caramel pudding. Omg!! It hit the spot. I will be back. This was a great experience.",https://www.yelp.com/biz/california-pizza-kitchen-chicago-2?start=20
Da Urban C.,"Chicago, IL",0,8,,1.0,3/14/2017,Bad customer service. I went to pick up food from the carry out counter and the cashier was not courteous and couldn't even pack my food. She was not nice and will not order from that location ever again. To who it may concern i was there today at 1:30pm,https://www.yelp.com/biz/california-pizza-kitchen-chicago-2?start=20
Celia C.,"Chicago, IL",0,125,6,2.0,9/12/2016,"Terrible service, no straws(had to ask) no refills(had to ask) dirty plates, food overcooked. Because I complained about the food being over cooked, the manager came with a stank face and a very I don't give a rats behind attitude, she acted like she was doing us a favor by removing the dish off of our bill when even she concurred that the food was overcooked. I don't think I will be coming back. Too many restaurants in this fine town to be dealt with like that.",https://www.yelp.com/biz/california-pizza-kitchen-chicago-2?start=20
Kassandra G.,"Villa Park, IL",7,8,,3.0,2/3/2017,Good service and nice restaurant. Way too expensive for what we got. Not impressed with the taste of the pizza. Good guac though.,https://www.yelp.com/biz/california-pizza-kitchen-chicago-2?start=20
Shradha A.,"Chicago, IL",683,2108,181,4.0,3/3/2016,Loved their gluten-free vegetarian tostada!!!,https://www.yelp.com/biz/california-pizza-kitchen-chicago-2?start=20
