Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Shannon W.,"Beaverton, OR",37,6,,4.0,11/28/2017,"This is a great option in Bridgeport for lunch. The lunch menu has many options for people with many different tastes. Their soups usually includes a vegetarian option. The veggie sandwich is a yummy option as well. The prices are fairly reasonable, and the service is terrific.",https://www.yelp.com/biz/california-pizza-kitchen-tigard
Amelia E.,"Beaverton, OR",25,9,,1.0,7/30/2017,"I work at the mall so I placed my order online so when my husband met me for lunch the food would already be done. When I asked if we could just pay and sit down the man checking me out became incredibly rude and told me ""we frown upon that"" I think he was joking.. and then he was like .. ""no really you take up serving space""  Please note this place is extremely overpriced for what you get and I was still paying.. so I don't understand why we couldn't sit, especially when the inside was almost dead.  I forgot to add a soda and he acted like it was the end of the freakin world.  Get your shit together bro.  Worst service ever. There are so many better places to eat. Walk over to pastini's don't waste your time on these assholes",https://www.yelp.com/biz/california-pizza-kitchen-tigard
Derek I.,"Portland, OR",183,352,75,2.0,7/13/2017,"Uninspired and poorly executed. Come here if you want mediocre food. One of the new pastas was a strazapeti with wild mushrooms. If you really want to make it better, add shrimp. Heck, add new noodles, new sauce and all new ingredients. Throw out the original and boom - something edible.  My wife's Cajun jambalaya was mediocre and the ""sauce"" tasted like burned/charred spices. It's not worth coming here. Go to any one of the other restaurants in this mall.",https://www.yelp.com/biz/california-pizza-kitchen-tigard
J. D.,"Happy Valley, OR",18,25,32,4.0,11/18/2017,"Pizza options on toppings is a great selection! The crust is not thick nor too thin, so, you're not filling up on the crust but the ingredients. The manager stopped by to greet us after our meal (always shows professionalism and care when they do this). The view into the kitchen and the pizza oven is Purdy awesome.",https://www.yelp.com/biz/california-pizza-kitchen-tigard
Mikhail H.,"Beaverton, OR",1528,1085,1765,3.0,6/22/2017,"There are two things which you should know about this place: 1.) Their food is actually damn good. I have tried many things from pizza, salads, appetizers and entrees...I have a favorite sandwich/salad combo. 2.) They have some of the world's worst service. Take out is not a bad option - just double check your order. We went here for a dinner before going to a movie. Thank God we had over two hours to kill since that was how long our food took....no exaggeration. Everything was very good. We started with a magarita pizza in lieu of an appetizer - just tell them to do that if you cannot find something awesome. I still want to try their amazing looking guac but my husband unfortunately hates guac so please give that one a go on my behalf! The pizza was grand though and they really do have a perfectly paper thin crust piled high with cheese. Next up were our entrees which took nearly an hour to get which was just crazy. Getting my correct drink took an insane amount of time - apparently I was thwarted by diet Coke! I had the halibut which was quite good. My husband did a soup and salad which he loved. I do like the amount of diversity in their menu - also that you can order based on how much food you do or don't want. We were trying to kill a lot of time before seeing a movie. Next up was strawberry shortcake ala mode...OMG, it was amazing!! Their shortcakes are skillfully made - perfectly flaky with such a great flavor!",https://www.yelp.com/biz/california-pizza-kitchen-tigard
Sam K.,"Tualatin, OR",0,3,,5.0,10/12/2017,"My first time visiting was a fantastic experience! Diane (I believe that was our servers name) was so nice. I asked her if there was a lunch special and told her it was my first visit. Well, she not only explained the menu, but told the head chef whom personally came out and introduced himself and gave me a free appetizer! Great service, food was great and they kept topping my coffee!",https://www.yelp.com/biz/california-pizza-kitchen-tigard
Theresa C.,"Portland, OR",133,55,445,3.0,1/16/2017,"First of all service was great. Ordered CPK bbq pizza, and chicken lettuce wraps. The bbq pizza was good. The chicken lettuce wrap portion shrunk quite a bit from previous visits, awful. The lettuce used to be served looking just like half a head of lettuce. This time around it came neatly cut into the size of 4 wonton wrappers. Which makes a bigger mess when you top it off with chicken, and try to eat it. Please go back to your old ways, and don't mess with the lettuce. It was perfect the way it was before.",https://www.yelp.com/biz/california-pizza-kitchen-tigard
Martin F.,"Oregon City, OR",170,497,178,4.0,1/1/2017,"We went to a place called a Pizza Kitchen and had a great meal without ordering a single pizza! The description of the Sesame Chicken Dumplings drew me in: ""Chinese dumplings topped with sesame seeds and scallions. Served with our soy-ginger chili sauce."" I was a bit disappointed that they were steamed not fried (I found the dough a bit ""doughy"" / undercooked), and the soy-ginger chili sauce was very tasty but as it was not served on the side / rather drizzled over the dumplings I found myself mopping up the platter with one of the dumplings to get enough. I had a peach tea to go with the meal, it was fresh tea and enough peach to notice but not so heavy as to over power.  The wife had a berry sangria and we both agreed it was very, very tasty. We split a large Thai Crunch salad, with the quac on the (wife's) side.  I enjoyed the combination of elements, next time I'll ask for more won ton strips.   We also split a large potato and bacon soup - very tasty. The service was very good and we were brought some terrific crusty bread, oil and vinegar to go with the soup and salad, a really perfect pairing.  The place is really comfortable, I like the decor and felt very welcomed there.",https://www.yelp.com/biz/california-pizza-kitchen-tigard
Marcus G.,"Portland, OR",0,26,13,3.0,1/7/2017,"I am a return customer for CPK. My go to is the BBQ chicken chop salad. The salad is great but the advertising/marketing is misleading. I was asked if I wanted a ""lunch menu"" and agreed come to find out the lunch specials are only during the week. So would you just hand me a food menu instead of leading me to believe I was eligible for a lunch special?  Also, I am not sure if there is a high demand for avacados and low supply but I was surprised to pay $3.00 for a quarter of an avocado.  All in all decent food, not the best customer service.",https://www.yelp.com/biz/california-pizza-kitchen-tigard
Arvind J.,"Hillsboro, OR",1,12,4,4.0,12/24/2016,"Good clean place located continently next to the theater. The service was very good and all the dishes we ordered were great. Anything in the menu can be substituted and modified, which gives a lot of flexibility for ordering. Specially if you are a vegetarian like me. The wait staff was very friendly and understanding.",https://www.yelp.com/biz/california-pizza-kitchen-tigard
Zach V.,"Portland, OR",1,16,2,2.0,10/16/2017,Crap chain food in a town with 150 better options.  Save yourself the money and buy the frozen food isle selections.  Exact same product for half the price.,https://www.yelp.com/biz/california-pizza-kitchen-tigard
Alex K.,"Portland, OR",7,25,2,5.0,10/15/2017,"I went here for Saturday night dinner with my wife and three kids. Service was prompt and extremely friendly. They had a nice selection of beers and even apple cider. I got the Carne Asada pizza and my wife got the Caesar salad. The kids got pizza, grilled chicken and mac & cheese.  Sometimes chain restaurants are dull, uninspired, not clean and with mediocre service. On the other hand well run chains like CPK are firing on all cylinders and the result is great food, great service, great atmosphere and an overall good time in a family-friendly atmosphere.",https://www.yelp.com/biz/california-pizza-kitchen-tigard
Ariel A.,"Denver, CO",49,3,1,1.0,7/15/2017,"This is the first cpk I have been to since moving to Oregon & it was terrible! Got my usual petite wedge with avocado instead of bacon for lunch & was shocked when it came out to be $10, double what I'm used to. Turns out they charged me $3 for avocado without telling me. Also, didn't look up my rewards card or anything. Just handed me the bill & walked off. When I got my salad, I've never felt like I wasted my money more; especially seeing what my $3 avocado got me. With so much great food over here at reasonable prices & good portions, I wont be coming back or recommending it to clients or co-workers.",https://www.yelp.com/biz/california-pizza-kitchen-tigard
Hano N.,"Aiea, HI",533,47,35,4.0,2/20/2017,"Absolutely love the shrimp scampi fettuccine zucchini!! Great twist on the scampi with a little more vegetables soaked in the scampi sauce. Also great paired with their mojito , it was a bit pricey for a half-glass though ($8.99)",https://www.yelp.com/biz/california-pizza-kitchen-tigard
