Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Jen P.,"Covina, CA",234,13,11,5.0,8/11/2017,"Excellent customer service! It was my cousin's first time at CPK, let alone Hollywood & Highland! The wait staff was very attentive and gave us a free appetizer!  The waiter also gave us tips on how to make the most of our meal! So great. Thanks CPK!",https://www.yelp.com/biz/california-pizza-kitchen-hollywood
Rose B.,"Imperial Beach, CA",16,33,15,1.0,1/13/2018,"This rating is based on the service we experienced. Late last month, myself and a party we're waiting for a table during the late afternoon and was told by the hostess that the wait would be about 20 minutes. So we outside with the other parties that were also waiting to be seated. After 15 minutes, we checked to see how far on the list we would be seated with the second hostess. We then noticed some guy go over the fence into the outside patio, waved his friends over to sit at an empty table, and then sat down. Rather than the hostess asking them to leave and wait like the everyone else, he brought their menus and had a waiter come to take their order. Several of us were upset that he allowed this to happen. One of my friends then went inside to see if they were that busy as both hostesses claimed. He said there were eight empty (cleaned and set) tables inside. When he came back out, he told the first hostess (the one that put us on the waitlist) about it and she said we still had to wait. Mind you within 20 minutes we were waiting, only two parties were seated and several more still waiting. This restaurant clearly has poor communication with its staff and needs improvement in order to provide better service for their customers.",https://www.yelp.com/biz/california-pizza-kitchen-hollywood
Emily P.,"Derwood, MD",88,16,,1.0,11/11/2017,"Update: I've changed this to one star because I have since had a reaction to that pizza, so it was contaminated with gluten somehow. Luckily I don't have a life-threatening allergy, but for anyone who does, avoid this place. -- Got the gluten-free Margherita pizza to-go. Crust was burnt. Cheese was tasteless. Barely any tomatoes, about 5 small pieces on the entire pizza. Giving this two stars instead of one only because the employees were courteous and accommodating with my allergy and the basil on the pizza was the right amount. I'm not one to leave bad reviews because I'm not very picky but overall the pizza was bad and horribly overpriced ($20!!) Definitely not coming back to this location.",https://www.yelp.com/biz/california-pizza-kitchen-hollywood
Linda S.,"Los Angeles, CA",30,169,142,3.0,10/27/2017,"A hit or a miss. The food is good but the service can either be good or terrible.  FOOD: The pizzas are generally good and can be shared between 2 people. My favorite is the Jamaican Jerk Chicken Pizza.  Their salads are good as well.  MUST TRY: Definitely get the sangria flight! You get three different kinds of sangria with fruit. Sooo good!  It is something I order every time I'm there.  SERVICE: This location is in Hollywood. So there is usually a flow of customers. But even after being seated by the hostess, it was so hard to get the server's attention to even order. During some visits, the servers don't come so I have to ask the hostess to get our server. In the end, the hostess just took our order and served us instead. (Thanks girl, you da VIP) Tips: Parking is usually validated ($2.00 for 2 hours) BUT IF YOU PARK AFTER 10PM, YOU HAVE TO PAY A FLAT RATE OF $15.00! This is even if you came a few minutes before 10pm, apparently (i.e. 9:55pm). So keep this in mind.",https://www.yelp.com/biz/california-pizza-kitchen-hollywood
Liz A.,"Los Angeles, CA",109,97,167,5.0,1/12/2018,Always good and consistent! With ppl that work there i can say they are not the smartest but the food comes out pretty fast so I'm ok with it i guess everything is good,https://www.yelp.com/biz/california-pizza-kitchen-hollywood
Jennifer S.,"Sherman Oaks, CA",334,316,1419,1.0,10/19/2017,"300! I've been holding off on my 300th review for something extraordinary.  THIS was simply AMAZING. My family and I were heading over to see Janet in concert (Miss Jackson if ya nasty) at the Hollywood bowl. We left ourselves ample time to eat here and walk over to the bowl, which was about 2 hours and some change. We waited 30 mins for a table. We get in, order, and pay the check immediately so we wouldn't have to wait at the end, and we could just head to the concert fast. We ordered drinks (there were only 3 of us) and waited. Drinks come. We start noticing though that people around us are being sat... and are eating, but our food has yet to make an entrance. This is after like 30 mins of waiting. We ask our waitresses what's going on with our order, and she goes to ""check"". We wait... from my brothers vantage point, he can see her in the kitchen, so of course i turn around to look.  She's arguing with the chef. Someone lost the order ticket. NO FOOD WAS COMING! Omfg!  We asked to see a manager. Now we legit have to sit though a 2 hour concert STARVING. We can't even believe it, but think for sure the manager is going to fix things. Here he comes... with a bill! ""Sorry guys. Sometimes things like this happen."" Then he hands my boyfriend a bill... ""what's THIS?"" ""Oh sorry ya, your drinks weren't added to the bill you pre paid. I refunded it, but not the drinks"". ARE. YOU. FUCKING. SERIOUS? I've never experienced this in all my life. Lol... you would think with such a HUGE fuck up, they'd offer a gift card? Drinks on the house?  Something?  Nah... and YES the waitress knew we were going to the concert. Never eat here. Horrible NON SERVICE.",https://www.yelp.com/biz/california-pizza-kitchen-hollywood
Joanna K.,"Manhattan, NY",133,15,14,1.0,12/17/2017,"We went to order take out for the first time on our way home from Runyon.  We figured we order something healthy since we just got back from our hike.  I ordered the banh mi power bowl and my fiancé ordered the Santa Fe power bowl.  We were looking forward to enjoy our lunch since we were super hungry.  When we opened the box, we were disappointed to see 5 whimpy pieces of chicken.  $14.99 is not a lot of money but it is over priced for the quality that you get.  I should've made my own salad at home instead.  Never again.",https://www.yelp.com/biz/california-pizza-kitchen-hollywood
Francine L.,"Los Angeles, CA",1577,1658,3141,3.0,3/29/2017,"I've been eating a lot of CPK and they have changed from years ago. Came here for a dinner after walking around and being a tourist around Hollywood.  They give you bread and the dipping sauce is so tasty. For appetizers we ordered two which was avocado with chips and avocado deep fried rolls. I've been on a binge on eating lots of avocado. It's pretty tasty but the portion size for the avocado and chips is really small. Ordered a Thai pizza and a salad. There are plenty of options for pizza and salad. They are popular for pizza so I would suggest order a pizza.  It is a lot of carbs so I would say if you aren't a diet than this place is pretty alright.  Tip: Sign up for CPK rewards program online to get points for every time you dine, just tell your server your email address or phone number and they can put it in the system.",https://www.yelp.com/biz/california-pizza-kitchen-hollywood
Food C.,"Sun Valley, CA",0,15,,4.0,12/27/2017,"Had to wait awhile for a table, well worth the wait.  Friendly service, great food.  Love their lemon drop martinis.  Steak cooked to perfection.  Recommend the Waldorf salad",https://www.yelp.com/biz/california-pizza-kitchen-hollywood
Doreen M.,"Los Angeles, CA",833,1304,17670,4.0,7/6/2017,"Came here after a long absence.  The last time I was at this specific location was like 10 years ago.  And being at a CPK in general was probably a year.  I ordered the half soup of split pea and barely and potato chowder.  Plus we ordered the shishito peppers which were yum and also a protein bowl which was good.  Loved everything.  It tasted like we remembered it so it's nice locations are consistent.  Sometimes a non fancy meal is what you need.  Also enjoyed the free bread and the sauce it came with.  No line when we arrived, but it was packed and the A/C is strong so bring a jacket even though it is summer.  It was pretty cold inside.  Service was friendly and nice.  This is a big location with tons of indoor and outdoor seating.",https://www.yelp.com/biz/california-pizza-kitchen-hollywood
