Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Kimberly P.,"Chesapeake, VA",193,339,670,5.0,8/24/2017,"I really hate paying over $10 dollars for a salad when pizza and pasta are the stars on the menu. But their roasted veggie salad was fresh, filling (and only 380 calories),  and gave me so much life! I was torn between ordering the full or half, but I was reassured that I the half would be plenty, and it was. It comes with warm artichoke hearts, asparagus, eggplant, red & yellow peppers, corn and sun-dried tomatoes served over Romaine with avocado and Dijon balsamic vinaigrette.  After eating this I tapped into the mindset of Vegans, despite it not having any meat, I didn't miss it.... but I'm definitely not giving it up though #MeatIsBae. Despite not being the biggest fan of chain restaurants, I will definitely keep this as an option when I'm craving a good salad.",https://www.yelp.com/biz/california-pizza-kitchen-norfolk
Yajaida P.,"Norfolk, VA",80,325,863,2.0,11/11/2017,"This last trip featured a forgotten appetizer, the wrong entree, an inedible salad and a check that took entirely too long. It's like I have selective memory when it comes to this specific CPK. Every time, every single time, I leave regretting that I came. The Hawaiian pizza this trip was okay, a little undercooked, a lotta underwhelming. The Thai salad I just sent back. The lettuce had turned and even if that wasn't the case, there wasn't any other redeeming aspect. Even the dressing tasted rancid. I think I'm finally done giving them the benefit of the doubt. About half the time a pizza turns out ok, but that's just not enough. Jeff was so frustrated, he abandoned any hope of getting the waitress back and just left cash on the table.",https://www.yelp.com/biz/california-pizza-kitchen-norfolk
Rose M.,"Chesapeake, VA",72,201,1306,5.0,8/20/2017,"I have been past this restaurant and to the mall several times but never stopped before. My kids received 2 free kids pizzas so that was a perfect time to try this place out.  I looked over the whole menu and it was more then just pizza.  I stuck with the lunch menu for my first time.   My little ones ordered their cheese only pizzas and surprisingly one child ate the entire thing.  Ahem he is 4!!!! The other child complimented the pizza and she liked the crust.  She may not have eaten the whole thing because it's a girl thing.     My teen ordered a chicken club with a Mediterranean salad.  She liked all of it and helped her sister with her pizza and 2 slices of mine.  If your in search of how to reduce food waste come see me.  I order the spinach and mushroom pizza with potatoe soup.  I was just going to stick with a traditional pepperoni but my waitress convinced me if I liked spinach it was a good choice. I'm glad I tried it.  It was good.  I can get pepperoni anywhere anytime!    We had a great seat in the back in a booth next to the door to the patio.  It was a late lunch around 2 but there were probably about 10 tables filled.  Our server was nice and direct.  I tried to joke with her but she didn't really joke back.  She filled our drinks and check on us.  Restaurant was clean as was the restrooms.  Plenty of seating to include a bar area, booths and tables.  Takeout service is available too.   We would go back to sample something else.  The food was good, hot and fresh.  We also missed out on dessert so I guess that's a definite yes we will be back.",https://www.yelp.com/biz/california-pizza-kitchen-norfolk
Mycla S.,"Harrisburg, PA",2,14,14,4.0,1/11/2018,"I got the roasted garlic chicken pizza with marinara sauce added. This was honestly the best pizza I've ever had, everything was fresh, and they have good customer service.",https://www.yelp.com/biz/california-pizza-kitchen-norfolk
Jon C.,"Lutherville-Timonium, MD",46,8,12,5.0,1/1/2018,"I went here with my family when my mom got a coupon for her birthday. It was very crowded, but the noise was still at a fairly low level.the setting itself was solid, and the service was pretty good. We ordered three pizzas, a shrimp scampi one, a pepperoni one, and a margherita one (thin crust). The pizzas arrived very fast, especially considering that the restaurant was packed. Both of the regular pizzas were about 12"", and the thin crust pizza was around 14"". I tried both the pepperoni and the margherita, and I really liked both of them. My parents liked the shrimp scampi, but the shrimp was a little undercooked. Overall, the experience was satisfactory, and while I would rate their pizza below Fellini's, Cogan's, the Bakehouse, and Del Vecchio's, I would still return to eat here again.",https://www.yelp.com/biz/california-pizza-kitchen-norfolk
Michael R.,"Newport News, VA",24,72,27,4.0,12/6/2017,MacArthur Center Mall is one of my favorite locations for California Pizza Kitchen. My wife and I are over on this side often. So we make it a point to shop here plus chow down on their eats. Italian salad and a Hawaiian Pizza is great!,https://www.yelp.com/biz/california-pizza-kitchen-norfolk
Nichole S.,"Virginia Beach, VA",205,63,627,5.0,8/15/2017,"Let me start by saying that i never, and I mean never sit down at a restaurant for pizza. My usual motto is, of course, why leave my house when it could come to me? Wrong! This experience has totally changed my opinion on pizza. The Pizza was delicious. It was piping hot and the ingredients seemed to be fresh which was better than any pizza that I'd usually eat. To top it off, the ambiance was great. You, depending on your seat, get a full view of the oven and the bar and a view of the city as well. Our waitress Anita was kind and answered any questions that we had. I'll definitely be coming back!",https://www.yelp.com/biz/california-pizza-kitchen-norfolk
Christian S.,"Norfolk, VA",49,216,16,4.0,11/6/2017,"Had lunch today (11/6/17) at CPK in MacArthur Center. Ordered off the lunch menu and got the split pea and barley soup and Mediterranean salad. Server also brought over a baguette and oil. I wanted to order the farmer's soup but they do not carry that this time of year (server said menus need update). The manager, Mike, came over and chatted with us for a little while. He was super friendly and it was much more than the standard ""hey, how's everything"" conversation. The soup and salad was plenty to fill me up for lunch. Server attempted an upsell for dessert but I skipped it. This CPK is pretty nice and since it's inside the mall it is very easy to park, shop, eat, even walk out to Granby Street for a bit.",https://www.yelp.com/biz/california-pizza-kitchen-norfolk
Grubbing G.,"Hampton, VA",48,34,112,4.0,5/31/2017,"California Pizza (MacArthur Center, Norfolk, VA) JAMAICAN JERK CHICKEN PIZZA Spicy sweet Caribbean sauce, authentic Jamaican spices, Nueske's applewood smoked bacon, red onions and bell peppers. Next drink, the CUCUMBER REVIVER Freshly puréed pineapple & cucumber with Morning Cucumber, fresh torn mint and agave sour, then topped with club soda. SANGRIA FLIGHT  Three 3 oz pours of our Orchard, Red-Berry and Beehive sangria.",https://www.yelp.com/biz/california-pizza-kitchen-norfolk
Drina R.,"Virginia Beach, VA",66,15,117,2.0,10/13/2017,"Well, I guess my only complaint was the waiter wasn't very knowledgeable of what they can or can not do to modify my chicken lettuce wraps. I specifically asked if I could just have the chicken and scallions with ginger sauce, minus the water chestnuts and mushrooms and his response was, ""no, it's all mixed together"". The answer should have been, let me check for you. So with that being said, I asked to speak with the manger and of course he stated, ""sure, were can do that for you"". Needless to say, I got what I asked for, but the chicken was fried extremely hard, and was very dry. I've ordered these chicken lettuce wraps in the past, and they were good. I guess thety were having an off day! I didn't take a photo of my dish, as it wasn't photo worthy. Those that you do see, were my friends plate.",https://www.yelp.com/biz/california-pizza-kitchen-norfolk
Ara A.,"Norfolk, VA",75,277,400,2.0,5/13/2017,"Very disappointed with my experience in cpk, I've eaten at more the 12 cpk around the country and worked at cpk in college (most people don't ever eat at places they worked at 12 years ago but I did because I loved the salads n the attention they pay to customer service n taste centric food)  I hadn't been in a year so when I went back last night and ordered by favorite Thai salad I was excited but that stopped soon as my salad came, cpk has reduced the amount of chicken they serve with their salad and the attention to detail is just not there. They used to have chucks of chicken now it's thin tiny pieces of chicken.",https://www.yelp.com/biz/california-pizza-kitchen-norfolk
Gabrielle D.,"Virginia Beach, VA",313,130,520,3.0,6/18/2016,"Came to the CPK located inside MacArthur mall for my parent's 25th anniversary last night. Honestly, im not into CPK's food in general because it's very hit or miss. I don't dislike CPK. It's just not my favorite. However, I've never ever had a problem with their service. In fact, our server last night was exceptional. She was very pleasant, patient and upbeat.  Like I've said, my parents really like CPK so we do come here often. That being said, I knew what I liked and what I don't. I LOVE pasta but the only pasta I really like here is their salmon/asparagus/spinach spaghettini. I think it's perfect. It's garlicky, fresh, and delicious. I've had their jambalaya pasta in the past but when I had it, I felt as if their meat to pasta ratio was so unbalanced. But when I say I love pasta ... I mean it and it always bothers me whenever there's more meat than pasta. My family also ordered the shrimp and chicken lettuce wrap which you can't go wrong with. There was four of us and four lettuce wraps so it was the perfect app to share.  I know CPK is all about their pizzas (I mean it's in the name lol) but the only pizza I really like there is the Margherita pizza. In the past, Ive always felt as if you can't go wrong with it. My family ordered two different kinds last night but unfortunately they were both dry. I usually enjoy their Margherita pizza but last night it was just eh ..  Can't really bash though bc the service was great and is always great and I already know I'm not into CPK much. It's a nice place to have lunch though if you're at MacArthur mall and the area is super nice",https://www.yelp.com/biz/california-pizza-kitchen-norfolk
Adam L.,"Rock Hill, SC",86,179,32,4.0,7/24/2016,"Wife had never been to a CPK. She started with the strawberry mango cooler to drink.  We both really were impressed with how tasty and refreshing it was.  It is made with Fresca which if you don't know is a zero calorie beverage so it's not as unhealthy and sugary as some specialty drinks.  At $3 we were pleased.  Sign up for their email and get a coupon for free shall plate. We got the fried mac-n-cheese. Wife loved them but I want too impressed.  I thought they were a little greasy and bland.  We then got club and avocado egg rolls. These tasted great but 3 egg rolls for a little over $10 seems steep.  We shared the California club pizza and it was fantastic.  Crust was really awesome. Topped with arugula and romaine, tomatoes,  and avocado dressed with a lemony dressing. Let me tell you....the bacon they use,  Nueske's (or something like that) is really a game changer.  It is so good.  This bacon is not grocery store bacon....go online and search...you're talking $12-$15 a pound.  That is really great ingredients for a casual place.  We used our Amex Points for a gift card so was free...and that made it really on point.  4 star for me. ..wife would say 5.",https://www.yelp.com/biz/california-pizza-kitchen-norfolk
