Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Samantha C.,"Los Angeles, CA",0,22,6,5.0,8/22/2015,I love this location super yummy! Staff is very helpful and food always taste fresh!  Love the Thai crunch and Santa Fe salad!  My boyfriend always gets the California club and avocado egg rolls (best ones I've had so far),https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-2
Farkhod K.,"Pasadena, CA",67,5,1,2.0,6/5/2017,"Ok, so I might not be a pizza expert, but if you want to have a real pizza that place is not for you. Pizza sizes are very small (almost a big snack) and maybe couple pieces of chicken. Thin crust ? Nahh, its extra thin with some salad and crunch on top. Thats not a pizza. So we had 2 small pizzas, beer and soda. = $50.  On a good side, pretty good staff and great cute place to relax or maybe to have a date.   P.S went to Chinese restaurant after, because we were still hungry lol",https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-2
Trin H.,"Los Angeles, CA",598,339,2184,4.0,4/18/2015,"Came here before getting my shop on at the Bev Center. Food and service was great. We had Candace as our server who was extremely attentive and helpful. We shared the smoked salmon dish (forgot the exact name) between two people, pea soup, and mushroom spinach flatbread as our appetizer.  Despite them being really busy on a Saturday afternoon, service was prompt and food came out fairly quickly, our waitress also accommodated a last minute change in our menu selection so thank you for doing that!  Food was pretty good esp the appetizer--good stop for some lunch in between shopping as there aren't that many dining options without leaving the mall.  If I wasn't on a low carb diet I would definitely get some pasta bc they look amazing. Gotta love CPK! Remember to check yelp photos before ordering bc that can help you decide what to get-- that's what we did! Haha.",https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-2
Elaine H.,"San Francisco, CA",1146,1746,5588,4.0,1/17/2016,"Time to get down-to-earth a little bit so my friend brought me to this pizza place which only have locations in California (as its name properly indicated). As neither of us was starving at that point (and both of us would like to save some space for dessert), we shared a half-size BBQ chicken salad (with avocado added) and the shrimp fettuccine. They both came in large size. Felt like once in a while I just need some junk food to boost up my energy! Would like to give a try on their handcrafted pizza next time! Thin crust oh yay!",https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-2
Kelly B.,"Los Angeles, CA",483,250,5,4.0,11/7/2015,"These are pretty standard but our service was great, food came out right away and our Pepperoni Pizza was delicious. I ordered the Bloody Mary which was full of flavor and well worth the price. It isn't loaded with alcohol or anything, so it is fairly mild in that respect, but still good!",https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-2
Jieun J.,"Koreatown, Los Angeles, CA",143,62,63,3.0,1/27/2016,"I was a little iffy about giving this place another try after getting sick from the Asian pasta.  This time, I got the garlic cream pasta, white sauce pizza & the chocolate cake with ice cream on top.   The pasta was a bit dry so it was hard to take in.  The white sauce pizza was not that good.  The choco cake was too dry so the ice cream helped, but it made the cake too soggy.   The girl who served us was awesome though.",https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-2
Mallory E.,"Metairie, LA",188,443,189,3.0,1/28/2015,"Yes, I went to a chain on vacation but we hungry and tired on a Monday night and it was raining. Our waiter was a bit eccentric - maybe he wanted to be an actor - but that didn't really bother us. We all got three half salads and tea and it hit the spot. We were able to call and Uber right from our table (which was nice because of the rain) and ran out as soon as we saw him pull up to the curb.",https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-2
Pamela K.,"Culver City, CA",170,350,1270,2.0,10/12/2014,"2.5 stars. I have CPK once a year or so but always go with one of my stand by's, the BBQ chopped chicken salad. Curbside delivery at pretty much all of the CPKs make it easy to order by phone and pick up. But, my salad was just meh. It tasted a bit frozen. Not much life in it. The bread were tinier than my palm.  Order was ready when they said it would be. Portion size of the salad was the same as I remembered from the past. The quality was just so-so. Sort of disappointed. This location is connected to the Beverly Center so keep that in mind when dining in or picking up. It's busy.",https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-2
Bonnie G.,"Woodland Hills, CA",132,776,676,1.0,9/24/2015,"very small cpk . Tried to order delivery to Cedars for lunch . The staff seemed incompetent was not confident that we would receive it ad first they left us on hold for over 5 minutes   & they didn't seem to grasp where we were at the hospital.  We waited till we were famished at dinner and this restaurant is NOT walking distance ""right around the corner""  we ordered two salmon dinners which were edible. The flatbread pizza was a soggy wilted mess. The avocado egg rolls were also a soggy mess. Restaurants should wrap items that are crisp or line the packaging in paper to absorb the steam as this is what caused a soggy mess of food. The lids on the drink containers are too tight and once you try to shove the straw in it pinches the straw and you can get the soda through  the straw",https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-2
Melissa T H.,"The Woodlands, TX",274,465,2054,4.0,5/10/2014,"Eric was the most attentive server we've had at ANY CPK in a long time.  He went out of his way to be friendly and checked on us a few times during the meal.  He even noticed my son was watching Frozen on our phone, and he shared some little known info about the movie that was fascinating.  It was a nice change to have a server who was genuinely friendly, (instead of going through the motions)  The food this day was REALLY good too.  Sadly, other CPKs food quality has taken a downhill turn, but this location on this lunch got it right.   Hubby and I shared a Waldorf salad (really refreshing and delicious!) and we helped our son finish his Kids Fusilli pasta with meat sauce.",https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-2
