Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Gloria N.,"Silver Spring, MD",20,27,13,2.0,12/29/2015,"I've come to CPK so many times before but this time was honestly one of the worse experiences I've had here.  Got here and had to wait 20 min for a table when there are clearly open tables. Also, while waiting, there was a party of 3 that came in asking if they had a table and they were seated right away. Ummm...what!? I'm here waiting for a table for 3 and yet another party that came in after me gets seated before me?  Our server was super nice though. Tried to add some humor to us ordering. Food quality makes up for the table arrangement but not by much. Definitely makes me wonder if I want to come back or not.",https://www.yelp.com/biz/california-pizza-kitchen-bethesda?start=20
Aria C.,"North Potomac, MD",19,21,118,3.0,7/6/2016,"The service was perfectly fine and the Spinach Artichoke Dip was satisfactory. The California Club Pizza was, however, very disappointing to my surprise (I had the California Club Sandwich years ago and remember that was quite delicious). Simply picking up a single slice of pizza resulted in all of the toppings falling off and having to eat just pizza dough with unfavorable sauce. The pizza was overall bland and unappetizing. Other members in my group enjoyed their pizza so I'll perhaps give other flavors a chance.",https://www.yelp.com/biz/california-pizza-kitchen-bethesda?start=20
Flor O.,"Montgomery Village, MD",35,53,238,4.0,11/27/2016,Service is great as long as it's not mobbed. The food is good but I really enjoy their seasonal options. They definitely bring variety to their regular menu.,https://www.yelp.com/biz/california-pizza-kitchen-bethesda?start=20
Irene A.,"Germantown, MD",31,36,1,2.0,12/4/2016,"Worst pizza I've had in a very long time.  I ordered the Tostada Pizza, which is supposed to have beans, cheese, salad, etc.  It had... let me count... fewer than 10 individual beans across the entire pizza and barely any cheese.  I basically had bread and iceberg lettuce for dinner.  I went in wanting to see the dessert menu, but left without asking for it because with the quality of the pizza, I thought I'd be disappointed in dessert.  They get 2 stars instead of 1 only because my husband liked his pasta dish.  That said, they do call themselves California PIZZA Kitchen.",https://www.yelp.com/biz/california-pizza-kitchen-bethesda?start=20
Dan H.,"Arlington, VA",0,12,,5.0,6/14/2017,"We have ordered office catering from them almost every week for several months now. The food is always delicious and there is never a lapse in the quality of the food, even after delivery. The GM Joe and AGM Senait are very helpful getting the orders through, and assist us in the right amount of food to order and also explaining the catering combo options to be more price-efficient. We will continue to order from CPK Bethesda as it keeps our whole office happy! Thank you guys!",https://www.yelp.com/biz/california-pizza-kitchen-bethesda?start=20
Annamaria B.,"Gaithersburg, MD",29,36,1,2.0,4/20/2016,"I usually love this CPK, I live in Gaithersburg and the one at the Rio is closer but I always have issues there. I have never had issues here until last Sunday. We were seated almost immediately but it took a while for our server to come by and take our drink order. We got our  drinks and placed our order a short time later. Our waiter did not come back by to check on us we had to ask for water once our drinks had been empty for a while. I had to flag him down to get a dessert menu and again flag him down for the check. He never asked me for my Pizza Dough number and the bill was huge compared to what it normally is. I love going to CPK but I'm not sure I'll be back anytime soon. I was very disappointed in the service we received. To top it off I checked my bank account and it looks like they ran my card twice! That just really ticks me off. If I do go back to this location it will be only because of Wayne, he was not our server this time but I did see him and say hi. Wayne is wonderful he is friendly and gives great recommendations he checks in often and never leaves you wanting for anything Wayne deserves FIVE STARS!",https://www.yelp.com/biz/california-pizza-kitchen-bethesda?start=20
Jeffrey H.,"Rockville, MD",6,47,2,4.0,6/28/2016,"The pizza here is way better than the other local locations. If your going to CPK, go to this location!",https://www.yelp.com/biz/california-pizza-kitchen-bethesda?start=20
Robyn C.,"Sherman Oaks, Los Angeles, CA",4,2,,1.0,5/29/2017,"The service was terrible. They brought the soup, appetizer, and main course at the same time. When we complained the waitress said that we had asked for her to do that and the manager supported her. We will NEVER go back to this location.",https://www.yelp.com/biz/california-pizza-kitchen-bethesda?start=20
W S.,"Gaithersburg, MD",0,17,,3.0,5/27/2017,"Usually order pizza which is quite good. This time, however, ordered the California Club with turkey. Had this before with no complaints. Even though it tasted good I discovered that it had one thin slice of turkey covered with vegetables and lots of bacon. For what they charge for this sandwich I would expect to find a few slices of turkey. Told my server about the lack of meat and he said something about changes in food preparation. Remaining half of sandwich was replaced with another that had plenty turkey in it. My wife's Club with chicken was also quite lacking. It was also replaced.",https://www.yelp.com/biz/california-pizza-kitchen-bethesda?start=20
Kevin S.,"Ashburn, VA",120,703,414,3.0,1/1/2015,"My family loves California Pizza Kitchen.  Because there aren't any close to where we live, we go out of our way to eat there when we find one nearby.  We were passing through town on a drive home for the holidays and stopped here for dinner.   Most CPK locations get a 4 star rating from me.  This location things weren't firing on all cylinders.  It wasn't overly busy, but there were a couple of problems with our order.  That being said, the staff was very attentive and eager to please, and the manager stopped by to apologize for the inconvenience and didn't charge us for one of our pizzas.   Otherwise, the food was great as always at CPK.  I love their habanero carnitas pizza.",https://www.yelp.com/biz/california-pizza-kitchen-bethesda?start=20
Bobby R.,"Coconut Creek, FL",217,284,161,3.0,1/31/2015,"This location was ok. My pizza was good but it was a little doughy.  I got the Pepperoni, Sausage, and Mushroom Pizza.  Our waitress was nice and attentive.  Her service was admirable and quick.  However, the gentleman that sat me must have thought it was funny to put me and my friend at the area where there are steps... I had a tough time getting up the two steps while in a crutch (sprained ankle, bruised leg, numb thigh, etc...).  I managed though. It was tough getting out with the tables so close together though.  Not sure if it is or not it may or may not be ADA compliant. None the less, I'd probably come back again for a quick work lunch.",https://www.yelp.com/biz/california-pizza-kitchen-bethesda?start=20
Rachael L.,"Rockville, MD",0,1,,1.0,3/16/2017,"Decided to come here for a work event (9 people). Food was terrible. Pizza was overcooked, the cheese on the pizza looked like it had been through the microwave 5 times over (bubbly and hard). Salads were good. But every single person was disappointed in their food. I've been to CPK before, and this is the worst one. If you are thinking of going here, go to Cheesecake Factory instead. Plus, the server took 30 minutes to process our checks.",https://www.yelp.com/biz/california-pizza-kitchen-bethesda?start=20
