,name,count,pos,norm
0,left starting require,1,,0.0
439,school college say,1,,0.0
441,say anyone looking,1,,0.0
442,anyone looking serve,1,,0.0
443,looking serve make,1,,0.0
444,serve make living,1,,0.0
445,make living pay,1,,0.0
446,living pay schedule,1,,0.0
447,pay schedule little,1,,0.0
448,schedule little unorganized,1,,0.0
449,little unorganized sometimes,1,,0.0
450,unorganized sometimes always,1,,0.0
451,sometimes always type,1,,0.0
452,always type product,1,,0.0
453,type product big,1,,0.0
454,product big turn,1,,0.0
455,big turn rate,1,,0.0
456,turn rate hard,1,,0.0
457,rate hard stay,1,,0.0
440,college say anyone,1,,0.0
438,high school college,1,,0.0
459,stay consistent management,1,,0.0
437,someone high school,1,,0.0
420,enough hours kitchen,1,,0.0
421,hours kitchen real,1,,0.0
422,kitchen real slow,1,,0.0
423,real slow advertises,1,,0.0
424,slow advertises unlimited,1,,0.0
425,advertises unlimited fries,1,,0.0
426,unlimited fries hard,1,,0.0
427,fries hard get,1,,0.0
428,hard get customer,1,,0.0
429,get customer check,1,,0.0
430,customer check averages,1,,0.0
431,check averages lower,1,,0.0
432,averages lower places,1,,0.0
433,lower places decent,1,,0.0
434,places decent income,1,,0.0
435,decent income someone,1,,0.0
436,income someone high,1,,0.0
458,hard stay consistent,1,,0.0
460,consistent management overbearing,1,,0.0
418,scheduling great enough,1,,0.0
481,blah blah blah,1,,0.0
483,blah high stress,1,,0.0
484,high stress fast,1,,0.0
485,stress fast paced,1,,0.0
486,fast paced environment,1,,0.0
487,paced environment hard,1,,0.0
488,environment hard move,1,,0.0
489,hard move constantly,1,,0.0
490,move constantly inconsistent,1,,0.0
491,constantly inconsistent tolerate,1,,0.0
492,inconsistent tolerate discrimination,1,,0.0
493,tolerate discrimination stay,1,,0.0
494,discrimination stay clear,1,,0.0
495,stay clear negative,1,,0.0
496,clear negative attitudes,1,,0.0
497,negative attitudes amp,1,,0.0
498,attitudes amp dislike,1,,0.0
499,amp dislike unprofessionalism,1,,0.0
482,blah blah high,1,,0.0
480,location blah blah,1,,0.0
461,management overbearing unorganized,1,,0.0
479,hours location blah,1,,0.0
462,overbearing unorganized grew,1,,0.0
463,unorganized grew quickly,1,,0.0
464,grew quickly little,1,,0.0
465,quickly little chaotic,1,,0.0
466,little chaotic times,1,,0.0
467,chaotic times surrounded,1,,0.0
468,times surrounded negative,1,,0.0
469,surrounded negative people,1,,0.0
470,negative people would,1,,0.0
471,people would stress,1,,0.0
472,would stress small,1,,0.0
473,stress small things,1,,0.0
474,small things co,1,,0.0
475,things co workers,1,,0.0
476,co workers lazy,1,,0.0
477,workers lazy hours,1,,0.0
478,lazy hours location,1,,0.0
419,great enough hours,1,,0.0
417,seriously scheduling great,1,,0.0
1,starting require servers,1,,0.0
355,app anymore nothing,1,,0.0
357,nothing else benefits,1,,0.0
358,else benefits work,1,,0.0
359,benefits work full,1,,0.0
360,work full time,1,,0.0
361,full time paid,1,,0.0
362,time paid time,1,,0.0
363,paid time spot,1,,0.0
364,time spot worked,1,,0.0
365,spot worked cross,1,,0.0
366,worked cross trained,1,,0.0
367,cross trained kids,1,,0.0
368,trained kids nastiest,1,,0.0
369,kids nastiest paid,1,,0.0
370,nastiest paid time,1,,0.0
371,paid time benefits,1,,0.0
372,time benefits immature,1,,0.0
373,benefits immature management,1,,0.0
356,anymore nothing else,1,,0.0
354,seating app anymore,1,,0.0
375,management lack communication,1,,0.0
353,electronic seating app,1,,0.0
336,else could help,1,,0.0
337,could help feel,1,,0.0
338,help feel like,1,,0.0
339,feel like management,1,,0.0
340,like management pull,1,,0.0
341,management pull weight,1,,0.0
342,pull weight resteraunts,1,,0.0
343,weight resteraunts customer,1,,0.0
344,resteraunts customer complained,1,,0.0
345,customer complained feel,1,,0.0
346,complained feel managers,1,,0.0
347,feel managers wrath,1,,0.0
348,managers wrath idea,1,,0.0
349,wrath idea shift,1,,0.0
350,idea shift ends,1,,0.0
351,shift ends electronic,1,,0.0
352,ends electronic seating,1,,0.0
374,immature management lack,1,,0.0
376,lack communication among,1,,0.0
416,job seriously scheduling,1,,0.0
397,numbers people questionable,1,,0.0
399,questionable clients sometimes,1,,0.0
400,clients sometimes work,1,,0.0
401,sometimes work outweighs,1,,0.0
402,work outweighs compensation,1,,0.0
403,outweighs compensation always,1,,0.0
404,compensation always negative,1,,0.0
405,always negative atmosphere,1,,0.0
406,negative atmosphere slow,1,,0.0
407,atmosphere slow could,1,,0.0
408,slow could sent,1,,0.0
409,could sent home,1,,0.0
410,sent home uncertain,1,,0.0
411,home uncertain hours,1,,0.0
412,uncertain hours management,1,,0.0
413,hours management take,1,,0.0
414,management take job,1,,0.0
415,take job seriously,1,,0.0
398,people questionable clients,1,,0.0
396,focus numbers people,1,,0.0
377,communication among staff,1,,0.0
395,harder focus numbers,1,,0.0
378,among staff corporate,1,,0.0
379,staff corporate restaurant,1,,0.0
380,corporate restaurant promotions,1,,0.0
381,restaurant promotions focuses,1,,0.0
382,promotions focuses push,1,,0.0
383,focuses push servers,1,,0.0
384,push servers really,1,,0.0
385,servers really detract,1,,0.0
386,really detract guest,1,,0.0
387,detract guest experience,1,,0.0
388,guest experience make,1,,0.0
389,experience make already,1,,0.0
390,make already difficult,1,,0.0
391,already difficult job,1,,0.0
392,difficult job even,1,,0.0
393,job even harder,1,,0.0
394,even harder focus,1,,0.0
500,dislike unprofessionalism cons,1,,0.0
501,unprofessionalism cons knowledge,1,,0.0
502,cons knowledge somewhat,1,,0.0
606,people food fast,1,,0.0
608,fast annoying food,1,,0.0
609,annoying food iif,1,,0.0
610,food iif get,1,,0.0
611,iif get stuck,1,,0.0
612,get stuck bad,1,,0.0
613,stuck bad rod,1,,0.0
614,bad rod life,1,,0.0
615,rod life upper,1,,0.0
616,life upper management,1,,0.0
617,upper management lack,1,,0.0
618,management lack luster,1,,0.0
619,lack luster makes,1,,0.0
620,luster makes hate,1,,0.0
621,makes hate come,1,,0.0
622,hate come work,1,,0.0
623,come work company,1,,0.0
624,work company needs,1,,0.0
607,food fast annoying,1,,0.0
605,angry people food,1,,0.0
626,needs balance agility,1,,0.0
604,get angry people,1,,0.0
587,inconsiderate scheduling forced,1,,0.0
588,scheduling forced work,1,,0.0
589,forced work 7,1,,0.0
590,work 7 8,1,,0.0
591,7 8 shifts,1,,0.0
592,8 shifts week,1,,0.0
593,shifts week break,1,,0.0
594,week break decide,1,,0.0
595,break decide quit,1,,0.0
596,decide quit due,1,,0.0
597,quit due health,1,,0.0
598,due health reasons,1,,0.0
599,health reasons give,1,,0.0
600,reasons give difficult,1,,0.0
601,give difficult time,1,,0.0
602,difficult time get,1,,0.0
603,time get angry,1,,0.0
625,company needs balance,1,,0.0
627,balance agility discipline,1,,0.0
503,knowledge somewhat disorganized,1,,0.0
648,empty shifts bussers,1,,0.0
650,bussers morning shift,1,,0.0
651,morning shift may,1,,0.0
652,shift may need,1,,0.0
653,may need clean,1,,0.0
654,need clean tables,1,,0.0
655,clean tables tip,1,,0.0
656,tables tip occasional,1,,0.0
657,tip occasional low,1,,0.0
658,occasional low hours,1,,0.0
659,low hours get,1,,0.0
660,hours get busy,1,,0.0
661,get busy saturday,1,,0.0
662,busy saturday sunday,1,,0.0
663,saturday sunday beginning,1,,0.0
