,name,count,pos,norm
81,br br,12,,0.9999999999999999
647,team members,6,,0.4545454545454545
212,long hours,6,,0.4545454545454545
299,work environment,6,,0.4545454545454545
139,work hours,4,,0.2727272727272727
496,people work,3,,0.1818181818181818
1003,get paid,3,,0.1818181818181818
620,minimum wage,3,,0.1818181818181818
1859,treated like,3,,0.1818181818181818
702,want work,3,,0.1818181818181818
690,management team,3,,0.1818181818181818
765,side work,3,,0.1818181818181818
1663,br bartenders,3,,0.1818181818181818
642,managers care,3,,0.1818181818181818
19,hard get,3,,0.1818181818181818
160,constantly changing,3,,0.1818181818181818
920,food runner,3,,0.1818181818181818
423,full time,3,,0.1818181818181818
896,gets busy,3,,0.1818181818181818
1305,work food,3,,0.1818181818181818
1383,work restaurant,3,,0.1818181818181818
907,6 months,3,,0.1818181818181818
703,work place,2,,0.09090909090909091
2002,worked company,2,,0.09090909090909091
1028,really shocked,2,,0.09090909090909091
1255,managers treat,2,,0.09090909090909091
1256,treat like,2,,0.09090909090909091
1010,low pay,2,,0.09090909090909091
621,wage br,2,,0.09090909090909091
355,bottom line,2,,0.09090909090909091
648,members like,2,,0.09090909090909091
82,br tips,2,,0.09090909090909091
2004,two years,2,,0.09090909090909091
1183,staff management,2,,0.09090909090909091
1338,seems like,2,,0.09090909090909091
74,need need,2,,0.09090909090909091
145,large parties,2,,0.09090909090909091
1333,high turnover,2,,0.09090909090909091
1083,hours hard,2,,0.09090909090909091
464,instead actually,2,,0.09090909090909091
198,bad management,2,,0.09090909090909091
144,gratuity large,2,,0.09090909090909091
96,lot times,2,,0.09090909090909091
1371,hard work,2,,0.09090909090909091
344,poor tips,2,,0.09090909090909091
650,lot favoritism,2,,0.09090909090909091
125,work also,2,,0.09090909090909091
1039,opening training,2,,0.09090909090909091
1224,worked year,2,,0.09090909090909091
329,due lack,2,,0.09090909090909091
117,br scheduling,2,,0.09090909090909091
682,feel like,2,,0.09090909090909091
683,like managers,2,,0.09090909090909091
2310,work long,2,,0.09090909090909091
686,make break,2,,0.09090909090909091
1017,service managers,2,,0.09090909090909091
729,br lack,2,,0.09090909090909091
174,servers get,2,,0.09090909090909091
632,every holiday,2,,0.09090909090909091
1771,br never,2,,0.09090909090909091
340,secret shoppers,2,,0.09090909090909091
178,servers managers,2,,0.09090909090909091
1822,first foremost,2,,0.09090909090909091
535,responsible person,2,,0.09090909090909091
1932,managers made,2,,0.09090909090909091
362,restaurant work,2,,0.09090909090909091
199,management makes,2,,0.09090909090909091
32,never felt,2,,0.09090909090909091
218,annoying times,2,,0.09090909090909091
2248,many restaurants,2,,0.09090909090909091
2389,add gratuity,2,,0.09090909090909091
770,br managers,2,,0.09090909090909091
1493,hourly employees,2,,0.09090909090909091
800,pay br,2,,0.09090909090909091
27,enough hours,2,,0.09090909090909091
450,br management,2,,0.09090909090909091
1922,people quit,2,,0.09090909090909091
1733,upper management,2,,0.09090909090909091
2182,feeling like,2,,0.09090909090909091
606,br short,2,,0.09090909090909091
826,days week,2,,0.09090909090909091
796,hit miss,2,,0.09090909090909091
253,growing fast,2,,0.09090909090909091
734,management br,2,,0.09090909090909091
1541,managers managers,2,,0.09090909090909091
377,management care,2,,0.09090909090909091
244,communication management,2,,0.09090909090909091
1540,coworkers managers,2,,0.09090909090909091
24,much work,2,,0.09090909090909091
1088,5 years,2,,0.09090909090909091
378,care less,2,,0.09090909090909091
1539,communication coworkers,2,,0.09090909090909091
762,hours br,2,,0.09090909090909091
970,2 managers,2,,0.09090909090909091
415,paid enough,2,,0.09090909090909091
1991,see worst,1,,0.0
1992,worst thing,1,,0.0
1993,thing ignorance,1,,0.0
2027,one guest,1,,0.0
1988,privileged almost,1,,0.0
1990,impossible see,1,,0.0
2028,guest complaint,1,,0.0
