,name,count,pos,norm
82,hours,7,NOUN,0.9999999999999999
0,management,6,NOUN,0.8333333333333334
2,work,6,NOUN,0.8333333333333334
78,people,6,NOUN,0.8333333333333334
67,employees,6,NOUN,0.8333333333333334
29,pay,6,NOUN,0.8333333333333334
61,customers,6,NOUN,0.8333333333333334
8,time,5,NOUN,0.6666666666666666
59,tips,4,NOUN,0.5
101,problems,3,NOUN,0.33333333333333337
99,restaurant,3,NOUN,0.33333333333333337
97,side,3,NOUN,0.33333333333333337
122,managers,3,NOUN,0.33333333333333337
35,times,3,NOUN,0.33333333333333337
124,help,2,NOUN,0.16666666666666666
163,none,2,NOUN,0.16666666666666666
85,balance,2,NOUN,0.16666666666666666
84,life,2,NOUN,0.16666666666666666
173,breaks,2,NOUN,0.16666666666666666
111,business,2,NOUN,0.16666666666666666
118,environment,2,NOUN,0.16666666666666666
95,employee,2,NOUN,0.16666666666666666
52,hr,2,NOUN,0.16666666666666666
136,shifts,2,NOUN,0.16666666666666666
162,sidework,1,NOUN,0.0
164,place,1,NOUN,0.0
185,innovation,1,NOUN,0.0
166,odor,1,NOUN,0.0
168,kitchen,1,NOUN,0.0
158,advantage,1,NOUN,0.0
169,health,1,NOUN,0.0
156,lot,1,NOUN,0.0
170,insurance,1,NOUN,0.0
153,weekends,1,NOUN,0.0
151,waitress,1,NOUN,0.0
176,take,1,NOUN,0.0
178,stay,1,NOUN,0.0
38,pressure,1,NOUN,0.0
188,items,1,NOUN,0.0
187,menu,1,NOUN,0.0
141,deal,1,NOUN,0.0
235,money,1,NOUN,0.0
234,area,1,NOUN,0.0
228,lots,1,NOUN,0.0
227,industry,1,NOUN,0.0
225,stress,1,NOUN,0.0
224,demand,1,NOUN,0.0
220,chance,1,NOUN,0.0
217,something,1,NOUN,0.0
214,period,1,NOUN,0.0
213,tables,1,NOUN,0.0
211,waiters,1,NOUN,0.0
210,portion,1,NOUN,0.0
207,hour,1,NOUN,0.0
202,job,1,NOUN,0.0
193,enviroment,1,NOUN,0.0
192,volume,1,NOUN,0.0
190,prices,1,NOUN,0.0
144,tip,1,NOUN,0.0
135,evening,1,NOUN,0.0
140,event,1,NOUN,0.0
139,sports,1,NOUN,0.0
24,idea,1,NOUN,0.0
75,way,1,NOUN,0.0
73,flow,1,NOUN,0.0
69,servers,1,NOUN,0.0
26,anything,1,NOUN,0.0
63,attitudes,1,NOUN,0.0
30,roll,1,NOUN,0.0
58,food,1,NOUN,0.0
57,scale,1,NOUN,0.0
54,ego,1,NOUN,0.0
49,rules,1,NOUN,0.0
47,experience,1,NOUN,0.0
43,guests,1,NOUN,0.0
42,information,1,NOUN,0.0
41,offer,1,NOUN,0.0
20,plans,1,NOUN,0.0
88,turnover,1,NOUN,0.0
89,rate,1,NOUN,0.0
5,fact,1,NOUN,0.0
138,holiday,1,NOUN,0.0
39,server,1,NOUN,0.0
134,workers,1,NOUN,0.0
131,bees,1,NOUN,0.0
130,apple,1,NOUN,0.0
129,part,1,NOUN,0.0
121,peak,1,NOUN,0.0
18,try,1,NOUN,0.0
116,jobs,1,NOUN,0.0
105,nothing,1,NOUN,0.0
7,end,1,NOUN,0.0
100,kinks,1,NOUN,0.0
9,shift,1,NOUN,0.0
98,gig,1,NOUN,0.0
240,revolving,1,NOUN,0.0
