,name,count,pos,norm
170,little room advancement,2,,1.0
486,ask much pay,1,,0.0
477,investments returns fluctuating,1,,0.0
478,returns fluctuating hours,1,,0.0
479,fluctuating hours rigid,1,,0.0
480,hours rigid system,1,,0.0
481,rigid system vacation,1,,0.0
482,system vacation bad,1,,0.0
483,vacation bad management,1,,0.0
484,bad management ask,1,,0.0
485,management ask much,1,,0.0
0,bad management restaurant,1,,0.0
475,another unreasonable investments,1,,0.0
487,much pay south,1,,0.0
488,pay south worked,1,,0.0
489,south worked bone,1,,0.0
490,worked bone midwest,1,,0.0
491,bone midwest stores,1,,0.0
492,midwest stores never,1,,0.0
493,stores never stocked,1,,0.0
494,never stocked staff,1,,0.0
495,stocked staff never,1,,0.0
476,unreasonable investments returns,1,,0.0
474,one another unreasonable,1,,0.0
497,never arrived prepared,1,,0.0
463,anything accomplished main,1,,0.0
455,jump hoops play,1,,0.0
456,hoops play stupid,1,,0.0
457,play stupid little,1,,0.0
458,stupid little games,1,,0.0
459,little games actually,1,,0.0
460,games actually get,1,,0.0
461,actually get anything,1,,0.0
462,get anything accomplished,1,,0.0
464,accomplished main problem,1,,0.0
473,communicate one another,1,,0.0
465,main problem location,1,,0.0
466,problem location ridley,1,,0.0
467,location ridley park,1,,0.0
468,ridley park managers,1,,0.0
469,park managers never,1,,0.0
470,managers never seemed,1,,0.0
471,never seemed communicate,1,,0.0
472,seemed communicate one,1,,0.0
496,staff never arrived,1,,0.0
498,arrived prepared work,1,,0.0
453,corporation means jump,1,,0.0
499,prepared work showed,1,,0.0
522,raises far cons,1,,0.0
523,far cons often,1,,0.0
524,cons often screwed,1,,0.0
525,often screwed owned,1,,0.0
526,screwed owned hop,1,,0.0
527,owned hop wants,1,,0.0
528,hop wants franchise,1,,0.0
529,wants franchise every,1,,0.0
530,franchise every applebee,1,,0.0
531,every applebee restaurant,1,,0.0
532,applebee restaurant bottom,1,,0.0
533,restaurant bottom line,1,,0.0
534,bottom line thing,1,,0.0
535,line thing matters,1,,0.0
536,thing matters matter,1,,0.0
537,matters matter put,1,,0.0
538,matter put restaurant,1,,0.0
539,put restaurant worker,1,,0.0
540,restaurant worker penny,1,,0.0
521,boh raises far,1,,0.0
520,foh boh raises,1,,0.0
519,raises foh boh,1,,0.0
508,worker wouldnt recommend,1,,0.0
500,work showed management,1,,0.0
501,showed management promotion,1,,0.0
502,management promotion process,1,,0.0
503,promotion process little,1,,0.0
504,process little screwy,1,,0.0
505,little screwy foh,1,,0.0
506,screwy foh worker,1,,0.0
507,foh worker wouldnt,1,,0.0
509,wouldnt recommend working,1,,0.0
518,expect raises foh,1,,0.0
510,recommend working location,1,,0.0
511,working location less,1,,0.0
512,location less 1mil,1,,0.0
513,less 1mil net,1,,0.0
514,1mil net sales,1,,0.0
515,net sales dont,1,,0.0
516,sales dont expect,1,,0.0
517,dont expect raises,1,,0.0
454,means jump hoops,1,,0.0
452,working corporation means,1,,0.0
542,penny pinch death,1,,0.0
385,managers bonus based,1,,0.0
387,based sales last,1,,0.0
388,sales last year,1,,0.0
389,last year consideration,1,,0.0
390,year consideration given,1,,0.0
391,consideration given mitigating,1,,0.0
392,given mitigating circumstances,1,,0.0
393,mitigating circumstances deferred,1,,0.0
394,circumstances deferred maintenance,1,,0.0
395,deferred maintenance seems,1,,0.0
396,maintenance seems norm,1,,0.0
397,seems norm worked,1,,0.0
398,norm worked one,1,,0.0
399,worked one store,1,,0.0
400,one store flooded,1,,0.0
401,store flooded kitchen,1,,0.0
402,flooded kitchen every,1,,0.0
403,kitchen every sunday,1,,0.0
404,every sunday year,1,,0.0
405,sunday year allowed,1,,0.0
386,bonus based sales,1,,0.0
384,2 managers bonus,1,,0.0
451,also working corporation,1,,0.0
383,months 2 managers,1,,0.0
364,close mid open,1,,0.0
365,mid open least,1,,0.0
366,open least week,1,,0.0
367,least week spite,1,,0.0
368,week spite company,1,,0.0
369,spite company guidelines,1,,0.0
370,company guidelines given,1,,0.0
371,guidelines given orientation,1,,0.0
372,given orientation stating,1,,0.0
373,orientation stating happen,1,,0.0
374,stating happen extermis,1,,0.0
375,happen extermis 60,1,,0.0
