,name,count,pos,norm
0,awful co workers,1,,0.0
193,coworkers management turns,1,,0.0
263,away unfair management,1,,0.0
262,stay away unfair,1,,0.0
261,30 stay away,1,,0.0
260,mid 30 stay,1,,0.0
259,pay mid 30,1,,0.0
258,longer pay mid,1,,0.0
257,fools longer pay,1,,0.0
256,door fools longer,1,,0.0
255,revolving door fools,1,,0.0
254,staff revolving door,1,,0.0
253,management staff revolving,1,,0.0
252,managers management staff,1,,0.0
251,salaried managers management,1,,0.0
250,even salaried managers,1,,0.0
249,package even salaried,1,,0.0
248,compensation package even,1,,0.0
247,part compensation package,1,,0.0
246,exists part compensation,1,,0.0
245,longer exists part,1,,0.0
244,insurance longer exists,1,,0.0
243,health insurance longer,1,,0.0
264,unfair management rarely,1,,0.0
265,management rarely get,1,,0.0
266,rarely get breaks,1,,0.0
278,bad scheduling know,1,,0.0
287,co workers inconsistency,1,,0.0
286,rude co workers,1,,0.0
285,cliques rude co,1,,0.0
284,many cliques rude,1,,0.0
283,shift many cliques,1,,0.0
282,day shift many,1,,0.0
281,hours day shift,1,,0.0
280,know hours day,1,,0.0
279,scheduling know hours,1,,0.0
277,hours bad scheduling,1,,0.0
267,get breaks could,1,,0.0
276,worth hours bad,1,,0.0
275,money worth hours,1,,0.0
274,terrible money worth,1,,0.0
273,shifts terrible money,1,,0.0
272,hr shifts terrible,1,,0.0
271,13 hr shifts,1,,0.0
270,work 13 hr,1,,0.0
269,could work 13,1,,0.0
268,breaks could work,1,,0.0
242,line health insurance,1,,0.0
241,punch line health,1,,0.0
240,devolved punch line,1,,0.0
205,kitchen staff unprofessional,1,,0.0
214,low morals character,1,,0.0
213,men low morals,1,,0.0
212,mostly men low,1,,0.0
211,since mostly men,1,,0.0
210,women since mostly,1,,0.0
209,degrading women since,1,,0.0
208,disrespectful degrading women,1,,0.0
207,unprofessional disrespectful degrading,1,,0.0
206,staff unprofessional disrespectful,1,,0.0
204,house kitchen staff,1,,0.0
216,character management usually,1,,0.0
203,back house kitchen,1,,0.0
202,skills back house,1,,0.0
201,people skills back,1,,0.0
200,training people skills,1,,0.0
199,official training people,1,,0.0
198,management official training,1,,0.0
197,eye management official,1,,0.0
196,blind eye management,1,,0.0
195,turns blind eye,1,,0.0
215,morals character management,1,,0.0
217,management usually trained,1,,0.0
239,sadly devolved punch,1,,0.0
229,night long started,1,,0.0
238,imitated sadly devolved,1,,0.0
237,others imitated sadly,1,,0.0
236,company others imitated,1,,0.0
235,still company others,1,,0.0
234,90 still company,1,,0.0
233,early 90 still,1,,0.0
232,company early 90,1,,0.0
231,started company early,1,,0.0
230,long started company,1,,0.0
228,late night long,1,,0.0
218,usually trained diversity,1,,0.0
227,hours late night,1,,0.0
226,demanding hours late,1,,0.0
225,caucasion demanding hours,1,,0.0
224,cultures caucasion demanding,1,,0.0
223,offensive cultures caucasion,1,,0.0
222,outwardly offensive cultures,1,,0.0
221,therefore outwardly offensive,1,,0.0
220,diversity therefore outwardly,1,,0.0
219,trained diversity therefore,1,,0.0
288,workers inconsistency discrimination,1,,0.0
289,inconsistency discrimination long,1,,0.0
290,discrimination long hours,1,,0.0
350,work life balance,1,,0.0
359,lot tedious unnecessary,1,,0.0
358,friday lot tedious,1,,0.0
357,tgi friday lot,1,,0.0
356,life tgi friday,1,,0.0
