,name,count,pos,norm
12,management,53,NOUN,1.0000000000000002
32,managers,37,NOUN,0.6923076923076923
36,work,30,NOUN,0.5576923076923077
418,one,20,NOUN,0.3653846153846154
270,restaurant,18,NOUN,0.3269230769230769
170,lot,16,NOUN,0.2884615384615385
44,employees,16,NOUN,0.2884615384615385
143,get,15,NOUN,0.2692307692307693
199,care,15,NOUN,0.2692307692307693
20,people,15,NOUN,0.2692307692307693
1,food,15,NOUN,0.2692307692307693
165,servers,14,NOUN,0.25000000000000006
236,manager,14,NOUN,0.25000000000000006
60,time,13,NOUN,0.23076923076923078
6,tables,12,NOUN,0.21153846153846156
171,tips,10,NOUN,0.17307692307692307
259,make,10,NOUN,0.17307692307692307
351,staff,10,NOUN,0.17307692307692307
183,kitchen,9,NOUN,0.15384615384615385
127,hours,9,NOUN,0.15384615384615385
0,communication,8,NOUN,0.13461538461538464
705,everything,8,NOUN,0.13461538461538464
619,guests,8,NOUN,0.13461538461538464
50,pay,8,NOUN,0.13461538461538464
162,shifts,7,NOUN,0.1153846153846154
458,times,7,NOUN,0.1153846153846154
122,favoritism,7,NOUN,0.1153846153846154
99,training,7,NOUN,0.1153846153846154
307,service,7,NOUN,0.1153846153846154
112,table,7,NOUN,0.1153846153846154
23,company,7,NOUN,0.1153846153846154
34,way,6,NOUN,0.09615384615384616
117,customers,6,NOUN,0.09615384615384616
107,talk,6,NOUN,0.09615384615384616
174,tip,6,NOUN,0.09615384615384616
609,amount,6,NOUN,0.09615384615384616
197,team,6,NOUN,0.09615384615384616
167,take,5,NOUN,0.07692307692307693
543,days,5,NOUN,0.07692307692307693
93,lack,5,NOUN,0.07692307692307693
203,u,5,NOUN,0.07692307692307693
223,money,5,NOUN,0.07692307692307693
224,clientele,5,NOUN,0.07692307692307693
260,life,5,NOUN,0.07692307692307693
313,opening,4,NOUN,0.057692307692307696
427,shift,4,NOUN,0.057692307692307696
403,problems,4,NOUN,0.057692307692307696
344,year,4,NOUN,0.057692307692307696
500,parties,4,NOUN,0.057692307692307696
252,ones,4,NOUN,0.057692307692307696
484,day,4,NOUN,0.057692307692307696
446,job,4,NOUN,0.057692307692307696
437,thought,4,NOUN,0.057692307692307696
290,cut,4,NOUN,0.057692307692307696
292,store,4,NOUN,0.057692307692307696
423,someone,4,NOUN,0.057692307692307696
563,complain,4,NOUN,0.057692307692307696
135,call,4,NOUN,0.057692307692307696
65,scheduling,4,NOUN,0.057692307692307696
69,know,4,NOUN,0.057692307692307696
696,server,4,NOUN,0.057692307692307696
77,runners,4,NOUN,0.057692307692307696
91,hosts,4,NOUN,0.057692307692307696
980,hostesses,4,NOUN,0.057692307692307696
101,general,4,NOUN,0.057692307692307696
59,workers,4,NOUN,0.057692307692307696
776,rate,3,NOUN,0.038461538461538464
448,well,3,NOUN,0.038461538461538464
527,floor,3,NOUN,0.038461538461538464
214,favorites,3,NOUN,0.038461538461538464
879,hour,3,NOUN,0.038461538461538464
228,menu,3,NOUN,0.038461538461538464
507,weeks,3,NOUN,0.038461538461538464
777,person,3,NOUN,0.038461538461538464
249,mistakes,3,NOUN,0.038461538461538464
74,coworkers,3,NOUN,0.038461538461538464
485,items,3,NOUN,0.038461538461538464
473,point,3,NOUN,0.038461538461538464
803,turnover,3,NOUN,0.038461538461538464
274,quality,3,NOUN,0.038461538461538464
456,beer,3,NOUN,0.038461538461538464
322,restaurants,3,NOUN,0.038461538461538464
211,thing,3,NOUN,0.038461538461538464
400,crap,3,NOUN,0.038461538461538464
184,foh,3,NOUN,0.038461538461538464
608,workplace,3,NOUN,0.038461538461538464
586,wall,3,NOUN,0.038461538461538464
125,environment,3,NOUN,0.038461538461538464
580,employee,3,NOUN,0.038461538461538464
110,nothing,3,NOUN,0.038461538461538464
388,rules,3,NOUN,0.038461538461538464
178,hostess,3,NOUN,0.038461538461538464
337,ideas,3,NOUN,0.038461538461538464
279,lots,3,NOUN,0.038461538461538464
326,bj,3,NOUN,0.038461538461538464
398,issues,2,NOUN,0.019230769230769232
361,cooks,2,NOUN,0.019230769230769232
1007,girls,2,NOUN,0.019230769230769232
363,everyone,2,NOUN,0.019230769230769232
367,line,2,NOUN,0.019230769230769232
399,teamwork,2,NOUN,0.019230769230769232
831,closing,2,NOUN,0.019230769230769232
376,individuals,2,NOUN,0.019230769230769232
861,anyone,2,NOUN,0.019230769230769232
850,system,2,NOUN,0.019230769230769232
428,minute,2,NOUN,0.019230769230769232
833,runner,2,NOUN,0.019230769230769232
959,find,2,NOUN,0.019230769230769232
396,complaints,2,NOUN,0.019230769230769232
402,corporation,2,NOUN,0.019230769230769232
395,harassment,2,NOUN,0.019230769230769232
415,hiring,2,NOUN,0.019230769230769232
835,nobody,2,NOUN,0.019230769230769232
978,order,2,NOUN,0.019230769230769232
655,schedule,2,NOUN,0.019230769230769232
462,silverware,2,NOUN,0.019230769230769232
732,potential,2,NOUN,0.019230769230769232
670,advancement,2,NOUN,0.019230769230769232
614,members,2,NOUN,0.019230769230769232
683,help,2,NOUN,0.019230769230769232
604,front,2,NOUN,0.019230769230769232
692,expectations,2,NOUN,0.019230769230769232
699,robot,2,NOUN,0.019230769230769232
716,steps,2,NOUN,0.019230769230769232
354,drama,2,NOUN,0.019230769230769232
562,things,2,NOUN,0.019230769230769232
553,part,2,NOUN,0.019230769230769232
721,station,2,NOUN,0.019230769230769232
539,clock,2,NOUN,0.019230769230769232
742,compassion,2,NOUN,0.019230769230769232
799,place,2,NOUN,0.019230769230769232
537,cost,2,NOUN,0.019230769230769232
535,labor,2,NOUN,0.019230769230769232
521,severs,2,NOUN,0.019230769230769232
755,weight,2,NOUN,0.019230769230769232
761,guest,2,NOUN,0.019230769230769232
516,paychecks,2,NOUN,0.019230769230769232
773,pull,2,NOUN,0.019230769230769232
513,add,2,NOUN,0.019230769230769232
508,advance,2,NOUN,0.019230769230769232
496,gratuity,2,NOUN,0.019230769230769232
792,cuts,2,NOUN,0.019230769230769232
487,customer,2,NOUN,0.019230769230769232
359,prep,2,NOUN,0.019230769230769232
488,loyalty,2,NOUN,0.019230769230769232
10,injuries,2,NOUN,0.019230769230769232
330,trainers,2,NOUN,0.019230769230769232
161,stand,2,NOUN,0.019230769230769232
280,pressure,2,NOUN,0.019230769230769232
168,home,2,NOUN,0.019230769230769232
82,ticket,2,NOUN,0.019230769230769232
83,bussers,2,NOUN,0.019230769230769232
175,outs,2,NOUN,0.019230769230769232
86,buss,2,NOUN,0.019230769230769232
187,ratio,2,NOUN,0.019230769230769232
88,break,2,NOUN,0.019230769230769232
90,rotation,2,NOUN,0.019230769230769232
303,years,2,NOUN,0.019230769230769232
29,crew,2,NOUN,0.019230769230769232
329,blame,2,NOUN,0.019230769230769232
273,treatment,2,NOUN,0.019230769230769232
243,location,2,NOUN,0.019230769230769232
213,school,2,NOUN,0.019230769230769232
5,wrong,2,NOUN,0.019230769230769232
131,business,2,NOUN,0.019230769230769232
120,experience,2,NOUN,0.019230769230769232
96,section,2,NOUN,0.019230769230769232
821,follow,1,NOUN,0.0
61,frames,1,NOUN,0.0
64,lunches,1,NOUN,0.0
79,tickets,1,NOUN,0.0
795,entree,1,NOUN,0.0
796,building,1,NOUN,0.0
797,schematics,1,NOUN,0.0
72,sense,1,NOUN,0.0
830,mornings,1,NOUN,0.0
827,gas,1,NOUN,0.0
67,arrival,1,NOUN,0.0
822,script,1,NOUN,0.0
826,waste,1,NOUN,0.0
806,worker,1,NOUN,0.0
808,change,1,NOUN,0.0
811,mess,1,NOUN,0.0
812,begin,1,NOUN,0.0
789,income,1,NOUN,0.0
816,pushovers,1,NOUN,0.0
817,types,1,NOUN,0.0
818,genders,1,NOUN,0.0
