,name,count,pos,norm
912,work life balance,4,,1.0
811,many customers tip,2,,0.3333333333333333
808,high stress job,2,,0.3333333333333333
913,life balance great,2,,0.3333333333333333
582,poor upper management,2,,0.3333333333333333
752,work long hours,2,,0.3333333333333333
886,guests get fired,1,,0.0
885,employees guests get,1,,0.0
870,sit guests area,1,,0.0
869,example sit guests,1,,0.0
868,unethical example sit,1,,0.0
867,long unethical example,1,,0.0
866,worked long unethical,1,,0.0
865,server worked long,1,,0.0
864,job server worked,1,,0.0
863,comes job server,1,,0.0
862,although comes job,1,,0.0
861,rude although comes,1,,0.0
860,guests rude although,1,,0.0
859,call guests rude,1,,0.0
858,right call guests,1,,0.0
857,even right call,1,,0.0
856,subordinate even right,1,,0.0
871,guests area money,1,,0.0
872,area money would,1,,0.0
889,hang employees happened,1,,0.0
878,spot argument letting,1,,0.0
884,selfish employees guests,1,,0.0
883,right selfish employees,1,,0.0
882,always right selfish,1,,0.0
881,guests always right,1,,0.0
880,letting guests always,1,,0.0
879,argument letting guests,1,,0.0
877,asked spot argument,1,,0.0
888,fired hang employees,1,,0.0
887,get fired hang,1,,0.0
876,guests asked spot,1,,0.0
875,hate guests asked,1,,0.0
874,would hate guests,1,,0.0
873,money would hate,1,,0.0
854,chooses leadership subordinate,1,,0.0
855,leadership subordinate even,1,,0.0
853,company chooses leadership,1,,0.0
891,happened bosses course,1,,0.0
852,execution company chooses,1,,0.0
831,night always mean,1,,0.0
830,section night always,1,,0.0
829,specific section night,1,,0.0
828,scheduled specific section,1,,0.0
827,ahead scheduled specific,1,,0.0
826,days ahead scheduled,1,,0.0
825,schedule days ahead,1,,0.0
824,know schedule days,1,,0.0
823,may know schedule,1,,0.0
822,week may know,1,,0.0
821,week week may,1,,0.0
820,day week week,1,,0.0
819,day day week,1,,0.0
818,different day day,1,,0.0
817,schedule different day,1,,0.0
816,little schedule different,1,,0.0
815,tip little schedule,1,,0.0
832,always mean happen,1,,0.0
833,mean happen beware,1,,0.0
834,happen beware last,1,,0.0
844,location location poor,1,,0.0
851,staffs execution company,1,,0.0
850,local staffs execution,1,,0.0
849,relationship local staffs,1,,0.0
848,vision relationship local,1,,0.0
847,management vision relationship,1,,0.0
846,upper management vision,1,,0.0
845,location poor upper,1,,0.0
843,drastically location location,1,,0.0
835,beware last minute,1,,0.0
842,change drastically location,1,,0.0
841,pros change drastically,1,,0.0
840,knowledge pros change,1,,0.0
839,without knowledge pros,1,,0.0
838,changes without knowledge,1,,0.0
837,minute changes without,1,,0.0
836,last minute changes,1,,0.0
890,employees happened bosses,1,,0.0
893,course eat food,1,,0.0
892,bosses course eat,1,,0.0
813,tip many customers,1,,0.0
952,tips benefits weak,1,,0.0
951,bad tips benefits,1,,0.0
950,customers bad tips,1,,0.0
949,cheap customers bad,1,,0.0
948,brings cheap customers,1,,0.0
947,food brings cheap,1,,0.0
946,cheap food brings,1,,0.0
945,money cheap food,1,,0.0
944,make money cheap,1,,0.0
943,weekends make money,1,,0.0
942,work weekends make,1,,0.0
941,like work weekends,1,,0.0
940,anything like work,1,,0.0
939,found anything like,1,,0.0
938,payday found anything,1,,0.0
937,paid payday found,1,,0.0
936,still paid payday,1,,0.0
953,benefits weak tight,1,,0.0
954,weak tight labor,1,,0.0
955,tight labor means,1,,0.0
965,hours long upper,1,,0.0
972,uptight sometimes least,1,,0.0
971,management uptight sometimes,1,,0.0
970,balance management uptight,1,,0.0
969,life balance management,1,,0.0
968,management work life,1,,0.0
967,upper management work,1,,0.0
966,long upper management,1,,0.0
964,balance hours long,1,,0.0
956,labor means lot,1,,0.0
963,life balance hours,1,,0.0
962,good work life,1,,0.0
961,supportive good work,1,,0.0
960,scheduling supportive good,1,,0.0
959,hands scheduling supportive,1,,0.0
958,lot hands scheduling,1,,0.0
957,means lot hands,1,,0.0
935,3 still paid,1,,0.0
934,week 3 still,1,,0.0
933,tell week 3,1,,0.0
902,physically emotionally favoritism,1,,0.0
909,without years experience,1,,0.0
908,management without years,1,,0.0
907,get management without,1,,0.0
906,difficult get management,1,,0.0
905,issue difficult get,1,,0.0
904,favoritism issue difficult,1,,0.0
903,emotionally favoritism issue,1,,0.0
901,demanding physically emotionally,1,,0.0
911,experience work life,1,,0.0
900,intensity demanding physically,1,,0.0
899,high intensity demanding,1,,0.0
898,volume high intensity,1,,0.0
897,high volume high,1,,0.0
896,working high volume,1,,0.0
895,food working high,1,,0.0
894,eat food working,1,,0.0
910,years experience work,1,,0.0
914,balance great schedule,1,,0.0
932,seem tell week,1,,0.0
924,upset ask question,1,,0.0
931,cant seem tell,1,,0.0
930,manager cant seem,1,,0.0
929,paycheck manager cant,1,,0.0
928,firsr paycheck manager,1,,0.0
927,hold firsr paycheck,1,,0.0
926,question hold firsr,1,,0.0
925,ask question hold,1,,0.0
923,things upset ask,1,,0.0
915,great schedule flexible,1,,0.0
922,wonder things upset,1,,0.0
921,always wonder things,1,,0.0
920,well always wonder,1,,0.0
919,communicate well always,1,,0.0
918,claim communicate well,1,,0.0
917,flexible claim communicate,1,,0.0
916,schedule flexible claim,1,,0.0
814,customers tip little,1,,0.0
0,long hours coworkers,1,,0.0
812,customers tip many,1,,0.0
650,break running shifts,1,,0.0
708,gain weight exhausting,1,,0.0
707,potential gain weight,1,,0.0
706,messy potential gain,1,,0.0
705,walking messy potential,1,,0.0
704,lots walking messy,1,,0.0
703,position lots walking,1,,0.0
702,hospitality position lots,1,,0.0
701,crappy hospitality position,1,,0.0
700,get crappy hospitality,1,,0.0
699,customers get crappy,1,,0.0
698,difficult customers get,1,,0.0
697,hours difficult customers,1,,0.0
696,restaurant hours difficult,1,,0.0
695,unfair restaurant hours,1,,0.0
694,system unfair restaurant,1,,0.0
693,survey system unfair,1,,0.0
692,managed survey system,1,,0.0
709,weight exhausting basically,1,,0.0
710,exhausting basically weekends,1,,0.0
711,basically weekends unless,1,,0.0
721,stressful busy customers,1,,0.0
728,coworkers part worked,1,,0.0
727,immature coworkers part,1,,0.0
726,hand immature coworkers,1,,0.0
725,get hand immature,1,,0.0
724,sometimes get hand,1,,0.0
723,customers sometimes get,1,,0.0
722,busy customers sometimes,1,,0.0
720,incompetent stressful busy,1,,0.0
712,weekends unless request,1,,0.0
719,fairly incompetent stressful,1,,0.0
718,management fairly incompetent,1,,0.0
717,advance management fairly,1,,0.0
716,weeks advance management,1,,0.0
715,two weeks advance,1,,0.0
714,request two weeks,1,,0.0
713,unless request two,1,,0.0
691,horribly managed survey,1,,0.0
690,area horribly managed,1,,0.0
689,work area horribly,1,,0.0
660,miniscule paychecks 2,1,,0.0
667,hours lots people,1,,0.0
666,late hours lots,1,,0.0
665,stress late hours,1,,0.0
664,high stress late,1,,0.0
663,20 high stress,1,,0.0
662,2 20 high,1,,0.0
661,paychecks 2 20,1,,0.0
659,body miniscule paychecks,1,,0.0
669,people time fluctuating,1,,0.0
658,hard body miniscule,1,,0.0
657,stressful hard body,1,,0.0
656,get stressful hard,1,,0.0
655,staff get stressful,1,,0.0
654,bone staff get,1,,0.0
653,bare bone staff,1,,0.0
652,shifts bare bone,1,,0.0
668,lots people time,1,,0.0
670,time fluctuating pay,1,,0.0
688,available work area,1,,0.0
680,conversation phone call,1,,0.0
687,locations available work,1,,0.0
686,limited locations available,1,,0.0
685,stressful limited locations,1,,0.0
684,pay stressful limited,1,,0.0
683,low pay stressful,1,,0.0
682,call low pay,1,,0.0
681,phone call low,1,,0.0
679,without conversation phone,1,,0.0
671,fluctuating pay due,1,,0.0
678,go without conversation,1,,0.0
677,let go without,1,,0.0
676,best let go,1,,0.0
675,management best let,1,,0.0
674,tips management best,1,,0.0
673,due tips management,1,,0.0
672,pay due tips,1,,0.0
729,part worked 3,1,,0.0
730,worked 3 locations,1,,0.0
731,3 locations lack,1,,0.0
782,stepping roles versus,1,,0.0
789,closed location employed,1,,0.0
788,satisfaction closed location,1,,0.0
787,service satisfaction closed,1,,0.0
786,customer service satisfaction,1,,0.0
785,focusing customer service,1,,0.0
784,versus focusing customer,1,,0.0
783,roles versus focusing,1,,0.0
781,manager stepping roles,1,,0.0
791,employed difficult commute,1,,0.0
780,resulting manager stepping,1,,0.0
779,always resulting manager,1,,0.0
778,almost always resulting,1,,0.0
777,numbers almost always,1,,0.0
776,achieve numbers almost,1,,0.0
775,members achieve numbers,1,,0.0
774,team members achieve,1,,0.0
790,location employed difficult,1,,0.0
792,difficult commute weekends,1,,0.0
772,understaff hourly team,1,,0.0
802,many shifts made,1,,0.0
810,job many customers,1,,0.0
809,stress job many,1,,0.0
807,wage high stress,1,,0.0
806,minimum wage high,1,,0.0
805,less minimum wage,1,,0.0
804,made less minimum,1,,0.0
803,shifts made less,1,,0.0
801,money many shifts,1,,0.0
793,commute weekends work,1,,0.0
800,make money many,1,,0.0
799,guaranteed make money,1,,0.0
798,shift guaranteed make,1,,0.0
797,every shift guaranteed,1,,0.0
796,butt every shift,1,,0.0
795,work butt every,1,,0.0
