,name,count,pos,norm
2701,work life balance,3,,1.0
920,get good hours,2,,0.5
438,high school college,2,,0.5
731,servers get 3,2,,0.5
476,co workers lazy,2,,0.5
3148,stuck one position,2,,0.5
2300,attitude norm management,1,,0.0
2291,managers consistently arrogant,1,,0.0
2292,consistently arrogant belligerent,1,,0.0
2293,arrogant belligerent attitude,1,,0.0
2294,belligerent attitude berate,1,,0.0
2313,currently process remodels,1,,0.0
2295,attitude berate employees,1,,0.0
2296,berate employees given,1,,0.0
2297,employees given moment,1,,0.0
2298,given moment attitude,1,,0.0
2299,moment attitude norm,1,,0.0
2311,app company currently,1,,0.0
2310,managers app company,1,,0.0
2302,management bad scheduling,1,,0.0
2290,one managers consistently,1,,0.0
2303,bad scheduling app,1,,0.0
2304,scheduling app hard,1,,0.0
2305,app hard switch,1,,0.0
2306,hard switch shifts,1,,0.0
2307,switch shifts contacts,1,,0.0
2308,shifts contacts managers,1,,0.0
2312,company currently process,1,,0.0
2309,contacts managers app,1,,0.0
2301,norm management bad,1,,0.0
2289,come one managers,1,,0.0
2315,remodels procedural changes,1,,0.0
2276,lot work dmo,1,,0.0
2266,multiple members management,1,,0.0
2267,members management situations,1,,0.0
2268,management situations fully,1,,0.0
2269,situations fully understand,1,,0.0
2270,fully understand low,1,,0.0
2271,understand low hours,1,,0.0
2272,low hours bad,1,,0.0
2273,hours bad training,1,,0.0
2274,bad training lot,1,,0.0
2275,training lot work,1,,0.0
2277,work dmo weekends,1,,0.0
2288,people come one,1,,0.0
2278,dmo weekends real,1,,0.0
2279,weekends real cons,1,,0.0
2280,real cons like,1,,0.0
2281,cons like every,1,,0.0
2282,like every job,1,,0.0
2283,every job help,1,,0.0
2284,job help people,1,,0.0
2285,help people work,1,,0.0
2286,people work people,1,,0.0
2287,work people come,1,,0.0
2314,process remodels procedural,1,,0.0
0,left starting require,1,,0.0
2264,problems arise multiple,1,,0.0
2342,often hired without,1,,0.0
2344,without instead promoted,1,,0.0
2345,instead promoted within,1,,0.0
2346,promoted within also,1,,0.0
2347,within also work,1,,0.0
2348,also work environment,1,,0.0
2349,work environment stressful,1,,0.0
2350,environment stressful busy,1,,0.0
2351,stressful busy shifts,1,,0.0
2352,busy shifts due,1,,0.0
2353,shifts due volume,1,,0.0
2354,due volume poor,1,,0.0
2355,volume poor kitchen,1,,0.0
2356,poor kitchen management,1,,0.0
2357,kitchen management constant,1,,0.0
2358,management constant understaffing,1,,0.0
2359,constant understaffing bad,1,,0.0
2360,understaffing bad management,1,,0.0
2361,bad management causing,1,,0.0
2362,management causing high,1,,0.0
2363,causing high turnover,1,,0.0
2364,high turnover cons,1,,0.0
2365,turnover cons place,1,,0.0
2366,cons place raises,1,,0.0
2343,hired without instead,1,,0.0
2341,flux often hired,1,,0.0
2316,procedural changes brand,1,,0.0
2340,constant flux often,1,,0.0
2317,changes brand name,1,,0.0
2318,brand name changes,1,,0.0
2319,name changes frequent,1,,0.0
2320,changes frequent menu,1,,0.0
2321,frequent menu changes,1,,0.0
2322,menu changes focusing,1,,0.0
2323,changes focusing changing,1,,0.0
2324,focusing changing family,1,,0.0
2325,changing family restaurant,1,,0.0
2326,family restaurant adult,1,,0.0
2327,restaurant adult focused,1,,0.0
2328,adult focused establishment,1,,0.0
2329,focused establishment alienate,1,,0.0
2330,establishment alienate long,1,,0.0
2331,alienate long time,1,,0.0
2332,long time regulars,1,,0.0
2333,time regulars come,1,,0.0
2334,regulars come family,1,,0.0
2335,come family atmosphere,1,,0.0
2336,family atmosphere management,1,,0.0
2337,atmosphere management also,1,,0.0
2338,management also constant,1,,0.0
2339,also constant flux,1,,0.0
2265,arise multiple members,1,,0.0
2262,creating situations problems,1,,0.0
2263,situations problems arise,1,,0.0
2184,lose mind always,1,,0.0
2186,always co workers,1,,0.0
2187,co workers always,1,,0.0
2188,workers always late,1,,0.0
2189,always late constantly,1,,0.0
2190,late constantly check,1,,0.0
2191,constantly check phone,1,,0.0
2192,check phone back,1,,0.0
2193,phone back sneak,1,,0.0
2194,back sneak million,1,,0.0
2195,sneak million times,1,,0.0
2196,million times night,1,,0.0
2197,times night smoke,1,,0.0
2198,night smoke break,1,,0.0
2199,smoke break ignore,1,,0.0
2200,break ignore customers,1,,0.0
