,name,count,pos,norm
63,co workers,6,,1.0000000000000002
23,free food,4,,0.6000000000000001
39,good food,3,,0.4000000000000001
60,flexible schedule,3,,0.4000000000000001
3,great people,3,,0.4000000000000001
203,good money,3,,0.4000000000000001
482,good pay,3,,0.4000000000000001
193,fast paced,3,,0.4000000000000001
12,quick money,3,,0.4000000000000001
97,great team,3,,0.4000000000000001
127,table turnover,3,,0.4000000000000001
56,good people,2,,0.2
135,schedule quick,2,,0.2
136,money great,2,,0.2
589,staff work,2,,0.2
452,advancement opportunities,2,,0.2
275,best part,2,,0.2
79,time make,2,,0.2
175,people work,2,,0.2
166,pretty easy,2,,0.2
42,great money,2,,0.2
43,money servers,2,,0.2
45,flexible schedules,2,,0.2
145,team people,2,,0.2
269,flexible scheduling,2,,0.2
48,trade shifts,2,,0.2
340,flexible hours,2,,0.2
330,meet lot,2,,0.2
98,team fun,2,,0.2
479,great flexible,2,,0.2
486,hours pretty,2,,0.2
289,management team,2,,0.2
288,great management,2,,0.2
296,managers good,2,,0.2
262,different people,2,,0.2
67,every shift,2,,0.2
219,red robin,2,,0.2
248,day work,2,,0.2
73,tips great,2,,0.2
493,discount food,2,,0.2
126,quick table,2,,0.2
65,cash tips,2,,0.2
129,short shifts,2,,0.2
102,friendly environment,2,,0.2
432,money work,2,,0.2
509,money short,1,,0.0
510,short hours,1,,0.0
508,decent money,1,,0.0
511,easy sell,1,,0.0
512,sell promotional,1,,0.0
0,great food,1,,0.0
507,make decent,1,,0.0
498,around amp,1,,0.0
490,easy train,1,,0.0
491,train good,1,,0.0
492,good discount,1,,0.0
494,food long,1,,0.0
495,long employees,1,,0.0
496,employees stick,1,,0.0
497,stick around,1,,0.0
499,amp stay,1,,0.0
506,sometimes make,1,,0.0
500,stay consistent,1,,0.0
501,consistent work,1,,0.0
514,foods drinks,1,,0.0
502,work day,1,,0.0
503,day flow,1,,0.0
504,flow easily,1,,0.0
505,easily sometimes,1,,0.0
513,promotional foods,1,,0.0
520,okay job,1,,0.0
515,drinks worked,1,,0.0
550,camaraderie store,1,,0.0
541,incentives incredibly,1,,0.0
542,incredibly friendly,1,,0.0
543,friendly team,1,,0.0
544,team though,1,,0.0
545,though may,1,,0.0
546,may good,1,,0.0
547,good influences,1,,0.0
548,influences constant,1,,0.0
549,constant camaraderie,1,,0.0
551,store staff,1,,0.0
539,technology good,1,,0.0
552,staff really,1,,0.0
553,really cool,1,,0.0
554,cool make,1,,0.0
555,make ok,1,,0.0
556,ok money,1,,0.0
557,money get,1,,0.0
558,get favorited,1,,0.0
559,favorited kiss,1,,0.0
560,kiss lot,1,,0.0
540,pay incentives,1,,0.0
538,structure technology,1,,0.0
516,worked great,1,,0.0
526,week mind,1,,0.0
517,people outside,1,,0.0
518,outside management,1,,0.0
519,management okay,1,,0.0
488,laid back,1,,0.0
521,job want,1,,0.0
522,want less,1,,0.0
523,less 20,1,,0.0
524,20 hours,1,,0.0
525,hours week,1,,0.0
527,mind taken,1,,0.0
537,support structure,1,,0.0
528,taken advantage,1,,0.0
529,advantage average,1,,0.0
530,average training,1,,0.0
531,training systems,1,,0.0
532,systems restaurant,1,,0.0
533,restaurant managers,1,,0.0
534,managers decent,1,,0.0
535,decent improving,1,,0.0
536,improving support,1,,0.0
489,back easy,1,,0.0
476,hoh employees,1,,0.0
487,pretty laid,1,,0.0
414,company visible,1,,0.0
416,path management,1,,0.0
417,management coworkers,1,,0.0
418,coworkers great,1,,0.0
419,great great,1,,0.0
420,great staff,1,,0.0
421,staff co,1,,0.0
422,workers waiting,1,,0.0
423,waiting fast,1,,0.0
424,paced rewarding,1,,0.0
425,rewarding learning,1,,0.0
426,learning people,1,,0.0
427,people skills,1,,0.0
428,skills talk,1,,0.0
429,talk bs,1,,0.0
430,bs people,1,,0.0
431,people great,1,,0.0
433,work life,1,,0.0
434,life balance,1,,0.0
435,balance fast,1,,0.0
415,visible path,1,,0.0
413,interest company,1,,0.0
437,pace never,1,,0.0
412,real interest,1,,0.0
393,get great,1,,0.0
394,great tips,1,,0.0
395,tips depending,1,,0.0
396,depending location,1,,0.0
397,location server,1,,0.0
398,server training,1,,0.0
399,training excellent,1,,0.0
400,excellent trainers,1,,0.0
401,trainers certified,1,,0.0
402,certified week,1,,0.0
403,week long,1,,0.0
404,long certification,1,,0.0
405,certification course,1,,0.0
406,course opportunities,1,,0.0
407,opportunities advancement,1,,0.0
408,advancement put,1,,0.0
409,put work,1,,0.0
410,work show,1,,0.0
411,show real,1,,0.0
436,fast pace,1,,0.0
438,never dull,1,,0.0
485,employees money,1,,0.0
462,making best,1,,0.0
464,friendships great,1,,0.0
465,great family,1,,0.0
466,family atmosphere,1,,0.0
467,atmosphere great,1,,0.0
468,great quick,1,,0.0
469,work butt,1,,0.0
470,butt forever,1,,0.0
471,forever friendships,1,,0.0
472,friendships coworkers,1,,0.0
473,coworkers flexible,1,,0.0
474,schedules free,1,,0.0
475,food hoh,1,,0.0
562,booty get,1,,0.0
477,employees people,1,,0.0
478,work great,1,,0.0
480,scheduling good,1,,0.0
481,money good,1,,0.0
483,pay like,1,,0.0
484,like employees,1,,0.0
463,best friendships,1,,0.0
461,people making,1,,0.0
439,dull moment,1,,0.0
460,meeting different,1,,0.0
440,moment 401k,1,,0.0
441,401k average,1,,0.0
442,average benefits,1,,0.0
443,benefits management,1,,0.0
444,team game,1,,0.0
445,game awesome,1,,0.0
446,awesome comfortable,1,,0.0
447,comfortable work,1,,0.0
448,work environment,1,,0.0
449,environment also,1,,0.0
450,also career,1,,0.0
451,career advancement,1,,0.0
453,opportunities restaurants,1,,0.0
454,restaurants fun,1,,0.0
455,fun environment,1,,0.0
456,environment treated,1,,0.0
457,treated like,1,,0.0
458,like family,1,,0.0
459,family meeting,1,,0.0
561,lot booty,1,,0.0
576,incredible teaching,1,,0.0
563,get half,1,,0.0
677,wash hands,1,,0.0
679,ready lot,1,,0.0
680,lot meet,1,,0.0
681,meet great,1,,0.0
682,people via,1,,0.0
683,via customers,1,,0.0
684,customers able,1,,0.0
685,able make,1,,0.0
686,make even,1,,0.0
687,even smallest,1,,0.0
688,smallest impact,1,,0.0
689,impact people,1,,0.0
690,people many,1,,0.0
691,many dedicated,1,,0.0
692,dedicated loyal,1,,0.0
693,loyal individuals,1,,0.0
694,individuals ho,1,,0.0
695,ho restaurants,1,,0.0
696,restaurants eat,1,,0.0
697,eat free,1,,0.0
678,hands ready,1,,0.0
676,policy wash,1,,0.0
564,half one,1,,0.0
675,even policy,1,,0.0
656,good employees,1,,0.0
657,employees friendly,1,,0.0
658,environment co,1,,0.0
659,workers best,1,,0.0
660,part job,1,,0.0
661,job adequate,1,,0.0
662,adequate training,1,,0.0
663,training many,1,,0.0
664,many advancement,1,,0.0
665,opportunities great,1,,0.0
666,great company,1,,0.0
667,company culture,1,,0.0
668,culture open,1,,0.0
669,open late,1,,0.0
670,late clean,1,,0.0
671,clean structure,1,,0.0
672,structure systems,1,,0.0
673,systems procedures,1,,0.0
674,procedures even,1,,0.0
698,free work,1,,0.0
699,work kitchen,1,,0.0
700,kitchen customers,1,,0.0
701,customers came,1,,0.0
724,honored good,1,,0.0
725,food decent,1,,0.0
726,decent compensation,1,,0.0
727,compensation employee,1,,0.0
728,employee discount,1,,0.0
729,food probably,1,,0.0
730,probably okay,1,,0.0
731,okay weird,1,,0.0
732,weird class,1,,0.0
733,class scheduling,1,,0.0
734,scheduling got,1,,0.0
735,got server,1,,0.0
736,server previous,1,,0.0
737,previous experience,1,,0.0
738,experience pretty,1,,0.0
739,pretty great,1,,0.0
740,great training,1,,0.0
741,training really,1,,0.0
742,really thorough,1,,0.0
723,days honored,1,,0.0
722,personal days,1,,0.0
721,days personal,1,,0.0
710,friends vacation,1,,0.0
702,came free,1,,0.0
703,food pay,1,,0.0
704,pay benefits,1,,0.0
705,benefits avg,1,,0.0
706,avg fun,1,,0.0
707,fun fast,1,,0.0
708,paced entertaining,1,,0.0
709,entertaining friends,1,,0.0
711,vacation time,1,,0.0
720,sick days,1,,0.0
712,time good,1,,0.0
713,good 401k,1,,0.0
714,401k matching,1,,0.0
715,matching good,1,,0.0
716,good health,1,,0.0
717,health insurance,1,,0.0
718,insurance alright,1,,0.0
719,alright sick,1,,0.0
655,okay good,1,,0.0
654,pay okay,1,,0.0
653,times managers,1,,0.0
608,good restaurant,1,,0.0
587,growth friendly,1,,0.0
588,friendly staff,1,,0.0
590,work works,1,,0.0
591,works well,1,,0.0
592,well school,1,,0.0
593,school schedules,1,,0.0
594,schedules people,1,,0.0
595,people kids,1,,0.0
596,kids good,1,,0.0
597,good starting,1,,0.0
598,starting job,1,,0.0
599,job benefits,1,,0.0
600,benefits great,1,,0.0
601,great way,1,,0.0
602,way make,1,,0.0
603,make lot,1,,0.0
604,lot money,1,,0.0
605,money quickly,1,,0.0
606,quickly pay,1,,0.0
586,opportunities growth,1,,0.0
585,worked opportunities,1,,0.0
584,ever worked,1,,0.0
573,get paid,1,,0.0
565,one meal,1,,0.0
566,meal day,1,,0.0
567,work part,1,,0.0
568,part red,1,,0.0
569,robin team,1,,0.0
570,fun short,1,,0.0
571,short time,1,,0.0
572,time get,1,,0.0
574,paid nice,1,,0.0
583,company ever,1,,0.0
575,nice incredible,1,,0.0
391,provide positions,1,,0.0
577,teaching company,1,,0.0
578,company highest,1,,0.0
579,highest safety,1,,0.0
580,safety sanitation,1,,0.0
581,sanitation standards,1,,0.0
582,standards company,1,,0.0
607,pay good,1,,0.0
609,restaurant bonusing,1,,0.0
652,think times,1,,0.0
610,bonusing require,1,,0.0
633,communication kitchen,1,,0.0
634,kitchen wait,1,,0.0
635,wait staff,1,,0.0
636,staff welcoming,1,,0.0
637,welcoming team,1,,0.0
638,team members,1,,0.0
639,members got,1,,0.0
640,got busy,1,,0.0
641,busy everyone,1,,0.0
642,everyone one,1,,0.0
643,one point,1,,0.0
644,point lots,1,,0.0
645,lots opportunity,1,,0.0
646,opportunity good,1,,0.0
647,good menu,1,,0.0
648,menu cooking,1,,0.0
649,cooking staff,1,,0.0
650,work reasons,1,,0.0
651,reasons think,1,,0.0
632,good communication,1,,0.0
631,workers good,1,,0.0
630,friendly co,1,,0.0
619,food free,1,,0.0
611,require lot,1,,0.0
612,lot experience,1,,0.0
613,experience pay,1,,0.0
614,pay decent,1,,0.0
615,decent definitely,1,,0.0
616,definitely better,1,,0.0
617,better fast,1,,0.0
618,fast food,1,,0.0
620,food every,1,,0.0
629,nicely friendly,1,,0.0
621,shift kitchen,1,,0.0
622,kitchen workers,1,,0.0
623,workers servers,1,,0.0
624,servers easy,1,,0.0
625,easy keep,1,,0.0
626,keep people,1,,0.0
627,people tip,1,,0.0
628,tip nicely,1,,0.0
392,positions get,1,,0.0
372,flexible managers,1,,0.0
390,service provide,1,,0.0
389,better service,1,,0.0
133,depending want,1,,0.0
134,want flexible,1,,0.0
137,great coworkers,1,,0.0
138,coworkers busy,1,,0.0
