,name,count,pos,norm
33,management,13,NOUN,0.9999999999999999
38,br,12,NOUN,0.9166666666666666
25,work,11,NOUN,0.8333333333333333
4,managers,9,NOUN,0.6666666666666666
48,time,6,NOUN,0.4166666666666667
88,times,6,NOUN,0.4166666666666667
47,need,5,NOUN,0.3333333333333333
15,employees,5,NOUN,0.3333333333333333
34,servers,5,NOUN,0.3333333333333333
156,shifts,4,NOUN,0.25
208,people,4,NOUN,0.25
248,coworkers,4,NOUN,0.25
114,location,4,NOUN,0.25
21,hours,4,NOUN,0.25
230,care,3,NOUN,0.16666666666666669
151,training,3,NOUN,0.16666666666666669
169,customers,3,NOUN,0.16666666666666669
173,schedule,3,NOUN,0.16666666666666669
23,way,3,NOUN,0.16666666666666669
55,communication,3,NOUN,0.16666666666666669
178,person,3,NOUN,0.16666666666666669
205,company,3,NOUN,0.16666666666666669
43,run,3,NOUN,0.16666666666666669
225,favorites,3,NOUN,0.16666666666666669
35,guests,3,NOUN,0.16666666666666669
108,scheduling,2,NOUN,0.08333333333333333
239,environment,2,NOUN,0.08333333333333333
254,turnover,2,NOUN,0.08333333333333333
120,things,2,NOUN,0.08333333333333333
125,parties,2,NOUN,0.08333333333333333
257,lack,2,NOUN,0.08333333333333333
134,menu,2,NOUN,0.08333333333333333
139,steps,2,NOUN,0.08333333333333333
161,health,2,NOUN,0.08333333333333333
157,week,2,NOUN,0.08333333333333333
200,foh,2,NOUN,0.08333333333333333
164,part,2,NOUN,0.08333333333333333
213,changes,2,NOUN,0.08333333333333333
171,experience,2,NOUN,0.08333333333333333
182,store,2,NOUN,0.08333333333333333
319,insurance,2,NOUN,0.08333333333333333
185,want,2,NOUN,0.08333333333333333
279,restaurant,2,NOUN,0.08333333333333333
116,gratuity,2,NOUN,0.08333333333333333
83,tables,2,NOUN,0.08333333333333333
73,guest,2,NOUN,0.08333333333333333
5,staff,2,NOUN,0.08333333333333333
86,kitchen,2,NOUN,0.08333333333333333
67,find,2,NOUN,0.08333333333333333
87,lot,2,NOUN,0.08333333333333333
74,tips,2,NOUN,0.08333333333333333
376,fly,1,NOUN,0.0
375,california,1,NOUN,0.0
374,wig,1,NOUN,0.0
344,alcoholics,1,NOUN,0.0
378,promotion,1,NOUN,0.0
287,growth,1,NOUN,0.0
372,test,1,NOUN,0.0
289,problems,1,NOUN,0.0
293,schedules,1,NOUN,0.0
298,consideration,1,NOUN,0.0
286,room,1,NOUN,0.0
273,disasters,1,NOUN,0.0
277,line,1,NOUN,0.0
306,school,1,NOUN,0.0
272,ratio,1,NOUN,0.0
266,shoppers,1,NOUN,0.0
384,advantage,1,NOUN,0.0
264,interference,1,NOUN,0.0
263,items,1,NOUN,0.0
387,door,1,NOUN,0.0
262,food,1,NOUN,0.0
261,pitching,1,NOUN,0.0
258,money,1,NOUN,0.0
390,mistake,1,NOUN,0.0
255,weeks,1,NOUN,0.0
302,dining,1,NOUN,0.0
370,classes,1,NOUN,0.0
314,anything,1,NOUN,0.0
329,style,1,NOUN,0.0
340,fudge,1,NOUN,0.0
336,move,1,NOUN,0.0
345,drug,1,NOUN,0.0
335,tracking,1,NOUN,0.0
333,industry,1,NOUN,0.0
346,addicts,1,NOUN,0.0
348,junkies,1,NOUN,0.0
332,service,1,NOUN,0.0
351,snort,1,NOUN,0.0
352,cocktail,1,NOUN,0.0
331,customer,1,NOUN,0.0
327,help,1,NOUN,0.0
317,positions,1,NOUN,0.0
354,pills,1,NOUN,0.0
357,hide,1,NOUN,0.0
358,booze,1,NOUN,0.0
324,plan,1,NOUN,0.0
360,half,1,NOUN,0.0
363,leadership,1,NOUN,0.0
323,balloon,1,NOUN,0.0
320,discount,1,NOUN,0.0
368,paper,1,NOUN,0.0
341,numbers,1,NOUN,0.0
371,recipe,1,NOUN,0.0
0,gm,1,NOUN,0.0
199,priority,1,NOUN,0.0
252,break,1,NOUN,0.0
78,sections,1,NOUN,0.0
109,lead,1,NOUN,0.0
106,job,1,NOUN,0.0
105,liking,1,NOUN,0.0
104,leave,1,NOUN,0.0
102,employee,1,NOUN,0.0
101,lots,1,NOUN,0.0
100,salad,1,NOUN,0.0
99,min,1,NOUN,0.0
92,entrees,1,NOUN,0.0
91,happiness,1,NOUN,0.0
82,amount,1,NOUN,0.0
81,others,1,NOUN,0.0
77,section,1,NOUN,0.0
246,mall,1,NOUN,0.0
71,bill,1,NOUN,0.0
70,stuff,1,NOUN,0.0
66,month,1,NOUN,0.0
65,request,1,NOUN,0.0
52,mngmt,1,NOUN,0.0
45,supplies,1,NOUN,0.0
41,costs,1,NOUN,0.0
29,weekends,1,NOUN,0.0
14,appreciation,1,NOUN,0.0
13,advancement,1,NOUN,0.0
12,talent,1,NOUN,0.0
8,attitudes,1,NOUN,0.0
112,period,1,NOUN,0.0
119,disorganization,1,NOUN,0.0
128,night,1,NOUN,0.0
130,nothing,1,NOUN,0.0
240,tippers,1,NOUN,0.0
237,bonus,1,NOUN,0.0
236,pressure,1,NOUN,0.0
233,availability,1,NOUN,0.0
229,mangers,1,NOUN,0.0
228,murder,1,NOUN,0.0
223,improvement,1,NOUN,0.0
220,locations,1,NOUN,0.0
216,identity,1,NOUN,0.0
214,figure,1,NOUN,0.0
210,place,1,NOUN,0.0
203,issues,1,NOUN,0.0
201,terms,1,NOUN,0.0
1,attitude,1,NOUN,0.0
196,akwards,1,NOUN,0.0
195,bass,1,NOUN,0.0
194,systems,1,NOUN,0.0
193,computer,1,NOUN,0.0
188,hair,1,NOUN,0.0
187,pull,1,NOUN,0.0
183,murfreesboro,1,NOUN,0.0
176,responsibilities,1,NOUN,0.0
174,ppl,1,NOUN,0.0
162,benefits,1,NOUN,0.0
150,favoritism,1,NOUN,0.0
391,form,1,NOUN,0.0
