,name,count,pos,norm
114,let say,5,,1.0
101,based like,3,,0.5
480,even job,2,,0.25
136,home 9,2,,0.25
109,go home,2,,0.25
409,lot lot,2,,0.25
102,like managers,2,,0.25
178,job let,2,,0.25
177,second job,2,,0.25
58,horrible management,2,,0.25
61,work hours,2,,0.25
548,management rude,2,,0.25
449,expect know,2,,0.25
386,unfairly got,1,,0.0
381,manager employee,1,,0.0
377,staff work,1,,0.0
404,45 minutes,1,,0.0
403,takes 45,1,,0.0
378,work unnecessarily,1,,0.0
379,unnecessarily hard,1,,0.0
402,food takes,1,,0.0
401,etc food,1,,0.0
400,schedule etc,1,,0.0
399,way schedule,1,,0.0
398,phone way,1,,0.0
397,application phone,1,,0.0
380,hard manager,1,,0.0
396,pay application,1,,0.0
387,got food,1,,0.0
395,uniforms pay,1,,0.0
382,employee functions,1,,0.0
394,pay uniforms,1,,0.0
383,functions get,1,,0.0
405,minutes come,1,,0.0
392,unorganized management,1,,0.0
384,get treated,1,,0.0
385,treated unfairly,1,,0.0
391,eating unorganized,1,,0.0
390,twice eating,1,,0.0
389,poisoning twice,1,,0.0
388,food poisoning,1,,0.0
393,management pay,1,,0.0
0,poor quality,1,,0.0
406,come average,1,,0.0
432,people cut,1,,0.0
426,management ridiculous,1,,0.0
427,ridiculous instead,1,,0.0
428,instead firing,1,,0.0
429,firing people,1,,0.0
430,people hire,1,,0.0
431,hire people,1,,0.0
433,cut hours,1,,0.0
424,worked ever,1,,0.0
434,hours people,1,,0.0
435,people forced,1,,0.0
436,forced go,1,,0.0
437,go elsewhere,1,,0.0
438,elsewhere also,1,,0.0
439,also wait,1,,0.0
425,ever management,1,,0.0
423,ever worked,1,,0.0
375,allowed enough,1,,0.0
414,easy advance,1,,0.0
407,average deal,1,,0.0
408,deal lot,1,,0.0
410,lot angry,1,,0.0
411,angry guests,1,,0.0
412,guests horrible,1,,0.0
413,management easy,1,,0.0
415,advance many,1,,0.0
422,environment ever,1,,0.0
416,many hours,1,,0.0
417,hours available,1,,0.0
418,available favoritism,1,,0.0
419,favoritism worst,1,,0.0
420,worst work,1,,0.0
421,work environment,1,,0.0
376,enough staff,1,,0.0
373,customer service,1,,0.0
374,service allowed,1,,0.0
318,dish wash,1,,0.0
320,clean assist,1,,0.0
321,assist togo,1,,0.0
322,togo orders,1,,0.0
323,orders serve,1,,0.0
324,serve tables,1,,0.0
325,tables lazy,1,,0.0
326,lazy cooks,1,,0.0
327,cooks teamwork,1,,0.0
328,teamwork managers,1,,0.0
329,managers even,1,,0.0
