,name,count,pos,norm
273,management management management,3,,1.0
2139,parties small children,2,,0.5
2140,small children go,2,,0.5
275,management care employees,2,,0.5
1402,rude people rude,2,,0.5
270,high turnover rate,2,,0.5
1719,times shy 2,1,,0.0
1714,treat servant cried,1,,0.0
1715,servant cried work,1,,0.0
1716,cried work countless,1,,0.0
1717,work countless times,1,,0.0
1718,countless times shy,1,,0.0
0,work life balance,1,,0.0
1720,shy 2 months,1,,0.0
1712,helpful care treat,1,,0.0
1721,2 months still,1,,0.0
1722,months still till,1,,0.0
1723,still till day,1,,0.0
1724,till day get,1,,0.0
1713,care treat servant,1,,0.0
1711,rude helpful care,1,,0.0
1726,get nervous go,1,,0.0
1710,members rude helpful,1,,0.0
1693,difficult plan anything,1,,0.0
1694,plan anything adequate,1,,0.0
1695,anything adequate training,1,,0.0
1696,adequate training lack,1,,0.0
1697,training lack organization,1,,0.0
1698,lack organization get,1,,0.0
1699,organization get triple,1,,0.0
1700,get triple sat,1,,0.0
1701,triple sat really,1,,0.0
1702,sat really puts,1,,0.0
1703,really puts behind,1,,0.0
1704,puts behind tables,1,,0.0
1705,behind tables lack,1,,0.0
1706,tables lack communication,1,,0.0
1707,lack communication team,1,,0.0
1708,communication team members,1,,0.0
1709,team members rude,1,,0.0
1725,day get nervous,1,,0.0
1727,nervous go work,1,,0.0
1691,weekly makes difficult,1,,0.0
1748,line non rush,1,,0.0
1750,rush hours meaning,1,,0.0
1751,hours meaning leave,1,,0.0
1752,meaning leave one,1,,0.0
1753,leave one else,1,,0.0
1754,one else make,1,,0.0
1755,else make orders,1,,0.0
1756,make orders promotions,1,,0.0
1757,orders promotions come,1,,0.0
1758,promotions come raises,1,,0.0
1759,come raises graded,1,,0.0
1760,raises graded score,1,,0.0
1761,graded score card,1,,0.0
1762,score card every,1,,0.0
1763,card every week,1,,0.0
1764,every week store,1,,0.0
1765,week store sales,1,,0.0
1766,store sales fail,1,,0.0
1749,non rush hours,1,,0.0
1747,side line non,1,,0.0
1728,go work often,1,,0.0
1746,one side line,1,,0.0
1729,work often worked,1,,0.0
1730,often worked 13,1,,0.0
1731,worked 13 14,1,,0.0
