,name,count,pos,norm
45,work,15,NOUN,1.0
23,management,15,NOUN,1.0
25,hours,11,NOUN,0.7142857142857143
147,get,10,NOUN,0.6428571428571428
36,time,8,NOUN,0.5
92,scheduling,6,NOUN,0.3571428571428571
62,people,6,NOUN,0.3571428571428571
6,managers,5,NOUN,0.2857142857142857
10,employees,5,NOUN,0.2857142857142857
12,schedule,4,NOUN,0.21428571428571427
15,pay,4,NOUN,0.21428571428571427
136,servers,4,NOUN,0.21428571428571427
131,team,4,NOUN,0.21428571428571427
96,customers,3,NOUN,0.14285714285714285
102,week,3,NOUN,0.14285714285714285
50,communication,3,NOUN,0.14285714285714285
221,lack,3,NOUN,0.14285714285714285
22,guests,3,NOUN,0.14285714285714285
271,manager,2,NOUN,0.07142857142857142
161,tippers,2,NOUN,0.07142857142857142
86,money,2,NOUN,0.07142857142857142
165,job,2,NOUN,0.07142857142857142
132,members,2,NOUN,0.07142857142857142
260,coworkers,2,NOUN,0.07142857142857142
117,staff,2,NOUN,0.07142857142857142
109,tip,2,NOUN,0.07142857142857142
160,shift,2,NOUN,0.07142857142857142
104,kitchen,2,NOUN,0.07142857142857142
157,stress,2,NOUN,0.07142857142857142
183,lots,2,NOUN,0.07142857142857142
141,break,2,NOUN,0.07142857142857142
130,restaurant,2,NOUN,0.07142857142857142
246,day,2,NOUN,0.07142857142857142
55,thing,2,NOUN,0.07142857142857142
58,turnover,2,NOUN,0.07142857142857142
17,advancement,2,NOUN,0.07142857142857142
27,company,2,NOUN,0.07142857142857142
32,issues,2,NOUN,0.07142857142857142
214,location,2,NOUN,0.07142857142857142
234,food,2,NOUN,0.07142857142857142
205,employee,2,NOUN,0.07142857142857142
241,things,2,NOUN,0.07142857142857142
150,way,2,NOUN,0.07142857142857142
75,shifts,2,NOUN,0.07142857142857142
59,rate,2,NOUN,0.07142857142857142
68,feel,2,NOUN,0.07142857142857142
257,life,1,NOUN,0.0
244,elements,1,NOUN,0.0
250,teams,1,NOUN,0.0
264,benefits,1,NOUN,0.0
231,app,1,NOUN,0.0
245,operations,1,NOUN,0.0
238,times,1,NOUN,0.0
258,balance,1,NOUN,0.0
240,disorganization,1,NOUN,0.0
254,structure,1,NOUN,0.0
263,health,1,NOUN,0.0
247,amount,1,NOUN,0.0
256,rules,1,NOUN,0.0
249,member,1,NOUN,0.0
0,menu,1,NOUN,0.0
265,part,1,NOUN,0.0
300,question,1,NOUN,0.0
334,meet,1,NOUN,0.0
333,tendency,1,NOUN,0.0
330,shoppers,1,NOUN,0.0
328,interference,1,NOUN,0.0
326,items,1,NOUN,0.0
325,pitching,1,NOUN,0.0
321,weeks,1,NOUN,0.0
314,mall,1,NOUN,0.0
308,environment,1,NOUN,0.0
305,puts,1,NOUN,0.0
303,labor,1,NOUN,0.0
298,schedules,1,NOUN,0.0
266,loyalty,1,NOUN,0.0
296,message,1,NOUN,0.0
293,idea,1,NOUN,0.0
292,training,1,NOUN,0.0
290,morning,1,NOUN,0.0
230,humanity,1,NOUN,0.0
282,lunch,1,NOUN,0.0
278,availability,1,NOUN,0.0
274,nothing,1,NOUN,0.0
273,something,1,NOUN,0.0
269,desire,1,NOUN,0.0
267,favoritism,1,NOUN,0.0
285,dinner,1,NOUN,0.0
172,costs,1,NOUN,0.0
228,hires,1,NOUN,0.0
81,section,1,NOUN,0.0
122,position,1,NOUN,0.0
119,attitudes,1,NOUN,0.0
114,attitude,1,NOUN,0.0
113,gm,1,NOUN,0.0
112,hospitality,1,NOUN,0.0
111,business,1,NOUN,0.0
101,days,1,NOUN,0.0
94,conflicts,1,NOUN,0.0
90,option,1,NOUN,0.0
80,fill,1,NOUN,0.0
126,cocktails,1,NOUN,0.0
73,places,1,NOUN,0.0
65,orders,1,NOUN,0.0
46,anything,1,NOUN,0.0
43,commute,1,NOUN,0.0
42,problem,1,NOUN,0.0
40,con,1,NOUN,0.0
37,cons,1,NOUN,0.0
33,bj,1,NOUN,0.0
26,room,1,NOUN,0.0
125,specialty,1,NOUN,0.0
129,volume,1,NOUN,0.0
216,gratuity,1,NOUN,0.0
184,fights,1,NOUN,0.0
212,period,1,NOUN,0.0
208,liking,1,NOUN,0.0
207,leave,1,NOUN,0.0
199,deal,1,NOUN,0.0
197,positions,1,NOUN,0.0
192,micromanagement,1,NOUN,0.0
191,load,1,NOUN,0.0
188,downfalls,1,NOUN,0.0
186,house,1,NOUN,0.0
178,unorganized,1,NOUN,0.0
134,percentage,1,NOUN,0.0
177,teamwork,1,NOUN,0.0
175,supplies,1,NOUN,0.0
174,run,1,NOUN,0.0
3,corporation,1,NOUN,0.0
168,text,1,NOUN,0.0
152,tips,1,NOUN,0.0
144,jobs,1,NOUN,0.0
139,systems,1,NOUN,0.0
135,guidelines,1,NOUN,0.0
336,everything,1,NOUN,0.0
