,name,count,pos,norm
317,long hours breaks,3,,1.0
0,food great communication,1,,0.0
789,goal every business,1,,0.0
787,get money goal,1,,0.0
786,tables get money,1,,0.0
785,people tables get,1,,0.0
784,get people tables,1,,0.0
783,efficiently get people,1,,0.0
782,food efficiently get,1,,0.0
781,make food efficiently,1,,0.0
780,line make food,1,,0.0
779,bottom line make,1,,0.0
778,concerned bottom line,1,,0.0
777,food concerned bottom,1,,0.0
776,great food concerned,1,,0.0
775,make great food,1,,0.0
774,great make great,1,,0.0
788,money goal every,1,,0.0
790,every business taxing,1,,0.0
772,killed food great,1,,0.0
791,business taxing staff,1,,0.0
806,poor management unorganized,1,,0.0
805,area poor management,1,,0.0
804,later area poor,1,,0.0
803,found later area,1,,0.0
802,positions found later,1,,0.0
801,compared positions found,1,,0.0
800,low compared positions,1,,0.0
799,also low compared,1,,0.0
798,pay also low,1,,0.0
797,company pay also,1,,0.0
796,demand company pay,1,,0.0
795,keep demand company,1,,0.0
794,management keep demand,1,,0.0
793,staff management keep,1,,0.0
792,taxing staff management,1,,0.0
773,food great make,1,,0.0
771,sometimes killed food,1,,0.0
808,unorganized favoritism towards,1,,0.0
770,month sometimes killed,1,,0.0
751,manager schedules able,1,,0.0
750,control manager schedules,1,,0.0
749,gm control manager,1,,0.0
748,gm gm control,1,,0.0
747,plus gm gm,1,,0.0
746,store plus gm,1,,0.0
745,managers store plus,1,,0.0
744,3 managers store,1,,0.0
743,shifts 3 managers,1,,0.0
742,split shifts 3,1,,0.0
741,managers split shifts,1,,0.0
740,worked managers split,1,,0.0
739,franchisee worked managers,1,,0.0
738,company franchisee worked,1,,0.0
737,moving company franchisee,1,,0.0
752,schedules able cater,1,,0.0
753,able cater first,1,,0.0
754,cater first without,1,,0.0
763,last months worked,1,,0.0
769,shifts month sometimes,1,,0.0
768,closing shifts month,1,,0.0
767,20 closing shifts,1,,0.0
766,working 20 closing,1,,0.0
765,worked working 20,1,,0.0
764,months worked working,1,,0.0
762,balance last months,1,,0.0
755,first without regard,1,,0.0
761,life balance last,1,,0.0
760,work life balance,1,,0.0
759,else work life,1,,0.0
758,anyone else work,1,,0.0
757,regard anyone else,1,,0.0
756,without regard anyone,1,,0.0
807,management unorganized favoritism,1,,0.0
809,favoritism towards employees,1,,0.0
588,understaffed like train,1,,0.0
810,towards employees inconsistent,1,,0.0
861,technically part time,1,,0.0
860,training technically part,1,,0.0
859,poor training technically,1,,0.0
858,raises poor training,1,,0.0
857,pay raises poor,1,,0.0
856,company pay raises,1,,0.0
855,move company pay,1,,0.0
854,nowhere move company,1,,0.0
853,management nowhere move,1,,0.0
852,sloppy management nowhere,1,,0.0
851,breaks sloppy management,1,,0.0
850,hours breaks sloppy,1,,0.0
849,others long hours,1,,0.0
848,good others long,1,,0.0
847,fake good others,1,,0.0
862,part time employee,1,,0.0
863,time employee worked,1,,0.0
864,employee worked full,1,,0.0
873,everyone rules hours,1,,0.0
879,constantly understaffed unorganized,1,,0.0
878,week constantly understaffed,1,,0.0
877,every week constantly,1,,0.0
876,varied every week,1,,0.0
875,hours varied every,1,,0.0
874,rules hours varied,1,,0.0
872,managers everyone rules,1,,0.0
865,worked full time,1,,0.0
871,communication managers everyone,1,,0.0
870,overtime communication managers,1,,0.0
869,plus overtime communication,1,,0.0
868,hours plus overtime,1,,0.0
867,time hours plus,1,,0.0
866,full time hours,1,,0.0
846,try fake good,1,,0.0
845,staff try fake,1,,0.0
844,much staff try,1,,0.0
818,changed managers frequently,1,,0.0
824,management need lot,1,,0.0
823,longer management need,1,,0.0
822,members longer management,1,,0.0
821,staff members longer,1,,0.0
820,frequently staff members,1,,0.0
819,managers frequently staff,1,,0.0
817,worked changed managers,1,,0.0
826,lot patience work,1,,0.0
816,franchise worked changed,1,,0.0
815,however franchise worked,1,,0.0
814,flow however franchise,1,,0.0
813,money flow however,1,,0.0
812,inconsistent money flow,1,,0.0
811,employees inconsistent money,1,,0.0
825,need lot patience,1,,0.0
827,patience work challenging,1,,0.0
843,care much staff,1,,0.0
