,name,count,pos,norm
56,management,13,NOUN,0.9999999999999999
81,hours,12,NOUN,0.9166666666666666
83,pay,9,NOUN,0.6666666666666666
192,managers,8,NOUN,0.5833333333333333
160,time,8,NOUN,0.5833333333333333
3,employees,6,NOUN,0.4166666666666667
6,things,5,NOUN,0.3333333333333333
217,place,4,NOUN,0.25
90,stress,4,NOUN,0.25
70,favoritism,4,NOUN,0.25
41,life,4,NOUN,0.25
173,break,4,NOUN,0.25
142,amount,4,NOUN,0.25
237,server,3,NOUN,0.16666666666666669
153,customers,3,NOUN,0.16666666666666669
92,location,3,NOUN,0.16666666666666669
351,environment,3,NOUN,0.16666666666666669
119,job,3,NOUN,0.16666666666666669
134,work,3,NOUN,0.16666666666666669
58,teamwork,3,NOUN,0.16666666666666669
246,restaurant,3,NOUN,0.16666666666666669
0,company,3,NOUN,0.16666666666666669
1,care,3,NOUN,0.16666666666666669
22,guest,3,NOUN,0.16666666666666669
164,people,3,NOUN,0.16666666666666669
27,menu,3,NOUN,0.16666666666666669
227,week,2,NOUN,0.08333333333333333
308,crap,2,NOUN,0.08333333333333333
300,cashiers,2,NOUN,0.08333333333333333
365,years,2,NOUN,0.08333333333333333
105,tip,2,NOUN,0.08333333333333333
113,sidework,2,NOUN,0.08333333333333333
147,behavior,2,NOUN,0.08333333333333333
180,fun,2,NOUN,0.08333333333333333
165,doubles,2,NOUN,0.08333333333333333
143,money,2,NOUN,0.08333333333333333
87,section,2,NOUN,0.08333333333333333
154,shifts,2,NOUN,0.08333333333333333
151,tips,2,NOUN,0.08333333333333333
116,hour,2,NOUN,0.08333333333333333
78,sections,2,NOUN,0.08333333333333333
63,inconsistent,2,NOUN,0.08333333333333333
8,way,2,NOUN,0.08333333333333333
20,motto,2,NOUN,0.08333333333333333
401,guests,2,NOUN,0.08333333333333333
45,zero,2,NOUN,0.08333333333333333
389,team,2,NOUN,0.08333333333333333
272,plater,2,NOUN,0.08333333333333333
69,manager,2,NOUN,0.08333333333333333
374,shot,1,NOUN,0.0
406,workers,1,NOUN,0.0
304,play,1,NOUN,0.0
410,requests,1,NOUN,0.0
302,nothing,1,NOUN,0.0
367,supervisors,1,NOUN,0.0
298,stock,1,NOUN,0.0
411,bill,1,NOUN,0.0
296,cakes,1,NOUN,0.0
295,habdle,1,NOUN,0.0
294,ome,1,NOUN,0.0
291,counter,1,NOUN,0.0
414,distribution,1,NOUN,0.0
289,cashier,1,NOUN,0.0
288,order,1,NOUN,0.0
416,members,1,NOUN,0.0
287,size,1,NOUN,0.0
369,conditions,1,NOUN,0.0
286,minutes,1,NOUN,0.0
283,degrees,1,NOUN,0.0
281,freezer,1,NOUN,0.0
421,tippers,1,NOUN,0.0
280,inventory,1,NOUN,0.0
275,means,1,NOUN,0.0
274,morning,1,NOUN,0.0
273,bakery,1,NOUN,0.0
305,staplers,1,NOUN,0.0
372,cronyism,1,NOUN,0.0
350,training,1,NOUN,0.0
340,floor,1,NOUN,0.0
348,punishment,1,NOUN,0.0
378,mangers,1,NOUN,0.0
270,weeks,1,NOUN,0.0
353,workload,1,NOUN,0.0
347,type,1,NOUN,0.0
346,wrist,1,NOUN,0.0
341,front,1,NOUN,0.0
380,part,1,NOUN,0.0
382,bartenders,1,NOUN,0.0
385,trouble,1,NOUN,0.0
386,reason,1,NOUN,0.0
388,drink,1,NOUN,0.0
309,schedule,1,NOUN,0.0
391,palm,1,NOUN,0.0
335,mess,1,NOUN,0.0
330,ticket,1,NOUN,0.0
392,beach,1,NOUN,0.0
328,fingers,1,NOUN,0.0
393,gardens,1,NOUN,0.0
396,door,1,NOUN,0.0
326,meals,1,NOUN,0.0
370,promotions,1,NOUN,0.0
355,fail,1,NOUN,0.0
315,breaks,1,NOUN,0.0
322,shift,1,NOUN,0.0
207,pain,1,NOUN,0.0
264,harassment,1,NOUN,0.0
60,staff,1,NOUN,0.0
110,food,1,NOUN,0.0
109,bus,1,NOUN,0.0
108,bartender,1,NOUN,0.0
104,volume,1,NOUN,0.0
101,night,1,NOUN,0.0
100,dollars,1,NOUN,0.0
95,seniority,1,NOUN,0.0
75,style,1,NOUN,0.0
73,advancements,1,NOUN,0.0
67,rules,1,NOUN,0.0
66,changing,1,NOUN,0.0
62,grat,1,NOUN,0.0
61,auto,1,NOUN,0.0
53,power,1,NOUN,0.0
123,horror,1,NOUN,0.0
52,abuse,1,NOUN,0.0
51,recognition,1,NOUN,0.0
50,appreciation,1,NOUN,0.0
49,lack,1,NOUN,0.0
48,growth,1,NOUN,0.0
47,room,1,NOUN,0.0
37,kitchen,1,NOUN,0.0
34,meal,1,NOUN,0.0
23,satisfaction,1,NOUN,0.0
17,perform,1,NOUN,0.0
15,supplies,1,NOUN,0.0
13,failure,1,NOUN,0.0
4,number,1,NOUN,0.0
111,runners,1,NOUN,0.0
125,stories,1,NOUN,0.0
261,coworkers,1,NOUN,0.0
209,begin,1,NOUN,0.0
260,advancement,1,NOUN,0.0
258,consistency,1,NOUN,0.0
257,none,1,NOUN,0.0
251,clients,1,NOUN,0.0
245,pole,1,NOUN,0.0
242,position,1,NOUN,0.0
239,host,1,NOUN,0.0
234,hosts,1,NOUN,0.0
223,comments,1,NOUN,0.0
219,kiss,1,NOUN,0.0
213,california,1,NOUN,0.0
212,valencia,1,NOUN,0.0
210,start,1,NOUN,0.0
206,attitudes,1,NOUN,0.0
127,experience,1,NOUN,0.0
204,mood,1,NOUN,0.0
195,emergency,1,NOUN,0.0
189,stop,1,NOUN,0.0
185,lie,1,NOUN,0.0
183,eyes,1,NOUN,0.0
178,jokes,1,NOUN,0.0
176,standards,1,NOUN,0.0
171,day,1,NOUN,0.0
168,end,1,NOUN,0.0
162,obtain,1,NOUN,0.0
158,effort,1,NOUN,0.0
156,quality,1,NOUN,0.0
