,name,count,pos,norm
151,even staff without,2,,1.0
149,means sometimes even,2,,1.0
152,staff without dependents,2,,1.0
153,without dependents difficulty,2,,1.0
154,dependents difficulty sustaining,2,,1.0
155,difficulty sustaining necessary,2,,1.0
156,sustaining necessary second,2,,1.0
157,necessary second job,2,,1.0
158,second job maintain,2,,1.0
159,job maintain residency,2,,1.0
160,maintain residency excluding,2,,1.0
161,residency excluding overnight,2,,1.0
162,excluding overnight jobs,2,,1.0
163,overnight jobs course,2,,1.0
164,jobs course staff,2,,1.0
165,course staff dependents,2,,1.0
166,staff dependents second,2,,1.0
167,dependents second job,2,,1.0
168,second job absolute,2,,1.0
169,job absolute necessity,2,,1.0
170,absolute necessity restaurant,2,,1.0
171,necessity restaurant job,2,,1.0
172,restaurant job maintaining,2,,1.0
173,job maintaining family,2,,1.0
174,maintaining family life,2,,1.0
150,sometimes even staff,2,,1.0
148,work means sometimes,2,,1.0
135,requests cheesecake factory,2,,1.0
147,range work means,2,,1.0
124,sometimes difficult hold,2,,1.0
125,difficult hold second,2,,1.0
126,hold second job,2,,1.0
127,second job schedule,2,,1.0
128,job schedule requirements,2,,1.0
129,schedule requirements requirements,2,,1.0
130,requirements requirements nearly,2,,1.0
131,requirements nearly restaurant,2,,1.0
132,nearly restaurant simultaneously,2,,1.0
133,restaurant simultaneously requests,2,,1.0
134,simultaneously requests cheesecake,2,,1.0
175,family life difficult,2,,1.0
136,cheesecake factory typically,2,,1.0
137,factory typically opens,2,,1.0
138,typically opens areas,2,,1.0
139,opens areas require,2,,1.0
140,areas require higher,2,,1.0
141,require higher income,2,,1.0
142,higher income live,2,,1.0
143,income live within,2,,1.0
144,live within reasonable,2,,1.0
145,within reasonable range,2,,1.0
146,reasonable range work,2,,1.0
178,life difficult difficult,1,,0.0
179,difficult difficult move,1,,0.0
177,difficult sometimes difficult,1,,0.0
0,lots sidework late,1,,0.0
176,life difficult sometimes,1,,0.0
121,clientele always best,1,,0.0
123,best sometimes difficult,1,,0.0
180,difficult move part,1,,0.0
181,move part time,1,,0.0
182,part time job,1,,0.0
226,table want except,1,,0.0
214,gave 2 months,1,,0.0
215,2 months notice,1,,0.0
216,months notice manager,1,,0.0
217,notice manager seemed,1,,0.0
218,manager seemed annoyed,1,,0.0
219,seemed annoyed servers,1,,0.0
220,annoyed servers would,1,,0.0
221,servers would seem,1,,0.0
222,would seem annoyed,1,,0.0
223,seem annoyed gave,1,,0.0
224,annoyed gave table,1,,0.0
225,gave table want,1,,0.0
227,want except place,1,,0.0
212,weeks leaving gave,1,,0.0
228,except place could,1,,0.0
229,place could take,1,,0.0
230,could take stressful,1,,0.0
231,take stressful environment,1,,0.0
232,stressful environment automatic,1,,0.0
233,environment automatic gratuity,1,,0.0
234,automatic gratuity breaks,1,,0.0
235,gratuity breaks long,1,,0.0
236,breaks long hours,1,,0.0
237,long hours offer,1,,0.0
238,hours offer great,1,,0.0
239,offer great quality,1,,0.0
213,leaving gave 2,1,,0.0
211,appreciated weeks leaving,1,,0.0
183,time job could,1,,0.0
196,included gratuity long,1,,0.0
184,job could find,1,,0.0
185,could find managers,1,,0.0
186,find managers sometimes,1,,0.0
187,managers sometimes clicks,1,,0.0
188,sometimes clicks drama,1,,0.0
189,clicks drama feel,1,,0.0
190,drama feel appreciated,1,,0.0
191,feel appreciated low,1,,0.0
192,appreciated low hourly,1,,0.0
193,low hourly wage,1,,0.0
194,hourly wage included,1,,0.0
195,wage included gratuity,1,,0.0
197,gratuity long hours,1,,0.0
210,management appreciated weeks,1,,0.0
198,long hours pay,1,,0.0
199,hours pay sidework,1,,0.0
200,pay sidework shady,1,,0.0
201,sidework shady managers,1,,0.0
202,shady managers promotions,1,,0.0
203,managers promotions hard,1,,0.0
204,promotions hard know,1,,0.0
205,hard know rather,1,,0.0
206,know rather provide,1,,0.0
207,rather provide think,1,,0.0
208,provide think management,1,,0.0
209,think management appreciated,1,,0.0
122,always best sometimes,1,,0.0
120,working clientele always,1,,0.0
1,sidework late nights,1,,0.0
119,recommend working clientele,1,,0.0
32,hours stressful lot,1,,0.0
33,stressful lot expected,1,,0.0
