,name,count,pos,norm
60,management,67,NOUN,1.0
0,work,39,NOUN,0.5757575757575758
99,get,21,NOUN,0.30303030303030304
29,employees,21,NOUN,0.30303030303030304
80,people,20,NOUN,0.2878787878787879
135,hours,19,NOUN,0.27272727272727276
71,time,19,NOUN,0.27272727272727276
183,servers,17,NOUN,0.24242424242424243
101,one,16,NOUN,0.2272727272727273
142,managers,16,NOUN,0.2272727272727273
145,care,15,NOUN,0.21212121212121215
105,shifts,13,NOUN,0.18181818181818182
69,training,12,NOUN,0.16666666666666669
235,job,12,NOUN,0.16666666666666669
476,company,12,NOUN,0.16666666666666669
38,staff,11,NOUN,0.15151515151515155
409,restaurant,10,NOUN,0.13636363636363635
56,place,10,NOUN,0.13636363636363635
115,communication,9,NOUN,0.1212121212121212
436,team,9,NOUN,0.1212121212121212
85,kitchen,9,NOUN,0.1212121212121212
205,food,9,NOUN,0.1212121212121212
296,shift,9,NOUN,0.1212121212121212
23,pay,9,NOUN,0.1212121212121212
187,customers,8,NOUN,0.10606060606060606
507,manager,8,NOUN,0.10606060606060606
299,things,8,NOUN,0.10606060606060606
215,week,8,NOUN,0.10606060606060606
448,schedule,8,NOUN,0.10606060606060606
89,times,8,NOUN,0.10606060606060606
47,tables,8,NOUN,0.10606060606060606
65,server,7,NOUN,0.09090909090909091
555,environment,7,NOUN,0.09090909090909091
562,way,7,NOUN,0.09090909090909091
453,day,7,NOUN,0.09090909090909091
370,anything,7,NOUN,0.09090909090909091
32,robin,7,NOUN,0.09090909090909091
79,give,6,NOUN,0.07575757575757576
181,others,6,NOUN,0.07575757575757576
217,standards,6,NOUN,0.07575757575757576
246,lot,6,NOUN,0.07575757575757576
238,favoritism,6,NOUN,0.07575757575757576
295,makes,6,NOUN,0.07575757575757576
191,employee,6,NOUN,0.07575757575757576
429,labor,6,NOUN,0.07575757575757576
366,know,6,NOUN,0.07575757575757576
250,turnover,6,NOUN,0.07575757575757576
560,level,5,NOUN,0.06060606060606061
535,tell,5,NOUN,0.06060606060606061
273,inconsistent,5,NOUN,0.06060606060606061
425,follow,5,NOUN,0.06060606060606061
489,amp,5,NOUN,0.06060606060606061
473,jobs,5,NOUN,0.06060606060606061
233,breaks,5,NOUN,0.06060606060606061
198,tips,5,NOUN,0.06060606060606061
388,feel,5,NOUN,0.06060606060606061
207,nothing,5,NOUN,0.06060606060606061
141,rate,5,NOUN,0.06060606060606061
144,everyone,5,NOUN,0.06060606060606061
743,wrong,5,NOUN,0.06060606060606061
6,put,5,NOUN,0.06060606060606061
11,line,5,NOUN,0.06060606060606061
132,cut,5,NOUN,0.06060606060606061
18,guest,5,NOUN,0.06060606060606061
113,lack,5,NOUN,0.06060606060606061
881,results,5,NOUN,0.06060606060606061
988,side,4,NOUN,0.045454545454545456
88,ticket,4,NOUN,0.045454545454545456
197,position,4,NOUN,0.045454545454545456
430,service,4,NOUN,0.045454545454545456
204,run,4,NOUN,0.045454545454545456
886,culture,4,NOUN,0.045454545454545456
386,money,4,NOUN,0.045454545454545456
991,raises,4,NOUN,0.045454545454545456
708,scheduling,4,NOUN,0.045454545454545456
340,years,4,NOUN,0.045454545454545456
20,experience,4,NOUN,0.045454545454545456
319,store,4,NOUN,0.045454545454545456
318,decisions,4,NOUN,0.045454545454545456
307,practices,4,NOUN,0.045454545454545456
293,costs,4,NOUN,0.045454545454545456
260,hrs,4,NOUN,0.045454545454545456
461,expectations,4,NOUN,0.045454545454545456
596,something,4,NOUN,0.045454545454545456
544,top,4,NOUN,0.045454545454545456
664,hire,4,NOUN,0.045454545454545456
161,call,4,NOUN,0.045454545454545456
655,members,4,NOUN,0.045454545454545456
120,sections,4,NOUN,0.045454545454545456
572,months,4,NOUN,0.045454545454545456
170,wage,4,NOUN,0.045454545454545456
497,standard,4,NOUN,0.045454545454545456
516,leave,4,NOUN,0.045454545454545456
2,life,4,NOUN,0.045454545454545456
110,help,4,NOUN,0.045454545454545456
600,year,4,NOUN,0.045454545454545456
96,surveys,4,NOUN,0.045454545454545456
550,break,4,NOUN,0.045454545454545456
609,royalty,3,NOUN,0.030303030303030304
1111,hour,3,NOUN,0.030303030303030304
590,u,3,NOUN,0.030303030303030304
1070,parties,3,NOUN,0.030303030303030304
1094,home,3,NOUN,0.030303030303030304
1071,party,3,NOUN,0.030303030303030304
625,anyone,3,NOUN,0.030303030303030304
287,tip,3,NOUN,0.030303030303030304
337,location,3,NOUN,0.030303030303030304
650,wages,3,NOUN,0.030303030303030304
681,train,3,NOUN,0.030303030303030304
1052,workers,3,NOUN,0.030303030303030304
994,card,3,NOUN,0.030303030303030304
672,control,3,NOUN,0.030303030303030304
526,end,3,NOUN,0.030303030303030304
401,cooks,3,NOUN,0.030303030303030304
986,minute,3,NOUN,0.030303030303030304
913,result,3,NOUN,0.030303030303030304
896,fear,3,NOUN,0.030303030303030304
839,seating,3,NOUN,0.030303030303030304
431,guests,3,NOUN,0.030303030303030304
478,room,3,NOUN,0.030303030303030304
723,weeks,3,NOUN,0.030303030303030304
667,weekend,3,NOUN,0.030303030303030304
720,waste,3,NOUN,0.030303030303030304
278,table,3,NOUN,0.030303030303030304
608,amount,3,NOUN,0.030303030303030304
50,asking,3,NOUN,0.030303030303030304
220,basis,3,NOUN,0.030303030303030304
45,everything,3,NOUN,0.030303030303030304
185,yell,3,NOUN,0.030303030303030304
77,support,3,NOUN,0.030303030303030304
112,score,3,NOUN,0.030303030303030304
479,growth,2,NOUN,0.015151515151515152
471,manage,2,NOUN,0.015151515151515152
175,rewards,2,NOUN,0.015151515151515152
859,cuts,2,NOUN,0.015151515151515152
452,part,2,NOUN,0.015151515151515152
484,development,2,NOUN,0.015151515151515152
729,restaurants,2,NOUN,0.015151515151515152
83,someone,2,NOUN,0.015151515151515152
1119,children,2,NOUN,0.015151515151515152
3,balance,2,NOUN,0.015151515151515152
457,rush,2,NOUN,0.015151515151515152
935,performers,2,NOUN,0.015151515151515152
447,program,2,NOUN,0.015151515151515152
518,luck,2,NOUN,0.015151515151515152
746,department,2,NOUN,0.015151515151515152
441,sales,2,NOUN,0.015151515151515152
1164,sense,2,NOUN,0.015151515151515152
924,peers,2,NOUN,0.015151515151515152
435,mgmt,2,NOUN,0.015151515151515152
917,integrity,2,NOUN,0.015151515151515152
267,handling,2,NOUN,0.015151515151515152
202,orders,2,NOUN,0.015151515151515152
91,product,2,NOUN,0.015151515151515152
704,bully,2,NOUN,0.015151515151515152
520,planning,2,NOUN,0.015151515151515152
588,availability,2,NOUN,0.015151515151515152
639,teams,2,NOUN,0.015151515151515152
636,law,2,NOUN,0.015151515151515152
621,bosses,2,NOUN,0.015151515151515152
656,reserves,2,NOUN,0.015151515151515152
1035,sick,2,NOUN,0.015151515151515152
52,class,2,NOUN,0.015151515151515152
108,count,2,NOUN,0.015151515151515152
670,mess,2,NOUN,0.015151515151515152
129,person,2,NOUN,0.015151515151515152
139,turn,2,NOUN,0.015151515151515152
678,meetings,2,NOUN,0.015151515151515152
169,expo,2,NOUN,0.015151515151515152
35,changes,2,NOUN,0.015151515151515152
93,bonuses,2,NOUN,0.015151515151515152
569,hands,2,NOUN,0.015151515151515152
158,family,2,NOUN,0.015151515151515152
1081,question,2,NOUN,0.015151515151515152
543,advance,2,NOUN,0.015151515151515152
698,departments,2,NOUN,0.015151515151515152
13,cost,2,NOUN,0.015151515151515152
168,busser,2,NOUN,0.015151515151515152
420,gm,2,NOUN,0.015151515151515152
769,consistency,2,NOUN,0.015151515151515152
1012,rah,2,NOUN,0.015151515151515152
419,news,2,NOUN,0.015151515151515152
368,problems,2,NOUN,0.015151515151515152
356,point,2,NOUN,0.015151515151515152
344,attitude,2,NOUN,0.015151515151515152
809,pick,2,NOUN,0.015151515151515152
1218,dollar,2,NOUN,0.015151515151515152
1219,contractors,2,NOUN,0.015151515151515152
814,reason,2,NOUN,0.015151515151515152
1224,pour,2,NOUN,0.015151515151515152
320,systems,2,NOUN,0.015151515151515152
244,issues,2,NOUN,0.015151515151515152
819,days,2,NOUN,0.015151515151515152
311,levels,2,NOUN,0.015151515151515152
879,performance,2,NOUN,0.015151515151515152
837,problem,2,NOUN,0.015151515151515152
258,benefits,2,NOUN,0.015151515151515152
280,trainers,2,NOUN,0.015151515151515152
279,seniority,2,NOUN,0.015151515151515152
869,today,2,NOUN,0.015151515151515152
276,attitudes,2,NOUN,0.015151515151515152
274,schedules,2,NOUN,0.015151515151515152
361,dirt,2,NOUN,0.015151515151515152
329,notice,2,NOUN,0.015151515151515152
1200,bucket,2,NOUN,0.015151515151515152
213,favorites,2,NOUN,0.015151515151515152
911,business,2,NOUN,0.015151515151515152
223,brand,2,NOUN,0.015151515151515152
374,area,2,NOUN,0.015151515151515152
53,clientele,2,NOUN,0.015151515151515152
904,individuals,2,NOUN,0.015151515151515152
1189,clock,2,NOUN,0.015151515151515152
779,demand,2,NOUN,0.015151515151515152
413,closing,2,NOUN,0.015151515151515152
970,plan,1,NOUN,0.0
967,terms,1,NOUN,0.0
925,supervisors,1,NOUN,0.0
882,industry,1,NOUN,0.0
75,criticism,1,NOUN,0.0
972,organization,1,NOUN,0.0
910,kids,1,NOUN,0.0
875,areas,1,NOUN,0.0
902,member,1,NOUN,0.0
977,servant,1,NOUN,0.0
874,challenges,1,NOUN,0.0
1013,pressure,1,NOUN,0.0
987,dinner,1,NOUN,0.0
870,scorecard,1,NOUN,0.0
921,ethics,1,NOUN,0.0
990,promotions,1,NOUN,0.0
866,dishes,1,NOUN,0.0
44,bottemless,1,NOUN,0.0
1010,matrix,1,NOUN,0.0
871,staffing,1,NOUN,0.0
966,joke,1,NOUN,0.0
903,director,1,NOUN,0.0
889,pendulum,1,NOUN,0.0
899,root,1,NOUN,0.0
59,aspect,1,NOUN,0.0
951,policy,1,NOUN,0.0
952,amongs,1,NOUN,0.0
945,glitch,1,NOUN,0.0
953,matter,1,NOUN,0.0
955,check,1,NOUN,0.0
956,harrassment,1,NOUN,0.0
941,mountain,1,NOUN,0.0
890,fun,1,NOUN,0.0
938,stars,1,NOUN,0.0
964,safety,1,NOUN,0.0
915,decision,1,NOUN,0.0
957,laws,1,NOUN,0.0
908,roof,1,NOUN,0.0
72,show,1,NOUN,0.0
937,rock,1,NOUN,0.0
958,stuff,1,NOUN,0.0
960,consequences,1,NOUN,0.0
961,thief,1,NOUN,0.0
909,head,1,NOUN,0.0
883,fault,1,NOUN,0.0
926,route,1,NOUN,0.0
269,chemicals,1,NOUN,0.0
1014,negatives,1,NOUN,0.0
1192,anybody,1,NOUN,0.0
1207,sox,1,NOUN,0.0
1206,information,1,NOUN,0.0
1204,target,1,NOUN,0.0
1203,security,1,NOUN,0.0
1201,holes,1,NOUN,0.0
1198,group,1,NOUN,0.0
1196,cio,1,NOUN,0.0
1190,structure,1,NOUN,0.0
1210,reference,1,NOUN,0.0
1188,month,1,NOUN,0.0
1186,deal,1,NOUN,0.0
1178,trainer,1,NOUN,0.0
1175,booth,1,NOUN,0.0
1171,stories,1,NOUN,0.0
1170,horror,1,NOUN,0.0
1167,rules,1,NOUN,0.0
1209,market,1,NOUN,0.0
1211,range,1,NOUN,0.0
1153,temps,1,NOUN,0.0
1232,pivot,1,NOUN,0.0
1248,deposit,1,NOUN,0.0
1243,stress,1,NOUN,0.0
1242,stores,1,NOUN,0.0
1241,metrics,1,NOUN,0.0
1239,programs,1,NOUN,0.0
1236,initiatives,1,NOUN,0.0
1233,idiots,1,NOUN,0.0
1231,ppp,1,NOUN,0.0
1214,contractor,1,NOUN,0.0
1229,duties,1,NOUN,0.0
1227,acronyms,1,NOUN,0.0
1226,need,1,NOUN,0.0
1225,drink,1,NOUN,0.0
1222,micromanages,1,NOUN,0.0
1221,events,1,NOUN,0.0
1215,price,1,NOUN,0.0
1155,refills,1,NOUN,0.0
1152,burgers,1,NOUN,0.0
1015,micro,1,NOUN,0.0
1049,cell,1,NOUN,0.0
1064,seat,1,NOUN,0.0
1062,hostesses,1,NOUN,0.0
1054,uniforms,1,NOUN,0.0
1053,benifits,1,NOUN,0.0
41,stockholders,1,NOUN,0.0
1051,talks,1,NOUN,0.0
1050,phone,1,NOUN,0.0
1042,idiot,1,NOUN,0.0
862,guidelines,1,NOUN,0.0
1041,picks,1,NOUN,0.0
1039,acts,1,NOUN,0.0
1033,overtime,1,NOUN,0.0
1031,opportunity,1,NOUN,0.0
1030,lots,1,NOUN,0.0
1029,communicating,1,NOUN,0.0
1026,interview,1,NOUN,0.0
16,schemes,1,NOUN,0.0
1077,claims,1,NOUN,0.0
1150,checks,1,NOUN,0.0
1127,minutes,1,NOUN,0.0
1149,plates,1,NOUN,0.0
1147,drugs,1,NOUN,0.0
1144,disrespect,1,NOUN,0.0
1137,ego,1,NOUN,0.0
1135,stems,1,NOUN,0.0
1129,nights,1,NOUN,0.0
1128,salad,1,NOUN,0.0
1122,system,1,NOUN,0.0
1082,incidents,1,NOUN,0.0
1118,rotation,1,NOUN,0.0
1108,sidework,1,NOUN,0.0
1107,glassware,1,NOUN,0.0
1106,silverware,1,NOUN,0.0
1089,morale,1,NOUN,0.0
1088,baby,1,NOUN,0.0
1084,requests,1,NOUN,0.0
