,name,count,pos,norm
418,growth,5,NOUN,0.017543859649122806
433,win,5,NOUN,0.017543859649122806
113,semi,5,NOUN,0.017543859649122806
421,potential,5,NOUN,0.017543859649122806
11,start,5,NOUN,0.017543859649122806
184,someone,5,NOUN,0.017543859649122806
830,pros,5,NOUN,0.017543859649122806
396,students,5,NOUN,0.017543859649122806
825,tip,5,NOUN,0.017543859649122806
798,teamwork,5,NOUN,0.017543859649122806
444,card,5,NOUN,0.017543859649122806
916,others,5,NOUN,0.017543859649122806
531,minimum,5,NOUN,0.017543859649122806
517,chance,5,NOUN,0.017543859649122806
860,base,5,NOUN,0.017543859649122806
454,excellent,5,NOUN,0.017543859649122806
567,support,5,NOUN,0.017543859649122806
882,hr,5,NOUN,0.017543859649122806
563,health,5,NOUN,0.017543859649122806
483,dining,5,NOUN,0.017543859649122806
143,drinks,5,NOUN,0.017543859649122806
265,availability,5,NOUN,0.017543859649122806
941,career,4,NOUN,0.013157894736842105
489,advancement,4,NOUN,0.013157894736842105
797,thing,4,NOUN,0.013157894736842105
451,advance,4,NOUN,0.013157894736842105
993,nothing,4,NOUN,0.013157894736842105
495,things,4,NOUN,0.013157894736842105
1218,clientele,4,NOUN,0.013157894736842105
544,season,4,NOUN,0.013157894736842105
718,table,4,NOUN,0.013157894736842105
455,balance,4,NOUN,0.013157894736842105
603,jeans,4,NOUN,0.013157894736842105
867,system,4,NOUN,0.013157894736842105
618,brand,4,NOUN,0.013157894736842105
148,hand,4,NOUN,0.013157894736842105
235,multi,4,NOUN,0.013157894736842105
71,problem,4,NOUN,0.013157894736842105
249,cook,4,NOUN,0.013157894736842105
204,host,4,NOUN,0.013157894736842105
87,home,4,NOUN,0.013157894736842105
110,daily,4,NOUN,0.013157894736842105
323,volume,4,NOUN,0.013157894736842105
326,offer,4,NOUN,0.013157894736842105
163,turnover,4,NOUN,0.013157894736842105
312,brinker,4,NOUN,0.013157894736842105
258,end,4,NOUN,0.013157894736842105
171,months,4,NOUN,0.013157894736842105
61,meeting,4,NOUN,0.013157894736842105
222,reason,4,NOUN,0.013157894736842105
729,wages,3,NOUN,0.008771929824561403
545,stores,3,NOUN,0.008771929824561403
1354,profit,3,NOUN,0.008771929824561403
985,leave,3,NOUN,0.008771929824561403
1551,children,3,NOUN,0.008771929824561403
708,plan,3,NOUN,0.008771929824561403
619,technology,3,NOUN,0.008771929824561403
243,position,3,NOUN,0.008771929824561403
1387,descent,3,NOUN,0.008771929824561403
241,change,3,NOUN,0.008771929824561403
1418,section,3,NOUN,0.008771929824561403
602,wear,3,NOUN,0.008771929824561403
236,task,3,NOUN,0.008771929824561403
183,program,3,NOUN,0.008771929824561403
612,workplace,3,NOUN,0.008771929824561403
672,comp,3,NOUN,0.008771929824561403
631,changes,3,NOUN,0.008771929824561403
821,kind,3,NOUN,0.008771929824561403
638,world,3,NOUN,0.008771929824561403
641,crew,3,NOUN,0.008771929824561403
808,code,3,NOUN,0.008771929824561403
1340,house,3,NOUN,0.008771929824561403
805,dress,3,NOUN,0.008771929824561403
161,guest,3,NOUN,0.008771929824561403
769,cooks,3,NOUN,0.008771929824561403
774,period,3,NOUN,0.008771929824561403
663,check,3,NOUN,0.008771929824561403
787,type,3,NOUN,0.008771929824561403
786,deal,3,NOUN,0.008771929824561403
668,tools,3,NOUN,0.008771929824561403
670,run,3,NOUN,0.008771929824561403
765,benefit,3,NOUN,0.008771929824561403
962,plate,3,NOUN,0.008771929824561403
197,stay,3,NOUN,0.008771929824561403
365,vacation,3,NOUN,0.008771929824561403
1093,contest,3,NOUN,0.008771929824561403
1091,friendships,3,NOUN,0.008771929824561403
1116,walk,3,NOUN,0.008771929824561403
283,anything,3,NOUN,0.008771929824561403
497,fellow,3,NOUN,0.008771929824561403
340,percent,3,NOUN,0.008771929824561403
1142,feedback,3,NOUN,0.008771929824561403
1302,concept,3,NOUN,0.008771929824561403
1227,age,3,NOUN,0.008771929824561403
276,reimbursement,3,NOUN,0.008771929824561403
1333,ease,3,NOUN,0.008771929824561403
382,compensation,3,NOUN,0.008771929824561403
1478,respect,2,NOUN,0.0043859649122807015
1181,range,2,NOUN,0.0043859649122807015
145,chips,2,NOUN,0.0043859649122807015
1108,train,2,NOUN,0.0043859649122807015
812,complaints,2,NOUN,0.0043859649122807015
724,consistency,2,NOUN,0.0043859649122807015
1276,learning,2,NOUN,0.0043859649122807015
727,situation,2,NOUN,0.0043859649122807015
1262,method,2,NOUN,0.0043859649122807015
801,pace,2,NOUN,0.0043859649122807015
413,weekend,2,NOUN,0.0043859649122807015
1212,fairness,2,NOUN,0.0043859649122807015
1124,tuition,2,NOUN,0.0043859649122807015
734,hotschedules,2,NOUN,0.0043859649122807015
1126,hire,2,NOUN,0.0043859649122807015
1257,sports,2,NOUN,0.0043859649122807015
738,group,2,NOUN,0.0043859649122807015
1143,unit,2,NOUN,0.0043859649122807015
1146,reasons,2,NOUN,0.0043859649122807015
1152,healthcare,2,NOUN,0.0043859649122807015
1453,pocket,2,NOUN,0.0043859649122807015
1251,freedom,2,NOUN,0.0043859649122807015
741,attitude,2,NOUN,0.0043859649122807015
1241,build,2,NOUN,0.0043859649122807015
779,problems,2,NOUN,0.0043859649122807015
778,mangers,2,NOUN,0.0043859649122807015
1177,polo,2,NOUN,0.0043859649122807015
1219,tons,2,NOUN,0.0043859649122807015
173,course,2,NOUN,0.0043859649122807015
1103,town,2,NOUN,0.0043859649122807015
1016,uniforms,2,NOUN,0.0043859649122807015
1287,student,2,NOUN,0.0043859649122807015
946,timer,2,NOUN,0.0043859649122807015
1054,security,2,NOUN,0.0043859649122807015
964,chain,2,NOUN,0.0043859649122807015
974,structure,2,NOUN,0.0043859649122807015
975,success,2,NOUN,0.0043859649122807015
1049,airport,2,NOUN,0.0043859649122807015
1357,account,2,NOUN,0.0043859649122807015
1045,skills,2,NOUN,0.0043859649122807015
1311,grill,2,NOUN,0.0043859649122807015
1321,hustle,2,NOUN,0.0043859649122807015
1027,everybody,2,NOUN,0.0043859649122807015
1347,prizes,2,NOUN,0.0043859649122807015
1628,reviews,2,NOUN,0.0043859649122807015
1344,hospitality,2,NOUN,0.0043859649122807015
1330,level,2,NOUN,0.0043859649122807015
1338,front,2,NOUN,0.0043859649122807015
954,step,2,NOUN,0.0043859649122807015
940,anyone,2,NOUN,0.0043859649122807015
838,soda,2,NOUN,0.0043859649122807015
936,general,2,NOUN,0.0043859649122807015
1290,partner,2,NOUN,0.0043859649122807015
1010,stop,2,NOUN,0.0043859649122807015
88,adult,2,NOUN,0.0043859649122807015
863,review,2,NOUN,0.0043859649122807015
1295,door,2,NOUN,0.0043859649122807015
1622,boss,2,NOUN,0.0043859649122807015
886,dishes,2,NOUN,0.0043859649122807015
1296,policy,2,NOUN,0.0043859649122807015
913,hosts,2,NOUN,0.0043859649122807015
915,earning,2,NOUN,0.0043859649122807015
1626,coast,2,NOUN,0.0043859649122807015
922,transferring,2,NOUN,0.0043859649122807015
931,crowd,2,NOUN,0.0043859649122807015
1065,matters,2,NOUN,0.0043859649122807015
933,focus,2,NOUN,0.0043859649122807015
851,leadership,2,NOUN,0.0043859649122807015
404,something,2,NOUN,0.0043859649122807015
434,gift,2,NOUN,0.0043859649122807015
274,programs,2,NOUN,0.0043859649122807015
1493,implementation,2,NOUN,0.0043859649122807015
599,friend,2,NOUN,0.0043859649122807015
574,line,2,NOUN,0.0043859649122807015
1208,values,2,NOUN,0.0043859649122807015
653,maggiano,2,NOUN,0.0043859649122807015
623,ones,2,NOUN,0.0043859649122807015
1575,fl,2,NOUN,0.0043859649122807015
1507,options,2,NOUN,0.0043859649122807015
271,moments,2,NOUN,0.0043859649122807015
514,development,2,NOUN,0.0043859649122807015
313,paycheck,2,NOUN,0.0043859649122807015
580,feels,2,NOUN,0.0043859649122807015
437,perks,2,NOUN,0.0043859649122807015
358,sc,2,NOUN,0.0043859649122807015
306,franchise,2,NOUN,0.0043859649122807015
513,bartenders,2,NOUN,0.0043859649122807015
447,request,2,NOUN,0.0043859649122807015
504,eachother,2,NOUN,0.0043859649122807015
509,individuals,2,NOUN,0.0043859649122807015
625,concepts,2,NOUN,0.0043859649122807015
667,systems,2,NOUN,0.0043859649122807015
521,promotions,2,NOUN,0.0043859649122807015
469,vacations,2,NOUN,0.0043859649122807015
697,incentive,2,NOUN,0.0043859649122807015
298,terms,2,NOUN,0.0043859649122807015
703,none,2,NOUN,0.0043859649122807015
1553,hospital,2,NOUN,0.0043859649122807015
217,hands,2,NOUN,0.0043859649122807015
1485,equipment,2,NOUN,0.0043859649122807015
256,positions,2,NOUN,0.0043859649122807015
699,innovation,2,NOUN,0.0043859649122807015
370,use,2,NOUN,0.0043859649122807015
678,turn,2,NOUN,0.0043859649122807015
527,togo,2,NOUN,0.0043859649122807015
686,effort,2,NOUN,0.0043859649122807015
1489,relocate,2,NOUN,0.0043859649122807015
681,process,2,NOUN,0.0043859649122807015
216,bosses,2,NOUN,0.0043859649122807015
431,contests,2,NOUN,0.0043859649122807015
1597,convince,1,NOUN,0.0
1298,performance,1,NOUN,0.0
1599,quantity,1,NOUN,0.0
1574,tampa,1,NOUN,0.0
1299,indexes,1,NOUN,0.0
1596,markets,1,NOUN,0.0
1307,order,1,NOUN,0.0
1483,procedures,1,NOUN,0.0
1573,travel,1,NOUN,0.0
1335,consoles,1,NOUN,0.0
1566,labor,1,NOUN,0.0
1341,managment,1,NOUN,0.0
1602,workforce,1,NOUN,0.0
1568,budgets,1,NOUN,0.0
1337,energy,1,NOUN,0.0
1336,cars,1,NOUN,0.0
1334,products,1,NOUN,0.0
1308,share,1,NOUN,0.0
1569,heart,1,NOUN,0.0
1331,engagement,1,NOUN,0.0
1571,fattening,1,NOUN,0.0
1324,10hr,1,NOUN,0.0
1314,class,1,NOUN,0.0
1309,desert,1,NOUN,0.0
1293,401ks,1,NOUN,0.0
1279,gig,1,NOUN,0.0
1291,match,1,NOUN,0.0
1589,self,1,NOUN,0.0
1239,hostesses,1,NOUN,0.0
1238,hostess,1,NOUN,0.0
1236,tipping,1,NOUN,0.0
1234,numbers,1,NOUN,0.0
1228,assets,1,NOUN,0.0
1590,purposes,1,NOUN,0.0
1226,majority,1,NOUN,0.0
1224,choice,1,NOUN,0.0
1243,challenge,1,NOUN,0.0
1223,chills,1,NOUN,0.0
1220,girls,1,NOUN,0.0
1588,starter,1,NOUN,0.0
1214,smoke,1,NOUN,0.0
1585,ethic,1,NOUN,0.0
1211,winter,1,NOUN,0.0
1210,heat,1,NOUN,0.0
1240,marketing,1,NOUN,0.0
1250,bills,1,NOUN,0.0
1289,zone,1,NOUN,0.0
1579,pensacola,1,NOUN,0.0
1578,tx,1,NOUN,0.0
1285,mind,1,NOUN,0.0
1284,mindnumbing,1,NOUN,0.0
1595,popularity,1,NOUN,0.0
1282,kid,1,NOUN,0.0
1281,standpoint,1,NOUN,0.0
1561,donations,1,NOUN,0.0
1272,addition,1,NOUN,0.0
1583,hair,1,NOUN,0.0
1593,recognition,1,NOUN,0.0
1580,colorado,1,NOUN,0.0
1260,weeds,1,NOUN,0.0
1259,butt,1,NOUN,0.0
1592,name,1,NOUN,0.0
1581,springs,1,NOUN,0.0
1255,morale,1,NOUN,0.0
1564,teens,1,NOUN,0.0
1604,street,1,NOUN,0.0
1560,drive,1,NOUN,0.0
1449,ways,1,NOUN,0.0
1465,movie,1,NOUN,0.0
1512,education,1,NOUN,0.0
1617,judes,1,NOUN,0.0
1463,worker,1,NOUN,0.0
1458,diretion,1,NOUN,0.0
1455,ups,1,NOUN,0.0
1620,style,1,NOUN,0.0
1513,personnel,1,NOUN,0.0
1447,case,1,NOUN,0.0
1355,matrix,1,NOUN,0.0
1441,mobilty,1,NOUN,0.0
1514,computer,1,NOUN,0.0
1439,enviroment,1,NOUN,0.0
1438,transition,1,NOUN,0.0
1621,rewards,1,NOUN,0.0
1517,tms,1,NOUN,0.0
1436,fosters,1,NOUN,0.0
1434,weekday,1,NOUN,0.0
1509,margaritas,1,NOUN,0.0
1506,entry,1,NOUN,0.0
1501,person,1,NOUN,0.0
1499,regard,1,NOUN,0.0
1482,preparation,1,NOUN,0.0
1484,recipes,1,NOUN,0.0
1481,stone,1,NOUN,0.0
1480,duty,1,NOUN,0.0
1610,weekdays,1,NOUN,0.0
1616,commitment,1,NOUN,0.0
1486,materials,1,NOUN,0.0
1479,value,1,NOUN,0.0
1608,flexable,1,NOUN,0.0
1488,station,1,NOUN,0.0
1475,interest,1,NOUN,0.0
1491,ideas,1,NOUN,0.0
1474,express,1,NOUN,0.0
1471,chill,1,NOUN,0.0
1494,communication,1,NOUN,0.0
1468,theater,1,NOUN,0.0
1497,worry,1,NOUN,0.0
1518,mgt,1,NOUN,0.0
1432,coors,1,NOUN,0.0
1431,chunk,1,NOUN,0.0
1528,drink,1,NOUN,0.0
1534,facility,1,NOUN,0.0
1627,sister,1,NOUN,0.0
1385,product,1,NOUN,0.0
1542,tattoo,1,NOUN,0.0
1377,enviornment,1,NOUN,0.0
1375,realy,1,NOUN,0.0
1370,highschool,1,NOUN,0.0
1367,bar,1,NOUN,0.0
1366,gamesin,1,NOUN,0.0
1543,piercings,1,NOUN,0.0
1362,construction,1,NOUN,0.0
1603,member,1,NOUN,0.0
1546,fundraiser,1,NOUN,0.0
1361,road,1,NOUN,0.0
1360,weather,1,NOUN,0.0
1358,influences,1,NOUN,0.0
1559,donation,1,NOUN,0.0
1530,dig,1,NOUN,0.0
1391,bartender,1,NOUN,0.0
1428,situations,1,NOUN,0.0
1527,perk,1,NOUN,0.0
1520,waitresses,1,NOUN,0.0
1427,bus,1,NOUN,0.0
1624,supervision,1,NOUN,0.0
1423,titles,1,NOUN,0.0
1605,trading,1,NOUN,0.0
1523,burgers,1,NOUN,0.0
1416,foods,1,NOUN,0.0
1415,list,1,NOUN,0.0
1412,trust,1,NOUN,0.0
1406,machine,1,NOUN,0.0
1401,policies,1,NOUN,0.0
1399,seller,1,NOUN,0.0
1524,fajitas,1,NOUN,0.0
1525,packages,1,NOUN,0.0
1398,competitions,1,NOUN,0.0
1526,tteam,1,NOUN,0.0
1395,turning,1,NOUN,0.0
1209,beliefs,1,NOUN,0.0
847,lunches,1,NOUN,0.0
1207,core,1,NOUN,0.0
629,pushback,1,NOUN,0.0
661,saturday,1,NOUN,0.0
658,gratuity,1,NOUN,0.0
655,italty,1,NOUN,0.0
646,moment,1,NOUN,0.0
643,desire,1,NOUN,0.0
640,studios,1,NOUN,0.0
636,tickets,1,NOUN,0.0
635,deals,1,NOUN,0.0
634,execution,1,NOUN,0.0
624,candidates,1,NOUN,0.0
680,interview,1,NOUN,0.0
607,director,1,NOUN,0.0
604,title,1,NOUN,0.0
601,anyways,1,NOUN,0.0
597,dinner,1,NOUN,0.0
596,lunch,1,NOUN,0.0
593,silverwear,1,NOUN,0.0
592,usuall,1,NOUN,0.0
590,floor,1,NOUN,0.0
582,lol,1,NOUN,0.0
666,wveryday,1,NOUN,0.0
683,call,1,NOUN,0.0
839,soo,1,NOUN,0.0
782,office,1,NOUN,0.0
836,joy,1,NOUN,0.0
835,couple,1,NOUN,0.0
834,stick,1,NOUN,0.0
829,highlight,1,NOUN,0.0
827,integrity,1,NOUN,0.0
826,price,1,NOUN,0.0
819,loads,1,NOUN,0.0
792,burger,1,NOUN,0.0
784,pokémon,1,NOUN,0.0
775,places,1,NOUN,0.0
687,concentration,1,NOUN,0.0
762,tape,1,NOUN,0.0
755,fit,1,NOUN,0.0
737,drop,1,NOUN,0.0
732,tool,1,NOUN,0.0
725,directions,1,NOUN,0.0
713,coverage,1,NOUN,0.0
704,wonder,1,NOUN,0.0
700,advancements,1,NOUN,0.0
698,stuff,1,NOUN,0.0
581,pain,1,NOUN,0.0
576,spirit,1,NOUN,0.0
571,performers,1,NOUN,0.0
220,field,1,NOUN,0.0
320,memories,1,NOUN,0.0
303,flow,1,NOUN,0.0
291,consumer,1,NOUN,0.0
281,cessation,1,NOUN,0.0
277,child,1,NOUN,0.0
250,expo,1,NOUN,0.0
247,waiter,1,NOUN,0.0
246,busser,1,NOUN,0.0
240,pressure,1,NOUN,0.0
186,silverware,1,NOUN,0.0
555,insider,1,NOUN,0.0
185,roll,1,NOUN,0.0
142,fries,1,NOUN,0.0
141,items,1,NOUN,0.0
91,relationships,1,NOUN,0.0
83,attitudes,1,NOUN,0.0
82,personalities,1,NOUN,0.0
81,types,1,NOUN,0.0
76,hpw,1,NOUN,0.0
74,character,1,NOUN,0.0
352,busyness,1,NOUN,0.0
362,coworker,1,NOUN,0.0
368,peers,1,NOUN,0.0
371,resources,1,NOUN,0.0
554,businesses,1,NOUN,0.0
553,treatements,1,NOUN,0.0
551,services,1,NOUN,0.0
547,recieve,1,NOUN,0.0
539,protocol,1,NOUN,0.0
536,hoh,1,NOUN,0.0
534,christmas,1,NOUN,0.0
525,results,1,NOUN,0.0
519,areas,1,NOUN,0.0
516,leaders,1,NOUN,0.0
507,tenure,1,NOUN,0.0
491,attempt,1,NOUN,0.0
488,point,1,NOUN,0.0
477,restuarant,1,NOUN,0.0
467,families,1,NOUN,0.0
449,weeks,1,NOUN,0.0
441,requests,1,NOUN,0.0
435,cards,1,NOUN,0.0
376,sun,1,NOUN,0.0
837,moths,1,NOUN,0.0
845,transfers,1,NOUN,0.0
1204,overtime,1,NOUN,0.0
1097,dodge,1,NOUN,0.0
1122,palce,1,NOUN,0.0
1119,alright,1,NOUN,0.0
1114,recommendation,1,NOUN,0.0
1111,advantage,1,NOUN,0.0
1110,compassion,1,NOUN,0.0
1109,district,1,NOUN,0.0
1102,connections,1,NOUN,0.0
1099,tournaments,1,NOUN,0.0
1098,ball,1,NOUN,0.0
1096,trampoline,1,NOUN,0.0
1132,smiles,1,NOUN,0.0
1095,softball,1,NOUN,0.0
1092,outings,1,NOUN,0.0
1084,introvert,1,NOUN,0.0
1076,wares,1,NOUN,0.0
1074,liquor,1,NOUN,0.0
1064,charity,1,NOUN,0.0
1055,boarding,1,NOUN,0.0
1052,flight,1,NOUN,0.0
1047,lauderdale,1,NOUN,0.0
1129,variety,1,NOUN,0.0
1139,clock,1,NOUN,0.0
853,waiters,1,NOUN,0.0
1178,benifits,1,NOUN,0.0
1203,sticks,1,NOUN,0.0
1202,abundance,1,NOUN,0.0
1197,music,1,NOUN,0.0
1192,mix,1,NOUN,0.0
1191,conditions,1,NOUN,0.0
1190,motions,1,NOUN,0.0
1187,stars,1,NOUN,0.0
1182,competitors,1,NOUN,0.0
1179,direction,1,NOUN,0.0
1175,replacements,1,NOUN,0.0
1154,enrollment,1,NOUN,0.0
1174,apron,1,NOUN,0.0
1173,trains,1,NOUN,0.0
1170,scale,1,NOUN,0.0
1168,beverages,1,NOUN,0.0
1167,income,1,NOUN,0.0
1166,happiness,1,NOUN,0.0
1162,word,1,NOUN,0.0
1160,adjectives,1,NOUN,0.0
1157,touch,1,NOUN,0.0
1038,manger,1,NOUN,0.0
1037,test,1,NOUN,0.0
1036,drug,1,NOUN,0.0
908,bill,1,NOUN,0.0
952,posters,1,NOUN,0.0
950,tasks,1,NOUN,0.0
944,term,1,NOUN,0.0
939,beginning,1,NOUN,0.0
932,presentation,1,NOUN,0.0
927,generations,1,NOUN,0.0
918,dependents,1,NOUN,0.0
911,camaraderie,1,NOUN,0.0
910,access,1,NOUN,0.0
906,load,1,NOUN,0.0
1035,employment,1,NOUN,0.0
905,ziosks,1,NOUN,0.0
892,anniversary,1,NOUN,0.0
889,building,1,NOUN,0.0
885,department,1,NOUN,0.0
880,events,1,NOUN,0.0
875,atleast,1,NOUN,0.0
874,mine,1,NOUN,0.0
871,hazing,1,NOUN,0.0
866,joke,1,NOUN,0.0
955,guidelines,1,NOUN,0.0
959,conveyor,1,NOUN,0.0
960,belt,1,NOUN,0.0
971,content,1,NOUN,0.0
1032,magginos,1,NOUN,0.0
1022,gourmet,1,NOUN,0.0
1020,maggianos,1,NOUN,0.0
1019,chliis,1,NOUN,0.0
1018,promotion,1,NOUN,0.0
1015,meetings,1,NOUN,0.0
1014,chances,1,NOUN,0.0
1012,teams,1,NOUN,0.0
1009,warm,1,NOUN,0.0
1008,games,1,NOUN,0.0
1002,requirement,1,NOUN,0.0
994,mornings,1,NOUN,0.0
990,multitasking,1,NOUN,0.0
989,movement,1,NOUN,0.0
988,requies,1,NOUN,0.0
983,tastes,1,NOUN,0.0
979,involvement,1,NOUN,0.0
978,community,1,NOUN,0.0
977,practices,1,NOUN,0.0
1631,ages,1,NOUN,0.0
