,name,count,pos,norm
7,really care,2,,1.0
0,menu always,1,,0.0
112,kitchen little,1,,0.0
104,late hours,1,,0.0
105,hours close,1,,0.0
106,close 1,1,,0.0
107,1 three,1,,0.0
108,three days,1,,0.0
109,days week,1,,0.0
110,week exhausting,1,,0.0
111,exhausting kitchen,1,,0.0
113,little slow,1,,0.0
102,angry customers,1,,0.0
114,slow sometimes,1,,0.0
115,sometimes cause,1,,0.0
116,cause lose,1,,0.0
117,lose tip,1,,0.0
118,tip customers,1,,0.0
119,customers rude,1,,0.0
120,rude remember,1,,0.0
103,customers late,1,,0.0
101,conflicts angry,1,,0.0
122,business hospitality,1,,0.0
91,real money,1,,0.0
84,able fill,1,,0.0
85,fill section,1,,0.0
86,section stay,1,,0.0
87,stay busy,1,,0.0
88,busy entirety,1,,0.0
89,entirety time,1,,0.0
90,time real,1,,0.0
92,money made,1,,0.0
100,scheduling conflicts,1,,0.0
93,made staying,1,,0.0
94,staying longer,1,,0.0
95,longer always,1,,0.0
96,always option,1,,0.0
97,option management,1,,0.0
98,management often,1,,0.0
99,often scheduling,1,,0.0
121,remember business,1,,0.0
123,hospitality gm,1,,0.0
82,looking unless,1,,0.0
124,gm attitude,1,,0.0
145,volume restaurant,1,,0.0
146,restaurant company,1,,0.0
147,company really,1,,0.0
148,care team,1,,0.0
149,team members,1,,0.0
150,members either,1,,0.0
151,either tip,1,,0.0
152,tip percentage,1,,0.0
153,percentage guidelines,1,,0.0
154,guidelines servers,1,,0.0
155,servers 05,1,,0.0
156,05 chaotic,1,,0.0
157,chaotic systems,1,,0.0
158,systems break,1,,0.0
159,break hourly,1,,0.0
160,hourly rate,1,,0.0
161,rate jobs,1,,0.0
144,high volume,1,,0.0
143,make high,1,,0.0
142,time make,1,,0.0
132,attitudes hard,1,,0.0
125,attitude shared,1,,0.0
126,shared amongst,1,,0.0
127,amongst managers,1,,0.0
128,managers staff,1,,0.0
129,staff sometimes,1,,0.0
130,sometimes harsh,1,,0.0
131,harsh attitudes,1,,0.0
133,hard position,1,,0.0
141,take time,1,,0.0
134,position work,1,,0.0
135,work general,1,,0.0
136,general really,1,,0.0
137,really annoying,1,,0.0
138,annoying specialty,1,,0.0
139,specialty cocktails,1,,0.0
140,cocktails take,1,,0.0
83,unless able,1,,0.0
81,short looking,1,,0.0
1,always changing,1,,0.0
80,shifts short,1,,0.0
23,room advancement,1,,0.0
24,advancement company,1,,0.0
25,company everywhere,1,,0.0
26,everywhere go,1,,0.0
27,go find,1,,0.0
28,find sort,1,,0.0
29,sort issues,1,,0.0
30,issues management,1,,0.0
31,management bj,1,,0.0
32,bj different,1,,0.0
33,different say,1,,0.0
34,say time,1,,0.0
35,time cons,1,,0.0
36,cons minimal,1,,0.0
37,minimal biggest,1,,0.0
38,biggest con,1,,0.0
39,con personal,1,,0.0
22,hours room,1,,0.0
21,management hours,1,,0.0
20,guests management,1,,0.0
10,schedule inconsistent,1,,0.0
2,changing corporation,1,,0.0
3,corporation good,1,,0.0
4,good managers,1,,0.0
5,managers dont,1,,0.0
6,dont really,1,,0.0
8,care employees,1,,0.0
9,employees schedule,1,,0.0
11,inconsistent pay,1,,0.0
19,rude guests,1,,0.0
12,pay good,1,,0.0
13,good little,1,,0.0
14,little advancement,1,,0.0
15,advancement become,1,,0.0
16,become server,1,,0.0
17,server overwhelming,1,,0.0
18,overwhelming rude,1,,0.0
40,personal problem,1,,0.0
41,problem commute,1,,0.0
42,commute work,1,,0.0
71,shady rude,1,,0.0
64,work people,1,,0.0
65,people good,1,,0.0
66,good slowing,1,,0.0
67,slowing messing,1,,0.0
68,messing orders,1,,0.0
69,orders people,1,,0.0
70,people shady,1,,0.0
72,rude unprofessional,1,,0.0
62,meaning may,1,,0.0
73,unprofessional feel,1,,0.0
74,feel though,1,,0.0
75,though common,1,,0.0
76,common many,1,,0.0
77,many places,1,,0.0
78,places lastly,1,,0.0
79,lastly shifts,1,,0.0
63,may work,1,,0.0
61,employees meaning,1,,0.0
43,work anything,1,,0.0
51,listed communication,1,,0.0
44,anything else,1,,0.0
45,else falls,1,,0.0
46,falls minor,1,,0.0
47,minor communication,1,,0.0
48,communication issues,1,,0.0
49,issues yet,1,,0.0
50,yet listed,1,,0.0
52,communication still,1,,0.0
60,rate employees,1,,0.0
53,still good,1,,0.0
54,good otherwise,1,,0.0
55,otherwise thing,1,,0.0
56,thing think,1,,0.0
57,think high,1,,0.0
58,high turnover,1,,0.0
59,turnover rate,1,,0.0
162,jobs low,1,,0.0
