Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Sabrina H.,"Bowie, United States",5,12,14,5.0,23/8/2017,"I loved the atmosphere. It was very laid back and classy. The waitstaff were attentive but not intrusive. We sat at the bar and watched sports. Our drinks were visually appealing and very well mixed. We had pineapple and a blood orange Mojito. Also a screwdriver. I had the baked salmon with broccoli and red mashed potatoes. They were so damn good, I actually dreamed about them. Seriously, I dreamed about them.  I ordered the strawberry cheesecake.  I kept it simple. It was delicious.  Rich and creamy.  I need to stop because I'm getting hungry smh.",https://nz.yelp.com/biz/the-cheesecake-factory-annapolis?start=20
Dave S.,"Annapolis, United States",75,267,22,3.0,29/11/2016,"I dropped my phone and hung out at Cheesecake Factory while the screen was being replaced.  I figured I'd get some work done while waiting, thus the short walk to the Cheesecake Factory.  The hostess was pleasant and directed me to a high top in the bar. Rachel was great and looked after me nicely even though I only had a glass of wine. I have WiFi and AT&T cellular on my laptop. Cheesecake Factory has no WiFi. Bummer. I had to  move across the bar to get even a marginal cell signal. That means no business meals at Cheesecake Factory. The men's room was a complete disaster. A total unsanitary mess. I reported it to management and in fairness it was greatly improved when I used the facilities again before leaving.",https://nz.yelp.com/biz/the-cheesecake-factory-annapolis?start=20
Stacey E.,"Baltimore, United States",82,89,35,4.0,23/5/2017,"This place is one of my go too's! I know it's a chain but you get a lot of food and I like food! The options are unlimited, at this location they have outdoor seating and it's attached to a mall! Sounds like a winner to me.  The food is very delicious and the drinks are pretty! No way you don't have leftovers and a possible piece of cheesecake or two in your bag! This place is Yummy. My waitress this visit, she was amazing, polite and attentive. Literally this girl knows what customer service means and when I find my receipt I will tell you her name!",https://nz.yelp.com/biz/the-cheesecake-factory-annapolis?start=20
Jasmine W.,"Upper Marlboro, United States",125,52,49,4.0,10/12/2016,"Always great service here! From getting a slice of cheesecake to dining with friends and family, I've always enjoyed my time. Staff are always attentive and polite when entering the restaurant and efficient when making sure you receive your food in a timely manner. The ambiance is always enjoyable, the lighting is my absolute favorite! As far as food choices, there are TONS of selections. Although, I've been a couple of times, I still find myself having to look over the menu a couple times before ordering. The buffalo wings are classic appetizer and their blue cheese is really good. (Which is actually sold at the front of you wanted to take some home). The calamari is also good. As far as entrees, I usually go for the the steak tacos, chicken Cobb salad or the Cajun pasta. You can never go wrong with either selection.  Desserts...where do I start? If you are a regular at Cheesecake you know that the selections are epic and it would be so much easier to ask to try everything. However, if you had to choose per say, the red velvet cheesecake is to die for!! The snickers in my opinion is right after that! But keep in my mind opinions may be different asking the staff because it depends on the texture and level of sweetness you're into! But getting suggestions from others is always interesting and the best part of Cheesecake Factory! Cheers",https://nz.yelp.com/biz/the-cheesecake-factory-annapolis?start=20
Mariah G.,"Manassas, United States",0,67,51,1.0,19/3/2017,"We hardly eat in chain restaurants because they generally suck, but Cheesecake Factory is an exception because their food is actually good. But after eating the other day, I was reminded as to why I do not like chain restaurants-- food sucked and service sucked even more. This location is probably the worst Cheesecake Fac. I have been to. We were seated right away, but it went downhill from there... Service was really bad, it took forever to get our food order--Our server was so slow and not friendly at all. I asked him to take our group's photo and he said he will be back, but of course he did not return, only when he had to give the bill.  Food sucked! I ordered medium rare for my carne asada--obviously it was not! Meat was not tender and was so salty! While the truffle honey chicken lacked taste. The white rice that came with some of the dishes we ordered was soooo dry!  We decided to just get some dessert in the to-go counter since I really didn't want to deal with our super slow server anymore. wasWe ordered two slices to go and it took the ladies in the counter more than 5 minutes to hand it to us! They were chatting the day away and were so freaking slow, even the lady ahead of us was getting impatient and the lady behind us was complaining how slow they were!  This branch needs to get its act together--but of course since it is inside Maryland live it will always be patronized. Management really needs to train their people or they just do not care since they know it will always be packed. Worst branch ever! I told my husband after lunch that I probably won't be back in a Cheesecake Factory anytime soon.",https://nz.yelp.com/biz/the-cheesecake-factory-annapolis?start=20
Jasmine F.,"Hyattsville, United States",45,77,46,2.0,12/3/2017,"The people on the telephone were exceptionally difficult. I called ahead to find out what the wait is for 12 people. The woman told me she couldn't tell me how long the wait time was, citing I'd try to hold her to it. I explained we just wanted an idea since we had children with us. She flatly refused. We're headed there now, I'll update shortly.",https://nz.yelp.com/biz/the-cheesecake-factory-annapolis?start=20
Nee J.,"Upper Marlboro, United States",45,113,13,1.0,22/2/2017,"I came in on Sunday night (as this was one of the few restaurant that didn't close between 8pm & 9pm).  We were put into one of those 2 person booths.  I hate them--personal pet peeve.   We ordered 2 appetizers, ate, then ordered entrees.  Then the unthinkable happened.  A roach and I do mean a nasty brown with antennas or whatever ROACH walked up the wall we're seated at.  I lost my got dxmn mind!  I mean I lost it.  Ya'll I lost it.  My calm in the storm had to calm me all the way down.  In the meantime as I'm being coaxed back to sanity I lose eye contact with the freaking roach!  You never want to lose eye contact with it.  I mean NEVER!  I scurried away and stood at the hostess counter.   The manager came over (Mike from Bronx with the funny accent)--yeah that's how he introduced himself to see why we got up in a hurry.  I told him why--my level of pissossidy was rising.  This bamma offered me free dessert!  FOH!  Then tells me that a cleaning crew comes in weekly to combat these issues.  I know when to hold them and when to fold them--so I walked out.  I didn't feel like having my pressure rise higher than it did.   I'm done with this location!",https://nz.yelp.com/biz/the-cheesecake-factory-annapolis?start=20
Regie H.,"North Beach, United States",0,2,2,2.0,11/9/2016,"Poor service. After being seated with no menus or silverware, we waited 20 mins for a waiter (waitress??). Then another 20 mins later I went to get my own drink and silverware. Finally we ordered. My medium rare filet came out black and crunch and burnt to a crisp and the mashed potatoes were now green beans. I imagine the steak sat under a heat lamp or something for 50 mins of the hour we waited for our food. I never ever complain, send food back or even leave reviews but it was so bad that I am still waiting on the second attempt for them to cook a steak. Ugh. I'm only giving the second star because I've eaten here many times and have always been amazed at how great the food here is.  Just make sure you get a good server.",https://nz.yelp.com/biz/the-cheesecake-factory-annapolis?start=20
Nombre O.,"Arnold, United States",6,136,,2.0,16/1/2017,"I have been here since it opens at least once a year. Each time I visit I hope it will get better the next time ... each time I leave saying wow there are such better options for dining out. The menu needs to be updated, the interior needs a renovation as well. The staff is always good and well trained and if you are looking for above average chain food that is served as large portions this is a good option.  It is also a good option for a desert and coffee apres movie!",https://nz.yelp.com/biz/the-cheesecake-factory-annapolis?start=20
Allison C.,"Glen Allen, United States",87,285,304,3.0,16/1/2016,"Like most, this Cheesecake Factory is EXTREMELY packed, especially on Saturday evening. I went with a party of 6; after an hour of wait time, we were seated.  When we got to the table, we ordered but then noticed our silverware. SUPER DIRTY! There was actually a piece of food attached to my ""clean"" silverware. Unacceptable! We ordered boiling water and placed all of our silverware in the hot water. We spoke to the waitress about the dirty silverware and she said she would talk to her manager but nothing ever happened.  Our waitress wasn't the best but she was far from the worst. Food was good! My advice... Make sure your silverware is clean!!!",https://nz.yelp.com/biz/the-cheesecake-factory-annapolis?start=20
