Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Bob R.,"Trumbull, United States",0,10,2,3.0,27/9/2016,"This chain restaurant is located in a busy mall. There is very ample and very comfortable seating inside as well as a small outdoor patio dining area which is nice. The décor and the overall ambiance gives this place an upscale feel and the entire staff is friendly and attentive. But while the place has an upscale look and vibe, it is really just your average chain restaurant with good PR. However, that good PR makes their prices a bit steeper than places like an Applebee's or Ruby Tuesday's. The appetizers here average around $10.50 and the main dishes around $19.00. For two people each ordering an appetizer, main dish, beverage and one dessert to split, you can easily drop $60-$75 per person before the tip. If you order alcohol, jack that price up much higher. As for the food itself. Let's start with the menu. It is 20 pages long! You have so much to choose from the decision is staggering. I have been there half a dozen times and tried something different each time. At that rate it may well take a few hundred visits to put even a dent in the menu. Whatever you're in the mood for, you can find something here. The quality of the food is good to very good. The preparation and presentation are excellent. The portions are a bit on the smallish side compared to other chains, especially when you consider the price, but they are still enough to enjoy adequately, though you will have room for dessert (that may be the point). Some negatives, if you go at peak days/times, you might have quite a wait, it could be an hour. I have only had a wait on one trip, it was 25 minutes. Another inconsistency is the prep time to get your meal. I have had a meal arrive anywhere from 15 minutes to over 35 minutes from the time of ordering, and it did not seem to matter if the place was busy or not with the longer waits. Now let's get to the part where this place simply shines; the desserts! As their name implies, this place has the most amazing and decadent selection of cheesecakes you can possibly imagine, and then some. A full three pages of the menu is dedicated to their cheesecakes, specialty desserts, specialty coffees, iced and frozen drinks ice cream creations and shakes. If you have a sweet tooth, you will think you have died and gone to sugar heaven! And the prices are very reasonable, much more so than their regular menu items, averaging $7.50 per item. You can also buy whole cheesecakes from their display cases. The dessert portions are generous too. One piece of cheesecake is more than enough for one person, and can be split between two and still give each of you enough to enjoy. I love cheesecake in general and this place makes them an art. I have had theirs on three of my trips, though I am not normally one for dessert. Bottom line is the food is on average, very good, the portions a bit smallish, but if you include dessert, you will not leave hungry. The service from the staff is excellent and the desserts exceptional. They are quite pricey on the food and beverages for a chain retaurant, but great on the desserts. The wait times to be seated or served are hit and miss. If it were up to me alone, I would only go here for the desserts and have my meal at another, less costly chain, but my girlfriend loves the place and she's worth the extra cost.",https://nz.yelp.com/biz/the-cheesecake-factory-trumbull?start=40
Mckalia W.,"Hollywood, United States",0,5,,1.0,30/10/2017,the place really bad the truth expected otherwise the meal was unpleasantly unpleasant we went to celebrate the birthday of a friend as a family and we really expected another quality of service and even attention food my mother spends all night after going out to eat from here and the truth we had another idea of ​​what could become Cheesecake Factory A Horrible Experience if you can avoid it do not go or come here.,https://nz.yelp.com/biz/the-cheesecake-factory-trumbull?start=40
Michael D.,"Cedar Rapids, United States",1064,92,270,2.0,27/6/2016,"I would like to start of with saying that their food is always amazing! It's always what you expect and if not, better. With that being said, the service is HORRIBLE! Idk if it's just the service on the patio or what. I always sit on the patio. We had appetizers, which were amazing. While we were eating our appetizers, our entrees came out. They should've timed it better. My veggie burger was supposed to come with a salad. You would think that my salad would come out first or at least at the same time as my burger. It came out about 5 minutes after my burger came out. It was irritating. And the waitress's phone kept ringing and she didn't even notice. And we had to keep asking for refills on our water. This might just be a patio thing, but I'm not sure. I love their food and vegan options, but get so irritated with the service. This happens every time.",https://nz.yelp.com/biz/the-cheesecake-factory-trumbull?start=40
Monique R.,"New Haven, United States",27,27,16,1.0,28/6/2017,"Last night our family decided to eat at the Cheesecake Factory in Trumbull.  This experience was very disappointing.  We did not mind the 50 minute wait to be seated.  Our server Erma was very attentive and polite.  What was disappointing was the long wait from the time we were seated to the time we received our food.  The quality of the food was horrible.  I ordered the Cajun Jambalaya and had to send it back because the pasta was under cook.  The waitress stated that the manager will come over and speak to us but she never came over.  My niece ordered the chicken Alfredo and was not happy with her choice.  We ordered desert and that was an additional 25 minute wait.  When we received our check, Erma stated that my meal and beverage was comp by the manager.  In actuality, we were charged for a extra Cajun Jambalaya.  We had to wait for the extra meal to be taken off our bill.  Best part of meal was the iced green tea.",https://nz.yelp.com/biz/the-cheesecake-factory-trumbull?start=40
Jon B.,"Shelton, United States",0,14,,2.0,20/2/2017,"This poor rating is reflective of the drink prices not being posted in the menu. Wow, what a shock when the bill came. Really disappointed that the restaurant would intentionally mislead it's customers just to make an extra buck. Too bad because the food and service was ok. They lost a customer today....",https://nz.yelp.com/biz/the-cheesecake-factory-trumbull?start=40
Tiffany C.,"Bridgeport, United States",0,4,,2.0,19/2/2017,"This will my last time at this location the ladies at the register always have a attitude, one time they forgot to put my order thru and I was on lunch break I had to wait for them to put it through again. I went there again today it took them 45 mins to make pancakes smh never again.",https://nz.yelp.com/biz/the-cheesecake-factory-trumbull?start=40
Efrain E.,"Waterbury, United States",17,40,35,1.0,24/10/2016,The waitress said they didn't have the ingredients to make 2 different things I ordered. Are you kidding me?So I ordered something I didn't really want. The food was terrible. Rice wasn't cooked all the way. The staff are either to young or inexperienced to provide the quality of service I've had at other The Cheesecake Factory locations. The restroom toilet was broken with parts of it in the toilet bowl.  This is the ghettoest cheesecake factory I've ever been too. The waitress was nice. She tried so I left her a big tip but I'll never be back.,https://nz.yelp.com/biz/the-cheesecake-factory-trumbull?start=40
Pamela J.,"NoHo, Manhattan, United States",76,728,605,3.0,21/8/2014,"LO,FL over my photo.  Restaurant has only been open 2.5 weeks and silverware is bent.  Yes, there are totally kinks as other people have mentioned, but this is the Cheesecake Factory people.  What do you expect?  Consistent food, consistent service and a consistent atmosphere.  I know I'll get the same yummy dishes here as I will in Cali or in Florida.  Thank god they opened in Trumbull, CT, thank God! And, for the first time ever I tried their gluten free options.  Very, very pleasing.",https://nz.yelp.com/biz/the-cheesecake-factory-trumbull?start=40
Marie K.,"Brooklyn, United States",3,22,6,4.0,28/10/2016,"As usual,  food was good.  The fried calamari was VERY salty.  Our server was Mylene (spelling),  she was great!  She was Friendly,  polite,  and very competent.  Enjoyed my lunch and service.",https://nz.yelp.com/biz/the-cheesecake-factory-trumbull?start=40
Mushfiq M.,"Hamden, United States",124,4,1,4.0,1/1/2017,The relatively new outside seating arrangement in front of uniqlo is very nice.  Comfortable chairs.  The Jamaican black pepper shrimp on the menu is a perennial favorite. One bad change to that menu item is the replacement of the mango salsa with pineapple. That's a big noticeable change for the worse. Being the mango salsa back please,https://nz.yelp.com/biz/the-cheesecake-factory-trumbull?start=40
