Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Alex W.,"Playa Vista, Los Angeles, CA",407,629,1513,5.0,9/7/2017,"Delicious food, great menu with plenty of options, fantastic happy hour, and enormous portion sizes.  I never understand how some people don't like The Cheesecake Factory.  The Nachos are a great happy hour selection, as are the Fried Mac & Cheese, and the pastas are always a strong choice.",https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach?start=20
Brad L.,"Redondo Beach, CA",40,13,4,1.0,7/31/2017,"NEVER going back. Over an hour after ordering, our server said she was going to check on the food. Fifteen minutes later, we just asked to have our food packaged 'to go'. A little more than fifteen minutes later she came back with the food. I wish I could show you a picture of the train wreck they put in the containers for me to take home.  I guess I should have been more vocal. I just have a real problem spending $70 for two people to be treated like this. I go out to eat to have a pleasant experience. If I wanted to be treated like crap, I could have stood in line at the DMV and paid for someone else's car registration.  Once I got home, I was so upset, I couldn't even eat.",https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach?start=20
Clark B.,"Hermosa Beach, CA",259,235,430,1.0,8/12/2017,"#intermittentfasting gone wrong.  Truck you #cheesecakefactory  How can you make so many dishes bad for your health but yet terrible tasting at the same time. Job well done. But I won't front, your #Cheesecake is straight tastebud heaven.",https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach?start=20
Jenn J.,"Redondo Beach, CA",178,188,1560,3.0,8/15/2017,"I'm a fan of the Cheesecake Factory chain. The food quality (decent, consistent) and quantity (big portions) here are consistent with that of other locations.  Notable mentions that are specific to this location: - View of the docked boats is unique. Can sometimes see seals. Entertaining when they bark and communicate with nearby dogs  - Parking: Only valet or metered parking nearby. For free parking, you'll need to trek quite a few blocks up the hill and into the residential area - Proximity: Close to the Redondo Beach Pier dining, shopping and bar scene While most Cheesecake Factory locations are good for kids, I don't think the restrooms here have been fully thought through with a family in mind. For example, while there is a family bathroom (yay!) and a diaper changing area, there are no paper towels to dry baby hands. FYI - Babies freak out when the super loud air blowers are on and they definitely will not let you stick their tiny arms in the two-hand drying cyclone. They freak out with full force!  ...Pretty please with cherry cheesecake on top: Offer paper towels in the family bathroom.",https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach?start=20
Lilly R.,"Huntington Park, Los Angeles, CA",234,9,35,2.0,12/14/2017,"Im a huge fan of this chain and was extremely excited to enjoy the offerings closer to home. We ordered three apps, two mains, and were planning on getting cheesecake to go.  I was beyond disappointed -- 2/3 apps were incorrect, 1/3 had contamination (blonde hair from maybe the server). I mentioned this to the server and, though she was nice, she did very little to fix the situation and we just asked for the mains instead of reordering the apps. When the mains arrived, my dish was great but my friends was completely at room temp -- how does that even happen? We decided to cut out losses and not waste any more time (diabetic and insulin dependent..  couldn't wait any longer). We paid the bill, including the three apps that we didn't consume as well paid for his steak which also wasn't consumed.  I'm hoping this was a one off but spending nearly $200 on wine and food that we didn't even eat... kind of seems unreasonable.",https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach?start=20
Toyo K.,"Long Beach, CA",120,440,641,3.0,6/25/2017,"Valet parking is $4 cash only.  No validation. There is metered parking on N Harbor Dr. and a paid parking lot at N. Harbor/Beryl. You can also find metered parking on Catalina Ave. If you want free parking and don't mind walking a tad bit, you can find it in the neighborhood around Beryl/Torrance Blvd (north to south) and Catalina/PCH (east to west).  Just look for the Bank of America, Redondo Beach Police Station, or St. James church and park around there.  FYI you can park at Bank of America after hours on Sat and all day Sunday as I have never heard of them towing during those times.",https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach?start=20
Nick R.,"Los Angeles, CA",1,173,1149,5.0,10/15/2017,I always find this to be one of the better cheesecake factorys to visit and dine at. I've been to quite a few locations around the USA. They some how have a wide choice of food items to cater to almost any individual. Tonight's server was Kevin during my visit on 10-14-17.  Look forward to visiting this location again when i can.,https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach?start=20
Albert D.,"San Pedro, CA",66,10,71,5.0,10/31/2017,"How can I say this place is so so good. Some of the best cheesecake I have ever had. The burgers are on point. Steaks are great, everything is really good. Me and my family love their buffalo blast. Great atmosphere with a great view of the ocean.",https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach?start=20
Rudy R.,"Lomita, CA",0,7,5,2.0,9/27/2017,"Ordered the the Ribeye steak but was served a club steak. $28  I've work in a meat dept long enough to know the difference.  I didn't make a stink as the server was polite and had done her job well, so here I am on Yelp.",https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach?start=20
Kristen Q.,"Palms, Los Angeles, CA",211,700,1391,4.0,11/2/2016,"I am a huge fan of chain restaurants, please don't slight or judge me. Ever since I was a child, my brother always bragged about the cheesecake factory, well he loves cheesecake. The portions are humungous and so impressive! I ordered the shepherd's pie. Also at our table were orders of pasta, spaghetti, steak, and salad. We could have split the 5-dishes with only 3 and finished our food. Prices are around $15-$20 per entree, so a bit more than the average chain but they try to make up for it with the scrumptious flavors and large portions. This location is always always packed but it's because it's right on the water and fits crowds for birthdays perfectly. If you don't want to wait for a table, you can sit in the bar area (it is loud!) but you'll be seated almost immediately.",https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach?start=20
Jessica S.,"Los Angeles, CA",11,4,3,4.0,1/3/2018,"Almost everyone I know has been to cheesecake factory! It's an ideal place to go if you're hungry but it's also appropo for special occassions. That would make sense because some of the food is so sinful. I highly recommend the Godiva Chocolate cake. It's about as healthy as walking up to a hog and taking a bite out of it, but in its defense, it is to die for! It also has an amazing view in certain places. You just have to make sure you get there quickly.",https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach?start=20
Ashley F.,"Los Angeles, CA",358,119,378,5.0,5/27/2017,"All time favorite restaurant!!! I love this place!!! I always order the salmon!! Strawberry martinis here are the best!!! Whether you come with a group or solo, it's worth it!! No reservations, unfortunately but definitely worth the wait... can't wait to return",https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach?start=20
Nancy F.,"Los Angeles, CA",21,79,,5.0,9/6/2017,"This review is for Paolo, who is truly one of the BEST servers I've ever met!! I've been going to that Cheesecake Factory for 10 years and Paolo is by far the best I've seen. Paolo took care of our party and went way above and beyond...he knew the menu back to front, went out of his way to explain things to my family and gave us A+++ Customer service. He made us feel like we were part of his family and we felt so valued as customers!! I don't normally post reviews just for the service but in this case Paolo really earned it. He is the epitome of what every restaurant would want to provide their customers.  THANKS PAOLO!!!!",https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach?start=20
Sarai M.,"Manhattan Beach, CA",9,161,6,3.0,5/17/2017,"Their tacos were pretty good, I'd go for the beef instead of chicken cause the chicken has a weird tang that just wasn't doing it for me.  Other that that, yea I agree they have an insanely long menu with foods that have a whole bunch of [UNNECESSARY] ingredients.",https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach?start=20
Denise D.,"Torrance, CA",126,108,159,4.0,11/6/2016,"I'm not sure how many of you are familiar with their Sunday Brunch but if you are in search of something special, give their Ricotta Lemon Pancakes and their Brioche French Toast a try. The pancakes are my first favorite... very rich with Ricotta and zesty with the lemon. I've personally tried to make them and they just did not come out the same. The Brioche French Toast is decent and huge. Both are great for sharing.  This popular spot packs a unique breakfast to be tried and tried again. The view of the marina in the morning is pleasant and you can always follow with a stroll to the pier if you are too full to make it back to bed.",https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach?start=20
Linda S.,"Hawthorne, CA",49,32,40,4.0,10/7/2017,Always good food and good service. Love the Cajun chicken Little's and I always get it with a side of angel hair pasta mixed lightly with butter and cheese! Love the ambiance and a view of the harbor is a plus.,https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach?start=20
la toya H.,"Compton, CA",70,26,70,3.0,3/23/2017,My order:  Chicken tequitos with a salsa on top. But the best thing ever is the cheesecakes. I normally get the carrot cake cheesecake but this time I ordered the banana cake cheesescake. My co-worker got a delish dish of strawberry short cake.,https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach?start=20
Che H.,"Los Angeles, CA",1,17,,2.0,11/28/2017,"This is the first time I have ever had bad food at the Cheesecake Factory. I value this restaurant because of its consistency with great food whatever you order. I ordered fried shrimp, french fries and coleslaw. The shrimp was absolutely tasteless. It tasted a little like chicken with a strange texture but no flavor of shrimp at all. The coleslaw came in large chunks of very bitter cabbage and was basically inedible. The service was very good as usual and the view and table were nice.",https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach?start=20
Kandyce H.,"Gardena, CA",47,10,1,1.0,12/9/2017,"I came here against my will. My children were treating so I was dragged.... this place NEVER lets me down. No matter what I order they will not have it available. Tonight not only did they not have the food item I ordered... The table that we were seated at was dirty, it had dirty silverware placed on the table, and after I ordered my food the server came to let us know the food would be out shortly never mentioned the item I ordered was not available. When they came to place the food on the table is when I was told they have good news and bad news.. TF!!! This is the 2nd time in 8 months that I've come and been disappointed. Then she tells me they have 280 items on the menu. Girl BYE!!!",https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach?start=20
Carrie H.,"Huntington Beach, CA",23,9,16,5.0,9/29/2017,"We celebrated my godfather's birthday, upstairs, in the private Sunset Room. The staff was outstanding, professional, efficient, friendly and very accommodating! The meal was delicious. All in all, a wonderful experience. We enjoyed Avocado Egg Rolls, Coconut Shrimp, Herb Crusted Salmon, Grilled Steak Filet, Chicken Piccata and Tiramisu. Here is a video of our party:https://www.youtube.com/watch?v=AZIv722496s&t=17s",https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach?start=20
Danielle D.,"Santa Barbara, CA",62,24,71,5.0,12/30/2017,"The Cheesecake Factory is the perfect ""go-to"" restaurant when you're with a group of ""I-don't-care-where-we-go"" ers. I've even been alone and that's great, too.  My most recent trip was alone around 3:30 in the afternoon. I was seated next to the window that overlooks the marina and boats. Beautiful spot!  I ordered the Cobb salad which was about the size of Mars, but I'm not complaining! Who complains about TOO much food? It's called a TO-GO box! To go home and enjoy and eat again (which is like typically an hour after I leave the restaurant ;D ).  My server was Travis and he was super kind, attentive, and prompt. He immediately greeted me with bread, water, and even offered his favorite recommendations which I love (more reasons to come back and try new dishes)!  This place can definitely get packed. Like, DMV packed. Just find an awkward time to eat on a weekday and do it. The bar is also self-seating, so opt for that if you can't swim your way to the host/hostesses booth.  Attached pictures are of the Thai Lettuce Wraps (appetizer) and the Cajun Jambalaya Pasta that I've had before too, DROOOOL!  Writing this has sure sparked my craving for some avocado rolls and thai coconut chicken...",https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach
