Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Amber L.,"Lincoln, CA",13,72,12,3.0,12/10/2012,"holiday dinner party! so sad that they don't take reservations for large parties for local businesses on the weekend!! But I was able to call ahead of time and tell them my name, the time we were coming and how many were in our party. We were planning on arriving at 6:15. I got there at 5:20 to make sure we had our table at that time. Everyone else arrived on time, when I told them we would be there... And we ended up waiting to be seated until 7. By then we were super hungry so it is nice that they serve bread. We had bread for about an hour until our food finally came (I think they refilled it about 3 times) and by then we were full off of bread. A couple of people ordered burgers and wanted them well done with no pink at all. They came out rare, and were sent back and prepared again and brought out when everyone else was done eating. I've had better experiences here.. I know they can do better. Guess they just can't handle larger parties.. So wouldn't recommend for special occasions. Especially when your tab ends up being $300+.. Go spend it somewhere that can handle it and treat you well...",https://www.yelp.com/biz/the-cheesecake-factory-roseville?start=520
Jonnie S.,"Fair Oaks, CA",48,25,10,4.0,7/14/2011,"Place is always amazing. Try one of the glamor bugers, they are mouth watering.",https://www.yelp.com/biz/the-cheesecake-factory-roseville?start=520
Mrs. B.,"San Luis Obispo, CA",0,419,37,3.0,11/22/2010,"This is what happens when a restaurant tries to do too much. No need to have asian food and mac & cheese in the same restaurant. The cheesecake is tasty but with 80g of fat in each piece (yes, that's more fat grams than most hamburgers) I recommend sharing a piece with a friend (or three). You could easily consume in excess of 4,000 kcal here in one meal & for that reason I choose not to eat here.",https://www.yelp.com/biz/the-cheesecake-factory-roseville?start=520
J M.,"Rocklin, CA",0,4,,4.0,6/28/2011,Great for a chain.  You always know what you are going to get. I especially love the caesar salads.   Portions are generous and service is always good.,https://www.yelp.com/biz/the-cheesecake-factory-roseville?start=520
Jen H.,"Roseville, CA",236,222,51,3.0,7/31/2010,"I am not sure how I feel about this place.  The cheesecake is great - that should be a no-brainer.  However, on my last trip I ordered the Avocado egg rolls and was really disappointed.  They were too tangy.  CPK has them beat for that recipe.  Our waiter was great at the beginning, but as the meal progressed he was harder to track down.  I just wanted boxes and my bill, but he had other things to do I guess.",https://www.yelp.com/biz/the-cheesecake-factory-roseville?start=520
Randall S.,"Corpus Christi, TX",127,138,,5.0,8/10/2010,"When I go here I always get the avocado egg rolls, and the teriyaki chicken which is awesome. The thing about this place though is it does have such a wide variety of food, and when your in the mood for something in particular, they usually have it (unless it is pretty unusual). I also recommend the caramel chicken which is almost like general's chicken from a regular chinese restaurant.",https://www.yelp.com/biz/the-cheesecake-factory-roseville?start=520
Lisa D.,"Reno, NV",122,3,,5.0,3/5/2011,"I absolutely love The Cheesecake Factory!  My favorite cheesecake is the Lemon Raspberry Cream Cheesecake!!  I really hope this restaurant comes to Reno, NV, but it's a great excuse to drive to Roseville and enjoy a day of shopping and a treat from the Cheesecake Factory!!",https://www.yelp.com/biz/the-cheesecake-factory-roseville?start=520
Audrey G.,"San Francisco, CA",5,4,,5.0,2/14/2013,"My boyfriend and I went to this chain tonight and were pleasantly surprised with the customer service. We both ordered burgers and I ordered mine medium well as usual. Unfortunately, my burger was a little too pink for my liking. I let our waitress, Anna, know and she immediately took it to the back to get it replaced. Her manager, Chris, then came over and made it clear to apologize for the uncooked meat and to let me know that if there were any more problems, he would love to pay for our dessert. A few moments later, another manager, Slade, came over and also apologized saying that he wanted to make sure we were not upset. I got the burger back within minutes and it was PERFECT. Slade and Anna both came back to check on me and make sure I was satisfied. When we were ready to order our desserts, Anna let us know that they were completely covered and we couldn't have been more surprised! That is not what we were expecting at all and it made us very pleased and eager to return. I totally recommend this restaurant. Not only is the food and cheesecake phenomenal, the customer service is amazing. They definitely have a great team.",https://www.yelp.com/biz/the-cheesecake-factory-roseville?start=520
Ivy S.,"Roseville, CA",254,24,3,4.0,8/2/2012,"YUMMM...is all I can say!  Every time  visit, I am pleased to leave with a full tummy and a smile on my face!  Some of our favorites are the avocado eggrolls and the fried mac & cheese... Delicious!  The ambiance is nice...we have had intimate dates as well as family gatherings, and they nicely accommodate both.  Good stuff :)",https://www.yelp.com/biz/the-cheesecake-factory-roseville?start=520
Marissa C.,"Sacramento, CA",15,55,3,4.0,5/18/2008,"After a long day of shopping, we decided to try the Galleria's Cheesecake Factory for a late lunch.  We walked in around 1pm and it was packed!  I asked how long of a wait for a table of 4 and the hostess said around 15-30minutes.  After a 15 minute wait, our buzzer went off.   We were seated in the bar area which I was interesting since we had our 3 year old son with us.  It was fine since we were at the edge of the bar and he was more interested yelling out the colors of each drink he saw.  Our waitress was wonderful!  She never let our drinks go empty and always kept the table uncluttered.  We had our Calamari appetizer, it was tender and lightly breaded.  The garlic dip was bland and tasted more like mayo. We waited a LONG time for our food.  As we looked around, everyone had the same face ""Where is our food?""  At 2:15, our food finally came out, the Herb Crusted Salmon, Crusted Chicken Romano, Lettuce Wraps and Grilled Cheese all looked and tasted wonderful.  Our son did not touch his grilled cheese because he wanted to go outside.  The long wait for food did not do well for him.... The manager came around right after we got our food; which was interesting because where was she when we were waiting.  Besides the wait, our lunch was great and will go there again.   PROS:  Great wait staff, attentive assistant waiters, and great food. CONS:  No kid's menu, and the long wait for food.",https://www.yelp.com/biz/the-cheesecake-factory-roseville?start=520
Jacob J.,"Roseville, CA",0,20,,3.0,11/11/2012,"Service is good, food is good but if you want to eat with the trash from Sacramento, Antelope & North Highlands you should go here.  Busy place but good.  Sacramento is not known as the worst place in the United States for tipping for no good reason, is it?",https://www.yelp.com/biz/the-cheesecake-factory-roseville?start=520
Debi S.,"Vermilion, OH",29,44,1,5.0,5/29/2010,"We went when they first opened & it was good but not great. Last night we went there again. What a difference! The food was amazing! A new updated menu. The food tasted so fresh & delicious! Our server was very attentive. The baby had the chicken finger child menu. It was very tasty. They brought her a small plate with litle bread slices & bananas on it for a starter. My husband had the spicy cashew chicken & I had the crispy chicken costelleta (sp?) They were both delicious. We are alrady looking firward to going back & trying new menu items. It's been a long time since we have gone out to dinner & had food & service this awesome. And the wait for a table was only 15 minutes @ 630 on a friday night. Cheesecake Factory, you are awesome!",https://www.yelp.com/biz/the-cheesecake-factory-roseville?start=520
Charles R.,"Citrus Heights, CA",0,10,,5.0,1/21/2013,Stopped in to have refreshments at the bar. The two young lady servers were excellent. Food and drinks were excellent as well.,https://www.yelp.com/biz/the-cheesecake-factory-roseville?start=520
J Jay D.,"East Bay, CA",0,60,,4.0,9/10/2012,"Big portions. Pretty good food. A crazy long wait and it's super crowded. And they don't take reservations! So you either eat at 5 or wait til 10. But, the seared tuna is good. And the cheesecake is divine. If you have a lot of time to kill, go here. If not, go somewhere else.",https://www.yelp.com/biz/the-cheesecake-factory-roseville?start=520
Jo K.,"Fair Oaks, CA",3,58,,5.0,8/25/2010,"Had lunch at the Cheesecake Factory today with my mom and daughter.  As always,  food was excellent but the service was fantastic.  Our waiter, Mike P.  had personality plus.  He is definitely as asset to their team.  We will be back again and again......",https://www.yelp.com/biz/the-cheesecake-factory-roseville?start=520
Tom T.,"Lincoln, CA",9,27,5,5.0,6/8/2012,"Excellent food, great service, a little pricey but if I knew the kid servings were going to be big enough for 2 to 4 kids I could have saved 30 or 40 dollars.",https://www.yelp.com/biz/the-cheesecake-factory-roseville?start=520
Mark M.,"Rocklin, CA",0,20,,5.0,7/31/2010,"An 11 on a 10 scale...food is to die for, the cheesecake is awesome. Best high scale place in Roseville!",https://www.yelp.com/biz/the-cheesecake-factory-roseville?start=520
Chandler H.,"El Dorado Hills, CA",2,32,,4.0,2/25/2009,"I wanted to try it when it first opened but I decided to wait another month in hopes of there not being as many people.  Boy, was I wrong.  I walked in and there weren't any open seats left in the waiting area.  The waiting area is huge, too.  We watied for awhile and considered leaving to try it again some other time (again) but they finally seated us.   The decor was pretty and extravagant.  Always something interesting to look at on the wall while you're waiting to order.  The seats are comfortable to sit.  We had a friendly and attentive server.  I'm not being biased either since our waiter was gorgeous.  Ladies, the next time you go there, try to sit in Shane's section.  Wow.   I ordered fettucine alfredo and it was so good!  My mom had a Caesar salad and also really liked it.  The menu also has a lot of variety.  It took us awhile to decide on what to eat and looking around, I could see other people mulling over their menus for quite some time.  I was very impressed with Cheesecake Factory and looking forward to eating there again.",https://www.yelp.com/biz/the-cheesecake-factory-roseville?start=520
Ismara C.,"Lincoln, CA",40,5,,5.0,4/10/2010,Such a kid friendly restaurant. Hostess asked me before my husband even brought our 1 yr old to the table if I wanted some bread and bananas for her. YES please!!!!,https://www.yelp.com/biz/the-cheesecake-factory-roseville?start=520
Jim S.,"Citrus Heights, CA",0,27,,4.0,2/16/2011,"We love this place. Never had a bad meal here. Ever. The food is always consistantly good. The waitstaff is awesome! Huge menu, but for some reason I always get the Chiken Costelleta. Oh, I know why...becasue it's amazing. The portions are so big that I eat half and take the rest home for another meal later in the week. Our kids love the pizza and my wife really enjoys the Breaded Shrimp. Everyone is happy when ""family dinner night out"" is at the Cheescake Factory!",https://www.yelp.com/biz/the-cheesecake-factory-roseville?start=520
libby p.,"Citrus Heights, CA",39,10,10,5.0,1/3/2018,Soooo good . Service at the bar- for lunch Food excellent. Out of the crab cakes.. I ordered the potstickers.. good!  The beat salad is the best I've had! Highly recommend,https://www.yelp.com/biz/the-cheesecake-factory-roseville
Candace Y.,"Elk Grove, CA",83,395,486,4.0,12/22/2017,"While doing some Christmas shopping, we decided to grab a few appetizers as a light lunch /snack to refuel.  As you might expect, the shopping hordes were out in numbers, and there was a bit of a line. As we waited to be seated, I noticed a separate table set up to sell gift cards across from the cheesecake to go counter.   It looked like they were accommodating the extra traffic for to-go dessert products well. Once led to our table, I noticed the decor and the various glass light fixtures illuminating the space.  There were several sconce-style lamps that resembled the Eye of Sauron and a few that looked steam-punky with reddish-brown glass cones with black iron supports. (It's a pretty cool effect.).  We quickly picked three appetizers:  the Cubano, the samosa, and the mushroom plate.   While we waited for them to be prepared, we were pleased with the bread and plate of butter that was served to us.  The brown wheat bread was very good, and the sourdough was not bad.  The butter was soft enough to spread easily, I observed. The food came, and we dug in.  The small plates were pleasingly presented.   I was hungry enough to have to consciously slow myself down to taste and enjoy.   All three dishes were pretty good, albeit the Cubano was a tad on the oily side.  The mushrooms were savory with the seasonings.  The samosas came with a white sauce that went well with each crisp bite.   The service was good.  It was quick and courteous service.  I get the sense that this establishment has a good training program.  We'd been seated by one person, who subsequently introduced us to our server.   After the bread and the order-taking, there was a shift change, and we were introduced to the subsequent server.   We did not experience any lapse in service, which was a pleasant surprise.   I do believe that this enhanced our experience.  I will confess that I do not normally frequent large chain restaurants, but this dining experience was unexpectedly quite pleasant.",https://www.yelp.com/biz/the-cheesecake-factory-roseville
Doug G.,"Lincoln, CA",242,268,356,3.0,12/12/2017,"I had been doing some last minute holiday shopping at the Roseville Mall and decided to stop at the Cheesecake Factory for a light lunch. I had never been to this particular location. It was peak lunch time and the place was busy .... I mean really busy There was a line of folks waiting to be assigned and then ... subsequently shown to their tables. I opted for the bar and grabbed the first available bar stool. Looking around I could see that this was a typical Cheesecake Factory restaurant. Modern, classy look and feel and very good service. Why mess with a solid business model. I started with a Conn Creek Cabernet Sauvignon and ... a club soda to stay hydrated. Then, I ordered a cup of soup and a small green salad. The soup was a chili, lime, chicken tortilla and it was delicious. Chicken cubes in a rich broth, fresh lime juice, green onion, cilantro, cumin, red peppers and corn tortilla strips (and much more I can't identify). Generous serving. The green salad included lettuce and spinach. The tomatoes were a little too firm - not yet rip. The balsamic dressing was pretty good. All in all, a positive experience.",https://www.yelp.com/biz/the-cheesecake-factory-roseville
Kelly W.,"Los Angeles, CA",471,642,695,4.0,12/7/2017,"I've been in here a few times and it's a great location. Most of these restaurants are the same and this one is no exception, which isn't a bad thing. My friend and I have the same thing every time we come here. We start with the edamame and then we split the spicy cashew chicken. But the highlight of the meal is actually the cucumber lemonade. It's so refreshing. Everyone must try it at least once. Their bread is always fresh and warm. You have to be careful not to fill up on that first or you won't be able to finish your meal.  Their portions are huge so if you don't want leftovers, just split a meal with someone. Their service has always been great. If you're looking for a good meal this Cheesecake Factory won't disappoint.",https://www.yelp.com/biz/the-cheesecake-factory-roseville
Lily Z.,"Wakefield, MA",105,38,30,5.0,1/10/2018,Cheesecake factory is one of my go to for a nice meal. I'm from Boston and have just moved here - I have to say the male host that sat us is LITERALLY The nicest host I have ever encountered. I've been working in the Industry for 6 years and I'm impressed at the hospitality in this particular location!,https://www.yelp.com/biz/the-cheesecake-factory-roseville
mina g.,"Rohnert Park, CA",259,148,1138,5.0,10/8/2017,We take our granddaughter here every year for her birthday and she loves it! We all love it i gotta say there is plenty here to appreciate the consistency of the food its always delicious  we love ordering a bunch of different kinds of appetizers so we can have a little bit of everything and I like the fact that they have splits of champagne of Mums which is very good champagne and make gramma very happy because I'm about to trek alllllll over the again take mall that's there to find my Sophia her birthday presents  which will definitely wear me out so start out at Cheesecake Factory enjoy and relax before you tackle that mall we are never disappointed,https://www.yelp.com/biz/the-cheesecake-factory-roseville
Raymond G.,"Orangevale, CA",48,8,27,5.0,12/30/2017,Come on you guys if you never heard of cheese cake factory then there's something wrong with you already know it's good you already know it's delicious so what are you waiting for get off your couch and get your asses over here!,https://www.yelp.com/biz/the-cheesecake-factory-roseville
