Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Samantha B.,"Orlando, FL",109,1,1,1.0,7/14/2017,"I visited The Cheesecake Factory today and ordered the Beef Pit Dip. When the sandwich arrived at my table it was extremely soggy and held together with toothpicks. I shrugged it off and took a bite and realized it was extremely chewy. I assumed I had a piece of fat in my mouth until the next bite was just as chewy with an odd taste. Because of the dark lighting in the restaurant I wasn't able to see that the beef on my sandwich was almost entirely raw. I literally took out my phone to shine a light on it and was disgusted by what I saw. I cannot believe that someone put that meat on a bun and sent it out to be eaten. I was refunded when my waitress saw the raw meat, which I do appreciate, but I have been nauseous ever since I left the restaurant early this afternoon which is why I am writing this review. So, to anyone who orders it in the future, check your bun before taking a bite!",https://www.yelp.com/biz/the-cheesecake-factory-winter-park?start=40
Phylicia K.,"Hollywood, FL",258,547,776,5.0,1/17/2017,"This location will always have a special place in my heart! It was the place I went on my first date with my fiancee!  The location is great, very cute plaza next to a movie theater and the twinkle lights around the plaza make it nice for after dinner walks (especially when you stuff your face here at CF). The weekends tend to get busy but I feel like CF has a pretty good handle on turning tables around and seating quicker than expected. The menu is massive. MASSIVE. While I do try to be adventurous my go to has always been the bang bang chicken. The flavors in the chicken and sauce are soooo good! Portions are just as large as the menu! I always have leftovers, which is perfect since I end of craving the meal for days! Served over a bed of rice this is very filling! If you want to stay lighter, they have some great salad options. Again - massive salads! The spicy chicken is a favorite of mine as is the mexican with corn and beans. So many greens, lots of protein and very tasty dressing options.  if you are with a group don't skip out on apps to share! The bite sized burgers are great but my all time favorite are the avocado eggrolls. That tamarind cashew dipping sauce is amazing! Also make sure to not skip on dessert, it is the Cheesecake Factory after all! Classic is great but oreo is my go to! They have so many flavors, there is something for everyone! The ambiance is great here, service is awesome and if it's busy just make sure they stock you up on bread to hold you over - trust me the bread is great there too!",https://www.yelp.com/biz/the-cheesecake-factory-winter-park?start=40
Kyle R.,"Orlando, FL",14,80,183,4.0,5/13/2017,"Last time I went here I had a bad experience and wrote this place off because I figured it was a over priced dennys. I came this time because my wife got a gift card and if it was not for that I would never come back, to my surprise the menu changed since the last time I was here and they actually have vegan options and tons of options on the menu for different taste. The vegan cob salad was great and is listed under the superfoods section. The thing that threw me off is my waitress when I ordered a vegan menu option asked if I would like to add ""chicken"". ??????????!??!?? I told her well I ordered a vegan dish why would I want chicken on it? That is the reason for 4 stars on this round.",https://www.yelp.com/biz/the-cheesecake-factory-winter-park?start=40
Jose A.,"Orlando, FL",277,73,740,4.0,3/26/2016,"Cheesecake Factory, what can I say. This place has been so good to me that I'm surprised it only has 3 stars on yelp. The times I've come here the service has been superb, everyone is so nice the drinks are very good and the food OMG nothing I've had here has been disappointing. My first time here I ordered the crab and artichoke dip this was so delicious, I also tried the chicken samosas OMG these are amazing a must get!  I came back another time cause this place is so nice, I got the sweet corn tamale cakes man these things are so awesome! You have to try them, I also got the famous factory meatloaf get ready cause this is a beast it's huge can feed a family of 3 lol but it has so much flavor! I got the buffalo wings to go not that great but looked much better if you get them there, next the stuffed mushrooms were really good loved them.  Just to let you know I saved the best my fav apps for last, I ordered the famous Fried macaroni and cheese, I don't even like Mac and cheese and I love this app the best thing here! I then ordered the Buffalo blasts! OMG this was so amazing I will get this again and again. All in all this place is great and I always look forward to coming here!",https://www.yelp.com/biz/the-cheesecake-factory-winter-park?start=40
RH ..,"Orlando, FL",0,4,,1.0,1/2/2018,this used to be so good and they changed everything. it tastes plain and bland. also they only came by one time and i went most of my meal without a drink. it was also a very tight space  this is a very terrible restaurant,https://www.yelp.com/biz/the-cheesecake-factory-winter-park?start=40
Yesenia P.,"Orlando, FL",66,89,202,4.0,8/27/2016,Anything you order off the menu will be delicious! Perfect spot for that special celebration or date night. My favorite meal is the Chicken Madeira but I've tried other entrees that are all very good. If you come here you must save room for cheesecake. The cheesecake menu is long so it might take you about an hour to make a decision. You can't go wrong with either one you choose.,https://www.yelp.com/biz/the-cheesecake-factory-winter-park?start=40
Britt M.,"Sanford, FL",4,34,,3.0,9/4/2017,"Always very crowded (even on weeknights the wait is sometimes 45 minutes at 8pm), and food quality is inconsistent. For $15-$20 per entree, poor quality isn't acceptable.",https://www.yelp.com/biz/the-cheesecake-factory-winter-park?start=40
Lauran M.,"Winter Park, FL",0,28,107,1.0,4/19/2017,"I had the Garlic Chicken Farfalle which was pretty good but at about four hours later I began experiencing extreme abdominal cramps, nausea, vomiting, and chills. My symptoms continued the next day but along with the symptoms described came the headache and body-aches. This continued for the last few days and am now finally recovering.  This meal is/was one of my favorites in the menu-I am sad to say that I will not be returning to Cheesecake Factory for a long time because of this.",https://www.yelp.com/biz/the-cheesecake-factory-winter-park?start=40
Sarah M.,"Orlando, FL",0,6,3,3.0,8/30/2017,"Got there around 3:15 on a Thursday afternoon, after watching a movie. Was informed that Happy Hour started at 4, so we could wait or order from the regular menu. Ordered the Truffle Cheese Sticks assuming they were going to be like cheese sticks you dip with marinara but instead got cheese paninis with bacon? Also ordered the Mini Crab Bites(6) and 2 slices of cheesecake. We got the Oreo Dream Cheesecake and the Chris's Cheesecake. Loved the crushed Oreos with the Oreo cheesecake, and the Chris's Cheesecake tasted exactly like an Almond Joy! The cheesecakes overall were good for the price, you can easily split 1 slice between 2-3 people. However, this is a 3-star review due lack of cleanliness. When I sat down, I noticed that my spoon and one of my forks were dirty. There was a large reddish/brown stain that clearly didn't get cleaned off the spoon, and white spots all over my fork. It looked like someone had just eaten from the spoon and it was put back on the table. The server exchanged my silverware for a new set, but my appetite was kind of ruined for the rest of the meal. The service was good though, she made sure to keep refilling our waters and make sure we needed anything.",https://www.yelp.com/biz/the-cheesecake-factory-winter-park?start=40
Sara F.,"Winter Park, FL",11,9,2,5.0,4/14/2017,Love love love this place!  The Godiva Chocolate cheesecake is the BEST!  Akways have a great experience when we eat here.,https://www.yelp.com/biz/the-cheesecake-factory-winter-park?start=40
