Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Brenda R.,"Phoenix, AZ",110,155,573,5.0,1/2/2018,I came here to have a Christmas dinner for work and the hostess greeted us right away and told us it would be about 20 minutes because we arrived early. She was kind enough to keep us updated on our tables and they would take us back shortly. As soon as we were taken to our table our waitress greeted us and asked for our drink selection. Considering there was 13 of us the drinks came out really fast and no mistakes. She then took all of our orders and was very friendly. I ordered the filet mignon medium with veggies and mashed potatoes. Everything was cooked exactly as i ordered and let me say i cleaned off the plate. We all then ordered cheesecake to go and they have an extensive selection on cheesecakes. That by far was the hardest part to decide which one i wanted. I really enjoyed it here and will be back to try other foods from their endless menu choices.  This location in particular can validate your parking so make sure to take your chip in with you.,https://www.yelp.com/biz/the-cheesecake-factory-phoenix
Funky D.,"Phoenix, AZ",28,119,,4.0,10/9/2017,"The Factory is winning with its appetizers. They aren't cheap, but from small plates to small salads, I don't remember having an app I didn't like.  On my latest visit, I dared to try the fried Mac and Cheese balls. I kept wavering at first, because I couldn't imagine their mac and cheese tasting any different than a box of pre-packaged stuff lurking in my pantry. But whoa! The dish knocked my socks off. Can I get an AMEN for comfort? The nicely fried balls were close to 2.5 inches round with large noodles mixed with creamy cheesy goodness. I don't know what blend of cheese is used, but I was happy that I couldn't taste american cheese. And it wasn't as greasy as you would think. The mac balls are topped with a tomato-cheese dip that also taste pretty good. Four balls cost $11.95 Avocado Egg Rolls (11.95) speak for themselves and the accompanying dip speaks for everything else:  Six half rolls per dish are served on top of some useless white crunchy sticks that I ignore every time. I forgot to ask if I could substitute lettuce for them. At least then the egg rolls would be sitting on top of something pretty. Oh well, maybe I can save packing costs by using the sticks as padding for the next package I send for X-mas. Sweet Corn Tamale Cakes (10.95): I've ordered this before and wanted to try a second time. Yes, it's a comforting dish. Sweet corn kernels are baked into three tamale pancakes and covered in garnish of avocado, pico, cream, and some kind of relish (which I just realized today) tastes very similar to Thousand Island. Would I go to the Factory without ordering cheesecake? No, no I wouldn't. Ever since I had a good run with the Struessel (which they no longer carry unfortunately) I've been tasting other flavors. This time I decided on the Lemon/Raspberry, dulce de leche, and white choco/raspberry. Hmmm, I like all three.",https://www.yelp.com/biz/the-cheesecake-factory-phoenix
Lauren A.,"Phoenix, AZ",14,211,137,4.0,10/7/2017,"I hadn't been here in years but it was just as good as I remember it, only a little more expensive. We met some friends here for dinner. Parking on a Friday night is a challenge but they have valet if you don't want to circle around. When we checked in we were told it would be around 15 minutes but they had us seated in about 5. Their menu is huge. Honestly, it's too big but there is something for everyone which is nice. We started with the crispy Cuban egg rolls and the stuffed garlic bread which were both excellent, the dipping sauce for the egg rolls was delicious! There was a variety of dishes from Alfredo, salads, steak Diane, another pasta dish and my orange chicken on the table and everything looked good. My orange chicken had great flavor and I thoroughly enjoyed it. The serving size was huge so I had the rest for lunch the next day. We were all stuffed but but you can't leave without trying the cheesecake. We tried the salted Carmel and a couple of milkshakes for our younger dining counterparts. The service was excellent and our servers were very friendly and helpful.  My dinner bill for 3 with an appetizer, sodas, 3 entrees, 1 piece of cheesecake and a milkshake was $93.00 before the tip. The only downside of the dinner was the restrooms. Two of the three stalls had no toilet paper.",https://www.yelp.com/biz/the-cheesecake-factory-phoenix
Norma G.,"Phoenix, AZ",114,141,1454,5.0,11/29/2017,"Stop in after running errands. Sat at the bar area, first time. Bartender name was: Ariel. Even though she was busy we had a chance to have a great conversations. She is a sweetheart! Hope to have her again serve me :)",https://www.yelp.com/biz/the-cheesecake-factory-phoenix
Addy D.,"Midland, TX",1,6,29,4.0,1/5/2018,I have been to a Cheesecake Factory in Dallas but I have never gotten a pizza there . I have to say it was very good and cheesy . The cheesecake had a Nutella drizzle and a hazelnut crunch it tasted like a Ferro Roshea .,https://www.yelp.com/biz/the-cheesecake-factory-phoenix
Jonathan W.,"Phoenix, AZ",16,56,29,3.0,1/5/2018,"Grabbed some cheesecake to go and well this may or may not be biased but their cheesecake just doesn't taste as good as I rememeber, that or I've just had a lot better elsewhere. Reeses was delicious but let's be real, you really cannot mess up a Reeses cheesecake... The red velvet however was extremely lacking and almost flavorless (minus the obvious super sweetness). I'm not a fan of processed food and pretty much everything that comes out of their kitchen (almost any chain restaurant) is processed. Too many gourmet scratch kitchens throughout the valley that I would prefer to support",https://www.yelp.com/biz/the-cheesecake-factory-phoenix
Nat S.,"Phoenix, AZ",126,65,70,5.0,11/7/2017,"I love coming to the Cheesecake Factory. Food is always really good. We celebrated my sister in laws birthday and had a great dinner. Meals that were ordered included the grande burrito, eggplant parmesan, spicy chipotle chicken pasta, and spaghetti cabonara. Everyone enjoyed it! The waiter was really nice so we ended up giving the rest of our cake to the staff! We will be back again for sure!  The only cons I would say is the lighting inside (pretty dark) and the pricing is a little expensive but I'm sure people come to the restaurant knowing they are going to pay a pretty penny.",https://www.yelp.com/biz/the-cheesecake-factory-phoenix
Gee L.,"Phoenix, AZ",186,463,1457,4.0,9/3/2017,"I am judging this from a HUGE CHAIN perspective, to be fair. The winner here at our meal was the fresh baked bread which seemed right out of Jersey City...the bread brought me back home. I have to think hard about the rest of our meal. I had the Asian chicken, kind of a brown sauce with lots of spice. It was okay. The salad was good. I can see why people like this place, it is large and can accommodate a million families and the dessert menu and case at the exit are quite alluring. I guess I would bring an older friend or parent here. I like better food....",https://www.yelp.com/biz/the-cheesecake-factory-phoenix
Evan T.,"Circle Pines, MN",0,23,3,2.0,1/8/2018,"Crispy crab bites were good, but the water tasted like swimming pool water and my enchiladas were drowning in so much sauce they were hard to eat. Just not very good overall.",https://www.yelp.com/biz/the-cheesecake-factory-phoenix
Chris R.,"Scottsdale, AZ",1,7,1,1.0,1/13/2018,"Just a heads up don't sit at the bar, you'll probably get ignored.  We ordered an appetizer and it wasn't bad but needed salt, the servers /bartenders were to busy cleaning and filling up containers with various juices.   So we never got the salt, drinks were empty and at this point we were no longer interested in ordering dinner despite the fact we had been waiting over 15 minutes to place our order.",https://www.yelp.com/biz/the-cheesecake-factory-phoenix
April B.,"San Diego, CA",196,51,291,4.0,11/21/2017,"The basic Cheesecake Factory in a mall. Busy, loud and takes awhile to get your food. The food is the same as most locations and our waitress was kind.",https://www.yelp.com/biz/the-cheesecake-factory-phoenix
Andrea B.,"Phoenix, AZ",100,82,10,3.0,8/14/2017,"I'm not really a fan of large restaurant chains like The Cheesecake Factory, so it really takes a lot to wow me. That being said - this place is okay. The menu is extensive so there's something for everyone, however, since they don't exactly have a specialty, all the entrees come across as bland. My sliders we soggy and several of the other appetizers we tried were average at best. Big surprise - the cheesecake is good.  Pro tip: Grab dinner at one of the other restaurants in the Biltmore area and reserve The Cheesecake Factory for dessert.",https://www.yelp.com/biz/the-cheesecake-factory-phoenix
Larry H.,"Los Angeles, CA",119,352,32,1.0,8/9/2017,"Well, we were all very hungry and we picked Cheesecake factory as it was 1 pm and the crowd was mostly gone.   We got seated promptly, however, our waitress seemed like she was rushing at every pass.  Ordering our drinks, our food, it was like sit down and tell her immediately what we want.  There was no warmth there at any level.  Very poor service.  We felt very uncomfortable. Needless to say, we ordered our salads and we ordered Ranch and got Vinagarette!  How does that happen?  RUSHING!!!!  We had to get them replaced twice. We ordered our entree's along with an appetizer.  So, I don't know what the Brea Ca location is doing right, but the other locations need to follow it.  The QA at this facility was atrocious. We tried the Fried zucchini once again and once again, let down.  There was zero, zip, nada flavor at all.  In Brea, they had awesome seasoning and were cooked perfectly.  Here it was dumped and served.  Just terrible.  I ordered the Eggplant Parmasean for my Entree.  We waited about 20 minutes only for the waitress to come back and say they were out.  How can you be out of Eggplant at lunch at 1 pm???  Again, lack of rigor and discipline in the kitchen as you should never run out of anything especially a top seller. So I had to find something else and ordered the Truffle Honey Chicken.  What a disappointment.  Two small pieces of this so called chicken were as hard as a rock.  You had a very hard time cutting it with the sharpest knife and it was un-edible as it was too hard to chew.  It was like eating rocks. The Gumbo was ok, but slopped in the bowl and lacked any presentation as well as the orange chicken. We tried to end on a good note with a piece of their new Celebration Cheesecake.  Well, unless you like Icing and I mean a lot of icing this is for you.  However, if you like a cake along with your icing this is not for you.  This was layer and layer of icing on a very, very small sliver of cake.  What a waste.  This one needs to be shelved. Needless to say, Cheesecake Factory lacks QA across the board and the food gets wasted as it cannot be eaten.  Very frustrated on this visit.",https://www.yelp.com/biz/the-cheesecake-factory-phoenix
Patricia B.,"Phoenix, AZ",65,335,369,3.0,2/16/2017,"I thought I had already written reviews for both of the Cheesecake Factory locations we frequent the most. Not very pleased lately, one of our most recent visits to this one I had a steak with a side of broccoli, sans the broccoli. My server never brought my side even after we brought it to her attention.  And they did not even give us a discount or comp...  We liked them very much in the past but we have not had the best experiences recently, both at Biltmore and North Scottsdale.",https://www.yelp.com/biz/the-cheesecake-factory-phoenix
