Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Peter H.,"Monterey Park, CA",0,13,4,3.0,7/3/2017,"Disappointed!! I live in LA but from Iowa originally and have been to plenty of Cheesecake Restaurants. Our waitress seemed tired. I ordered a glass of wine, only for it to show up with finger prints and lip marks on the glass. I mentioned it and she just walked away. I had to take the glass up to the bar myself and have it replaced. Then told her later and she didn't seem concerned. Just I'm sorry. Then she took our food away to box it up while my daughter was still eating. Not the usual for this restaurant.",https://www.yelp.com/biz/the-cheesecake-factory-des-moines?start=20
Jon W.,"West Des Moines, IA",22,240,696,4.0,2/19/2016,"I've been to Cheesecake Factory many times and it's usually pretty good.  There will most likely be a wait if you go between 6-8pm, so plan accordingly.  The menu is huge so it should satisfy all your cravings.  From American food to Chinese to Italian to Mexican.  It's a smorgasbord of culinary delight!  The food won't blow your mind, but it will fill you up and you'll probably finish it the next day cause the portions are ginormous!  The staff is friendly and the food comes out pretty quick. The best part is that they have a ton of cheesecake flavors, so save some room for dessert :)",https://www.yelp.com/biz/the-cheesecake-factory-des-moines?start=20
Kaitlyn R.,"West Des Moines, IA",10,44,9,4.0,11/12/2016,"Okay let me just say, if you have never tried The Cheesecake Factory, you are missing out! Even though it is a chain, I still really enjoy it for the variety on the menu, the upscale dining experience and of course the cheesecake! It is a HUGE restaurant so if they look busy, their wait probably still isn't very long. I really recommend anything on the menu as it all tastes really fresh, my favorite is the Chicken Bellagio, it is two huge chicken planks on a bed of pesto spaghetti yum!! On top of that you get a basket of bread and of course you can't leave without trying some cheesecake! Portions are huge, food is great, service is good sometimes but the food and atmosphere does make up for the service!",https://www.yelp.com/biz/the-cheesecake-factory-des-moines?start=20
Jimmy A.,"Washington, DC",307,88,434,4.0,3/5/2016,Choose your cheesecake slice of adventure! Food (4 Stars) - Typical CC food Ambiance (4 Stars) - located at the end of the mall near food court so minimal things to do while you wait. Service (4 Stars) - courteous  Jimmy's Hacks - park near Barnes & Noble that stays open later than mall Note... reviews maybe updated after future visits. If you find any of my hacks or reviews helpful pls follow & like my review for more. Thx -----,https://www.yelp.com/biz/the-cheesecake-factory-des-moines?start=20
Drew N.,"Orange City, IA",0,4,,2.0,10/7/2016,"Overall, the food was good. We ordered the mac and cheese cheeseburger, and I was a BIG fan of the cheese sauce they put in the burger. Much better than a slice of American cheese in my mind. Before that, we ordered the tator tot bite things as our appetizer. I know the texture is supposed to be mushy, but the mushy combined with the crispy fried idea clashed a little. The bread was very good, but inconsistent with its temperature. We got one piece of warm, soft bread and three or four pieces of cold, hard bread. I would have loved some more warm and soft bread, with spreadable butter, not frozen butter! Similar to the food, the drinks were tasty. I got a whiskey sour, and OH BOY! It was overly sour, but I think it was mixed by a newbie, so that's ok. The drinks were INCREDIBLY OVERPRICED! I should never have to pay $22.00 for two drinks at a restaurant. That was ridiculous. We also passed on the actual cheesecake as well, because of their outrageous price per slice. $7 for a slice of cheesecake??!! Very disappointed with their menu prices. If you are going to pride yourself on serving delicious cheesecake, then make it reasonable for people to purchase it.",https://www.yelp.com/biz/the-cheesecake-factory-des-moines?start=20
Dipti S.,"West Des Moines, IA",0,23,,5.0,9/11/2017,"There are numerous choices on be menu. Too many, in fact. The ambience is nice and the derive professional. The servings are massive. They exceeded our expectations for sure. Food was great, service was very nice and friendly. They never disappoint!",https://www.yelp.com/biz/the-cheesecake-factory-des-moines?start=20
Angelika K.,"Winterset, IA",17,10,2,4.0,11/4/2016,"I really enjoyed my dinner tonight. The Cheesecake factory has an amazing variety of food, even for vegetarians/vegans! The chardonnay was wonderful and we were seated out on the patio with the heated lamps. The ambiance was lovely. The menu items are a bit pricey (98.00 for 3 people) and the inside of the restaurant had an odd odor when we first walked in, but other than that, dinner here was a great experience. I do recommend it!",https://www.yelp.com/biz/the-cheesecake-factory-des-moines?start=20
Morgan S.,"West Des Moines, IA",0,1,,2.0,9/18/2017,"The past few times I have eaten at this location the service was lacking. On my most recent trip our server forgot to bring bread out, which was fine, but then almost all of our meals were messed up in some way and this has not been the first time. When we asked to see a cheesecake menu our server brought us one menu for four people to share. The cheesecake was amazing but that's hard to mess up when all you have to do is thaw it. Will not be returning for a long time.",https://www.yelp.com/biz/the-cheesecake-factory-des-moines?start=20
Jennifer G.,"Des Moines, IA",121,202,880,4.0,1/24/2016,"Mmm! I came in around 5 and there was plenty of seating in the bar area so I bellied up and ordered a Whiskey Smash. I would order it again... And again. I was tempted by the bourbon and honey as well as the old fashioned but what sold me in the whiskey smash was the passion fruit. No disappointment here. I ordered a side greek salad and the blue cheese and pear flatbread. This was a delicious, light choice. I did indulge in the red sangria for dessert. I saw the bartender make it... It was 95% soda... Umm no. If I'm paying $10 for a drink, I want most of it to be booze. Not a big deal, I just won't get it next time. My bill total was $36. More than I was trying to spend but.. It was yummy and I always appreciate the pretty decor and fancy feast ambiance when I come in here. This is a great pit stop before catching a flick at the movie theater.",https://www.yelp.com/biz/the-cheesecake-factory-des-moines?start=20
Bizie M.,"Los Angeles, CA",1,40,69,1.0,3/18/2017,"Ordered Shrimp and chicken gumbo.  No shrimp came with it. Had to wait 15mins for shrimp to be added. Family had to wait with me. Food got cold. Manager was inconsiderate, even asked ""oh,did you want shrimp with it?""had to tell her it was unacceptable. And wanted to be compensated. Bad service! Sux! Ruined and wasted a good evening.",https://www.yelp.com/biz/the-cheesecake-factory-des-moines?start=20
