Username,location,friend_count,review_count,photo_count,rating,date,review,Url
LC C.,"San Jose, CA",0,13,6,4.0,1/4/2018,"Took my brother here for lunch on his birthday. Surprisingly easy to get a table around 1 pm on a Friday.  Servers were really nice, especially when they signaled that we were ordering too much food. While the company might not like that, but ethical staff helps to prevent food waste. The servers also validated our good choices. I appreciated them with a nice tip in return.  Food tastes consistently good compared to other branches. Old Town Pasadena makes parking more challenging. Hope this does not affect business like Cheesecake too much.",https://www.yelp.com/biz/the-cheesecake-factory-pasadena
Eddie M.,"Long Beach, CA",51,5,16,1.0,1/7/2018,"This is the worst service and experience I have ever encountered at any restaurant. Service was extremely slow, we waited 45 minutes to receive our first meal with a party of four.  To make matters worst one entree was wrong and it took the kitchen forenever to bring the dish. That's right I said forenever because it never came.  Out of respect for my two daughters I didn't get raise my voice nor lose my cool even though I was beyond pissed about the whole dinner experience.  The manager did remove the missing entree from our bill and gave me a 25% discount but ruined my daughters celebration dinner.  Epic fail Cheesecake Factory!",https://www.yelp.com/biz/the-cheesecake-factory-pasadena
Abigail N.,"Los Angeles, CA",19,23,1,1.0,1/7/2018,"I used to LOVE the Cheesecake Factory. So as a treat I decided to order in using Postmates. Sadly two of the four things i ordered ""weren't available"" and the only vegetable I was left with, the grilled asparagus, was the WORST vegetable dish i've ever had. They were rubbery and had absolutely NO FLAVOR! Didn't even looked grilled. More like steamed. Definitely not worth the $ price tag. Sad to say but i think the Cheesecake Factory has seen it's day, and it's long gone!",https://www.yelp.com/biz/the-cheesecake-factory-pasadena
Gina N.,"Diamond Bar, CA",0,18,18,5.0,1/9/2018,Great service! Great food at this location ...  Always a pleasure dining at any Cheesecake Factory!,https://www.yelp.com/biz/the-cheesecake-factory-pasadena
Li Shan W.,"Los Angeles, CA",605,23,28,2.0,1/3/2018,"I was really unhappy with the service here. I came here as a part of a party of 2 on a Saturday night at around 5:20pm. We were seated within 15 minutes but then spent 30 minutes just sitting at the table trying to flag a waiter down. 30 MINUTES of sitting there, we weren't even served any water or bread. I must've talked to two different workers there but they would just brush me off and tell me that they would find someone. Several of the tables that were seated after us were served first and it was incredibly frustrating. When our food finally did come, it was good (maybe because I had waited at least 45 minutes longer than expected and at that point was ravenous and anything would've tasted good). We ordered the Da Vinci pasta and a spaghetti bolognaise.  I wish I could give this Cheesecake Factory a higher score but the service was absolutely appalling.",https://www.yelp.com/biz/the-cheesecake-factory-pasadena
Donaven S.,"Los Angeles, CA",7,63,61,2.0,1/10/2018,"Came here with my aunt.  long wait, uninspiring service, difficult parking, sub par service.  not comming back. no thanks.",https://www.yelp.com/biz/the-cheesecake-factory-pasadena
Julie U.,"Alhambra, Los Angeles, CA",4,24,15,1.0,11/13/2017,"I took take out last night for two pastas and the total with tip came out to about $43  We ordered the carbonara with chicken and the chicken bellagio.  1 STAR for the QUALITY. My friend and I tasted our respective pastas and found that they were EXTREMELY BLAND. We had to try and add salt and pepper to salvage the taste. We were incredibly disappointed because Cheesecake Factory is a well-known ""higher class"" chain. We found that we could have made the pasta better tasting and for a far cheaper price. The whole meal tasted bland of cheap quality and I feel completely ripped off. The pasta is way too oiled and the chicken tastes as though it's from McDonald's or a restaurant a bit of higher quality.  THE WAIT: it took about 35 minutes for us to receive our food upon our request of asking for it. I had previously asked for bread and butter but the workers didn't include the butter nor any napkins.  The problem isn't as much the price as the quality. I go to republique in Downtown LA where the pastas are $40 each and my boyfriend and I each order one for ourselves but the quality makes up for the high price.  Overall, we don't plan on returning for over-priced, bland food that isn't worth the price.  Here is a photo of my food halfway after I ate it. Overly greasy, oiled, and plan - very unappetizing for its price.",https://www.yelp.com/biz/the-cheesecake-factory-pasadena
LeRoy W.,"Corona, CA",3,27,28,3.0,12/27/2017,"Stopped in for lunch. Wednesday afternoon. Not too busy... food was good, as it should be for the price.  Had the breakfast burrito. Good balanced flavors. Not 'hot' at all. We also had the Brioche Breakfast sandwich. Good.  Service was sub-par, but it cold have just been our server. We don't usually come down this way, but if I come back I'll ask for a window table... that area gets better attention. Parking is close walk on Fair Oaks & first 90 min is free... plan on paying if you have to wait for your waitress though. ;-)",https://www.yelp.com/biz/the-cheesecake-factory-pasadena
Cynthia H.,"San Diego, CA",78,109,60,4.0,10/29/2017,"I personally feel like food-wise you know what you are getting yourself into. I feel that way with a lot of chain restaurants. Few things really differentiate one branch from another. This was my second time at this location. My boyfriend and I go to the nearest Cheesecake Factory every year for our anniversary (this is our 6th time total).  Service was not unforgettable, I have a pretty good threshold for it as I feel like I am not always in need of something. Our wait on a Friday night was only 15 minutes or so and the food was cooked awesomely. Farfalle bow tie pasta and the lemon piccata with angel hair is a must. Both delicious and creamy pastas that I can't forget. We also got the banana cheesecake (our second time having it, it's a fresh fave) and also the lemon raspberry which was even better than I expected.  I knew what to expect going in especially since this was our 6th cheesecake factory visit, and nothing turned me off.",https://www.yelp.com/biz/the-cheesecake-factory-pasadena
Jazmyne A.,"Los Angeles, CA",5,48,72,1.0,1/7/2018,STUPID FKN PLACE. I literally had a party of 18 people and they refused to do a reservation for me. LOL i guess they dont want my money. NEVER going here again.,https://www.yelp.com/biz/the-cheesecake-factory-pasadena
Elle02__ M.,"Los Angeles, CA",0,17,33,2.0,10/27/2017,"So the one in Glendale is by far the worst one!! Don't ever go there. Even if you're in the area.  As far as the restaurant goes, I would recommend to stray from ordering any kind of steaks. My boyfriend ordered a steak once and it was dry, I have to a long time ago, and it was also dry and overlooked. But they're not a Steakhouse. So didn't expect much... I've had the miso salmon which I think is good. I also like the shrimp scampi but if you're not a garlic person, I'd avoid it.  The chicken costoletta,The flatbread pizza, are good... I've had other dishes but can't remember the names, so I'll leave it at that.  Overall, I think food is alright. Nothing too good but not too bad. The best part about the Cheesecake Factory is indeed the Cheesecake. Try the banana cream one, it's the best one!!!  The staff are very attentive, there is little to no wait. You are seated quickly. Food is brought out hot not cold.",https://www.yelp.com/biz/the-cheesecake-factory-pasadena
Kevin W.,"Temple City, CA",501,1795,7849,3.0,6/27/2017,"The original Cheesecake Factory in SGV. This location has been here for years. It used to be the most popular restaurant in Old Town. Always packed during rush hours, lunch and dinner.  Looks small from the outside but it is pretty big inside. Park at the School House lot, first 90 minutes free! Menu is so overwhelming. They have so much to choose from.  Chinese Chicken Salad - $14.95 - My usual go to dish here. I like the combination of the salad toppings they use. The chicken are nothing special but when you combine it with the toppings and plum dressing, its so good! The plum dressing makes this salad amazing! Grilled Chicken and Avocado Club - $14.50 - Chicken was juicy and tender. You get a ton of avocado. The bacon, tomato, and cheese all were great in the sandwich. Only negative was that the bread was super oily.",https://www.yelp.com/biz/the-cheesecake-factory-pasadena
Mary H.,"Altadena, CA",453,160,457,3.0,5/11/2017,"Came here the other evening with my parents. It was only a 10 minute wait for the 3 of us around 6:30 pm.  I've been to the Cheesecake Factory many times. I typically order the four cheese pasta or the falafel salad from the superfoods menu. This time I ordered a couple things off of the ""skinnylicious"" menu. They were out of the grilled artichoke that I wanted.  I got the endive salad and the ahi tartare. Both were pretty good. They were off of the small plates menu but they were very small. And for $7-8 each I thought they were a bit on the expensive side for what they were. But they did taste pretty good.  The service was quite slow. It took longer than normal for our food to come out and they also forgot things when they brought out our food. My mom's tacos were missing the crema that comes on the side. I ordered my dressing on the side and they had to bring that separate as well. It just felt a little disorganized.  Next time I'll probably get the falafel salad and save some for later since it's so huge. The only downside is that if you want to add meat to your salad/food, it can be really expensive for the quality of food.",https://www.yelp.com/biz/the-cheesecake-factory-pasadena
Kokoa T.,"Pasadena, CA",118,49,83,4.0,9/21/2017,"I can't believe this is my first Cheesecake Factory review. I love this place. I used to get their shrimp and bacon club sandwich but sadly, they removed it from the menu. HUGE MISTAKE! I boycotted for a year before their Chicken Picatta pulled me in. Then their appetizer crab cake balls (forgot the name) quickly became a routine favorite. While on disability some months back, I tried their Philly Cheesesteak and again, delish! It's like this place can do no wrong food wise.  Recently I took another visit and got their CA Cheesesteak. I had to make some changes because I'm picky and oooo weeee, again, delish! Not a fan of cheese sauce so I substituted for garlic mayo. Because I love cheese, I asked for extra cheese. The sandwich was delivered to the table looking ooey and gooey and I was too happy! A side of bleu cheese dressing for my french fries and I was SET for dinner!  Our waiter, I think his name was Ray, at least that's what my friend kept calling him lol, was fantastic!! He showed much patience with our indecisiveness and substitutions, then he showed his sense of humor as well. He was great. We couldn't wait to give him a 20% tip. We normally give 20% anyway but Ray, he deserved way more. Budgets, however, were at play lol.  Other than parking not being so friendly since I'm not an Old Town Pasadena fan, I love this place. So far, they have done me no wrong except removing the shrimp and bacon club sandwich. That was just pure evilness. I still have an affinity for The Cheesecake Factory and it's not because of their cheesecakes.",https://www.yelp.com/biz/the-cheesecake-factory-pasadena
Vincent Artemio E.,"Monterey Park, CA",67,126,624,5.0,9/27/2017,"If there are so many eclectic and diverse dining choices in Pasadena, why should you visit The Cheesecake Factory in Pasadena? (1)-They have a ""Skinnylicious"" menu that is very diverse; low on calories but big on taste. (2)-The location is smack in the middle of Old Town Pasadena and seating by the sidewalk is ideal to see all the nightlife in action, (3)-the menu choices range from traditional American to Asian/Mexican/Italian. (4)-the appetizers are big enough to be a meal if you order a couple at one time, (4)-it's a great place for friends and family, (5)-DESSERTS! Guaranteed to satisfy your taste buds. Parking is available across the street for a fee. No validation . You can walk off those calories by taking a walk along Colorado Blvd. Recommended for evening dining so you can enjoy the nightlife.",https://www.yelp.com/biz/the-cheesecake-factory-pasadena
Cyn P.,"New Orleans, LA",44,87,29,4.0,12/1/2017,So I didn't eat here on this visit. We were in the mood for drinks. The mojitos were on point! Refreshing and super yummy. The bartender was busy but got our order out fast. Never got her name. Only reason they didn't get 5 Stars was the sangria. It was mainly ice and not to tasty. That said the margarita my friend had was crazy good.,https://www.yelp.com/biz/the-cheesecake-factory-pasadena
Jennevy A.,"San Diego, CA",8,60,16,2.0,4/2/2017,"I've been to The Cheesecake Factory pretty much everywhere in California and I have to say that I was surprised of how dirty this one was. The table and silverware were pretty dirty and the service wasn't as prompt and efficient as it is at other Cheesecake Factories. Also, the food was burnt and lacked flavor. The complimentary brown bread wasn't as tasteful as it usually is. Nor was the shrimp jambalaya entree I always order; it tasted as if it could use some work.",https://www.yelp.com/biz/the-cheesecake-factory-pasadena
Karen T.,"Temple City, CA",203,60,142,3.0,11/22/2017,Food is good but service is meh. The food here is as expected-- I had yummy italian pasta and it was pretty filling. But the service is terrible. I stopped by on Sunday evening for my godmother's birthday dinner and it had a 30 minute wait time because they don't do reservations. It took forever for the waiter to come by to take our order and our food didn't come out all at once. My skinny shrimp angel hair pasta came out last ... 10 minutes after everyone else's order.  I wouldn't come here again on my own.,https://www.yelp.com/biz/the-cheesecake-factory-pasadena
Daniel F.,"Long Beach, CA",9,28,41,5.0,11/27/2017,"I ordered the fish and chips plate. The fish was nice and soft, and the fries were crispy. The coleslaw tasted like I was biting into an onion, but it wasn't horrible. Our server made lighthearted conversation. Thumbs up! Our orders arrived on time. My delicious passion fruit iced tea was refilled promptly. This location is in downtown, so be prepared to pay for parking.",https://www.yelp.com/biz/the-cheesecake-factory-pasadena
