Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Summer C.,"Bentonville, AR",994,1007,3062,5.0,1/13/2018,"I know it is chain with a ginormous menu, but I still love Cheesecake Factory. You can always depend on Cheesecake Factory to be the same everywhere and that you will be able to find at least something you like from their huge menu!  I've been coming to this one since it opened, so a lot! I have always had a good time and have experienced good customer service. Sometimes there is a long wait, especially on weekend nights. I try to go earlier or later, or not as busy days/nights. If you do have a wait, at least you can walk around the mall - the buzzers don't work too much past the restaurant, but you can keep an eye on the time. One quick thing, does anyone else feel like their floors are slippery? I'm always scared to wear heels because I feel like I have almost slipped a few times and it isn't from something spilled on the floor, it's weird - maybe they wax the floor a little too much? Their menu is huge and you can pretty much find everything on their. I feel that when restaurants have a large menu, they can't really deliver great food. It is better to limit and serve great items, then mediocre. My go to is the Baja Chicken Tacos, and those are delicious. I was really sad when they stopped serving their chicken pot pie because that was my other fav.  I have to say their shining star is their cheesecake and dessert menu - rightfully so, it is Cheesecake Factory! I love all of the different chocolate cheesecakes and the Black Out Chocolate cake - delicious!! I also love their Lemoncello Cream Torte. Sometimes I need to venture off from my love of chocolate and enjoy the very delicious Lemoncello!",https://www.yelp.com/biz/the-cheesecake-factory-mission-viejo
Heather B.,"Santa Barbara, CA",0,20,5,2.0,12/20/2017,"Ordered from them, via Door Dash. Was not as pleased. I hadn't had Cheesecake Factory in years. But, would have expected food to be as good as it used to be.  Unfortunate.",https://www.yelp.com/biz/the-cheesecake-factory-mission-viejo
Kailyn S.,"Laguna Hills, CA",2,2,2,3.0,11/15/2017,"So far I have been waiting for 45 minutes on a Wednesday night. The worker at the front gave me attitude and informed me that it had been ""38 minutes"" . Of course they don't wear name tags, so i took the photo. I come to this location every year for my birthday, never have been this disrespected and treated so poorly. Think it's time to find somewhere new. I raised my score by a star only because our waiter was phenomenal!",https://www.yelp.com/biz/the-cheesecake-factory-mission-viejo
SallyAnn M.,"Mission Viejo, CA",31,21,2,5.0,1/6/2018,This place is awesome every time I go here! One of the best food chains around - their quality is consistently very good & excellent service!,https://www.yelp.com/biz/the-cheesecake-factory-mission-viejo
Chris M.,"San Jacinto, CA",7,61,98,2.0,1/11/2018,"It wasn't a long wait for our party of seven to be seated on a Sunday evening, probably about ten minutes. However, our waitress wasn't very pleasant. Though more importantly our dinners came out separately, about twenty minutes between each one. I've never been to a restaurant where dinners were served separately, quite frustrating.",https://www.yelp.com/biz/the-cheesecake-factory-mission-viejo
Bay M.,"Aliso Viejo, CA",186,205,908,4.0,7/19/2017,"Always a good choice. For some reason, this is always the go-to whenever there's a birthday. Not too fancy, but nice enough. The menu is huge, but then again we always go back to our favorites. Food is good as always. Service is always on point (my bad on forgetting our server's name but this gal is so bubbly you can tell she enjoys what she's doing). Ordered their egg roll sampler, their cobb salad, the chicken parmigiana (pizza style - almost like a country fried steak, but topped with an alfredo pasta, see photos, LOL) that was oddly good, the steak with mashed potatoes (good!). Last but not the least... a slice of red velvet cheesecake and a slice of the tiramisu cheesecake - death by sugar but I don't mind once in a while. SO GOOD. But let's talk about that complimentary bread basket, that brown bread though... if I could, I'd probably go to a Cheesecake Factory and just order water and keep eating that brown bread with butter. Forget the entrees and the cheesecake. Give me bread and butter!",https://www.yelp.com/biz/the-cheesecake-factory-mission-viejo
Kathy G.,"Laguna Niguel, CA",216,130,478,4.0,12/23/2017,I had the original strawberry cheesecake here and I enjoyed it! It was the first time I actually savored it. It was okay for me but might be too sweet for people who can't take sweets.,https://www.yelp.com/biz/the-cheesecake-factory-mission-viejo
Maria A.,"Laguna Niguel, CA",263,682,293,5.0,1/9/2018,"Love this place.  I like coming here because of the consistency of great food and great service, plus it's close by.",https://www.yelp.com/biz/the-cheesecake-factory-mission-viejo
Charlene L.,"Capistrano Beach, CA",168,91,321,5.0,10/6/2017,"I've decided to start trying chain restaurants to see if they are the same or similar in quality.  Like In & Out Burgers!  They are trained to be worker bees all the same Personalities dedication to work and great. I really only had one bad experience and from that point on I really have enjoyed my meals and the environment overall.  I really appreciate the different kinds of menus. They're over 2 or 3 menus. I love their skinnylicious menu well of course cheesecake menu and their regular gianormous menu. I think it's important to have options for everybody and in your family. Making it a wider selection.  I've Gone to many other cheesecake factory restaurants. The one in La Jolla and San Diego was maybe a 2 overall food and experience. The one in Irvine spectrum was OK, but our server was on spot. I choose to go to Mission Viejo location because I find their food drinks and service to be superior. Today we decided to go have lunch in the mall and of course had lunch at Cheesecake Factory. I ordered off the Skinnylicious menu. My lunch was a turkey avocado sandwich. Served on a round soft bun with turkey tomato and avocado. I ordered onion and it had mayonnaise on it, which I believe was a light version. I put my bacon on the side. The sandwich came with a side salad tossed in a tangy balsamic dressing.  Very enjoyable, great flavors. I  will be ordering that again.  My friend ordered their Crusted Parmesan Chicken dish.  To be honest he gets that all the time.  It's a great meal with 3 or 4 - 1/2 chicken breasts. Pan fried with very light gravy.  Order extra gravy on the side to use on the yummiest mashed potatoes. Also the meal comes with green beans. I prefer my vegetables a little softer if you want them crispy or ask them to be prepared differently.  The chicken is moist and flavorful. Pan seared with parmesan cheese and breading which they have a layer of gravy on the bottom.  Of course he ordered their strawberry lemonade which is dipped in sugar on the rim and always a second one is ordered.   Overall a very pleasant experience. Located perfectly in Mission Viejo mall where you can shop and eat. Our bartender Oscar as always is on his game and is a wonderful bartender and server.",https://www.yelp.com/biz/the-cheesecake-factory-mission-viejo
Megan H.,"Ladera Ranch, CA",19,197,347,3.0,11/12/2017,"I ordered from the Cheesecake Factory on Grubhub and chose the Skinnylicious shrimp spring rolls. I was expecting at least 4, but when the food came I opened the box to a measly 2 medium-sized spring rolls. This was my late night dinner and I was disappointed for the amount I paid for. They were delicious, though. The peanut sauce is sooo good. On my most recent visit, I came with friends at 10:30 PM. I guess people like eating late because the restaurant was still bustling at this late hour. We waited 20 minutes to be seated. Our server was lively and friendly and was able to give us each individual checks! I ordered the chicken lettuce wraps, Chinese style, from the Skinnylicious menu because the majority of their menu items have a lot of calories. It was yummy-the chicken was tender and it came with my favorite peanut sauce! I was happy with my three tacos for the price I paid. You get free bread, and I am obsessed with that brown oat wheat bread, I don't know why. In general, their menu is pricey. Some slices of cheesecake are almost $10 and unless you order an appetizer as a meal, it's easily $20 per person. I stole some bites of my friends' Oreo and cookie dough cheesecakes and they were quite delicious. Be careful, though, a single slice can set you back 1,000 calories.",https://www.yelp.com/biz/the-cheesecake-factory-mission-viejo
