Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Pink L.,Bay Area,11,133,160,3.0,1/16/2011,"Love the Red Velvet cheesecake with some Starbucks coffee!  Delicious!  Other than that, I'm not a big fan of their entrees tho the Lemon Herb Roasted Chicken was good.  Had some moist and dry areas to the chicken.  Beware that the mashed potatoes and everything on the plate had black pepper on it.  I found it odd that it came like that since there's black pepper on the table and unfortunately I'm kind of allergic to it, so it ruined my meal a bit.  Anyways, this place gets really busy weekend nights and thankfully for Joe who helped our large party have a table ready at the time requested.  He's great!  So, ask for him when you have large parties.",https://www.yelp.com/biz/the-cheesecake-factory-walnut-creek?start=1180
Dana T.,"Burlingame, CA",0,4,,1.0,11/7/2011,"My party of six adults and two children arrived at 5:45 p.m. at the Walnut Creek location for a Birthday dinner.  We knew we would have a wait because the restaurant does not take reservations and we did not want to sit in the outside dining area.  We waited, and waited, and waited in the bar area and then were told that our table was ready at 7:30 p.m..   Unfortunately, the table was outside and we had specified inside.  The manager for the evening advised us we would be seated soon and that he was doing everything in his power to get us a table.  Since we had given up our seating in the bar area, we were forced to stand and sit on the floor on the side of the restaurant because there was no seating for patrons waiting for a table. Additionally, some friends of ours in a group of eleven had also come for a birthday dinner at the restaurant.  After arriving at 6:30, they were seated at least 40 minutes prior to us.  Obviously, management chose to seat the party of eleven before us. The night manager completely ignored us and went out of his way not to walk anywhere near us, because he knew we were angry.  We were finally seated around 8:00 p.m. but not at one table, but two. Because this was a birthday dinner, we wanted to sit together and ended up squeezing into one booth. At the end of the evening, (after my brother, two kids and wife had to leave because his daughter was ill after eating the meal), another manager came to the table and tried to fix this mishap.  The restaurant never offered an explanation for our treatment, but tried to fix it by offering a free appetizer (that only fed six and we had eight in our party), paid for the the birthday entree (but not dessert), and reimbursed us the $5 for a child's meal. I have been going to the Cheesecake factory long before it was ever in the Bay Area and I have always thought favorably of their service, food and management, until I went to the Walnut Creek location.  I will never eat there again. Maybe it is too much to expect to be treated with dignity in an establishment that, obviously only cares about the bottom line.",https://www.yelp.com/biz/the-cheesecake-factory-walnut-creek?start=1180
FairMe R.,"Walnut Creek, CA",4,36,6,5.0,5/31/2011,"I live in WC and go to this place at least once a month. I love it! Food is always delicious. Waiters are nice. Even if sometimes they forget things, I always give them a break - the place is incredibly busy and it is possible to become forgetful. They also started to provide complimentary baby platter with banana and bread pieces for babies. Isn't it cute? Whoever loves avocado, take avocado rolls. For fish lovers, take Wasabi crusted tuna - it will become your favorite for the rest of life! Enjoy!!!",https://www.yelp.com/biz/the-cheesecake-factory-walnut-creek?start=1180
Coopdawg C.,"Walnut Creek, CA",3,148,,2.0,2/1/2010,"OK, this is an about-face for me.  I've always enjoyed the food, but here's the deal. They put chicken in almost EVERYTHING.  As a vegetarian this is unacceptable.  They kind of sneak it in to things that appear perfectly vegetarian, and these are things that could do perfectly well without adding chicken or some sort of meat to them. It's really like they're gerring free chicken and HAVE to use is.  Look at their menu,  It's HUGE, but almost everything has chicken this or that.  Hard to get away from. I wouldn't know about their use as an ingredient unless I asked and the particular server knew. I suppose I'll be going there a lot less if at all.  I'd rather go where they respect vegetarians and their reason for being such.",https://www.yelp.com/biz/the-cheesecake-factory-walnut-creek?start=1180
Elke M.,"Walnut Creek, CA",12,75,16,4.0,3/18/2009,"We went on opening night and knew to go early.  We got in line at 5:30 and were seated by 6:00. We went with another couple and ordered 5 or 6  sdifferent things to share so we could all taste alot of different things.  Amazingly, the service, food, organization, etc, for opening night, were all excellent!!!  We had at least 10 different servers and staff come over to our booth and talk or ask how everything was.  Everything we ordered was wonderful.  We actually thought the cheesecake was the least delicious.  The corn fritters were awesome!!!! The decor is beautiful and the existing staff from all the other locations training the new staff seemed to work really well.  Can't say anything bad at all about our experience.  This is the first time we had ever been to a Cheesecake Factory, and frankly I wasn't expecting it to be as upscale and the food as good as it was.  Very pleasantly surprised.",https://www.yelp.com/biz/the-cheesecake-factory-walnut-creek?start=1180
Katie G.,"Austin, TX",1,4,,1.0,7/19/2013,"I love Cheesecake Factory cheesecakes! My favorite is by far the white chocolate raspberry truffle! However, the service at this location is awful. I have two kids and am pregnant with my 3rd and decided I would call for curbside service, I was craving my favorite cheesecake and my 2yr old had just fallen asleep. I ordered they said 10min after almost 25min a girl came out with my bag of two cheesecake slices. She said the total and I gave her $3 extra for running it to my car luckily I had cash because if you pay with cc or don't have exact change they go inside and you have another wait. I'm surprised they don't have the ability to swipe a credit card on the spot. Nevertheless I live about 30min from this store and I arrived home to find that not only did I not get what I ordered I was stuck with a very Oreo cheesecake hardly to be desired if you are expecting raspberry. I was very disappointed and ended up throwing away both because they were so awful big disappointment! Will not go back a big waste of money! I ordered a very easy order I am surprised they screwed up so bad.",https://www.yelp.com/biz/the-cheesecake-factory-walnut-creek?start=1180
Elizabeth T.,"Brentwood, CA",20,53,6,5.0,1/17/2011,"Love The Cheesecake Factory, this one has to be my favorite because it is only 5-10 minutes from my home :) I have been here a few time and haven't been disappointed.  I have tried many dishes and about 8-10 different cheesecakes. My favorite has to be the Red Velvet Cheesecake, highly recommend, you should try this one! Our parties are usually 2-4 people so our wait is never long, service is quick and everyone is very friendly. Don't have any negative remarks plus the movie theater is across the street and you can either valet for $7.00 or park in one of two free parking garages plus it is close to a lot of different shops! Close and convenient!!",https://www.yelp.com/biz/the-cheesecake-factory-walnut-creek?start=1180
Dustin B.,"Bellflower, CA",82,213,23,5.0,4/27/2010,Love this place. Love the menu Love the service and I love the town. Damn I miss Contra Costa County,https://www.yelp.com/biz/the-cheesecake-factory-walnut-creek?start=1180
Betsy K.,"Lafayette, CA",12,85,,1.0,1/30/2010,"This is a flashy, Vegas-style version of Denny's.  Total garbage.",https://www.yelp.com/biz/the-cheesecake-factory-walnut-creek?start=1180
Mary F.,"Concord, CA",5,32,1,3.0,4/7/2011,We were really disappointed with the service at a recent visit.  The server was just not interested in our table.  The meals were slow to come out and he never came by to check on us while we were waiting.  We would have ordered more drinks and the kids would have had refills had he come over.   It was my daughter's bday which I made known to the hostess and to the server.  After dinner we waited to get her dessert and to sing and all we got was the check.  We have eaten birthday dinners there in the past with much better results.,https://www.yelp.com/biz/the-cheesecake-factory-walnut-creek?start=1180
