Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Lawrence V.,"Houston, TX",153,140,197,5.0,6/15/2013,"Try the luau salad!:) it's good. I don't normally eat salads, however this is one I like.",https://www.yelp.com/biz/the-cheesecake-factory-houston?start=300
Manish S.,"Medical Center, Houston, TX",12,9,1,4.0,11/16/2013,"Always wanted to come here and have cheese cake. Finally made the plan and went there. It was nice, pleasant ambience, loved the initial welcome.  Ordered customized Veggie Enchiladas and my friends ordered some chicken dish. Loved the food and finally cheese cake, it was delicious, yummy White Chocolate raspberry and Godiva chocolate.  Prices were $$. Still worth it.",https://www.yelp.com/biz/the-cheesecake-factory-houston?start=300
Halston P.,"Houston, TX",162,39,23,3.0,1/10/2016,"Super noisy, the employees can barely handle the customers. Good food. Y'all need cushions for the booths, they're too far away for the tables and are so uncomfortable to sit in. Waiters need to be more enthusiastic and personable. Bread wasn't brought out immediately, and had to wait around 30mins for it. This restaurant needs a make over.",https://www.yelp.com/biz/the-cheesecake-factory-houston?start=300
Brie H.,"Leander, TX",21,30,,2.0,2/8/2015,"Went here with my husband for my birthday dinner, we aren't  from the area but know we like cheesecake factory. We arrived around 6:30 on a Saturday night. First off, it was an absolute mad house. They had us go upstairs to wait, and there were people everywhere standing around waiting- all the way out into the hallway which connects to the mall. The hostess told us it would be 15 minutes so we decided to wait. We waited about 20 minutes, and then were seated at a teeny  2 top table, sandwiched  between two other tables, all sharing a long booth bench seat. It was a little awkward so we asked to switch to another more secluded seat that was also empty.  We switched seats and waited about 5 minutes before the waitress came to get our drink order. She was alright, not very friendly or personable though. I ordered the Thai lettuce wraps and my hubby got Baja fish tacos after about 10 more minutes of waiting for her to take our order. The waitress came back a few seconds  later and told me they were ""out"" of the lettuce wraps. I looked for another few minutes for a second choice, and ordered a cashew chicken salad. We finally received our food, and the salad portion was enormous, and it was very tasty. My husband also enjoyed the fish tacos. The waitress disappeared again for awhile and when she finally came back I  asked to get  the ""warm apple crisp"" to go. She said it comes with ice cream on top so she didn't  think  that would  work because it would melt...we asked if she could put the ice cream in a separate container, and she said okay.  As we are waiting for our dessert, I look over at a table that was seated awhile after us, and the lady is eating thai lettuce wraps! The same lettuce wraps I was told they were ""out of"". Pretty annoying. Anyway, at this point I am just ready to get back to our hotel and enjoy the apple crisp. We get the to-go bag and head out...we get tho the hotel and I open up the box...and the ""warm"" apple crisp is completely cold. And not like it just cooled down the way from the restaurant...cold like it had simply been taken out of the fridge and tossed in a box. Very disappointing, and didn't  taste great. I was very disappointed with this dining experience, especially since it was my birthday. Would  not eat at that location again.",https://www.yelp.com/biz/the-cheesecake-factory-houston?start=300
C. H.,"Pearland, TX",0,6,,2.0,3/21/2015,On Saturday evenings it's pure chaos at THE Cheesecake Factory. There are people standing around everywhere waiting to be seated. The hostesses apparently ran out of buzzers and are walking around SCREAMING the names of the parties. This is not a relaxing dining experience in the least. It used to be upscale. Now it is along the lines of Chili's. I do not recommend this particular location unless you like waiting indefinitely for a table and don't mind people walking around screaming while you eat.,https://www.yelp.com/biz/the-cheesecake-factory-houston?start=300
Meredith C.,"Chicago, IL",234,248,122,3.0,10/17/2012,"cheesecake factory is good. the white bread makes me smile (when it's warm). the corn tamale cakes are TO DIE FOR.  they are simply divine.  NEVER look up their nutritional info. the service here was lovely.  i ate here twice over a 4 day period while in houston for a conference recently and both times my coworker and i were seated immediately and ironically at the same booth. the service was lovely - especially the second time (thanks, Marisa).   the drink refills were a plenty and the food was splendid. the following is not a compaint against this location, but rather corporate as a whole: (rolling up sleeves for rant):  you have a skinnilicious menu claiming lower cal options.  i am on ww.  i am thrilled with this option.  i find a mexican salad that sounds splendid and filling and eat 1/2 of it and think i can find the nutritional info online, but alas, it is not to be found...ANYWHERE.  CF - release the nutritional info of your freaking skinnilicious stuff.  c'mon - don't claim something is a better option for those of us who are counting watching every morsel that goes past our lips only to find out that we can't quanify it aftewards.  it's a dick move and one i'm tired of.  i boycotted corner bakery for years after they refused to publish their info and only went back when it was fully released.  i eat at cheesecake & grand luxe FREQUENTLY (twice a month) and am willing to go through with this threat if you don't change your evil ways and fess up. i am done. ps - love your cheesecake (when i'm not cranky and on weight watchers).  xoxo",https://www.yelp.com/biz/the-cheesecake-factory-houston?start=300
Beth K.,"Talladega, AL",113,30,,1.0,6/3/2014,"Is it possible to give 0 stars...service so beyond poor, drinks wrong how can you screw up a martini it's bartending 101 and gnats for days.....gross stay away",https://www.yelp.com/biz/the-cheesecake-factory-houston?start=300
Christine L.,"Houston, TX",144,322,147,3.0,12/21/2010,"Been here a couple of times, years ago. This always seems to be the restaurant of choice when we go the Galleria so it was fine. Our wait was about 5 minutes, if that. And it was noon on the dot. I had the Spicy Chicken Chipotle pasta. Penne pasta in a parmesan cream sauce with chicken breast strips. Spicy carb goodness. I was hungry but only ate a third of the lunch portion. I'd be scared to see the dinner portion.  We split a slice of the ultimate Red Velvet cheesecake and our waiter even sliced it in half and served us separately. Nicely done. Sustenance was able to keep us going with our shopping excursion.",https://www.yelp.com/biz/the-cheesecake-factory-houston?start=300
Paris J.,"Houston, TX",0,1,,3.0,7/30/2015,"Food WAS great! Awesome Cheesecake.  It was a Dinner for 4... OverAll We had a Good Time. It Was Up Until The End, that left everybody in a bad mood. Our Waitress was named ARTISHA B. She was nice in the beginning, but toward the end our dinner, Missy had the audacity to TRY & make me pay her a bigger tip. Now I understand most waiters make their money off their tips, but to TRY to make the customer pay you an even bigger tip is ridiculous. Her whole ATTITUDE & demeanor changed....Shaking her head...& snatching the tip off the tip off the table in front of us.. Everyone looked around looking like REALLY.  The tip was more than $10 which we didn't EVEN have give..Tipping is OPTIONAL... I know it sounds petty BUT that was unacceptable behavior. I know so many people that don't even tip, but I do whether it's $5 or $15... I just feel as a customer that spent nearly $170+ altogether  on ONE meal at the Cheesecake Factory. That service of a waiter is absolutely HORRIBLE. Then she suggested she could break one of My $100 bills I had for her tip... After that I told my group it was time for us to go! Later on I called the Cheesecake Factory & made a complaint. I hope they took care of it, because to be honest that type of service is UNACCEPTABLE.",https://www.yelp.com/biz/the-cheesecake-factory-houston?start=300
Cody Z.,"Medical Center, Houston, TX",2,23,13,3.0,1/26/2014,"Went on a Saturday night around 815pm. Was told the wait for a party of 2 would be 30 minutes. Was not seated until an hour later! Got the fried cheese, crusted chicken Romano, and the Oreo cheesecake. The only thing that was good was the crusted chicken Romano.",https://www.yelp.com/biz/the-cheesecake-factory-houston?start=300
