Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Maria T.,"Henrico, VA",53,217,538,4.0,12/25/2017,"Top of the food chain restaurant!  This place is so much more than cheesecake.  We got there early when they opened at 10:00am for their Saturday breakfast!  Yes, they've extended their Sunday brunch to include Saturday!  Smart move!  The brunch menu is extensive.  Great choices!  I stuck with the bacon and eggs with blueberry pancakes.  It was all good!!  My friend had the most tremendous omelette, which she raved about!  The tea selection is fabulous too!  I thought the prices were comparable to the quality and quantity of food.   We were seated in the octagon Florida room which I highly recommend.  The main dining area tables can be tight, so a booth is your best bet.  We had plenty of room, had a nice view and it was much quieter in there.  It's also decorated lovely, as is the rest of the restaurant.  The restrooms were clean and fresh. (That's a lot of ""rests"" in one paragraph.) Our server, Katty, greeted us with warmth and enthusiasm.  Super sweet but not overbearing.  A genuine smile to go with her kind personality.  I'd request her section again.   My only critique would be regarding the cutlery and glassware.  The knives were covered in dried food and the glasses were murky and dirty.  Katty quickly apologized and rectified the problem graciously.  She brought back sparkling tableware and we enjoyed the rest of our visit.  This may have simply been a fluke or an oversight in the kitchen, but that accounts for the loss of one star.  However, I will update my review if upon my next visit they clean up their act.",https://www.yelp.com/biz/the-cheesecake-factory-richmond
Sara M.,"Midlothian, VA",167,176,243,3.0,12/25/2017,I came A week before Christmas on a Monday at 11:30 AM and this place was packed. Thankfully I was able to be seated without a reservation. Service was pretty slow and our waitress didn't check on us very often but I think it's because of how busy they were. Also their menu is huge and it was hard find the lunch specials. I ended up getting the dinner portion of the Alfredo fettuccine with chicken because the lunch option did not come with chicken and it was only six dollars more for the dinner size. I have no idea why a lunch size fettuccine Alfredo with no protein cost almost $14. The noodles ended up being way overdone and there wasn't much chicken. My mom ended up getting a Caesar salad with a margarita pizza and she said it was a great Caesar salad and the pizza was pretty good too.  It then took forever to get our check and boxes and it turned out they just ran out of the big Togo boxes so we had to stuff the pizza in the smallest boxes they had.  We came here because I was given a gift card by my best friend but I don't think I'll be coming back it just wasn't worth it.,https://www.yelp.com/biz/the-cheesecake-factory-richmond
Tammy E.,"Chester, VA",2,19,48,5.0,12/23/2017,"Brunch was wonderful ... Great service from Katty! The California Omelette was cook perfectly ... It wasn't dry and cheese was warm and creamy . The avocado added a nice texture and taste to the Omelette . I always love the Cheesecake Factory .  I got there around 10:15 so there was no wait and our service was warm , quick and with a Smile !!!  It will put a dent in your wallet but you need to  splurge every now and then .",https://www.yelp.com/biz/the-cheesecake-factory-richmond
Tanisha K.,"Henrico, VA",21,61,108,3.0,12/23/2017,"I wish Yelp had a 3 and a half star button because that's what I would give The Cheesecake Factory. I went for lunch with the hubby recently and had a nice time. We were sat very quickly, our waitress was nice and our food came out in timely manner. I was happy because they had lots of vegetarian options for me to choose from but unfortunately they were just okay tasting. My salad actually had what tasted like stale old croutons on it and for some reason I'm always shoo' ing away flies or gnats whenever I visit. I'm sure I'll end up going back there sooner or later but I'm just starting to think that The Cheesecake Factory is starting to feel like a standard chain restaurant but charging high end restaurant prices.",https://www.yelp.com/biz/the-cheesecake-factory-richmond
Lanie S.,"Fairburn, GA",5,101,,4.0,1/13/2018,"Great food with lots of selection, everything we have ordered here has great. Best part is the cheesecake :)",https://www.yelp.com/biz/the-cheesecake-factory-richmond
Miranda C.,"Woodbridge, VA",0,24,5,5.0,12/10/2017,Mike Lowry AKA Dana C! BEST SERVER EVER! I love how you treated us ! I will be coming back to be served by you again !,https://www.yelp.com/biz/the-cheesecake-factory-richmond
Edison S.,"Richmond, VA",31,1,2,1.0,12/15/2017,"This place over the years got worst,  we order the pasta napoletana, no season, its just spaghetti in plain water cook no flavors and some spicy sausage on top.  The crispy pineapple  chicken and shrimp was also bad chicken good maybe if you lucky you may see a shrimp,  I didn't got that luck.. rice was blend no flavor was heated too much got dry in the out side and wet in the inside mushi ,soft I have no idea how to express the bad taste, server was excellent, her name is Audrey",https://www.yelp.com/biz/the-cheesecake-factory-richmond
steve k.,"Newport News, VA",37,133,,4.0,12/22/2017,"Was at this restaurant with a large group from work. We were accommodated nicely and felt like our service was very good considering the number of us. Of course, cellphones going off and folks having to leave the table non-stop during the meal takes away from the experience. However, lunch was great. My Shepherds Pie was excellent and very filling. We did have cheesecake (why not?), and while good not as good as I may have expected (once you got past the caramel topping and whipped cream the cake was frozen, which I suspect is not that unusual but took something off the experience). Ironically, most of the folks I was with said the same thing when comparing the actual meal and desert, which is an interesting comment. For the record, nobody left overly unhappy and we should have taken a walk before going back to the office (since at about 2pm severe sleepy-ness set in). Now If I were at Short Pump and wanted a nice meal I would certainly stop in...and maybe try the cheese cake again too but get some coffee to complete the meal.",https://www.yelp.com/biz/the-cheesecake-factory-richmond
Monica O.,"Richmond, VA",4,100,148,5.0,8/12/2017,Exceptional food and great service. Reasonable prices however not exactly in correspondence to the portion of the food. But again I truly enjoyed the food. It didn't take a long time for the food to come out and I was very full especially because of the mini loaves of bread they provide,https://www.yelp.com/biz/the-cheesecake-factory-richmond
Jordan S.,"Troutville, VA",259,87,52,5.0,11/21/2017,Huge fan! We make the four hour trip for this place alone. Great food and even better cheesecake. If you're debating on flavor try the Oreo or S'mores.. you will not be disappointed.,https://www.yelp.com/biz/the-cheesecake-factory-richmond
