Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Cassy B.,"Kearny, NJ",213,60,104,5.0,12/29/2017,"I always have a good experience here! Be prepared to wait, there's always a crowd of people here. I personally think the food is worth it. That honey wheat bread, I just want a load to go please. So great.  My go to is their salads. The Santa Fe is ridiculously good if you like peanut dressing.  The staff is always polite, they're not rushing you but I always feel like eating and jetting because there's always such a long wait, I tend to feel bad.",https://www.yelp.com/biz/the-cheesecake-factory-wayne
Rich R.,"Roxbury Township, NJ",316,333,584,3.0,1/7/2018,"I'm a Cheesecake Factory fan.   Whether its Happy Hour, lunch or dinner I haven't been disappointed.    Like any other Cheesecake Factory there will be a wait if it is during peak hours.    After being seated bread is given along with your drink order.  The whole grain bread is. My favorite of the two they give you.   Some other reviewers have had issues with servers.  I never had an issue.  They have always been friendly, attentive and helpful.   I tried quite a few items on the menu and have not been disappointed.   I love all the cheesecakes here.",https://www.yelp.com/biz/the-cheesecake-factory-wayne
Linda S.,"Manhattan, NY",0,8,,2.0,12/25/2017,We were a party of seven. Some came from experiencing the Hackensack Cheesecake Factory and the Hackensack franchise was much better. Food came undercooked and cold in the middle. Grilled cheese was stale.  My salad came with no dressing. There was gum on the seat. Appetizers took more than 20 minutes to arrive. Incredibly slow.,https://www.yelp.com/biz/the-cheesecake-factory-wayne
Fallon G.,"Wayne, NJ",336,177,298,4.0,11/25/2017,"I really love the Reese's peanut butter cheesecake!!! If you have room at the end of the meal, it's the perfect dessert! I also really enjoy the salmon. It's not amazing, but it's a satisfying dinner option.  My only complaint is that it's so dark inside and kind of hard to see the menu. I had to whip out the flashlight on my phone and felt like my father...",https://www.yelp.com/biz/the-cheesecake-factory-wayne
Warren B.,"Morristown, NJ",1086,153,88,1.0,1/8/2018,"Fast casual spelled Performance Food Group. (Not a heavy hitter in quality food)  Certainly not a place I would venture inside. If the corral of baby carriages doesn't send you running for the door the sound of shrieking babies will.  There is nothing on the vapid menu that is made from scratch, but this won't matter to you because the Cheesecake Factory is just that.  Freezer to plate cooking.  If you care about the quality of your food, you'll pass.  If you don't care, this is your kind of place.  Feeding over dining.  Fail.",https://www.yelp.com/biz/the-cheesecake-factory-wayne
Jameslee B.,"West Orange, NJ",0,5,4,4.0,12/29/2017,"I basically eat here with family and friends all the time and I never have a bad experience with the food or service. Majority of the time there is a 20-45minute wait which gives me an excuse to go browse in the mall. They give you a buzzer just in case you don't hear them call your party. When you're seated, the host/ hostess let's you get settled and your waiter/waitress comes to take your order.  I always ask for unlimited whole grain bread. That's my favorite. In addition to the bread I always order the egg roll sampler without the Tex Mex and Crispy Cuban and they always get the order right!",https://www.yelp.com/biz/the-cheesecake-factory-wayne
Karina F.,"Perth Amboy, NJ",55,55,179,5.0,11/19/2017,"Saturday busy madness ! It was a 45 minute wait for a table of three. We found a spot in the bar area and decided to sit there to avoid the long wait. Didn't get our servers name but he was nice. Although the restaurant was busy, we received our food pretty fast. I took a chance ordering the Chicken Madeira but in the end, I was happy that I did. The dish was so delicious!!",https://www.yelp.com/biz/the-cheesecake-factory-wayne
Elaine L.,"Boston, MA",179,90,293,4.0,12/20/2017,"Had the fish tacos here and they were excellent!! There's so many options on the menu so it's hard to choose from. The cheesecake is good, but pretty expensive. They don't take reservations here and there's usually a wait, so be aware of that before you go! Other than that, the Cheesecake Factory is a classic restaurant spot located in a convenient location in the Willowbrook Mall.",https://www.yelp.com/biz/the-cheesecake-factory-wayne
Derek Y.,"New York, NY",90,212,481,4.0,8/5/2017,"I guess service can really make it or break it for chain restaurants like The Cheesecake Factory, but I would still give four stars to this location simply because the good outweighed the bad by far. Yeah, our waitress wasn't stellar, but she wasn't absolutely horrible; she didn't come around more than twice and didn't check in during the meal except at the end. Still, the quality and portions were consistent (i.e., portions were huge)! The four of us ordered spaghetti and meatballs ($16.95), a caesar salad ($13.95), a grilled fresh salmon ($19.95), and an eggplant parm ($14.95). I can only speak to the taste of the spaghetti and meatballs since it's what I ordered, but the others seemed to enjoy their dishes. The dish was large, of course, so I'm happy. Additionally, the noodles were cooked al dente and were covered in a very aromatic sauce. The meatballs were definitely homemade and were a bit on the dryer/tougher side. Still, a nice dish at a reasonable price. Again, everything was very big. The salad may have been the largest salad I've ever seen. If you look at the photos you get a sense...",https://www.yelp.com/biz/the-cheesecake-factory-wayne
Nicole B.,"Bloomfield, NJ",57,71,29,3.0,12/23/2017,"Seating was available almost immediately. Our server was okay. He tried to joke a little at the end but was not very attentive at the beginning and during the meal. I aske for water with no lemon and he brought it back with lemon. The water tasted a little funny to me so I got a strawberry lemonade with lite ice. When that came back it was a ton of ice. We asked for brown bread but he said there wasn't any at the time but he would bring it when it was ready. He winded up walking past out table to the one right next to us with the bread and I had to ask again. Finally, we got the bread and it was of course cold! Our appetizer and food came out and everything was fine. So the food was not the issue, it was more of the server. He could definitely step it up next time.",https://www.yelp.com/biz/the-cheesecake-factory-wayne
