Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Bob L.,"Boston, MA",69,80,587,4.0,8/8/2017,If you've ever been to a cheesecake factory then you'll know precisely what to expect. Service was pleasant though not anything special (they were prompt in refilling our drinks which I always appreciate). The menu is huge (normal for cheesecake factory) and is also littered with ads which doesn't really bother me.   Overall if you like cheesecake after your meal this is the place to go since they have me huge selection! Ironically the only real complain is there listing of the calories in each dish since the meals can be ridiculously high in them (ignorance is bliss!).  Ample parking here!,https://www.yelp.com/biz/the-cheesecake-factory-chestnut-hill
Sameer S.,"Cambridge, MA",22,15,23,4.0,12/9/2017,Pretty good place and good is awesome. It's inside the Chestnut Hill Mall next to Bloomingdales.,https://www.yelp.com/biz/the-cheesecake-factory-chestnut-hill
Natasha J.,"Brockton, MA",3,40,122,3.0,3/14/2017,"Hmmmm Strangely eerie feeling,waited for 45 minutes for a table had a reservation at another restaurant but my boyfriend really wanted to go here.  Our waiter was nice but a little awkward and overall the feeling was uncomfortable the food was good I ordered the beef skirt with mashed potatoes and my boyfriend had a specially made pizza with chicken and red peppers the food was delicious  overall drinks were fine I had the red lha the Chardonnay  a martini but you check it out look at the pictures and see what I mean it was just weird  I would go to Braintree over newton nanytime no ghosts see what  I have tried to edit this review to fix where I had the Chardonnay and he had the martini and I can't even go back and fix it now you tell me somebody doesn't want me to write this review . either way again the food was good the place was weird it's an old place in Obviously has a lot of history and something doesn't want to be told I don't know ‍",https://www.yelp.com/biz/the-cheesecake-factory-chestnut-hill
Julia L.,"Boston, MA",71,5,23,5.0,11/14/2017,"Great place to grab lunch or dinner after shopping. Many options, plenty if tables, rarely a long wait. Love the skinny menu options.  Plenty of options for kids. They also have outdoor sitting which is nice in warmer weather. The only complain about todays lunch - don't bring kids meals while they are extremely hot. Its very difficult for a parent to try to make a small child wait while the plate is right in front of them.. its unpleasant experience for a child.. keep it on the kitchen for 5-10 min if kids plate is untouchable with bare hands.",https://www.yelp.com/biz/the-cheesecake-factory-chestnut-hill
Paul S.,"Newton, MA",923,257,247,1.0,12/4/2016,"Took my Son & Wife here for my sons Birthday. Not very happy with this place. Thought the portion to price ratio was off. Our portions were just average. I expected more from a higher end restaurant like this.  Our table wait wasn't bad. But our wait person was awful. Our drink order taken the wait person came back & accidentally split a drink on my Wife. I know accidents happen but the drink spilt all over her new coat. Not Happy! We didn't order any appetizers so we just ordered out meals. They came out in roughly 35 minutes. thought it was a bit long.  Our food tasted Great, but like I said our portions weren't that impressive. Could have gone to Panera Bread or the Olive Garden and could have had much larger portions for less money. But my son wanted to come here for his Birthday. Our wait staff person never came to check on us. When we were ready to leave we had to flag down a wait staff person to wrap up our left over food. The Person took our food. I ask for a slice of Cheesecake to go. The wait person said they would be right back. We waited roughly 20 more minutes. We flagged another person down they said I will be right back. The person came back only to tell us our Leftover food had been thrown away... Plus no Cheesecake either.. We paid in Disgust & Left $80 spent & it was a Bust.  Also we realized that after we left we were never given our Dinner salads that was supposed to have come with our meals & no bread was brought to our table. Needless to say I won't be going back to this place.",https://www.yelp.com/biz/the-cheesecake-factory-chestnut-hill
David K.,"Framingham, MA",58,126,83,4.0,1/28/2017,"It's hard to complain when the ambience is nice the service is good the food is excellent and the prices are reasonable. Went for lunch, seems to be a bit less hectic then. I would love a few more healthy options, but it's a cheesecake factory! I'm glad they are still in business, and I wish them well.",https://www.yelp.com/biz/the-cheesecake-factory-chestnut-hill
Kimberly A.,"Boston, MA",326,376,,5.0,3/27/2017,The service here is friendlier than any Cheesecake Factory location that I've ever been to. There was absolutely no wait to be seated unlike the Braintree location which is in a bigger and busier mall and there is usually at least a short wait there. I wasn't in the mood for much so I ordered the nachos. They came out perfect and I really enjoyed them. My server brought out a bread basket for me to munch on while I waited for my food to come out and the bread was very delicious and freshly baked. I'll definitely hit this place up again on my future trips to the shops at Chestnut Hill.,https://www.yelp.com/biz/the-cheesecake-factory-chestnut-hill
HelloStitchy W.,"Boston, MA",0,22,35,4.0,3/25/2017,"The drinks were good! We had passion fruit mojito and lemon drop. They were both on a sweet side. Avocado eggroll was okay. Oh and we didn't get bread so we were little disappointed. Entree were amazing though! We had Steak Diane and Chicken Madeira. Chicken was well prepared and for steak diane, some parts were over cooked but over all it was delicious. The server was attentive but I felt like he was rushing us to finish.",https://www.yelp.com/biz/the-cheesecake-factory-chestnut-hill
Jon G.,"Branford, CT",6,54,,5.0,9/2/2017,THIS IS JUST REALLY HARD FOR ME TO EVEN SOMETIMES PUT INTO WORDS HOW MUCH I LOVE THIS PLACE! The staff are extremely friendly and it's definitely worth checking out sometime especially if you live within walking distance of this place in one of the Chestnut Hill Apartment Complexes! So I'm not a cheesecake person myself but the Linda's Fudge Cake MY WORD IS SO DELICIOUS! You have to try this whether or not it's the first time you've been to this place! Honestly at least the times that I've been here it's never been too crowded!,https://www.yelp.com/biz/the-cheesecake-factory-chestnut-hill
Angela S.,"Boston, MA",119,117,173,3.0,11/5/2015,"Cheesecake Factory is always one of my favorite spots to go because their menu is endless and their food is pretty consistent, however my experience this time wasn't as great.  Came here on a Sunday night with a group of 7 people. The hostess said there will be a 45 minute wait, but we only waited for 15-20 minutes (so that was a plus)! We got seated in a booth, couldn't fit 7 people so the hostess had to put an additional chair in the middle.  The reason I gave three stars is because I felt really rushed. Once the food came, I think halfway, she already offered us boxes. I can't even remember if she ever offered us to see the desert menu. I thought that was unprofessional and rude! I can't even enjoy a night out without being rushed! Shame!  The food here is good, like I said, pretty consistent. Some of my faves that I think are worth trying are:  Shrimp scampi  Louisiana chicken pasta  Cobb salad  Renee's special  Burger",https://www.yelp.com/biz/the-cheesecake-factory-chestnut-hill
Judith T.,"Boston, MA",1,40,,1.0,9/22/2017,"Called not once, not twice but three times to place an order for pickup. I was supposedly transferred to the cashier each time but each time after waiting for 5 minutes there was no response. I don't mind waiting and it wouldn't have been a big deal if they'd at least acknowledged that I was waiting. Needless to say we ordered from another restaurant. Not sure if we will be ordering from here again.",https://www.yelp.com/biz/the-cheesecake-factory-chestnut-hill
