Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Ronnie D.,"Pasadena, CA",0,14,,5.0,4/11/2016,Once in a while you get bad service but overall i love this location.  Food can also depend on which chef is working as ive had the same dish with different experiences.  They have a sunday brunch dish with pancakes and they were really good.  Highly recommend.,https://www.yelp.com/biz/the-cheesecake-factory-arcadia?start=480
Grand C.,"Pasadena, CA",462,245,380,4.0,1/8/2014,"Yay!!! I'm a fan!  More than a fan, you have 100+ things on the menu.  Sometimes I sit there, flipping pages even though I know what they have. Trying to figure what I want to eat, how much I want to spend, do i want to eat healthy or go all out, review the skinnylicious menu, then after dinner weather or not i should have cheesecake or other desserts.   tonight i went with my family.  My dad had a Miso Salmon, my mom had the Thai Chicken Lettuce Wraps, and I had the Barbecue Salmon with Corn Succotash and broccoli. I loved the dish i got, the fish was cooked medium. I wish it was a little under, medium rare.  The fish marinade with bbq sauce on top was really delicious.  I was quite happy I ordered this.  My mom made me one of her lettuce wraps, and that was really good too.  These lettuce wraps are messy but really delicious, I might order that next time!   What's not to like about this restaurant. You have a million options, the food is good if not great, of course depends on what dish you order, the appetizers are delicious, and the desserts/cheesecake are really good.   Few favorite dishes/desserts are: Chicken Bellagio, Miso Salmon, BBQ Salmon, Avocado Rolls, Vanilla Bean Cheesecake, Seared Tuna Tataki Salad, Santa Fe Salad, BBQ Ranch Chicken Salad, and Cajun Jambalaya!",https://www.yelp.com/biz/the-cheesecake-factory-arcadia?start=480
Talia R.,"South Pasadena, CA",87,85,9,5.0,1/6/2014,"Went to Cheesecake last night before a movie. It was extremely crowded but we got lucky and found 4 seats at the bar. Our food took about 30 min, which is not a big deal except we were late for the movie. We ended up having to get to-go boxes as soon as the food came. The manager was extremely apologetic even though it was completely unnecessary and offered us complementary cheesecake to go. We did not think we would be able to take in anymore food into the theater so we declined the offer. They offered us to come back and pick up our cake after the movie (even though they closed an hour before the movie got out). We were so pleased and impressed with the generosity of the manager and all the staff.  I don't normally give so much detail when I Yelp, but this is probably one of the top customer service gestures I've ever received and I wanted to share!",https://www.yelp.com/biz/the-cheesecake-factory-arcadia?start=480
Mitch W.,"Monterey Park, CA",960,856,7746,4.0,5/5/2009,"When I like something, I tend to go back over and over.  Cheesecake Factory has been one of those standby, good restaurants.  It can be fairly healthy depending on what you order.   My latest discovery at Cheesecake Factory is the Turkey Burger!  I tried it for the first time the last time I ate at CF.  It was very good, so I had it again this visit.  It comes with french fries.  $10.95. Service is normally excellent at Cheesecake Factory and this time was no exception.  Like I mentioned in a previous review, I like their sourdough with butter.  Yummy! I like this location better than the one in Pasadena because the wait is normally shorter.  Our wait was about 10 minutes on a Saturday evening around 8pm. Cheers!",https://www.yelp.com/biz/the-cheesecake-factory-arcadia?start=480
Calla L.,"Monrovia, CA",0,5,,1.0,11/1/2014,"I have a number of favorite dishes at Cheesecake Factory and was excited to use curbside pickup because it's always impossibly crowded at this location. The first time was fine. The second time was a nightmare. It took nearly 80 minutes to bring our order out, this after we called twice to see what was holding it up. When they finally bring it out, there is no apology or bread. They grudgingly returned with our credit card and 2 pieces of bread for a $75 order. My husband said it best: never again. An apology would have gone a long way with me, but I guess they were too busy to bother. As a final insult, our food was cold and had to be reheated. Clearly, it had been sitting around all along. Great job choosing my birthday to be annoying, CF. Lame.",https://www.yelp.com/biz/the-cheesecake-factory-arcadia?start=480
Kristin T.,"San Gabriel, CA",379,295,374,4.0,8/24/2013,"My problem is I don't like change and always want to stick with what I know will taste good but seems like whatever I order here is always really good! Sometimes restaurants with huge menus can have mediocre food because there's just so much to choose from, but the Cheesecake Factory does a good job making sure all their food is top notch. I'm not much of a cheesecake fan, but here at Cheesecake Factory is pretty much the only place I eat cheesecake at. I don't like how they can get too rich and thick and overwhelming tasting but here their cheesecakes are delicious! I just stick with a simple strawberry cheesecake, plain cheesecake with some strawberries and syrup. Yum. Tip, DO NOT SIT OUTSIDE. At least around nighttime. There are SOO many flies out there it's disgusting. I understand it's near the racetrack so maybe that's why. But honestly, there were about 50+ flies just sitting on the bar window. On the ground about 20+ just sitting there till someone walks by and they fly everywhere. I could care less about flies but when they start flying into your face and on your food, that bothers me. Cheesecake Factory should really invest in those scented bug off candles or some sort of repellant.",https://www.yelp.com/biz/the-cheesecake-factory-arcadia?start=480
Eddie M.,"Pico Rivera, CA",1,7,,1.0,6/7/2015,"When arriving to the restaurant our waiter seemed to be under the influence. He was very attentive and had slurred speach. Made it very difficult to understand him. Kept coming to our table every two minutes. My drink tasted weird so when inspecting the glass a piece of the rim was broken off leaving behind a sharp edge. If it wasn't for the straw I would of probably cut myself. The waiter apologized but seemed to shrug it off and change the subject. To top it off my meal was cold and it tasted awful. The waiter noticed i barely ate any and placed it in a container for me which I threw away in the entrances trash can. Horrible location to visit. Don't come here. Management must be horrible to have such poor standards from staff, food and service. Waste of money.",https://www.yelp.com/biz/the-cheesecake-factory-arcadia?start=480
Veronica R.,"Los Angeles, CA",1,11,2,1.0,8/8/2015,"How can I even begin to describe my disgusting experience at the Cheesecake Factory in Arcadia????  As I was enjoying a supposedly delicious kale salad and as I was about to take a bite , I noticed something squirming. I put the fork down and poked at it. Low and behold a disgusting snail in my kale salad. Wtf!!!! I could not believe my eyes. I threw out the salad in my mouth and called for the waiter. Long story short the manager tried to make up for this disgusting incident by giving me a damn cheesecake. Hell no. Oh yeah and comp my salad.  Keep your eyes on every bite when you order a salad!",https://www.yelp.com/biz/the-cheesecake-factory-arcadia?start=480
Anthony L.,"Pasadena, CA",101,271,29,3.0,1/21/2015,"Food is generally consistently good. It's a chain restaurant, so you should expect everything to be consistent. The cheesecake is always good, but it has to get thawed everyday before they serve it. That means their cheesecake is made in some sort of factory somewhere and then gets frozen before it's shipped to the restaurant. It makes me wonder though. If the plate comes to you hot, is the food microwaved?",https://www.yelp.com/biz/the-cheesecake-factory-arcadia?start=480
Dietrich S.,"Orange, CA",124,263,44,1.0,12/11/2012,"Oh, why the hell did I come here? I hate the Cheescake Factory. I have been to multiple locations and I've always hated it, for various reasons at different times. Sloppy service, shite food, high prices, lame atmosphere. You pick, this place can dish up any or all on any given night.  I was with my beautiful and wonderful girlfriend, and we were near this particular Cheesecake Factory, and I said lets go for it. She (smartly) told me ""No, you know you hate that place."" I insisted. ""Maybe it will be ok"" I thought to myself. Hey, the world just seems like a brighter and better place with her around. And Cheesecake sounded good anyway. I had never actually tried the cheesecake here. It seemed like a good night to do it.  I felt like Macaroni and Cheese, and so did the GF. They don't seem to have that here (the one thing that they DON'T actually have on their godforsaken menu), so I ordered the Five Cheese Pasta (with chicken) and she ordered the Macaroni and Cheeseburger, and we split them. The five cheese pasta was a flavorless mess, and the extra money for the chicken was not worth it. Once again, no surprise, another culinary failure from the Cheesecake Factory.  The Macaroni and Cheeseburger is slightly better, but only just. The beef patty for the burger itself had a strange and none-too-pleasing flavor, but the fried Mac-N-Cheese patty was good. Hey, I guess even Cheesecake Factory can't screw that up. Of course, those patties probably come to them frozen. Not hard to just dip them in a deep frier.  So hey, dinner was a bit of a waste (well, a huge waste), but what about desert? The waiter brings the desert menu around and shows off thier featured cheesecake, a yummy looking oreo cookie concoction. I peruse the menu looking at the various cheescake selections, of wich there are quite a few. Then I notice the price, $6.95 - $7.95 per slice. What? Seriously? I asked the waiter if that was for like 1/4 of a cheesecake, and he said no, but that they are decent slices. I felt like telling him to go eff himself, but it wasn't his fault, he doesn't set the prices, and he was a nice guy who gave us good service, really the only upside to the night. As it was, the bill was $31.43 after tax but before tip, with no drinks, no appetizers, and no fucking overpriced Cheesecake. Just two lame-assed dinner entrees.   So, seriously Cheesecake Factory, fuck you. I'm not kidding. I don't like to be vulgar or crass or rude in my yelp reviews, but I have to do it this time. You guys suck ass, and furthermore, anyone who really likes this place doesn't know a good meal from a hole in the ground. Again, I don't like to get all snobby about my foody-ness, but I'm going to this time. After being thoroughly disappointed by three different Cheesecake Factory locations on four separate occasions over the last six years (that I recall) I will never darken your towers again. Your chefs should be ashamed of themselves, and the fact that you are still in business just goes to prove the old adage that nobody ever went broke by underestimating the bad taste of the American public.",https://www.yelp.com/biz/the-cheesecake-factory-arcadia?start=480
