Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Rita W.,"Rockville, MD",527,337,1553,4.0,10/1/2012,"Did this location close already? I don't see it listed on their website, and no one answered the phone number listed. I saw that there was a recent review, so I went to check it out, and the sign is gone... SOOO SAD! I couldn't use my $25 cheesecake factory gift card... *sigh* Anyways, this place gave me good memories during my college days.  I tried nearly all the cheeescakes on menu, and I've definitely picked out some favorites. I am glad that they still have their red velvet cheesecake on menu, especially since I thought it was just a seasonal thing.  Their salads are good, but their chicken picatta was super gross.  I loved their cheesecakes. Byebye, this location... I guess I'll have to drive a few more hours in traffic for the next closest location by the west side: Beverly Center.  UGH!",https://www.yelp.com/biz/the-cheesecake-factory-los-angeles-2
Ken S.,"Los Angeles, CA",1014,278,551,4.0,2/9/2012,"I come here quite often because I live in the neighborhood.  This is one restaurant that I can always count on.   Their service is great, the restaurant has a big layout with beautiful outdoor seating with a water fountain in the middle. Food is always delicious weather you order a pasta, steak, thai dish, or mexican dish.  Everything is always quality.",https://www.yelp.com/biz/the-cheesecake-factory-los-angeles-2
Alan K.,"Los Angeles, CA",506,1367,207,3.0,7/2/2012,"A friend had chosen this Cheesecake Factory for lunch. This location is in dire need of a remodel. Anyhow, there is validated valet parking in the underground garage. The entrance is on San Vicente Boulevard, but the entrance is difficult to see. The parking entrance is west of the restaurant. Validation is for 1 1/2 hours and then I believe it is $2.20 every 15 minutes thereafter.  If you had to eat here, I would suggest eating outside as eating inside reminds of a place your grandma would dine at. Also, these circular booths with the mirrors behind you remind me of a strip club. Our server Brent was really nice and prompt. I feel bad for him because there was this rude customer that was sitting diagonally across from us. I even took a picture of this lady because this lady had the nerve to steal the house bread. She was barking orders to the waiter which was so rude. She was so loud, we could not help hearing her nor laughing at the situation. We even made a joke to our waiter about the lady and he got the joke.  My friend ordered a Santa Fe salad while I ordered the Chinese chicken salad. According to him, his salad was good and I thought my salad was good. After coming to this location, I think I would rather go to the other Cheesecake Factory locations around the Southern California area just because I don't want to feel like I am in a funeral home while eating.",https://www.yelp.com/biz/the-cheesecake-factory-los-angeles-2
Hannah M.,"Beverly Hills, CA",324,275,101,3.0,7/9/2010,"Cheesecake is cheesecake is cheesecake.. If you have been to one you have been to them all. This one is nice. I like the outdoor seating by the fountain. I have come so many times that I can say the service is average. There have been a few BIG issues but they handled them with comps. (As they should have in these instances!!) Today I called in a pick up order and a woman with the syrupiest voice answered the phone. I can't STAND that uuuuber customer service voice. I did not call a freakin sex line!!! I called a restaurant! For anyone who uses this voice in their job, just know the rest of us CAN'T STAND to hear you. Talk normal! It's insulting to hear the stupid voice. Anyway, I walked in and the guy who had the to-go orders asked me if my name was Hannah. I liked that and the syrup voice girl was no where to be seen so I am happy again. LOL! The menu is so strange. I don't like being marketed to while I am trying to find food. There are also too many options.  You really need to find something you like and keep getting it when you come because not all of the ga-gillion options taste good. Try the stuffed mushroom appetizer, or the avocado egg rolls. They are both good. I also like the dinner Caesar salad with chicken. Overall.. it's good but totally overpriced.  Also, they have validated parking underneath and street parking. (Just make sure you pull into the right lot! There are 2 and you won't be validated at one of them. The sign says ""Cheesecake parking,"" so pay attention or you will have to exit and circle the block to get back.",https://www.yelp.com/biz/the-cheesecake-factory-los-angeles-2
Noel K.,"Brentwood, CA",141,359,78,2.0,9/2/2010,"Meh. Huge portions of overpriced food.  There is never a visit without an issue.  From food that is supposed to be hot being served cold to picking up a take out order and finding something is missing when you get home. The service has been inconsistent and now we only go once in a blue moon.   I left a pair of Persol's behind which the manager acknowleged...when I went to pick them up they were gone.  My iPhone was left behind and a bus boy tried to keep it...thank goodness I have Mobile Me and was able to tell the manager that even though no one turned my iPhone in, it was at her restaurant according to Google Maps...magically a  bus boy suddenly found it.",https://www.yelp.com/biz/the-cheesecake-factory-los-angeles-2
Brandon C.,"Pleasanton, CA",57,474,16,1.0,9/5/2011,"Apparently no one is watching this location in the management chain. This is by far the worst CKF experience I've had. Nothing like the usual very buttoned up service, delivery and atmosphere the other locations deliver. The staff was clueless and running around in different directions, often attempting to deliver food to the wrong tables multiple times. Our server appeared to be the only one in the outdoor section and was constantly being flagged down by his tables for forgotten or incorrect items and apologizing for some mistake. The one star is for the tuna salad sandwich that tasted good but needed more tuna.  The bathrooms were also in disrepair and in need of some attention.  Management - you need to visit this place and straighten it up. I won't be coming back when the Beverly Hills location is much better.",https://www.yelp.com/biz/the-cheesecake-factory-los-angeles-2
Alekkz H.,"Seattle, WA",507,559,1042,5.0,3/27/2012,"I ADORE the Cheesecake Factory! I think it is my FAVORITE restaurant! I went to the Cheesecake Factory a few times now and the most recent dish I tried was ""Crispy Chicken Costoletta"" DANG! Sooooo Good! I usually don't order same dishes I have had before, only to try new ones but.. I have to tell ya, it was my 2nd time!  Side Note: I never tried asparagus until when I tried this CHICKEN! The first dish I ever ordered was Spicy Chicken Chipotle Pasta, which was good but don't think it suits my tastebuds, and probably won't be ordering that one again! Now I don't remember which dish my friend got the first time I went but I think it was the Caramel Chicken! I have a picture but I don't know if it was that one. How could I forget! I LOVE the interior of the cheesecake factory, it is sooooo cute! I definitely like how the servers are dressed in all white too! That is itneresting:) I always get the huge Raspberry Lemonade to go with my orders, its a bit sweet but I LOVE it!",https://www.yelp.com/biz/the-cheesecake-factory-los-angeles-2
Kevin B.,"Signal Hill, CA",211,857,4993,3.0,3/4/2011,"I haven't been to a Cheesecake Factory in probably a year or so.    Went to this Brentwood location for a first date. The food is good, more then good in fact, but it's not exceptional.    The service was what you'd expect for this type of restaurant, polite and attentive, but not 5 star. I had the BBQ Ranch Chicken Salad and my date had the Crispy Chicken Costoletta.   I thought the salad was fine but nothing special.   It was topped with these thin sliced, lightly battered onion rings, which were, in a word, HORRIBLE!  Ugh, so bland and flavorless!   After eating one I pushed the rest aside!   Other then this, it's a VERY large salad!    I was full after just a third of it!  My dates Crispy Chicken Costoletta with smashed red potatoes and asparagus was VERY good!    I should have ordered that instead!    No dessert for us this time around! Bottom line:  I would go back, but I'd try something different on the extensive menu.",https://www.yelp.com/biz/the-cheesecake-factory-los-angeles-2
Shannon H.,"Los Angeles, CA",332,312,161,3.0,2/7/2012,"My fiancé and I visits this location on a weekly basis. Never really had a problem with this location except for the fact that they always seem to mess up our orders on every visit. We usually enjoy.lunch or dinner here. The Renee special for lunch is great. A 1/2 turkey sandwich with salad and soup. I suggest spending lunch here on a Sunday to experience their broccoli and cheddar soup. For dinner, we usually order buffalo blasts, wings, the Renee dinner special and a Chocolate Gorilla shake. The wings are amazing! Crispy and spicy. Don't let being on the appetizer menu fool you lol, they serve a pretty decent amount of wings that's filling. The reason I give this location 3/5 stars is because the waiters are never anywhere to be found. During a sit down lunch or dinner you may see the waiter twice! We sat in a booth once with mirrors and could see our waiter behind us in the kitchen flirting with a female co worker. We had the busser fill up our drinks twice and provided us with more ranch for the wings.",https://www.yelp.com/biz/the-cheesecake-factory-los-angeles-2
Steven V.,"Sacramento, CA",534,623,621,4.0,4/11/2011,"I went here for the day before my birthday with a few friends, but I've to a couple Cheesecake Factories and enjoyed the dining experience.  I've had appetizers, Chicken Piccata, the salad, and sandwiches at Cheesecake before and they're all good. I like the big portions and quality food, and it's always nice to have a fancy lunch or dinner at Cheesecake when you get the chance.  Usually known for its elaborate interior and regal setting, this was the first time I sat outside by a fountain and enjoyed the nice sunset sky as I was dining at a cheesecake. I don't know if it was worth the sacrifice of the large and comfortable booths, but I'm a fan of trying new things.  I ordered a rib eye steak, and it was delicious. I also used my $1.50 Cheesecake coupon from facebook, which was the best deal ever. I had the Reese's Cheesecake which was extremely rich as expected and I couldn't finish it, and it wasn't my favorite cheesecake. I've tried Oreo and the Red Velvet, but the best was the chocolate crust with coconut, omg best combination of flavors ever.  I like other locations better, but if you're around the area and want to find a place where most people will be satisfied by the food, come to this Cheesecake that's hidden but at the same time close to all the hustle and bustle of Santa Monica.",https://www.yelp.com/biz/the-cheesecake-factory-los-angeles-2
