Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Carmen M.,"Sunnyvale, CA",23,51,7,4.0,3/21/2011,My friend and I went to The Cheesecake Factory on a busy Sunday. The place was packed and we thought we might have to wait. Since it was only the two of us we waited for 15 minutes. We were quickly seated to a nice table.  A waiter named Renee asked us for drinks in a timely manner. I had the Portabella Mushroom burger with no cheese (vegan here) and my friend had the pull apart pork sandwich.  My burger was delicious but my friend's pork had alot of fat in it (pork?) The service was great and the restaurant was well organized. I would go back in a minute.  I would also want Renee for dessert next time!  Hmmmm! Did I say that?,https://www.yelp.com/biz/the-cheesecake-factory-santa-clara-2?start=1180
Joe C.,"San Jose, CA",359,243,6,5.0,3/25/2009,"CF is by far the best chain restaurant out there. Large portions, huge selection, decent prices, nice ambiance... Only negative is the wait at peak hours Favorites: Avocado egg rolls (MUST EAT)! Jambalaya (It's a dry Jambalaya) Chicken Madeira Bang Bang Chicken and Shrimp Rib Eye (Ridiculously good)",https://www.yelp.com/biz/the-cheesecake-factory-santa-clara-2?start=1180
Stine H.,"San Francisco, CA",201,478,198,4.0,8/3/2009,"As a franchise, I consider cheesecake factory quite satisfactory.  They have a vast menu of all kinds of food to choose from. And of course, being called ""cheesecake"" factory, they do offer a diverse menu of cheesecakes. Being a large american franchise restaurant though, you can expect to wait quite a bit to be seated. BUT if you come in late enough there wouldn't be much of a wait anymore... I especially like their little appetizer menu which isn't too shabby. There are a few different things to choose from there and the price ain't to bad for a nice little serving. Their fried zuchini is pretty tasty. Anyhow, I don't consider the prices too bad, and the portions are good. You'll probably be saving a lot of money by picking a few things and sharing it with another person. Afterall, these portions are meant for one person alone...obsesity! Oh, my favorite cheesecake is their fresh banana cream. YUM-O.",https://www.yelp.com/biz/the-cheesecake-factory-santa-clara-2?start=1180
Joe P.,"Rocklin, CA",141,434,73,3.0,12/24/2011,Food is tasty and probably microwaved. Definitely over priced. Cheesecake is flat out the best. Red velvet cheesecake. Awesome.,https://www.yelp.com/biz/the-cheesecake-factory-santa-clara-2?start=1180
Archie G.,"San Jose, CA",1118,1026,42,2.0,1/9/2009,"Going to the restroom at this location is so dangerous. You have walk through this kitchen area that is super slippery. I always feel as I am going to fall. I keep expecting to fall on my ass, but it never happens. But I keep expecting it. I wonder if that means anything? Anyway, how can a restaurant with a menu several pages long that has approximately 239 food choices, have so little to offer? The food here is always uninspired. While the food is disappointing, the prices make it even worse. I have friends you who keep dragging me here, so I keep trying different things on the menu. In the end, I feel as if I they are taking stuff out of a freezer, warming it up, and putting it up on my plate. The servers annoy me as well. Every single time I order something, they have to remark how that is a good choice and how delicious that particular entree is. And then it comes out and I am forcing myself to swallow. So yeah, I do not appreciate liars. Nor do I appreciate this restaurant. Or it's crappy cheesecake.  Skip it and find a real restaurant with some sincerity, culture, and most importantly, flavor.",https://www.yelp.com/biz/the-cheesecake-factory-santa-clara-2?start=1180
Michael S.,"San Jose, CA",661,71,129,3.0,3/14/2009,"We've all done TCF before, had our cheesecake, eating it, taking the leftovers home in banker's boxes.  This just in though! The Chessecake Factory (at least the one on Steven's Creek) has introduced a new ""tapas style"" menu and taken all of the advertisements out of the regular menu. No more accidentally ordering  Dr. Scott Hyver's new DVD ""Exploring Laser Vision Correction"" for dinner.  Now its just a regular menu with the food they serve, crazy! I loved the fried corn fritters!",https://www.yelp.com/biz/the-cheesecake-factory-santa-clara-2?start=1180
Emmieann d.,"San Jose, CA",1,9,,1.0,9/2/2009,"So, I went with my boyfriends family for mothers day one year...and my god was it horrid. Seriously, I could understand it being busy, but the food was most def. not great.  First off, they took a long time to decide to feed us, and quiet a few workers were just standing around. Then, when we got our food the plates were all warm, but the food was COLD! wtf? Yes, thanks for the hot plate and the unapitizing cold waffles, it litterally took about thee times for us to get our food as warm as the plate bleck, i doubt I'm ever going again, at least not at this location....I'd rather go to a dennys",https://www.yelp.com/biz/the-cheesecake-factory-santa-clara-2?start=1180
Jackeline A.,"San Jose, CA",136,20,,5.0,5/1/2012,"I'm addicted to their skinnylicious menu and small plates! More specifically their White Bean Hummus, stuffed mushrooms and White Chicken Chili! Almost everything here is good and the cheesecakes are delicious. I really like their sugar free Low Carb Cheesecake. It's not as heavy or sweet but still has a great taste to it. It's something that I treat myself to every now and then :)",https://www.yelp.com/biz/the-cheesecake-factory-santa-clara-2?start=1180
Marissa F.,"San Jose, CA",57,93,6,3.0,1/6/2009,"Several months ago, my mom and sister came to stay with me for the weekend. We worked up quite an appetite after meandering around Valley Fair and I thought it would be nice to treat them to a descent meal before their trek back to the Central Valley. And it was perfect because my brother came to join our mall excursion and we'd all be able to dine together. I suggested The Cheesecake Factory since they'd never been there before and because my mom is a cheesecake lover. We were seated promptly and arrived just in time to take advantage of the lunch portion options. We ordered 2 lunch portions of pasta with shrimp and 2 cheeseburgers. When our dishes arrived, we were given 3 pasta dishes and 1 cheeseburger...... Me: Excuse me, we ordered 2 cheeseburgers and 2 pasta dishes. Server: Uh, no you ordered 3 pasta dishes. That's why I asked you if you wanted a lunch portion. Me: (Looking around at my family in confusion) Didn't you hear me order a burger? Mom: Yeah. Sister: (Being such a sweetheart) It's okay, I'll just have the pasta. And the server never apologized or offered to fix the error. Instead of being too proud and/or lazy, she should have insisted on correcting her mistake. I was pissed. Two days passed and I was still pissed. I called the restaurant and spoke with the manager, explaining what had happened. She apologized for our server's behavior, said that's not how their staff is trained and that never should have happened. She took my address and sent me a $50 gift card, bumping my 2 star rating up to 3 stars.",https://www.yelp.com/biz/the-cheesecake-factory-santa-clara-2?start=1180
Nicole C.,"San Francisco, CA",261,60,74,4.0,4/25/2010,"I also have love this place not only for their cheesecake but also for dinner. I like going here with friends, since there are so many choices that are pretty good (never a disappointment) They start by bring some bread which is pretty good when its warm. This place as big portions so the downside to this is when you take up the left over and heat it up... all the oil comes back out (at least for the pastas)  They have a variety of cheesecake. Depending on what you  like . The last time I went I had the red velvet.  I must say this is to die for.  I love it more than those red velvet cupcakes. Its not too sweet its just right. If you want to eat here I suggest to get there before the rush hr (usually a little after 7) If you get there late the wait can be 30min to an hr long.",https://www.yelp.com/biz/the-cheesecake-factory-santa-clara-2?start=1180
Mary S.,"San Jose, CA",4,20,5,1.0,9/3/2012,"I used to love this place now I hate it. I would always get the Luau Salad and it was amazing until now, the dressing tastes too vinegary and lacks the yum plum flavor. And, they had more mangos and red peppers b4, now it tastes like something I couldve made better myself, seriously. They are no good, even the seafood pasta dish I ordered was messed up, they forgot the sauce! WHAT! It was scrimp scampi and I told them about it and the manager said its bcuz I ordered the Factory Combo... STILL IT SHOULDN'T BE SHORT OF FLAVOR!!! Really tho!",https://www.yelp.com/biz/the-cheesecake-factory-santa-clara-2?start=1180
Anita C.,Hong Kong,191,377,734,5.0,11/17/2009,"Came here for lunch. Had the gumbo. so. so. so. gooooood. Even better than the jambalaya. It was saucy and came with chicken, sausage, and shrimp. And the saucy goodness was excellent. Also, the chicken was moist, shrimp were plump, and sausage added good flavor. Also, a friend's sandwich took a long time to come, and when it came, we realized the chicken was not fully cooked. Later the waiter came back and apologized and said the manager would be over to talk to us. Manager was right on his heels and apologized. Then later on the manager came back to bring the order. They also comped the sandwich. Great customer service points there. What more can you ask for? Fantabulous food. Wonderful Service. Nothing else. Marvelous way to end the day for 5 ladies hungry enough to eat the tablecloth if the food wasn't good.",https://www.yelp.com/biz/the-cheesecake-factory-santa-clara-2?start=1180
Bobby D.,"Milpitas, CA",0,75,,3.0,3/17/2011,"This places gets a resounding  ""Meh.""  Initially I was happy to see that the waiter was a fellow homo, because lawd knows homos make the BEST waiters, but I was truly disappointed with little Ms. White Pants.  He seemed bothered to be serving us, but maybe that was just the infamous gay attitude that these youngsters have these days.  The food was decent but certainly not worth the average price of $19 a plate.  I'd go again if i wasn't treating.",https://www.yelp.com/biz/the-cheesecake-factory-santa-clara-2?start=1180
Graydon M.,"El Dorado Hills, CA",86,192,30,2.0,1/8/2012,"Your typical high end chain with unimaginative food.  Its good if you need to grab a quick bite but nothing special to ""write home about.""",https://www.yelp.com/biz/the-cheesecake-factory-santa-clara-2?start=1180
Glenn H.,"Sunnyvale, CA",0,2,,1.0,5/22/2014,"I ordered the Pasta Carbonara with Chicken, and my wife the Chicken Bellagio. In a word, more salt than the Pacific. Despite the reputation, we couldn't stomach dessert.",https://www.yelp.com/biz/the-cheesecake-factory-santa-clara-2?start=1180
Lynn W.,"Chandler, AZ",355,399,,3.0,11/28/2008,"I have been to this location a few times.  I had decent service and the food was ok.  Nothing totally memorable but ok.  I really don't understand why it is so popular.  It's crazy!!  If this is all it takes, I should open a restaurant.   And the cheesecake is nothing off the hook.  I did have an oreo cheesecake that was pretty good.  There seem to be so many of these chair types of restaurants out there these days.  I would rather go to a mom and pop place and have a so so meal than go to a chain and have a so so meal.   So overall........meh.  Would I come here again.  Maybe but only if it were when they were not super busy.",https://www.yelp.com/biz/the-cheesecake-factory-santa-clara-2?start=1180
marcia k.,"Saratoga, CA",2,42,7,4.0,3/29/2014,Delicious meal there tonight and got two slices of cheesecake to go....one plain cheesecake with cherries and the other key lime.....got home to find that I was given mango lime cheesecake!! Uugghh!! I was sooo disappointed! I knew I should have checked my bag before leaving!,https://www.yelp.com/biz/the-cheesecake-factory-santa-clara-2?start=1180
A K.,"San Jose, CA",89,53,19,2.0,2/15/2011,"I've always had a good experience with them, but on the last visit the waiter suggested the Jambalaya Pasta with extra spice. We took the suggestion and the food was so spicy to the point it was not edible. She didn't even offer to replace the dish for us, since that's what I wanted. I left disappointed, and would probably not come here again since the waiters apparently do not have any discretion to replace the dishes if it was not done right.",https://www.yelp.com/biz/the-cheesecake-factory-santa-clara-2?start=1180
Mariah G.,"San Jose, CA",0,4,,1.0,6/9/2012,WORST service Ive ever had here!!!!!!! We were seated and literally waited 20 minutes before WE had to finally ASK someone to take our order! This was seriously some bs and the manager was informed of our long wait and didn't even come over to apologize or offer a discount! Horrible costumer service! Not eating there again!,https://www.yelp.com/biz/the-cheesecake-factory-santa-clara-2?start=1180
