Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Courtney B.,"Columbia, SC",31,30,33,4.0,10/4/2017,"The food was great and the service was good. The Cheesecake was the best part of the meal, rightfully so. The fried macaroni bites are a must have for any trip.",https://www.yelp.com/biz/the-cheesecake-factory-brandon?start=20
T C.,"Seffner, FL",12,310,684,4.0,8/9/2017,"We came by for lunch with a friend after shopping the mall. The restaurant was pretty empty as it was early. The host started to seat us then moved tables for another guest and then seated us. It was kind of strange.  We were greeted with a great waitress, very friendly and attentive. We had two hamburgers, Caesar salad with salmon and avocado toast. We all enjoyed our meals. I would have liked the French fries cooked more but my classic burger was large and tasted. The avocado toast was my daughters favorite. Caesar salad and salmon was good.    The restaurant was clean, we would come by again. We did think the prices for hamburgers and fries was a bit high.",https://www.yelp.com/biz/the-cheesecake-factory-brandon?start=20
Angel A.,"Lakeland, FL",15,44,35,2.0,11/11/2017,This place is consistently terrible.  I came here a while back and told myself I would not return but against my better judgement I returned.  It has been a while since I was last here so I figured maybe they haveChanged.  but no they haven't food is still bland and not hot when served.  Only reason they got 2 stars is because they're cheesecake is delicious and the service was good.,https://www.yelp.com/biz/the-cheesecake-factory-brandon?start=20
Izhak S.,"Riverview, FL",0,6,6,3.0,11/11/2017,"Went there yesterday for dinner with my daughter and grandkids. Wait time given to us was 30 minutes and we had to wait for 45 minutes and the place was really loud. The food was very good, but service was absolutely the worst. Our server didn't attend our table, we had to ask other servers to call him every time we needed. He had an attitude for every single thing we asked. I would probably be back there since the food was good, I hope that next time we will have a better server and the place won't be packed.",https://www.yelp.com/biz/the-cheesecake-factory-brandon?start=20
Jessica B.,"Bradenton, FL",16,50,106,3.0,8/17/2017,Nice place good local... Not to long of a wait . Food isn't bad...prices r ok I guess.,https://www.yelp.com/biz/the-cheesecake-factory-brandon?start=20
Melissa P.,"Tampa, FL",5,9,,5.0,8/16/2017,All I can say is YUM! Best meal i have eaten in a restaurant in quite some time.  Service was fast and extra courteous.,https://www.yelp.com/biz/the-cheesecake-factory-brandon?start=20
Chad P.,"Lakeland, FL",147,110,607,4.0,5/29/2016,"I've been to a few Cheesecake Factories around the country and they're all pretty much the same. They're all laid out the same, they all have the same food, and the staff is all trained the same. I mean, it's a chain restaurant so consistency is the name of the game.  One thing I like about this particular location is that it has outdoor seating; but it is Florida after all.  My particular visit was satisfying, but not perfect. We had to wait a few minutes to be seated when there was clearly plenty of empty tables, but whatever. The waitress was perfectly nice, though she didn't bring any plates out with the free bread. Lame. Turnaround time on our order was about average and my burger was closer to a medium-well than a medium, but it was still quite enjoyable. I will say the fries were excellent. My date got the eggroll sampler but only ate about half and they boxed it up no problem. So there's not much to say about this place. If you've been to one CF you've really been to them all.",https://www.yelp.com/biz/the-cheesecake-factory-brandon?start=20
Lisa M.,"Ruskin, FL",91,12,47,3.0,7/25/2017,"My husband & I ate at the Cheesecake factory last night. We both got a salad. I had the mini-greek...delicious! He had the Caesar salad...he enjoyed it. For our entree we had the Eggplant Parmesean w/angel hair that was tossed in a pesto sauce. It was...ok. It could been great but it lacked seasoning. I never use table salt. I had to last night to get through this dish, so did he. For dessert, I had the Mango Lime cheesecake....it was simply amazing! It had a sweet, but tart flavor that was balanced perfectly. Our waitress was very nice and attentive. If it hadn't been for the flop on the main course, I'd rate the meal a 5.",https://www.yelp.com/biz/the-cheesecake-factory-brandon?start=20
Ameena S.,"Tampa, FL",76,40,197,5.0,6/30/2017,Colin the manager was very nice and he made sure that I ate something with all my food allergies . He made my experience memorable. He was awesome !!!!!,https://www.yelp.com/biz/the-cheesecake-factory-brandon?start=20
Jeremy S.,"Gibsonton, FL",56,77,249,5.0,9/22/2016,"My wife and I come here all the time for their happy hour. I usually get the burger on their happy hour menu which has 2 patties and cheese on a bun with pickles and cabbage on the side if you like. I've also gotten the hot dog before which is very good as well and a pretty good-size which will definitely fill you up. Both cost just around $5 and for another couple bucks you can add fries to it. My wife got the thai rolls this time which she really loved with the peanut sauce that came with it. We generally share the guacamole and chips which is always fresh and you can make it spicy if you like. The drink specials are pretty good too, I usually get whatever craft brew they have on tap. This last time was a pint of Jai Alai for $3.25, but they do have a few 5$ cocktails as well, like the Mojito which is served with fresh mint leaves:-) If you can make it by 6pm on a weekday, make sure to ask the hostess for the happy hour menu!",https://www.yelp.com/biz/the-cheesecake-factory-brandon?start=20
