Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Gia K.,"Escondido, CA",0,5,,5.0,11/30/2017,A hidden gem! Just made a quick stop here for an appetizer after I picked up my daughter at the end of her prom as I wasn't super hungry so I had the chicken taquitos along with a raspberry lemonade and I wasn't disappointed. The food here is always on point and the ambiance is always lively at any of their locations!,https://www.yelp.com/biz/the-cheesecake-factory-glendale-2?start=80
Ruby S.,"Glendale, CA",140,335,385,1.0,7/31/2017,Never will we EVER return to this Cheesecake Factory. The parking sucks. The people suck. The food sucks. The prices suck. The service suck. Everything is just horrible. Regardless of the day or time you will have to wait even if there are tables open. They always stick us in this tiny corner by the wall with chairs which SUCK and are very uncomfortable. We came here last week again to give it 1 last shot and it was completely horrifying. My girlfriend got the steak and ordered it medium well with potatoes. Her steak came out so well done it was super hard and black. She had a very hard time cutting it and she was chewing it as if they left it on the stove for 30 min. My orange chicken was okay but the rice itself wasn't fully cooked and tasted very starchy. We told our waiter and he apologized and took it back. We had to ask a different waiter for water because our server was so slow to return and it wasn't very busy either it was on a weekday. 25 min went by and no steak. He said they were cooking it as fast as they could...now I don't know about you but I can cook a steak on my tiny BBQ with 1 single propane tank in about 10 minutes especially how thin it was. The man returned after and still no steak and offered her a salad/soup. She asked for a salad and they brought her a tiny garden salad that was OLD!!! The leaves were stale and turning purple and tasted gross!!!  Another 10 minutes went by and by that time she had finished the orange chicken with me and her steak came. It was cooked great this time and the potatoes tasted fresh. We waited for our check for so long. He did not offer to take off any items or to discount anything and there was not a manager in site. Horrible customer service. We even ordered a cheesecake to go and even that wasn't on the house.... he charged us for 2 steaks since they had to make 2 and he had to have his manager take off 1 so we still payed for the steak. The best thing about this place was the free bread. That's pretty sad.....and even the white bread was super old and hard just the black ones were great. We will never return here and I was so embarrassed to take my girl here. We were here a total of 2.5hrs for a steak and orange chicken and we ordered waters.... HORRIBLE!!!!,https://www.yelp.com/biz/the-cheesecake-factory-glendale-2?start=80
Robert G.,"Glendale, CA",0,9,1,3.0,12/5/2017,"Considering it's in Americana, there is always at least a 30 minute wait anytime past 6PM. Huge portions, average quality, average price. Service overall similar fastfood restaurant, everyone running around due to large volume of customers. Unhealthy but tasty food!",https://www.yelp.com/biz/the-cheesecake-factory-glendale-2?start=80
Reneh M.,"Glendale, CA",57,8,,5.0,1/3/2018,"I LOVE THIS PLACE! The  variety of food here is amazing, starting from salads, pastas, burgers, sandwiches, etc. Every time I've came here my waiter/waitress has treated me in such good manner. I always get the spicy chicken chipotle pasta and it's amazing!  Also my go to appetizer is the avocado egg rolls, they are so delicious. Hands down best restaurant I've been to in Glendale!",https://www.yelp.com/biz/the-cheesecake-factory-glendale-2?start=80
Minsky C.,"La Crescenta-Montrose, CA",0,4,,1.0,12/31/2017,"Pre ordered a whole truffle tower chocolate cake that my daughter requested for her bday Party. Ordered it yesterday for pick up today. Went to pick it up at 5:30 today and the cashier said they didnt have the cake. It was for my daughter's 15th bday and New Years Eve party. Spoke to the manager who was useless, unprofessional and unapologetic. Didn't even make an effort to call other locations to check availability. All he said pretty much is that the order taker messed up... oh really? Did she? Like I said , USELESS. I called other locations and Had to drive all the way to Arcadia to get one.",https://www.yelp.com/biz/the-cheesecake-factory-glendale-2?start=80
Elina T.,"Glendale, CA",0,51,66,3.0,9/11/2017,"I was craving cheesecake today so I decided to come here, especially since I hadn't been here for few months. Wait was just 30 minutes so it wasn't bad. I used to enjoy this place a lot more. Now, no matter what I eat it tastes okay and it's nothing special for the amount you pay. I had the Cajun jambalaya with chicken on the side. They literally put 4 pieces of shrimp in my pasta. If I'm paying $20 for pasta I expect few more shrimps and not just plain pasta with spices. I also got their strawberry cheesecake and even though I was craving that cheesecake, it didn't hit the spot. I think I would have enjoyed it more if the cheesecake was kept at a cooler temp. My fiancé got chicken lettuce wrap and he didn't like it due to the little amounts of chicken they put in it. This used to be one of my favorite places to eat but not anymore. Everything about this place is average.",https://www.yelp.com/biz/the-cheesecake-factory-glendale-2?start=80
David R.,"Glendale, CA",27,12,2,1.0,12/16/2017,This place sucks. I called five times to place a take out order. I finally gave up on trying to have someone from this moronic restaurant take my order for take out. Thanks for wasting 20 minutes of my life,https://www.yelp.com/biz/the-cheesecake-factory-glendale-2?start=80
Giulianna G.,"Torrance, CA",2,71,54,3.0,2/5/2017,"We went this Sunday and it was pretty busy. We were seated within 25 minutes which wasn't too bad. We ordered the super antioxidant salad with chicken added , falafel salad, grilled fish tacos, and carrot cake.  I can honestly say that the salads were delicious and healthy. The service was not that great. It took the server a long time to even bring us water or bread. In the middle of the dessert we got the bill. I don't think it is proper to give customers the check mid grub.",https://www.yelp.com/biz/the-cheesecake-factory-glendale-2?start=80
Agatha B.,"Glendale, CA",9,34,,5.0,11/9/2017,Always a crazy wait but always worth it too. Everything I come to Cheesecake Factory I enjoy myself. For me it's not about how long I wait but the overall experience instead. I love the happy hour from 4-6 amazing deals. My favorite is the Buffalo blasts from the happy hour menu only 5 dollars and huge portions. When I go for dinner I love the Louisiana pasta which has a hint of spice but also so good with the bow tie pasta. You get to walk around Americana during the wait so it's not so bad.,https://www.yelp.com/biz/the-cheesecake-factory-glendale-2?start=80
Mary T.,"Los Angeles, CA",0,15,7,3.0,10/23/2017,"My meal wasn't what I expected it to be, but waitress was really nice her name is Andrea. On top of it all the plate was extremely dirty and we waited extra 10 minutes for our salad.",https://www.yelp.com/biz/the-cheesecake-factory-glendale-2?start=80
David D.,"North Hollywood, CA",382,7,,5.0,11/17/2017,Decided to stop by and grab a small bite around lunch time. I sat at the bar. The bartender Justin was great. He was very attentive and made me feel A1!! I'll be back on the account of how impressionable the staff was! Great JOB!! Keep smiling!,https://www.yelp.com/biz/the-cheesecake-factory-glendale-2?start=80
Ray B.,"Glendale, CA",67,85,44,1.0,6/10/2017,"One word: incompetent. From management to servers and cashiers. Dear yelp, please let me decide for myself if I want to post a tip or a review, you can also ask me to go away and post my reviews somewhere other than yelp but please don't make my decisions for me. Thanks",https://www.yelp.com/biz/the-cheesecake-factory-glendale-2?start=80
Lisa Q.,"Oakland, CA",2,46,9,4.0,8/13/2017,Great place to go get some lunch after shopping. Was here from out of town and we went there after hitting Nordstrom's. Got a table in the outside patio. Service was good and the food was great. The only thing that I didn't like the fact that tables are red on top of each other.,https://www.yelp.com/biz/the-cheesecake-factory-glendale-2?start=80
Tony M.,"Los Angeles, CA",6,21,,1.0,10/1/2017,I just called and tried to place an order  and a lack of customer service and  of phone  skills girl by the name of Britney answered and kept hang up the phone THREE times.  Stupid girl should just go home and  Learn how to treat customers.,https://www.yelp.com/biz/the-cheesecake-factory-glendale-2?start=80
Charlie C.,"Los Angeles, CA",172,175,91,4.0,7/25/2017,"Ugh, why must you tease me with that wheat bread every time?! Its soo good here.  I love the bar area, best place to go when you don't want to wait for a table. Customer Service isn't  bad, considering that there are so many patrons there. Our waitress was awesome because she was able to get us our drinks and tab quick. We told her we were trying to catch our movie, but not without a drink first.  We caught it, so thanks!! :)   Also *** we stayed more than 4 hours after our movie and had to pay $15 for parking. Next time, I'll park in the other lots for free.",https://www.yelp.com/biz/the-cheesecake-factory-glendale-2?start=80
