Username,location,friend_count,review_count,photo_count,rating,date,review,Url
D. H.,"Hendersonville, TN",17,258,192,4.0,10/30/2017,"I only go to a Red Robin once or twice a year but I always make sure to go during the month of my Birthday since they give you a free gourmet burger with your RR card. Since my wife also has a Birthday the same month as me we rack up by visiting a Nashville area RR every year. Red Robin offers guilty pleasure food of a considerable quality in my mind and this location has been good to us for the past two years. Great burgers, bottomless fries, awesome milkshakes, onion ring towers--it all hits the spot and though we waddle out stuffed it's worth it at least once a year. Our recent visit to this location was great and the service was fast and super-friendly. If you need comfort food I can think of few chain locations that excel as well as Red Robin--this location in particular.",https://www.yelp.com/biz/red-robin-gourmet-burgers-nashville
Joseph H.,"Nashville, TN",0,14,,2.0,12/31/2017,"What a terrible, frustrating experience.... Our family of 4 is new to Nashville.  The plan was for this to be a regular lunch spot for us on the weekends, as we had frequented the RR in our former city (Wichita, KS).   Compared to that location, this one was terrible.   We really should have left before even being seated.  The hostess was discourteous and did a poor job in handling the order of the parties.   Other families of our size arrived later and were seated before us.   And it really wasn't busy at all!   Once seated (in a half-empty restaurant ~1P on a Sunday!), the service was incredibly slow.  The food arrived cold.   The presentation was frightful.   Our drinks stayed empty.    Beware:  If you generally love RR (like we do), be sure to skip this one!!!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-nashville
Michelle S.,"Franklin, TN",0,3,1,1.0,9/26/2017,"My husband and I love Red Robin. We've been to this location a few times and have had okay service and have always wanted to give it another try. After the 3rd visit over the course of 6 months, we now know how slow and poor the service is. We were seated promptly which we were happy about, and it was probably because the place was not busy at all. Plenty of room was left in the restaurant. We waited about 30-45 minutes before we received our food. Our server Robin was busy with other tables and didn't even ask us how our food was when we definitely were not happy with what we received.  Both my husband and I ordered burgers (with pink in the middle) and garlic fries. Our burgers came out fully cooked through, no pink and the buns were cold. Our fries came out shortly and sadly, they could hardly be called garlic fries. There were a couple strands of shredded parmesan and about 3 leaves of parsley on the 5 individual steak fries we received. The fact that we are paying extra for garlic fries to have them come out and be a sad excuse for garlic fries was very irritating. When we were going to let the server know how we felt, we used the ziosk to call the server and waited 11 minutes before the server even engaged us and decided we just wanted to leave. We almost walked out because the service was so bad. I'd like to think we are pretty gracious and patient people and this place tested both. We were finished with having to deal with the poor service and paid for our food via the ziosk and left.  Will link a photo of our ""garlic fries""",https://www.yelp.com/biz/red-robin-gourmet-burgers-nashville
JLY J.,"Nashville, TN",153,17,,1.0,12/26/2017,"Came with my son for an after-Christmas lunch, waited a reasonable amount of time to be seated, but no one came to our table. When I flagged down the hostess and asked for our server, she said the server just got there and she would send her over. Waited and still no one. Started to leave and a server who was waiting on another table looked at us and put her finger up and said, ""wait I'm coming"". Sorry, but a server doesn't get to tell me to wait until she's decided to come over, after we have waited 15 min and no one greeted us.  Asked to speak to the manager (who turns out to be the person who seated us) and all she had to say was, ""sorry"" after we wasted our time. Told her we were regular customers but we won't be back after this. Very disappointed with how the service has gone down in the past few months. Shared on FB too.",https://www.yelp.com/biz/red-robin-gourmet-burgers-nashville
Dayana V.,"Clarksville, TN",15,96,192,2.0,6/5/2017,"Stopped in Friday afternoon, around 2-230. Place was not too busy. We were sat promptly and waited a little before being greeted. Our server Jacob was far from great. He was full of excuses and was not attentive at all.  I think we asked 3-4 times for a side of ranch. Ended up having to ask another server for it. Jacob kept saying he was going to busy with his next table, so Merry was going to be helping him. Helping is an understatement. When our food came I asked for a side of honey mustard which ended up being brought by someone else as well.  The one thing is our drinks did stay full. Food was alright. All of our burgers tasted like lighter fluid. We ate half of them and tossed the rest. Caesar wrap and fries were the only things that were good.  We've stopped to eat here multiple times and never had this bad of service.",https://www.yelp.com/biz/red-robin-gourmet-burgers-nashville
Jimmy S.,"Nashville, TN",111,243,65,3.0,5/27/2017,"the burger was average, the place is far away (charlotte pike).  the fries are pretty good though as they are bottomless. I think I am getting tired of burger joints.",https://www.yelp.com/biz/red-robin-gourmet-burgers-nashville
Robin B.,"Nashville, TN",7,113,45,3.0,4/23/2017,"Red Robin gets points for bottomless fries.  Typical large chain with an extensive burger menu.  My complaint is with the fact that I ordered a veggie burger and they brought out a regular burger.  I did make a point to repeat my order since I wanted the veggie option. Before you lay into me about why I'm at a burger joint and don't eat meat, my friends wanted burgers so I was along for the ride.  Of course with everything on the burger I took a bite before realizing they had brought a beef burger.  When I pointed it out, they made me another burger but by then my dining companions were finished eating.  And they charged me for the wrong burger.  With two types of veggie burgers and several options for them on the menu, they should be able to bring out the correct one.  So that's my ""beef""!",https://www.yelp.com/biz/red-robin-gourmet-burgers-nashville
Sandra C.,"Charlotte, NC",32,181,602,1.0,7/24/2016,"Worst restaurant ever! Twice I've been disappointed, won't give another chance. 1st time, wasn't informed until an hour in that they were out of my son's entree choice. Manager covered entire bill. 2nd visit, they were out of my beverage choice and service was poor, didn't bother to report because I knew I would never return. Overpriced.",https://www.yelp.com/biz/red-robin-gourmet-burgers-nashville
Chad S.,"Nashville, TN",60,11,4,1.0,12/11/2016,"This place was having confusion at the front, 3 hosts couldn't figure out how to seat to separate parties in a half empty restaurant, took 5 mins to be seated, but that's not the reason for the 1 star. See pics of crumbs, dirt, napkin, and French fry sitting on the window seal between the booth. And the booster seat was filthy too.",https://www.yelp.com/biz/red-robin-gourmet-burgers-nashville
Kristi O.,"Plainfield, IL",391,410,1452,4.0,3/18/2015,We stopped in for lunch Saturday 3/7/15.  We like to sit in the bar if possible as we are usually wanting to watch sports.  We sat at the bar and the bartender was a nice gal.   I ordered the simply grilled chicken sandwich and opted for bottomless salad w/ salsa and their rather tasty bbq sauce for my sandwich.  Yum!  The diet pop was flat... :( I like Red Robin and wish there was one closer to where I live b/c there are so many other options when dining in Nashville.  My boyfriend had some sort of deal so that's why we stopped- we probably won't revisit until I get my free bday burger next mth.,https://www.yelp.com/biz/red-robin-gourmet-burgers-nashville
