Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Christine K.,"Battle Creek, MI",0,2,,2.0,6/18/2016,"Sorry, but my experience was not the greatest.  Specifically went for gluten free burger...tiny, tough chewy meat, sparse condiments.  Paid extra buck for gf bun which was tinier than the meat patty.  Bad burger, fries and coke for $12 Bucks + tip...hardly a bargain.",https://www.yelp.com/biz/red-robin-gourmet-burgers-portage?start=20
Jake G.,"Kalamazoo, MI",1,8,4,5.0,6/25/2014,"This was my first time at Red Robin, and I had no idea what to expect. I don't remember what it was called, but I ordered some chicken that came with spices and ranch on top, and salsa and a lime wedge in the side (with the bottomless steak fries) IT WAS AWESOME.  Our server, Steve, was excellent as well! He was pleasant, upbeat, helpful, and quick. He checked on us multiple times to make sure all was well. I must say it was!",https://www.yelp.com/biz/red-robin-gourmet-burgers-portage?start=20
Craig W.,"Portage, MI",0,10,,4.0,4/24/2016,"Great service plus!  When the burger was not cooked to my wife's satisfaction, our server Amy and her manager both went the extra mile to make things right.  They made us feel valued and checked on us often.  With the exception of the one burger not cooked as requested, the food was terrific.  The Smoke and Pepper Burger was cooked perfectly and had a great combination of heat and sweet.  Thanks again to Amy and her manager (Sorry I did not catch your name) for making our experience a good one.",https://www.yelp.com/biz/red-robin-gourmet-burgers-portage?start=20
Aly S.,"Grand Rapids, MI",26,95,4,4.0,5/27/2015,"Been a while since I've been, so thought I'd give it a shot. Food was delicious. The hostesses were very friendly and running to the door to greet people and hold the doors. Our waitress was friendly, but not very chatty. Most important part was her professionalism and being quick. We were satisfied with this recent visit.",https://www.yelp.com/biz/red-robin-gourmet-burgers-portage?start=20
Amy H.,"Kalamazoo, MI",1,33,,3.0,2/17/2016,"Service was very good, and restaurant as well as silverware was clean. Our onion ring tower was a little undercooked, but not terrible. Dinner was pretty good but definitely overpriced. This was our first visit and will probably be the last. Prices are too high for the quality of the meal.",https://www.yelp.com/biz/red-robin-gourmet-burgers-portage?start=20
Nicole G.,"Kalamazoo, MI",5,40,,3.0,9/19/2014,"I gave this place a 1 star rating in 2007, but that seems too harsh now. They've certainly improved and are a reasonable place to eat now.",https://www.yelp.com/biz/red-robin-gourmet-burgers-portage?start=20
J J.,"Chicago, IL",17,14,,5.0,6/24/2015,"I was just driving back to Detroit from Chicago when my car broke down on I-94 E. I called AAA, got towed to Pep Boys where they preceded to tell me my car was dead (aka beyond repair vs the worth of the car)...anyway, I had hours to kill waiting for my ride, and walked to the nearest restaurant. Enter Jamie, the best bartender!!! She is very attentive and efficient. She was the only bartender, multi-tasks on an unknown level, and actually seems to enjoy her job. The rest of the day def sucked, but she def made it better. She was this cool without evening knowing my woes. ;)",https://www.yelp.com/biz/red-robin-gourmet-burgers-portage?start=20
Cristi V.,"Battle Creek, MI",43,11,6,5.0,12/24/2014,"We enjoyed our food but even more so, our server Amy was outstanding!! Service was quick. Surprising with today being Christmas Eve. We highly recommend this location!",https://www.yelp.com/biz/red-robin-gourmet-burgers-portage?start=20
Lindsey D.,"Anderson, IN",51,56,284,4.0,7/11/2012,"Although Red Robin is a chain, I had never been to one until I visited the Portage location after moving here.  A friend and her husband were visiting us and they were big fans of the gourmet burgers there, so we all went and just like the slogan says - YUUUUUUUMMMMM.   The Onion Ring Tower appetizer is great - I LOVE the Campfire Sauce... so addicting!  If we aren't getting the onion rings, I often request it for my fries.  ^_^ Also, you have GOT to try the Freckled Lemonade - delicious!   My favorite burger there is the Whiskey River BBQ burger, by far!  My partner loves the Royal Red Robin burger the most... he loves that it comes with a fried egg on top.   We have always had good food and good service here.  :-)",https://www.yelp.com/biz/red-robin-gourmet-burgers-portage?start=20
Brendon C.,"Austin, TX",2,41,13,1.0,2/18/2011,"Watch out if you don't have your official state ID for buying alcohol. I'm 30, was obviously not some kid just coming in to abuse the system. I gave them a two-year-expired license that the secretary of state had just accepted to make me a temporary license while I waited for a new card to replace the one I lost this week. The manager dbag refused to take it, the server kid was scared to death that he'd get fired over it, there was a big scene made and the food was crap anyway. The waiter completely forgot about our party of two when 8 college kids came in- it was a date night that was pretty much completely ruined. My date's drink tasted disgusting anyway. The place looks good from the outside but please, find another place to eat.",https://www.yelp.com/biz/red-robin-gourmet-burgers-portage?start=20
