Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Ken A.,"Douglassville, PA",0,14,3,3.0,9/30/2017,Our visit started with call ahead we were told 15 to 30 min wait and it took 10 to get there unfortunately it was a 45min wait . The manager was aware of this and comped us 2 starters that were both very good. Our burgers were all ok but all the fresh fruit/ vegetables were very old and they should of been ashamed to serve them the carrots and salad were old And dried out and the fruit salad had strawberries that were starting to rot,https://www.yelp.com/biz/red-robin-gourmet-burgers-reading
Sam K.,"Reading, PA",0,2,,1.0,1/14/2018,"Normally I don't have an issue with Red Robin, but this is absolutely ridiculous. We've tried calling both the carside to go extension and the regular customer service extension multiple times over the last hour to no avail, waiting as long as five minutes for someone to pick up. This restaurant also did not show up on the online ordering option like it normally does, so I'm not sure if their system is down, or if they forgot to tell people that it's not a thing anymore. Regardless, it's poor customer service and totally unacceptable.",https://www.yelp.com/biz/red-robin-gourmet-burgers-reading
Christopher B.,"Dennis, NJ",1,11,29,3.0,7/24/2017,So lets start this review off by saying when we ordered drinks they had no ginger rale so i got a root beer. I didn't order an appetizer so i ordered my meal a Cheese Berger which took forever then finally our waitress came but no food....  Well guess what our food was dropped our waitress said that another waitress dropped it but they redeemed their self for that one by subtracting the burger from the bill then for dessert i ordered a Cheesecake which also took long but don't worry that wasn't dropped but anyway the Cheesecake was also great so overall this red robin was ok.,https://www.yelp.com/biz/red-robin-gourmet-burgers-reading
Tony H.,"Douglassville, PA",32,4,8,4.0,5/27/2017,I love this place. There burgers are the best. I love there Royce Red Robin . It is great that they give you a free burger on your birthday,https://www.yelp.com/biz/red-robin-gourmet-burgers-reading
Brian Z.,"Reading, PA",0,92,,2.0,3/25/2017,"I still like this place even after my latest visit. Monday night, about 7:30.  No wait, seated immediately. Waitress came fast enough but she seemed like she could care less. My order came out correct but my friend asked for no bun.  Since chain restaurants use the absolutely asinine practice of server sharing, our waitress wasn't the person who delivered the food. The woman who delivered the food was out of there like the roadrunner. Maybe the original waitress didn't write down no bun but the BS that comes with server sharing prevents any rectifying the mistake.  Maybe the hamburger robot in the kitchen was malfunctioning. Whenever a place uses server sharing they get the absolute bottom end of pre-tax tip.  No one does a decent job then no one gets a good tip. Otherwise, the food has always been good here.",https://www.yelp.com/biz/red-robin-gourmet-burgers-reading
Albert S.,"Reading, PA",0,1,,5.0,9/8/2017,"I am a CEO - I deal with all sorts of people everyday. I naturally review review and review.  First: I was seated instantaneously. Second: It was beyond spotless. Third: My waitress was amazing and kind - she also the booth right next me thanked a Marine for his service...it meant a lot to me because I am a Veteran too. Fourth: The food was great too. Now my sons were nuts, but what can you expect from a 9 year old and a 4 year old. Ultimately it was a great success. Kids are happy, I was happy, I had a Daddy's night out with my sons - and most importantly a Veteran felt honor...I spoke to him myself. I wished I got my waitress's name so I could include her in this review, but it's probably best to keep a hero's work silent.",https://www.yelp.com/biz/red-robin-gourmet-burgers-reading
Charles W.,"Exton, PA",26,7,18,5.0,11/15/2016,Always a pleasure to meet here. Great service and food.  Great price for the quality of food served,https://www.yelp.com/biz/red-robin-gourmet-burgers-reading
Aja T.,"Douglassville, PA",62,2,,1.0,6/12/2017,Terrible service we waited almost twenty minutes for a server to come to our table and get our drinks the French fries and onion ring were fried to death I won't ever return to this location,https://www.yelp.com/biz/red-robin-gourmet-burgers-reading
Andy M.,"Carmel, IN",0,23,,2.0,4/2/2017,"I'm always sad when I don't heed the star rating on Yelp!  Poor dining experience here!   Here are some highlights: 1.  10 minutes for the waitress to acknowledge our existence after seating. 2. No napkins or silverware on the table 3.  Waiter drops the appetizer on the table in a fly by and says "" running low on plates"" and doesn't even slow down.  Here we sit with greasy onion rings, no plates, silverware or napkins.  I assume they expected us to eat off the table like Neanderthals. 4.  Waitress wanders by again, sees no plates.  Advise her of her coworkers warning that the restaurant is ""low on plates"".  She rolls her eyes and gets some plates. 5.  Apparently Red Robin cooks burgers two ways - Pink and No Pink.  Here they cook them Pink.  Period.  Even if it turns your spouses stomach.  They ask what you want.  They bring you Pink.    Usually I try to end wIth something positive.  Got nothing this time. Cannot recommend this particular Red Robin.",https://www.yelp.com/biz/red-robin-gourmet-burgers-reading
Julio E.,"Reading, PA",25,4,2,5.0,3/10/2017,Our server Jesse was the man. Unfortunately the machine at our table rebooted and we couldn't fill out the survey (so sorry Jesse) but my wife and I wanted to give him a 10 for outstanding service. Definitely Employee of Month/Year,https://www.yelp.com/biz/red-robin-gourmet-burgers-reading
