Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Chad A.,"Columbia, SC",106,197,67,3.0,1/2/2016,"Red Robin is exactly what you would expect from the average sit down burger joint. We had a gift certificate from Christmas and have been to a couple other Red Robins through out the country, they all appear to be very consistent. The deal, I guess, is if you have kids because of the bottomless steak fries which can fill  up some little ones on the cheap. I ordered the spicy ghost burger, and my wife had the traditional cheeseburger. Service wasn't bad, but we both hit the bottom of our beverages more than once. However, they were promptly refilled.",https://www.yelp.com/biz/red-robin-gourmet-burgers-columbia?start=20
Ted W.,"Jamestown, TN",1452,251,7,5.0,11/10/2015,"I need to be very honest because I appreciate a good hamburger went in expecting eight another fast food hamburger joint. Came out believing this was probably one of the best hamburger places I have ever been I passed this chain up many times in the past. I decided to start with one of their biggest hamburgers they have I was surprised when they let me change the side to coleslaw instead of fries. Another plus was they let me have it in a lettuce wrap instead of the high carb bun, which is also a big plus for me after the first bite I was sold the jalapeño relish and the freshness of the meat was amazing!!! And they even serve beer WOW ! I will definitely stop in if I see another one of these in my travels.",https://www.yelp.com/biz/red-robin-gourmet-burgers-columbia?start=20
Anita D.,"Columbia, SC",0,3,,1.0,3/17/2017,Horrible. One order they put bacon in vegetarian burger and second burger was supposed to be avacado burger but it had no avacado and no flavor either. No cheese and just plain boca burger. When manager came he gave 10% discount for complete mess up of order.,https://www.yelp.com/biz/red-robin-gourmet-burgers-columbia?start=20
Michael M.,"Columbia, SC",27,208,213,2.0,10/26/2015,"I actually blame myself for this one. I chose to eat here instead of McDonald's. I would've been better off. It took us more than 15 minutes to place the order for our drinks, because the server was supposed to have our table didn't take it and someone else did. She came back and told us that our server would be the other guy, but it still took him another 5 to 10 minutes on top of the 15. He wasn't a rock star when it comes to doing his job. We didn't get our food for 45 minutes. It wasn't even that busy. You would think having to wait that long they would at least get the order correct. Not a very good situation when you have two toddlers. I don't want to say that it was 30, but I've been to Third World countries that I felt less sketched out eating in. I pretty much had a tackle a server just to get refills for our soft drinks. I finally tracked down a manager who gave us 25% off our bill. I accepted that, but I won't be going back. Generally I like Red Robin, but this one is a no-go!",https://www.yelp.com/biz/red-robin-gourmet-burgers-columbia?start=20
Ginger M.,"Ridgeway, SC",49,35,49,4.0,9/7/2015,"I LOVE this place. I always sit in the bar area so it doesn't feel as ""restaruanty"". They have recently done some remodeling however and not all of it is positive. The tables are overloaded with crap! They have added Ziosk to each table which can be great unless you are sitting at a two top. The menu ""book"" is crazy. There are over 15 inserts with menu items and a condiment caddy. Not much room for drinks, appetizer and plates. The four stars are for those damn delicious burgers, jalapeño coins and endless fries. Oh, and bring a jacket!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-columbia?start=20
Christina M.,"Rock Hill, SC",20,19,29,4.0,6/3/2016,"Great food, good service! Just wish they wouldn't burn the turkey burgers every time we order them.",https://www.yelp.com/biz/red-robin-gourmet-burgers-columbia?start=20
Gypsy H.,"Elgin, SC",20,14,71,3.0,3/19/2016,"Specifically asked for a table as we have in our party someone who is unable to slide into a booth (disabled). They end up taking us to a larger booth. I said no, and restated that we specifically asked for a table....even a half table half booth would work. We are then sat for 20 minutes while several parties of the same size are sat ahead of us. The hostess was rude, and unkempt...hair greasy and coming out of her pony tail, pants falling off down so we could see her undies...finally were sat at the table.  The server took 15 minutes to come get our drink order. By that time we were ready to order our food. The food took almost 30 minutes to come out. I ordered thw guac bacon with no mayo...there was no guac and extra mayo on my burger, but our server didnt come back to the table even with pushing the server button. Everyone was nearly finished with their food when we were able to flag down another server (several passed but were not paying us any mind). He took the burger, and brought out fries and drink refills for the table. Our server finally came back to the table to ask what was wrong with the meal. She didnt really seem to care anyhow.  The manager brought the burger out but we had requested it to go since everyone was finished....for some reason it took another 15 minutes to put it in a box. Everyone else was happy with their food which is why it gets a three star, and the other server that came to our rescue gave a star boost.... The servers in general need to be more aware of their surroundings and make more frequent trips back to their tables. As a server, you should make sure the order is right before you take it to the table.",https://www.yelp.com/biz/red-robin-gourmet-burgers-columbia?start=20
Valerie L.,"Columbia, SC",1,33,13,5.0,3/25/2016,This is a Friday staple for a to go order for the family! I'll get a sangria while I wait for the to go order...If Preston is working...he'll take great care of you. The food is pricey for a burger but it's quality food. The ciabatta bread is super fresh & soft. The southern charm is my go to burger!!! For a family of 4 adults with a sangria to sip while I wait is around $60. But if you sign up for the rewards program...it will save you money. Plus you get a free burger for your birthday.,https://www.yelp.com/biz/red-robin-gourmet-burgers-columbia?start=20
Hussam S.,"Columbia, SC",20,64,35,2.0,8/4/2016,"Waiter and staff his very welcoming. Food was decent. But, I could not get over the fact of how dirty the kitchen and the tables were throughout the restaurant. The bathroom was dirty too. Burger was cooked to request. The fries weren't that great and fresh though.",https://www.yelp.com/biz/red-robin-gourmet-burgers-columbia?start=20
Priyanka J.,"West Columbia, SC",1,7,,4.0,12/17/2016,delicious mouth watering burgers! I had the southern style one which was amazing! The flavour was exactly what I wanted,https://www.yelp.com/biz/red-robin-gourmet-burgers-columbia?start=20
