Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Paul F.,"Redmond, WA",54,3,1,4.0,1/3/2018,"Tonight I took my kids to the Red Robin in Woodinville.  We frequent other Red Robin restaurants.  My son is a lover of fries and most of the time it's a challenge to get even two baskets during a meal. The Woodinville Red Robin has been consistently good at keeping him topped off with fries.  While the burgers are pretty great, I typically order the grilled chicken salad.  The chicken is always tender and everything is fresh.",https://www.yelp.com/biz/red-robin-gourmet-burgers-woodinville
Michelle B.,"Enumclaw, WA",14,113,231,1.0,11/6/2017,"Not a great experience last night at the Woodinville Red Robin.  We arrived and went into the bar.  It was busy but there were a few open seats here and there.  We didn't order anything elaborate or crazy.  2 waters,  a cup of french onion soup and a BLTA Croissant.  Not sure what happened but the three different parties that came in after us all got served their food before us.  We had ordered at about 612 pm and decided to leave 35 minutes later after the 3rd party got their food delivered and we still didn't have ours. Our water got refilled but never saw our food.   I think the bartender meant well,  especially when he dropped off a basket of fries to the 2nd party who arrived and ordered after us. He dropped the basket and said something to the effect,  ""Here's some  fries while you wait for your order.""  Oh, I almost forgot...  the couple who sat there prior to this 2nd couple had to point out to the bartender that we were waiting to be acknowledged  and wanted to order.  The bartender cane over and took our order. That couple left, the table got cleaned and the 2nd party came in and sat down.   It appears our order got lost and the bartender didn't even realize it because there was never any apology, obligatory basket of fries or explanation as to why it was taking so long. I don't mind the wait if it's busy and we all are waiting,  but when the 3rd party after us gets their food before us there is clearly an issue.  Oh, and the BLTA I ordered was given to one of the other three parties. Bummer.",https://www.yelp.com/biz/red-robin-gourmet-burgers-woodinville
Jimmy B.,"Bellevue, WA",19,312,125,1.0,11/5/2017,"11/5.  New Update... After watching three other tables get served food that were seated after us AFTER we placed our order, WE WALKED OUT.    I won't be back.    Update:   Better service, probably due to a very attentive bartender.  Food was just ""okay"" again, with fries being undercooked.     I had stopped going to Red Robin for a months because of poor overall experience at many locations, WITH THE EXCEPTION OF SOUTH CENTER (awesome through and through).   Not sure why, but the new lie seems to be the norm.    I did receive a request from customer service on my last review here requesting my contact info to ""discuss my experience"" but never heard back.  I guess I'll just write off all the locations except South Center, and treat Red Robin as a single location restaurant.   Oh well",https://www.yelp.com/biz/red-robin-gourmet-burgers-woodinville
Michael W.,"Lake Stevens, WA",81,32,57,4.0,7/9/2017,First impression  is everything.  On my entrance  I was not greeted. There were also other people standing  around basically  waiting  for some one to say hi and find some seats for them.    I chose the bar. Little did I know this would make up 10 fold for the distasteful  1st impression. The staff was fast and respectful. The young lady serving my table was fast on the drink refills  and very on point when it came for check out.    The food was nothing  extraordinary  it was what you expect  from red robin. It was good and filling. Price is a bit high for what you get but not a deal breaker. The quality  I like the most here was the service.  Hands down good.  Would I recommend  eating  here? Yes. If your looking for a good place to have a party or just to come get some lunch  it's good.,https://www.yelp.com/biz/red-robin-gourmet-burgers-woodinville
David A.,"Lynnwood, WA",48,22,6,4.0,12/4/2017,Just as you would expect from a Red Robin. We didn't have to wait long at all and the staff was very nice. The Bacon Guacamole Burger was very good and as expected. My sons loved their milkshakes too. The beer was cold and fast. Overall nice time. PS - I really like the screens they have on the table to pay. Super easy,https://www.yelp.com/biz/red-robin-gourmet-burgers-woodinville
Charles M.,"Renton, WA",0,70,162,2.0,6/1/2017,"Had never been to this location. Came in on Thursday for dinner about 6pm. It was kind of busy so we had to wait about 10 minutes to get a booth.   Took some time for our server.  Ordered fish and chips with garlic fries and side of chipolte sauce for the wife and i got Royal Red Robin burger with regular fries. Still put off by fact the chain raised the wedge salad from 3 bucks to five so we decided to forgo it this time.   Seemed to take forever to get our food...over 30 mins.  People who were seated after us and ordered later git their food before we did. Food was ok but server forgot the chilpolte sauce for my wife......7 minutes later he brings it.  I had to ask for refill even though our server walked by several times and looked at our table. So he comes back with garlic fries for my wife after 10 minutes.....and says to me the regular fries are coning.  I had to wait 25 minutes for regular fries and server only brohht them after he wqlked by a 5th time and saw my angry look. WTF? If you have garlic fries why wouldn't you have regular fores that take less time to make?  The manager was walking around like a chicken with his head cut off. He saw me looking angry but didnt come over. Instead he calls the server to the drink station and talks to him.....shortly after my fries showed up but half the serving size my wife received. They were broken pieces and hard....like what was left over but given to put something in front of me so as not to complain.  Wife wanted to get another refill as did I, but I didn't want to wait anotjer 25 minutes  Quality of food makes a rating of 2 otherwise service would have only gotten 1.",https://www.yelp.com/biz/red-robin-gourmet-burgers-woodinville
Kristin W.,"Kirkland, WA",97,947,185,4.0,3/21/2017,"You know, I've been here a few times (well, maybe different locations), and I don't remember much of the food. However, I came for dinner on my husband's birthday with him and my one-year old daughter. It's a great place if you have kids cause it's so loud, you don't feel bad if your kid is screaming, LOL. The wait was about 15 minutes or so on Thursday evening.  My husband and I shared the chicken wings and a Big Tavern Burger. The chicken wings were decent sized (sometimes meat on wings is skimpy, but not here). The flavor was amazing. We got the buffalo sauce I believe and there were cheese crumbles as well. Very satisfying. The Big Tavern Burger sauce was so good! I was supposed to share it w/the hubby, uhhh, but I didn't LOL. Whoopsie! I mopped that right up. I don't like big fries, but they're good for my daughter and she seemed to enjoy them.  Service was great. Things came out quickly despite them being so busy. Our server was friendly, efficient and gave good suggestions. I would definitely return if the wait isn't too long. Great place for families :)",https://www.yelp.com/biz/red-robin-gourmet-burgers-woodinville
Holly T.,"Seattle, WA",146,144,17,5.0,3/7/2017,"Had a great experience here with my friend!  We came during dinner hour on a Thursday and sat in the bar area. When we asked for some a basket of fries to snack on before our food came.  They actually brought us out two individual little baskets for each of us, and with a good amount of fries!  The last few times I've been to a Red Robin, the fries never make it out before the meal &/or they only give you a handful. We both got burgers and they were delicious, our server was great, and the little screen payment method made it quick and easy!  We really enjoyed our time.",https://www.yelp.com/biz/red-robin-gourmet-burgers-woodinville
Rebecca I.,"Swedesboro, NJ",8,152,115,2.0,7/2/2017,"Eh. So-so. I've visited 4 or 5 different Red Robin's and this was my least favorite. Interior isn't kept up. Our chairs had holes in the upholstery and were pretty uncomfortable. We were seated at a table with too few chairs for members in our party, and we had to fetch chairs on our own. Our table was *way* too small for the 7 of us, and there were a lot of empty tables to spare. We were sat with 3 menus to share among 7 of us. We had to wait at least 10 minutes for a server to show up, just to place a drink order. The restaurant wasn't very busy, so these are all odd things to happen in a lull. Our server was peppy and quick with drink refills once we got going. We had some dirty silverware at the table, and we had to track someone down to get a spoon. My food was VERY so-so. It looked okay, but the fries were served cold and the bread on my sandwich was really hard. Nobody was super impressed.  Will not return.",https://www.yelp.com/biz/red-robin-gourmet-burgers-woodinville
Joshua S.,"Seattle, WA",3,8,6,1.0,10/7/2017,Was told 15min for takeout... 35 min later with just an excuse that the kitchen got busy. Not a Way to run a business. If they told me an hour wait time I would have been fine with that. Don't say one time and have it be much longer after I'm already at the restaurant waiting for my food,https://www.yelp.com/biz/red-robin-gourmet-burgers-woodinville
Mandy G.,"Lynnwood, WA",11,93,77,4.0,11/13/2016,"This is one of the better Red Robin locations in my opinion. My party of three went there for lunch last week and our server Alan was excellent! He was personable and friendly, and also worked hard to make sure we were happy. He brought two rounds of fries to the table without us asking before our food came and after our food arrived, he still came by many times to fill up on water and fries. This is the best service I've ever gotten in any Red Robin location.",https://www.yelp.com/biz/red-robin-gourmet-burgers-woodinville
Ben K.,"Snohomish, WA",0,1,,1.0,11/26/2017,I've been here three times in the last 6 months at different times of the day and each time it is at least a 20 minute wait to be seated.  I would understand if the dining area is full but each time it's only half full.  I think this Woodinville location needs to hire more people.  Also I would rather sit at a table and wait longer for service than stand in an small overcrowded waiting room.  This long wait has irritated me and given me enough time to write this review.  I suggest going to other locations.,https://www.yelp.com/biz/red-robin-gourmet-burgers-woodinville
Darin B.,"Bellevue, WA",68,260,12,3.0,5/7/2017,"Went to this one for a special occasion - 8 of us in all.  It was busy and we didn't mind the 30 minute wait.  Orders were taken quickly and everything seemed great, but... Our orders arrived mostly.  The burgers and salads did anyway - anything fried didn't.  And our appetizers showed up after our entrees.  And then came the fries - when most were done or nearing done. The server blamed the kitchen - of course.   So here is my math to arrive at 3 (generous) stars today... 1 star for the expediter in the kitchen who needs to manage the kitchen to get out apps, then full entrees - in that order.  This is not new and the kitchen, servers and me expect it. 2 stars for the server who should have done less blaming and more managing the backward operation.  And if you're not gong to manage it, then expect to comp something or get a less-than-great tip.  Today, you got the latter - but then, you earned it and now you know how to earn a bigger tip (and more stars) next time. 4 stars for the food.  It's Red Robin and the food is just good. Cheers!",https://www.yelp.com/biz/red-robin-gourmet-burgers-woodinville
Jennifer K.,"Bothell, WA",52,58,44,3.0,8/20/2017,"We have been coming to this location for 6 years. It has always been hit or miss. You either get a 5* experience or a 1* experience, hence the 3* rating. I think the food is ok, but my kids love this place and will both sit there with perfect behavior and eat every bite so I will keep coming back. Tonight, they ""ran out of ice"" which is why we couldn't get drink refills...this was resolved at the end of our meal but everyone was quite thirsty given the salty food and 80+ degree temp. If you plan to frequent RR you should sign up for the loyalty program, it is something like buy 10 burgers get 1 free. With the typical wait to be seated, I finally read their sign with the origin story and had no idea RR was founded in Seattle in the U dist originally as Sam's Red Robin (named after some college quartet), which I thought was interesting.",https://www.yelp.com/biz/red-robin-gourmet-burgers-woodinville
Alex G.,"Redmond, WA",105,76,8,4.0,5/27/2016,"Definitely my favorite Red Robin in the area. We tend to end up here around 8pm on weekdays and just roll into the bar. Tables are always clean, and the staff acknowledges you super quickly. Shoutout to Chris in the bar for being an awesome, attentive server and for being hilarious. They have Angry Orchard on draft, which is awesome because I can get a giant one to wash down my clucks and fries with (yup, still ordering the same thing since I was 12). Husband's margaritas were strong and still tasty. Our food came out quickly, was hot, and had a good amount of fries to go with. This pretty much covers everything you want/need out of a Red Robin. Love the checkout process is on the table, so we can roll out whenever we're done.",https://www.yelp.com/biz/red-robin-gourmet-burgers-woodinville
Erik P.,"Shoreline, WA",21,171,186,2.0,4/17/2016,I find it harder and harder to find a good red robin. Service was slow and we where ignored most of the time. Had to call a server for refills. You son liked the cluks and fries so they get a star for that I ordered the pick 2 sampler with cheese sticks and mushrooms. The cheese sticks where luke warm and the mushrooms where soggy. I also ordered the tavern fries. I can't say if they where bad or good as I never got them and had to have them removed from the bill. All told a very disappointing experience.,https://www.yelp.com/biz/red-robin-gourmet-burgers-woodinville
Danica O.,"Lynnwood, WA",26,53,3,2.0,3/7/2017,"I went here for lunch with my friend for her birthday burger last week. Our server was friendly but forgot to refill my friends root beer float. We asked her many times. Why is it refillable for $5 but you only get one?  They did not sing to my friend for her birthday.  I had to wait 20 minutes to get a refill on my coke but by then we were leaving.  The food was great, I got the teriyaki chicken burger and it was so moist!  The main thing I'm upset about is what they didn't do. We shouldn't have to ask more than twice for a beverage refill.  And I thought this was just a one time thing but a month ago I came here with friends and we sat in the bar. My tennis shoes slid under the table with all the grease!! It sickened me to know I was eating in a food establishment that doesn't mop their floors!! The same thing happened, across the restaurant - I'm beyond disgusted and won't be returning. I should put in a complaint to the health department.",https://www.yelp.com/biz/red-robin-gourmet-burgers-woodinville
Susan C.,"Kirkland, WA",26,45,14,2.0,9/28/2016,"Poor experience.  Our son asked specifically for Red Robin for his birthday.  What a disappointment.  The lettuce wrapped burger simply had one ice berg leaf on the top and one on the bottom.  Looked really bad.  Second burger had a hair in it.  The waiter forgot our sweet potato fries.  Then later forgot to refill them.  Charged us for five burgers, so even with the comp'd burger (because of the hair) we were overcharged.  Had to wait over 15 minutes to get that straightened out. Oh yeah, and they forgot to sing happy birthday to my son!",https://www.yelp.com/biz/red-robin-gourmet-burgers-woodinville
