Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Jozef S.,"Canton, MI",6,6,7,3.0,1/14/2018,Noice levels loud as hell. Not TVs people! Food. It was just ok. It was kind of quick. But taste of the food seems to blend together. Like if you had one they all taste the same. Anyways. Maybe this place can wait a month or two to come back to.,https://www.yelp.com/biz/red-robin-gourmet-burgers-westland
E H.,"Ypsilanti, MI",1,12,,2.0,7/29/2017,I usually have great experiences when I visit Red Robin in its various locations. This was the exception. French onion soup was bland (tasted watered down) and the onions had not been properly caramelized leaving them crunchy and flavorless. Main dishes were as expected although the ingredients in the salad seemed less than fresh especially the avocado which was browning as opposed to the normally bright green you see.  Miranda our server was either new or simply not very great at her job. Not only did she fail to offer one of us a beverage refill but forgot to bring the garlic bread with the salad and never offered a refill on the bottomless fries until after it was obvious we were finished with the meal. She was MIA to us through most of our meal but could be observed hanging out with other staff by the serving station (beverages) or clearing off tables that already had staff working on them. It was not a particularly busy time so this was a bit frustrating. The establishment itself was very nice on the surface. Upon closer examination our booth had lots of crumbs in the crease between the back rest and the seat. The salt and pepper grinders were disgustingly filthy with old food residue caked all over them. This was the similar situation with the ketchup on the table. Our menus also looked as if they had not been wiped down in quite some time.  We will probably not revisit the location.,https://www.yelp.com/biz/red-robin-gourmet-burgers-westland
Amanda K.,"Dearborn, MI",17,117,37,5.0,12/31/2017,"Our waitress, Renee, is very well-versed in what is veg friendly and what isn't. Just an FYI, the barbecue sauce has anchovies in it. The teriyaki is vegan. They have a veggie burger which is better than your average Morningstar special, as well as Boca patties which can be substituted into other burgers. The screaming red zombie drink is tasty and packs a bit of a punch with the mix of rums, so plan accordingly. It's not too strong, but it is a zombie. Veg friends, enjoy!",https://www.yelp.com/biz/red-robin-gourmet-burgers-westland
Lorenza T.,"Southfield, MI",1,43,17,2.0,11/25/2017,"Red Robin has really fallen off of their game! You can get a burger anywhere.....first you change your menu! Why? You increase your prices. Why? I've visited RR all over the country and the locations here in Michigan are kinda SAD in comparison. I must say that the staff tries extremely hard but things just don't seem to be the same. I don't really want to pick on specific locations but most in Metro Detroit are suffering bad! You CAN'T charge top dollar for a subpar product. The ambiance isn't that inviting so what's keeping from getting a neighborhood bar-burger and sitting in the comforts of my home? $13-$15 for a burger is ridiculous. Maybe I'm a little hard on you guys, but my family loves you so I guess we will keep coming back. I can say that I really did enjoy my most recent meal here......too bad it wasn't a burger!",https://www.yelp.com/biz/red-robin-gourmet-burgers-westland
Graziella B.,"Wayne, MI",146,123,184,4.0,12/15/2017,"We decided to stop for lunch and the majority vote won. This is the best place for a gourmet burger. The staff is very accommodating and friendly.  You have a variety of meats here for whatever taste of a burger you want, you can have them make it for you. Have it your way or theirs. Don't forget to add the garlic fries and your favorite drink.",https://www.yelp.com/biz/red-robin-gourmet-burgers-westland
Dave S.,"Monroe, MI",127,222,399,3.0,8/15/2017,Had the Blue ribbon burger which was really good but I swear the portion size of the burgers have gone down since I was last at a Red Robin several years ago but I guess that's why the do bottom less fries.  Not sure why this place has such a low rating we had good friendly service.,https://www.yelp.com/biz/red-robin-gourmet-burgers-westland
Aaron P.,"Southfield, MI",2,13,9,4.0,12/15/2017,"Love the variety of burgers that they offer.  Trying the southern BBQ burger.  Delicious!  Also, the endless steak fries.  Red Robin,  two thumbs up!!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-westland
Angela S.,"Westland, MI",77,119,386,4.0,3/5/2017,"Pretty good stop for lunch on a Saturday afternoon... The hubby and I were out shopping and stopped in for lunch. There were a few patrons already waiting in the lobby when we arrived. We were greeted right away, our name was placed on the list and we were told the wait would be 10 minutes or less.  In less than 10, we were escorted up a (very) short flight of stairs to the bar area which was labeled 21 and up. I liked this because the restaurant is very kid and family oriented for the most part but this creates an area away from the buzz.  Our server came immediately and took our drink orders - ""freckled"" lemonades blended with frozen strawberries (Yum!). We skipped apps although there were plenty to choose from and ventured away from the burgers which are always good. My hubby ordered the fish and chips while I went for the new Salmon Harrisa citrus salmon (double Yum)!. This sandwich was a masterpiece complete with arugula, tomato and topped with tempura lemon wedge and roasted red pepper garlic aoli. It was by far one of the best sandwiches I've ever had and I'm planning in my head when I can go and have it again!  We can confirm that this burger joint does more than just burgers!",https://www.yelp.com/biz/red-robin-gourmet-burgers-westland
Mike S.,"Belleville, MI",33,103,374,2.0,12/28/2016,"Another meh joint. I really think I'm becoming disenchanted with all chain restaurants. All of my favorite meals of late have been from one off places. Westland is light on these joints so, in the absence of individuality - Red Robin had to do on this day. The service here was great. The hostess and our waiter were both really friendly. Almost fakley so. Is fakely a word? Who cares, it is now. Anyway, despite being way more interested in my day than I was in theirs they were both out to provide 11 point customer service on a 10 point scale. The food at Red Robin used to be some of my favorite. It's been a while since I've been to one and I left today less than impressed. The salad I had could of had a lot fresher veggies, my old ladies soup was luke warm, the burger patties have lost some weight since the last time I was here and both were prepared not as requested by us. I was also asked by the misses to let everyone know that the women's restroom was disgusting. She's been camping, she's been to the Hoedown, she's been to Mexico so trust that if she makes it a point to tell me the bathroom is nasty, that shit's nasty. I really wish I could rate this place higher but despite it being reasonably priced (which I really could care less about) I will probably go somewhere else next time I'm in the Wasteland/Garbage City area, I would suggest you do the same.",https://www.yelp.com/biz/red-robin-gourmet-burgers-westland
Emmy S.,"Livonia, MI",0,1,1,3.0,6/28/2017,"I give red robins a three because some of the staff is wonderful, the woman who works the floor on wednesdays nights is amazing and never fails to make me smile. But sadly if we sit at the high tops we are served by antonio who frankly, is not a very good server. He is very inattentive and quite rude, doesnt smile and makes us wait quite some time for refills or anything else we order. The majority of my group has decided to go to tgi fridays for now on. We are very disappointed.",https://www.yelp.com/biz/red-robin-gourmet-burgers-westland
