Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Michelle T.,"Melrose Park, IL",28,2,1,5.0,12/21/2015,My friend and I came out for lunch. Our server Jay  was new. I think he said it was his second. Very friendly and welcoming. We wanted to share our burgers so he so kindly got out burgers cut in half so we could share. We ordered the whiskey bbq burger and a bacon cheeseburger. We asked for it to be a little pink but we ended up getting well done. Not a big deal because it was delicious regardless. We asked for a box and he got me a side of fries to go. Next time I'm in the area we will be back. Great experience. Great good!,https://www.yelp.com/biz/red-robin-gourmet-burgers-algonquin?start=20
Bonnie B.,"Crystal Lake, IL",3,40,,1.0,8/27/2015,Your food portions got smaller and your food isn't good anymore. You lost our families business,https://www.yelp.com/biz/red-robin-gourmet-burgers-algonquin?start=20
J D.,"Woodstock, IL",7,93,8,3.0,6/13/2014,"Burgers really are great; Big, tasty, cooked right, lots of choices (too many if you have difficulty making up your mind). Many chicken breast sandwich choices too, along with some regular sandwiches and wraps. Lots of appetizer and side choices (including the almost irresistible onion ring ""tower""). A few soups. More choices on the kid's menu than most places. ... and some interesting beverage choices, such as ""adult"" shakes. Yum! Prices ... umm ... You do see the ""Gourmet"" in ""Red Robin Gourmet Burgers,"" right? Not shocking, but it's not cheap eats. The decor is ... bar, plus a section over there for tables. Nothing special, unless you like dining at places that emphasize the bar (not really an issue but ... just sayin'). Service has always been great, quick, friendly and efficient. If you want a heckuva burger, sandwich, or wrap (and you're not on a tight budget), definitely recommended.",https://www.yelp.com/biz/red-robin-gourmet-burgers-algonquin?start=20
jeniffer c.,"Schaumburg, IL",6,17,1,5.0,5/10/2015,"Love their banzai burger so juicy. Nice friendly, family atmosphere. Kids love to go fries are great freckled lemonade is terrific.",https://www.yelp.com/biz/red-robin-gourmet-burgers-algonquin?start=20
Mel V.,"Naperville, IL",0,69,7,5.0,2/7/2015,"Luvv this place! Best ""bad food"" you can get! My weekend pleasure. Just bummed the bar is not really part of the restaurant now with remodel, you have to be 21 to sit in there.",https://www.yelp.com/biz/red-robin-gourmet-burgers-algonquin?start=20
Brian M.,"Huntsville, AL",24,14,3,2.0,2/28/2015,"Had to sit where I could see into the kitchen area. Dirty, dirty dirty. The floor, the food station and everything was very dirty. Food was better than average.",https://www.yelp.com/biz/red-robin-gourmet-burgers-algonquin?start=20
Alyssa K.,"Lindenhurst, IL",84,294,67,4.0,11/4/2013,"My boyfriend and I visited here for a late lunch on a Sunday.  We had just finished a bike ride in the cold and we needed some coffee to warm up.  The server brewed us a nice fresh pot which was appreciated.  Since it was a football Sunday, the servers were all wearing football jersey's from their favorite teams, which I thought was a neat idea.  I haven't been to Red Robin for at least a year, but I forgot how expansive the menu is.  Yes, they are a burger place, but there are so many other options.  We ended up going with the Philly Cheesesteak and the prime rib sandwich.  The food was delicious and of course the bottomless fries are always a perk. Our server was great and the food service was fast.  I think Red Robin is a great place for a casual meal with good food!",https://www.yelp.com/biz/red-robin-gourmet-burgers-algonquin?start=20
Mike C.,"Algonquin, IL",0,15,,2.0,4/3/2015,"Well my first visit after the remodel.   They concentrated on image over substance.   The place looks great, the staff is nice.  But the food indefinably took a turn for the worse. I ordered the ""Bacon Guacamole"" burger, regular fries and a side of coleslaw.   Lets start with the good.  The coleslaw was quite good.  Fresh, not drowned in mayo, it had a good balance of components, was light and enjoyable.   The fries too were good, not the best I ever had, but pretty tasty. Now the bad.   The burger.  Come on... this is a ""Gourmet Burger"" place,  what I received would not pass for a Wendy's $4 burger.  Oddly dry, not overcooked, just dry.   I opened the bun to have a look and the patty looked like it came from frozen.   Pre-processed, formed, pressed and oddly grey in color.   I had one paper thin, sad looking slice of tomato,  a transparent glaze of what was supposed to be cheese, one slice of bacon (the tastiest part of the sandwich) and nothing else.    But wait... where is my guacamole??   Well closer inspection (much closer) showed a green tint to the upper bun.   REALLY!  Just a smear of green color that imparted no flavor at all.    Color me  gravely disappointed.  $15 for this meal was not worth it.  Gourmet it is not. Next time I'll spend half that amount and get a better burger next door at Wendy's.",https://www.yelp.com/biz/red-robin-gourmet-burgers-algonquin?start=20
Michael H.,"Woodstock, IL",33,67,,5.0,1/17/2015,"What can I say about this amazing burger joint? I love the burgers. I never heard of Red Robin until I tried it out for the first time after moving in the area in 2007. This location was the first of many times is eat here. Definitely a good place to hang with friends while enjoying their amazing food. I should mention how they offer bottomless fries, or unlimited (sounds better). I can't get enough of the fries. The fact that they have plenty of burger options makes it seem a little difficult to order. But it's not that bad. The staff are friendly. It's a good place to bring the kids or hang as a group. I just passed by this location recently and noticed from the outside that there was some renovation done. I'd like to see what's new inside. It's been a while since I've had a Red Robin burger, but I'll be back soon.",https://www.yelp.com/biz/red-robin-gourmet-burgers-algonquin?start=20
Kurtis A.,"Clarksville, TN",4,10,4,4.0,1/15/2016,"My party of 10 had a fairly long wait to get seated. After a large party left on this Friday night feast, my large party took there table. The table was clean and we were quickly served. We all ordered chicken or burgers. The burgers that were cooked ""no pink"" were very dry, which was disappointing for those who ordered ""no pink"". I personally thought that my ""some pink"" burger was cooked to perfection. The biggest complaint we had as a party is the lack of personal service. The machines placed on each table are capable can take orders, bring your receipt, and give you the ability to contact your waitress to demand a refill. Although the technology is incredible, it takes away the satisfaction of being served. I hate to say it, but I almost feel that the ""average tip of 15%"" is not needed when the machine does all the work. The only job the waitress does is bring you drinks, otherwise the men who work in the kitchen bring you your food. It's just very strange to me. More customer service would have made this review a 5 Star, until that happens this Red Robin will be a 4 Star.",https://www.yelp.com/biz/red-robin-gourmet-burgers-algonquin?start=20
