Username,location,friend_count,review_count,photo_count,rating,date,review,Url
D L.,"Marysville, WA",9,24,,1.0,9/11/2016,"I have eaten here before and have had decent service but after today, I'm done. Walked and sat down in the bar. Waited, watched the servers walk by and ignore us. Waited some more. Watched the bartender lean against the bar, away from the patrons and continue watching the football game. After 15 minutes, we walked out. My husband let the manager know it was ridiculous but as I use Yelp all the time, thought this might actually be more useful. Won't be eating there again.",https://www.yelp.com/biz/red-robin-gourmet-burgers-marysville?start=20
Chad W.,"Stanwood, WA",18,9,,4.0,2/4/2017,"Just your average Red Robin, no better or worse than I have had elsewhere.  I don't like the change to the Bonzai burger, but it is different at all locations.  their quality in general seems to have gone down in the last few years.",https://www.yelp.com/biz/red-robin-gourmet-burgers-marysville?start=20
Earl W.,"Arlington, WA",56,9,,1.0,9/28/2016,"Absolutely worst service is becoming the norm at this restaurant. We arrived and no service until AFTER four other groups seated after us were served. Finally after more than 15 minutes and we asked for a manager, a server came to our table. Then the manager came and offered us a free desert. I have never eaten a desert at Red Robin and don't plan to today. I don't want anything free, I just want service!!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-marysville?start=20
Lisa W.,"Marysville, WA",210,39,11,3.0,5/4/2016,"The friendly bar wait staff are an attribute at this Red Robin location.  That is what keeps us coming back to this close to home option. Efficient service and the bar area seating is better spaced then the main dining area.   While the booths in the main area are comfortable, unfortunately the middle sections, table areas, are incredibly cramped.   The seating is too close,  causing elbows to hit your head and need to scoot in order to allow others by.   Food and beverage are typical Red Robin; all locations are the same.   Plenty of reliable selections. That said when properly cooked the fries are scrumptious, however more times than not they've been overcooked recently.  The wait time for food the last two times has been exceptionally long.   The buns were burnt the last time we were there.  How could that not be noticed?  We had waited so long for our food perhaps the kitchen was taking extra time to burn it? The alcoholic beverages are on the weak side, making it an expensive option consideration of what you receive.   Yet typical for chain type restaurant.  That started they're flavorful, great tasting.   Nonalcoholic freckled lemonade, with free refills, are a refreshing good choice.   The shakes are thick and delicious. The menu offers many burger, chicken options, salads,  and other American food options.  The onion rings are a favorite appetizer, two order sized options. Be sure to sign up for the red robin royalty card, giving you free meal options and other deals.",https://www.yelp.com/biz/red-robin-gourmet-burgers-marysville?start=20
Lauren M.,"Lake Stevens, WA",2,11,7,1.0,2/5/2015,We came in today craving sandwiches!  There was a bit of a wait. . No big deal.  Got seated. . Didn't see a waitress for nearly 15 minutes and it was only so she could say she would be back in a minute.  Finally got our drinks. . Which was water.  We ordered the hummus plate which was a huge mistake.  They brought us a plate that was a fourth of a head of lettuce with maybe 3 table spoons of hummus. .soggy red bell pepper.. celery ends were not cut. . So we could see all the dirt and nastiness.  We have been here over an hour and still waiting for food. .... Asked about food at the hour and 15 mark.  We were told they were currently plating it.  Food finally came to the table. . Cold.  My boyfriend had a chicken bruschetta sandwich and sweet potato fries.. his sandwich was about room temp and fries were cold. . He ate the fries quickly hoping to get more that were hopefully hot. She didn't come check on us again until we were both nearly done with our entire meal.  Asked for more fries. . Were brought regular fries instead of sweet potato.  Thanks buddy. At least they were hot this time.  I had a side salad and California chicken sandwich.  My salad was ice cold and crispy.. literally the only good thing about the visit.  Sandwich was room temp with a soggy bottom bun and hard top bun.   We were finally brought a check which took  10 minutes to pick up and did not bring back an itemized receipt with a feed back number.  I expect way more from a place that charges nearly 11 dollars for a burger.,https://www.yelp.com/biz/red-robin-gourmet-burgers-marysville?start=20
Nicole H.,"Arlington, WA",13,6,,1.0,12/7/2015,"I have to say, that Red Robin and gone down in service and gone up in price. We went in for my son's birthday and by the time we got completely done and was ready for the check. They remember to sing to him. All the waitress said was that she was sorry she forgot.  Our food was gross and the place was dirty. I would have given it a 1/2 a star but the system would not let me. Beside why should we have to tip when everything is become computerised or we have to push a button for us to talk to our server.",https://www.yelp.com/biz/red-robin-gourmet-burgers-marysville?start=20
Mandi C.,"Lake Stevens, WA",1,28,7,1.0,9/27/2016,"Nope. Not worth it anymore. Used to go to Red Robin with the family all the time. Last time we went our fries were terrible, the strawberry lemonade tasted fake and syrupy, and none of us liked out meals. Will not be going back to Red Robin again. They went downhill.",https://www.yelp.com/biz/red-robin-gourmet-burgers-marysville?start=20
Grant S.,"Everett, WA",0,3,,5.0,6/30/2016,"I used to be a manager for RR, and worked with them for 19 years. You might think I'm positive biased, but you'd be wrong. I notice the mistakes easily, since everything else is how it should be. I can also say that I wasn't recognized since this wasn't one of my locations or familiar staff. That said: Great visit!! I came in at 3pm, so a slower time, but also when a small mistake is more obvious. A friendly host greeted me at the door and when I opted to sit in the bar, she wished me a great lunch. Anthony, the cocktailer, greeted me within a couple minutes with a menu and silverware on a little tray. Rather than detailing every little thing, I think a flurry of adjectives would do. They were prompt, courteous, efficient, and attentive to any needs. The food was correct, meaning it was timely, cold was cold, and hot was hot. Also, my burgers build was correct and it had PPPP (picture perfect plate presentation). It was cooked correctly and was truly delicious. Even the other superlatives were on point. The restaurant was clean, the music was at an appropriate level, and there was a general positive vibe.  As a past manager, I would say that this is a really good example of the Red Robin experience.  Now, something I've always wanted to say.  To all the folks who write reviews behind a keyboard, and don't have the ability to talk to a manager. To all those who write ""worst ______ ever"" (really?). To those who never asked for more fries, then are surprised they didn't get a refill (duh, RR will waste food and keep you table full??). To those that don't realize this place is kid friendly. To those that don't realize that evenings are busy, Friday and Saturday is busy, after the local soccer game is busy, etc. Get over it! Have some awareness of where you are, and what's expected of yourself. The average employee age is 20-22, so set your expectations accordingly. Sometimes people have an off day.You are not at Ruth's Chris steakhouse. It's only burgers and fries folks, don't make it more than it is. Have fun!",https://www.yelp.com/biz/red-robin-gourmet-burgers-marysville?start=20
Nikki K.,"Marysville, WA",26,4,2,5.0,7/29/2016,"I came in with my kids and was seated unfortunately next to someone clearly high on something and being very vulgar. I let the staff know, they immediately reseated us and we're very apologetic. I didn't expect anything from them but the GM came to our table and apologized up and down after kicking them out and gave my kids milkshakes. So sweet! Great service all around!",https://www.yelp.com/biz/red-robin-gourmet-burgers-marysville?start=20
Marcel H.,"Arlington, WA",0,4,,1.0,7/13/2016,"By far the worst location for Red Robin my family has ever been to. Every time we have come in there have been MAJOR problems that require a manager to get involved. The wait staff are generally inattentive or downright rude, and food tends to come out of the kitchen stone cold.  Another issue is that we have 2 members of the family with severe gluten allergies. The menu lends itself well to eating gluten free with gluten free buns, or no bun, and (supposedly) a separate frier for french fries. But when you express the needs based on an ALLERGY and you get baskets of fries with battered onion rings and other breaded bits of food in the bottom, it's obvious the staff couldn't care less about cross contamination or safety of guests.  In addition getting fry refills can take as long as 20-30 minutes and most of the time requests are completely ignored by wait staff. Service and food delivery is painfully slow, as our last visit it took 20 minutes to get drinks, another 20 for the server to come back after that ( drinks delivered by what appeared to be a bus boy), another 20 minutes for appetizers, and then ANOTHER 30 minutes for meals, which were delivered cold and soggy, with like MAYBE 10 sweet potato fries on each plate, all burnt to a crisp. Asking for more fries took another 25 minutes, at which time a 1/4 basket showed up, also cold, and with bits of onion rings all over the place. By this time we are just fed up and decided to leave and haven't been back since after talking to a manager who could not have been less interested in the issues.",https://www.yelp.com/biz/red-robin-gourmet-burgers-marysville?start=20
Lacey N.,"Arlington, WA",0,2,1,1.0,7/13/2016,"I have NEVER been treated with such poor customer service as I did tonight. My daughters 5th birthday was supposed to be filled with laughter and fun while enjoying a nice celebration dinner. Instead we were left waiting 35 minutes for milkshakes, 50 minutes for our food and service well enough from A hospital cafeteria- bland, rude and ingenious. When I asked why everything was taking so long the response was "" im not a cook and I don't make the drinks so I don't know"".  In my own experience, personal and professional, I know one thing- if you can't rectify a customer service issue, you shouldn't be in customer service.  I too used to work at Red Robin many years ago, and was disappointed in the direction of their values. Poor job. If I could've chose no star in my review- I would have.",https://www.yelp.com/biz/red-robin-gourmet-burgers-marysville?start=20
LD C.,"Arlington, WA",0,7,,1.0,1/2/2017,"I hate this restaurant!  My family used to love coming here, so we thought we would give them another chance.  Wait time 1/2 hour, restaurant was 1/2 full, when finally got food after another 20 minute wait it was luke warm. Fries were nasty, cold . DO NOT EAT HERE!",https://www.yelp.com/biz/red-robin-gourmet-burgers-marysville?start=20
Becca B.,"Marysville, WA",0,13,2,4.0,1/16/2016,"The food here is good, the service friendly, and the atmosphere is family oriented. My only complaint is that the portion sizes have gotten smaller and prices have gone up. Also, the only macaroni and cheese on the adults menu is subpar but the kid's mac is served in the smallest bowl in the world. I miss the bottomless kids kraft mac n cheese.",https://www.yelp.com/biz/red-robin-gourmet-burgers-marysville?start=20
