Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Nicole L.,"Philadelphia, PA",262,493,33,4.0,12/1/2017,"The service today was so amazing. Our server Steven was very polite and made great menu suggestions so that we could get the unlimited fruit for my son. The host was super polite, and the manager Zach really seemed to care about people having a great experience.  The food - wings were surprisingly yummy - small-ish, but perfectly cooked and juicy, which is all I look for. The sauce good - some Asian and pineapple thing.  The simple burger, sadly, as overcooked. As in, we ordered a medium, and not only was it well done, but it was chewy, dry, baaaadly well done. Mentioned it briefly to Zach, not really expecting anything, but my son wasn't enjoying it, and he offered to first replace it, but my son didn't want any more food (having filled up in fruit already), so he then said he would make an adjustment on our check ($4 off). He says that it's a thank you for the feedback. Not as awesome as a free burger, especially since the one we got was inedible, but good enough.  5 stars for the service, 1 for the burger, and 4 for the wings.",https://www.yelp.com/biz/red-robin-gourmet-burgers-warrington
Jae L.,"Horsham, PA",238,105,66,5.0,11/12/2017,"This isn't my first time at this location but I have to say, this past visit was the best experience all around since it opened in this location. First off, shout out to Alex, the waiter who was just amazing to my party. He checked in very frequently, gave great service, very polite, and just made my experience amazing. I think the service was far above and beyond. Just wanted to say thank you Alex.  The food today was great. I got my usual choice of the Bleu burger and it came out fantastic today. The steak fries were fresh every time it came out to the point where I had to let it sit so that it cooled a bit.  The place was really busy but, I was taken care of like I was the only one there. Drinks, fries, any and all refills and orders came on time and fresh. If service is like this every time and the food pipping hot like this every time, I'll go back more frequently for sure",https://www.yelp.com/biz/red-robin-gourmet-burgers-warrington
Mama O.,"Huntingdon Valley, PA",12,191,480,2.0,8/8/2017,"Ugh Over $50 for 1 adult & 2 kids only to leave feeling gross like we had the same quality of slop we would have eaten at McDonalds.  I ordered the RR ""Gourmet"" Cheeseburger. It was super greasy, you could actually see grease puddles on the burger when the roll & rest of the toppings fell apart, which was before I was able to take my first bite. Not what I expected from a restaurant burger. It was served with a very slim handful of fries that were soggy & not good at all.  The spinach / artichoke dip wasn't too bad but not great. Also it was only served with a small amount of nachos (not enough) & some celery -? Interesting. Red onion was chopped on top which was unusual. I didn't mind but luckily the rest of the family wasn't with us because they would NOT want anything served with onions.   The kids menu doesn't offer mac & cheese as a side so we ordered that as my daughters entree & the portion size was only that of a side.  The table & menus were sticky.  In the end ~  No rush to come back.",https://www.yelp.com/biz/red-robin-gourmet-burgers-warrington
Vi L.,"Philadelphia, PA",195,208,163,4.0,11/11/2016,"Not bad for a chain. I like the laid back feel of the place, very family oriented. The service was absolutely wonderful. I appreciate that they try to be tech savvy.  Ordered the Royal Red Robin burger, which came with an egg, bacon and a side of garlic herbs fries. Burger was juicy and drenched in a very generous amount of mayo. Also had the boneless wings with teriyaki sauce, very flavorful. It came with a bed of potato chips...I don't get it, but sure. Also got an extra side of sweet potato fries, can't really mess that up. Good food, great atmosphere and attentive service.",https://www.yelp.com/biz/red-robin-gourmet-burgers-warrington
Ray H.,"Horsham, PA",5,16,,5.0,6/8/2017,"I've had some issues with this establishment in the past that had led to me leaving a poor review in the past. However, I've had a great experience dealing with Assistant General Manager Frank Borelli.  Red Robin has won my favor back.  We visited last Saturday and despite the place being packed our server Alex was absolutely phenomenal. We never had an issue needing anything, he was bright, personable and I would absolutely try to have him as our server in the future. Thank you for a fantastic experience Red Robin.",https://www.yelp.com/biz/red-robin-gourmet-burgers-warrington
Laurah J.,"Hyattsville, MD",1,49,10,5.0,5/2/2017,"For me, the number of stars a place gets is not just about the food, but also about the quality of the service. We're busy, so we don't get to eat out very often, and my hubs and I were both restaurant people for many years- so we know what goes on in the industry, standard expectations and reality alike. We had a bad first experience at our first visit to any RR when we went to one local to us. We had just about decided that we were never going again, but we were in PA visiting friends and this location was by a wal*mart where we stopped to pick up a few things. We were in about 2:30 pm yesterday- way after the lunch rush. In many restaurants, this is a time when service and food can be less than stellar. However, that was not the case at this RR.  Amy F. was our server, and she was fantastic, friendly, and very attentive. We didn't have to ask for a thing. She did a great job of explaining the menu and specials, since it was our first time at RR in a long time, and only our second visit ever.  The food was prompt and fantastically delicious. The manager even stopped by to check in on us. The restaurant was clean (even the bathrooms!!) and the overall experience was very good.",https://www.yelp.com/biz/red-robin-gourmet-burgers-warrington
Nicholas S.,"Philadelphia, PA",32,243,123,2.0,8/18/2017,"I loved Red Robin as a kid, but they've down sized on the ""bottomless fries"" and the quality has gone downhill since I was little.  The tower of onion rings and campfire sauce (basically mayo and BBQ but it's really good) are the only item that hasn't gone down in quality.  I had the Southern Charm burger. The patties aren't very thick, and there was something odd/cheap about the lettuce and tomato. My burger fell apart, like the patty was broken in half when I received it.  Service is great. They have these neat little touch screens where you can order food and I think play games. Ours was blinking because it was out of paper, but multiple people came over to ask about the blinking light. Only our waitress actually changed the paper, though.",https://www.yelp.com/biz/red-robin-gourmet-burgers-warrington
Jarrett F.,"Warminster, PA",406,9,,1.0,4/28/2017,Skip this place they always have flat soda and horrible service I'd like to say I'd go back ...I wont.I tried three times .That's enough for anyone to say anyway forever.,https://www.yelp.com/biz/red-robin-gourmet-burgers-warrington
D L.,"Doylestown, PA",0,130,,4.0,5/31/2017,"The service deserves 5 stars.The service we had was amazing. The hostess was very friendly and professional. Our server was very attentive and professional. When he saw that my fries were too salty, he offered to replace them and  they were quickly replaced with unsalted fries. I noticed other servers in action. All seemed very patient, professional and attentive to their customers. If there had been poor service in the past, that issue clearly has been addressed, at least when I was there. The food was okay for a chain place. It in no way compares to the local independent pub in the area. The burger had a better quality, pre-prepared, fast-food quality, unlike the fresh-made type of burger I am used to getting.  However, for a chain place, it will do. I give the food 3 stars based on what I ate, which was a burger and fries. Not bad but not exceptional compared to what I have access to at the same price. I am not in a hurry to return.   Both the restaurant and restroom were extremely clean.",https://www.yelp.com/biz/red-robin-gourmet-burgers-warrington
William Thomas C.,"Philadelphia, PA",552,157,81,5.0,3/22/2017,"Fantastic. Service and food was great! We were seated quickly, chicken sandwiches and salad as well as milkshakes were awesome. Very happy customer.",https://www.yelp.com/biz/red-robin-gourmet-burgers-warrington
Hope L.,"Willow Grove, PA",22,16,3,5.0,8/6/2017,I have never had a bad experience here. The staff is always so welcoming and friendly. My friend and I came here for dinner the other night and our waiter brought her the wrong burger. He was very apologetic and got a new one right away. The manager even came over to apologize. I thought that was very thoughtful of them.,https://www.yelp.com/biz/red-robin-gourmet-burgers-warrington
Mark B.,"Warrington, PA",6,8,,5.0,1/4/2017,"Huge menu. The scrumptious burgers are accompanied with bottomless steak fries. Our server Bill did a fantastic job taking care of our party of 6 with our numerous requests. Prices are reasonable. Figure $75 to $80, not including the tip. Nice, clean atmosphere and a fun, upbeat place to visit. Weekends tend to be quite busy. You wont leave hungry! Mark B. Warrington, PA",https://www.yelp.com/biz/red-robin-gourmet-burgers-warrington
Sarita H.,"Philadelphia, PA",7,6,1,1.0,1/18/2016,"This place needs a lesson in diversity.  I was traveling alone and since I didn't want to wait was directed to the bar area.  The waiter came over and gave me a funny look when I asked him about a menu item.  He sent BRANDON the manager back who basically told me to move unless I wanted to sit AT the bar.  Since I didn't feel like driving anywhere else, I went back in the line.  I was then seated at a table and it took 5 minutes for anyone to come and ask what I wanted (and even then it wasn't my server).  Justin was the only one who stepped up in this experience and acted intelligently and without the attitude of ""Why are you here?"" I noted that the white family seated after me  got immediate service from my server Bill.  It is a sad thing in 2016 in PA To be treated like Mississippi 1955.  Btw: the seafood scatter platter blows.  I don't know if it was me or if they usually serve seafood, fries and coleslaw in a tiny basket and not expect it to be soggy and unappealing.  Save your money boys and girls.  For $14 I've done better in diners. In conclusion, Justin was the only good part of the experience.",https://www.yelp.com/biz/red-robin-gourmet-burgers-warrington
Jackie R.,"Philadelphia, PA",5,19,6,4.0,8/23/2016,"Didn't expect much from this chain restaurant, but we actually had some very good food with excellent service on a weekday for lunch. My sister, our young niece & I enjoyed playing the tablet games they provide for a small fee (I believe it was 1 or 2 dollars). Would happily return!",https://www.yelp.com/biz/red-robin-gourmet-burgers-warrington
Stephanie V.,"Doylestown, PA",186,19,10,5.0,8/3/2016,"I had a very good experience at this Red Robin location. My party of 3 only waited about 15 minutes for a table. The appetizers were brought out quickly and were delicious. I ordered the burnin' love chicken burger with a gluten free bun - I simply ordered the gluten free bun because I like it, not because I actually have an issue with gluten, however, they took it very seriously as if it were an allergy and also did not batter the jalapenos inside the burger. So, even though I don't have the allergy, it was nice to know they take it seriously! And they brought me the battered jalapenos at my request as well. The server as well as the manager were very attentive and I will certainly be back to this location again!",https://www.yelp.com/biz/red-robin-gourmet-burgers-warrington
Jillian N.,"Shokan, NY",0,1,,1.0,11/22/2016,Got a to go order.  We were very clear that the kids burger should not have cheese due to a dairy allergy.  It was wrung up as a burger.  2 other cheeseburgers were supposed to be med rare.  When we got home the kids burger was a cheeseburger and all other burgers were very very well done.  It actually tasted like everything was burnt to a crisp.  My husband took back my childs cheeseburger because of the allergy before we even checked out everything else. So a simple meal ended with no one being happy....thanks for not making it easy....,https://www.yelp.com/biz/red-robin-gourmet-burgers-warrington
Lizabeth A.,"Willow Grove, PA",144,153,1408,5.0,4/28/2015,Service was awesome food was awesome its a new place so give the place some slack. The wait wasnt long and they texted me when our table was ready. I love Red Robin and so glad it came to the area :),https://www.yelp.com/biz/red-robin-gourmet-burgers-warrington
Mike S.,"Doylestown, PA",23,9,,1.0,12/13/2015,"We've been here a few times and each time it seems to get worse. This is the smallest Red Robin I have ever seen, which isn't good for wait times to sit (but food wait times are quite long) The hosts don't seem particularly friendly, and the servers have gotten bad as well.  The last time we went the server wasn't great, and then when we were ready to pay (aka- use the computer at the table to pay which asks you to rate your visit) she apologized for the bad service saying ""I had too many... There were... We were just busy..."" (They weren't half as busy as I've seen them before and had better service).  I think I've officially resigned not to go back to this red robin and wait for seating, wait for food, and have bad service.",https://www.yelp.com/biz/red-robin-gourmet-burgers-warrington
Tiffany S.,"Plymouth Meeting, PA",1,3,,4.0,4/29/2017,"For a chain, the burgers are fresh and delicious. Service is fast, and employees are all very nice! The endless steak fries are a bonus as well. No issues whatsoever.",https://www.yelp.com/biz/red-robin-gourmet-burgers-warrington
Frank P.,"Warrington, PA",0,54,18,4.0,7/12/2016,"So after my first review, and having contact with Red Robin customer service I decided to give it another shot. Went in on a Tuesday night around 5, was greeted within a few minutes and was seated promptly. Food was brought out within 15 minutes and was correct and hot. Waiter whom I've had before was very attentive and helpful, which was better than last time. All in all I think they've got things moving in the right direction now. I will be a repeat customer.",https://www.yelp.com/biz/red-robin-gourmet-burgers-warrington
Jennifer S.,"Fernandina Beach, FL",1,42,22,3.0,12/30/2015,Orders taken promptly.  Burgers took longer than expected to come out though. Black and Blue burger was good.  A little sloppy to eat. Fries came out room temperature vs hot out of the frier.,https://www.yelp.com/biz/red-robin-gourmet-burgers-warrington?start=20
Samuel C.,"Glenside, PA",1,13,37,4.0,7/18/2015,"We can't complain, we had great service and the burgers were well made. It was interesting being divided into people who were 21 and older, but it felt nice in a way. We ate the $5 Red's Boneless Wings in Teriyaki Sauce, Fiery Ghost Style Tavern Double and the BLTA Croissant. All three were delicious and we had no complaints. We also had a free dessert, because we are part of Red Robin Royalty, which you should definitely be a part of. The Fiery Ghost Style Tavern Double is definitely a burger for those who can handle some heat and the BLTA Croissant is for those who enjoy something less greasy than a burger. Other than this, the fries were good and so were the sweet potato fries. You really can't argue too much about a Red Robin. It's just a typical Red Robin chain restaurant. There is a lot of parking available and lunch time is a nice peaceful time to go. The service was good when we went, but I guess that depends on the server and day. Jeffrey was a good waiter to have around. Just go enjoy a burger why don't you?",https://www.yelp.com/biz/red-robin-gourmet-burgers-warrington?start=20
Jessica Y.,"Hatfield, PA",2,27,11,1.0,7/24/2015,"I'm giving one star because the first time we went was pretty good. We sat at the bar, bartender was nice, the general manager (the Asian lady) was around and spoke with all the guests and the food was pretty good.  But the last experience I had with my friend was absolute shit. I mean enough to ruin it to the point where we will never come back. To any red robin for that matter. I would give negative stars if I could.  For a burger and fries joint, those are THE two things you really can't afford to mess up. Yet they did. Cold burgers. Cold fries. I asked for no salt. Of course it was extra salted. Like COME ON. I emphasized it over and over. and why the hell does it take 30 mins for my ""bottomless"" round of fries to come. We were finished with our burgers before the second round even came. Is that how they try to skimp you out? You'd think they would have fresh fries rolling out the kitchen but apparently waiting for COLD food is part of Red Robin's experience. The icing on the cake? The little shit waitress who hates herself and the fat obnoxious manager that weren't attentive to us at all.",https://www.yelp.com/biz/red-robin-gourmet-burgers-warrington?start=20
Vivian L.,"Perkasie, PA",1,27,,2.0,7/26/2016,"As said before...I think this place has an issue with minorities. The waitress who was supposed to be taking care of us, ignored us the entire time while being extremely attentive to the non-minority tables. We asked two different people two different times just to get some napkins. It's a burger joint for god's sake, where do you expect me to wipe my hands? When the waitress finally came over, I reminded her that she forgot about my napkins and she rolled her eyes! This place gets a meh two stars at best. The hostess at the front was friendly and the burgers were mediocre. Ordered a margarita and it was the weakest drink I've ever had. This place would be so much better if they would just higher less snobby waitresses.",https://www.yelp.com/biz/red-robin-gourmet-burgers-warrington?start=20
Timothy D.,"Philadelphia, PA",0,2,6,1.0,7/13/2015,"I was really excited to try red robin in warrington because it's new and all the commercials made it seem so tasty however in reality a glorified McDonalds - and that's being generous. The endless pit of fries came with very little and when asked for more they didn't come out until we were finished our burgers. Silverware and glassware wasn't clean and the slow almost ""annoyed that we were there"" service . Burgers were ok . Plates looked messy and thrown together. Do yourself a favor and don't waste ur money they seem like they could care less if you come in anyway.",https://www.yelp.com/biz/red-robin-gourmet-burgers-warrington?start=20
Tina L.,"Warrington, PA",0,6,,1.0,7/29/2017,"We ordered take out a couple of weeks ago and they got the order wrong. One burger was missing the toppings that it was advertised with. We called the place and a rude manager lady takes the call. She apparently couldn't pull up the order. We gave her all the information she asked for and she still couldn't pull it up. After dealing with her attitude and incompetence we gave up. She toon our number down and said she would call us back. Yeah never called us back. Now, we ordered our meal. The person said 13 minutes it will be ready. We pull up 25 minutes later and shocker, it wasn't ready! Why you ask? ""It never went through in the system"". We proceeded to wait about 25 minutes and we walk in and guess what? It's still not done!! The manager completely avoided me and didn't even bother to come over and make sure I wasn't satisfied. And to make matters worse, one the staff members tried insinuating that I was dumb because apparently ""several people call the wrong red robin"". There's no other red robins around here. Rather go to Buffalo Wild Wings and get food poisoning (happened to me once) than go to this place and get horrible service.",https://www.yelp.com/biz/red-robin-gourmet-burgers-warrington?start=20
Valerie N.,"Warminster, PA",0,2,,1.0,7/17/2017,"Worst service ever. ""AmyF"" was our waitress, sat down, ordered after 15 minutes and nothing for another 20 minutes, meanwhile another table seated and served drinks. We had to then ask for water, got the water and that's it. Meanwhile the other table of 4 gets their food. We are still sitting there with just WATER, no appetizers we ordered or even the fries.  Meanwhile Amy walks by us numerous times almost trying not to make eye contact while helping all the tables around us (not that busy on a Monday around 3pm). Brought this up to another worker, had to finally get the manager Frank to help us. While frank helped and was nice the waitress really put us in a horrible mood, the last thing that should happen going into a restaurant. Why would we go back after leaving there feeling the way we did? They didn't even offer anything, like sorry for the poor experience here is 10% off... something!?! No, nothing but the full bill. Never again. Shame because we do love the food, the Red Robin in Hershey, PA was outstanding In every way!",https://www.yelp.com/biz/red-robin-gourmet-burgers-warrington?start=20
P. M. W.,"Ambler, PA",26,215,,3.0,7/2/2015,"Now that the place has been open a while, the service is getting faulty (forgetting silverware, slow, not readily available for the problems that arise ie burger overcooked, forgot the dipping sauce, bottomless items not getting refilled, etc.) So the food is still okay, but still not great like other locations I've visited. The managers, although nicer than before, seem a bit manic about checking-up on their staff and tables.  A lot of ""is everything okay tonight"" visits. Now that the long waits seem to be over, it's a solid okay place to take the family to eat in a pinch.",https://www.yelp.com/biz/red-robin-gourmet-burgers-warrington?start=20
D W.,"Warrington, PA",0,19,,4.0,7/22/2016,"I like red robin a lot (bottomless fries if you pester the staff enough). Food is fine if somewhat predictable. Never had any issues with the staff. Fairly easy to find coupons online & they have always been accepted. It would have got a 5 star if it was not for those annoying terminals - touch the thing to check your order or anything and it seems to charge you a $3 usage fee.  The staff are always fine to take it off but it also kills conversation at the table when kids are playing games that did not require parent authorization to add to the bill,",https://www.yelp.com/biz/red-robin-gourmet-burgers-warrington?start=20
Rachel S.,"Warminster, PA",4,33,3,4.0,7/4/2015,"I haven't been to a Red Robin in nearly 4 years because there aren't many in the area. I was excited to see there was one opening in Warrington and had planned to visit. I went yesterday and the food was very good and so was the milkshake I had. The waitress who was in training was very pleasant and accommodating. The only downfall of the whole experience was, how cold it was. It was mid 80s around the time we went but walking in was shockingly cold. I even had to run out to the car to get a hoodie to warm up.",https://www.yelp.com/biz/red-robin-gourmet-burgers-warrington?start=20
Geo M.,"Lansdale, PA",360,22,1,3.0,12/11/2016,Food was really good but they are clearly understaffed.  By the time we got our fries refilled we were basically done e,https://www.yelp.com/biz/red-robin-gourmet-burgers-warrington?start=20
Dayana P.,"Morristown, NJ",1,16,11,5.0,5/29/2016,"Great decision to stop for lunch on our way home!! Burgers, salad and fries were delicious!! Awesome decoration... Kyle our server was very friendly and helpful!",https://www.yelp.com/biz/red-robin-gourmet-burgers-warrington?start=20
