Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Bob D.,"Kingston, WA",0,5,,5.0,7/24/2017,"Always friendly, always great, but....ALWAYS BUSY. Parking can suck, but being at the mall, you will find a spot.  Once I had the ""Black & bleu"" I was hooked. (Think that's spelled correctly) I havent had anything else since.",https://www.yelp.com/biz/red-robin-gourmet-burgers-silverdale
Carmen M.,"Bremerton, WA",34,3,1,5.0,11/30/2017,"Went to their website for my first online order. Was that ever easy. I was able to sub items quickly. I applied my rewards card with no problem.  I like that at check out I was able to tip as well.  Pick up was at the bar, lucky I'm over 21. I had to wait about 3 minutes for my whole order. They gave a small cup of fries ""for the ride home"" that were fresh and hot.  Food was packaged well and they gave me plenty of napkins.",https://www.yelp.com/biz/red-robin-gourmet-burgers-silverdale
Craig S.,"Poulsbo, WA",1,38,,1.0,1/10/2018,"Hadn't been to a Red Robin since the days when it's food and wait staff were what you measured all other burger joints by... and boy has it changed.  I counted no less than 6-8 employees ""sharing"" duties at my table and NOBODY gave a damn or was responsible. I could have had a tastier cheeseburger at Sonic for a few bucks instead of  $13.00 and perhaps even known just who my server was! When I thought I'd seen ""it all"" a waiter (use that term lightly) sat down at the table with a family to take their order, and then whilst leaving in a huff notice who might have been my waiter sitting in a booth with a friend. Maybe if you don't remember what Red Robin once was it works for you, but as for me they'll NEVER see another dime from this guy.",https://www.yelp.com/biz/red-robin-gourmet-burgers-silverdale
Lynn L.,"Waimea, HI",52,18,73,4.0,11/17/2017,"Casual date night with my wife. We sat in the bar area to avoid a long table wait. We arrived a few minutes before the happy hour ended and were greeted by our waitress Kierstin. I was looking at the happy hour menu and was informed we had two minutes to order. I asked a few questions and got a catty, ""Now you only have one minute "". If she was trying to be cute, the tone killed it. I ordered the Whiskey Jack Tavern burger and my wife had Mac and cheese with a Caesars salad. Burger was good but had two really thin patties rather than regular sized patties. If you want bottomless fries, order right away. We were finished with our entire meal before they arrived. We had ordered halfway through the meal. The waitress did check on us a few times but it was busy. Decent meal overall",https://www.yelp.com/biz/red-robin-gourmet-burgers-silverdale
Kelsey J.,"Allyn, WA",51,4,,1.0,12/28/2017,"I used to love Red Robin !! My favorite burger was the blue ribbon . I was excited to go to Red Robin After not going for like three years . Well I went the other day, and let me tell you It has changed . First of all, the waitress was rude , she Told us she couldn't explain a beer because it was new . Ok, so go get someone who can.  This chick has pink hair , which I know doesn't really apply to this, but If she sees this I want her to know to get a better attitude , she also gave me a 22 oz beer when I asked for a 16. She even wrote it down! When My burger came it didn't even taste like a blue ribbon burger. It Way too much sauce, and two little curds of blue cheese . Really? And the bun was stale. Came with like 6 fries that were soggy. The waitress we ended up having tho agree the rude one was very nice though .. Sorry redrobin I won't be back , your food has gone down hill and is nasty. Stocking  to my blazing onion! Way better!! Also you keep your bar freezing and uncomfortable ! Fix that.",https://www.yelp.com/biz/red-robin-gourmet-burgers-silverdale
Susan P.,"Bremerton, WA",28,2,2,5.0,11/14/2017,I brought my son for drinks. Our server was amazing. She was so sweet. Our food was out in a flash.  Thank you Roxanne. You are fabulous.,https://www.yelp.com/biz/red-robin-gourmet-burgers-silverdale
Kim M.,"Kingston, WA",279,190,147,4.0,6/12/2017,"I really enjoyed my visit at Red Robin in Silverdale today. It made up for the last visit that I had which is pretty awful. In fact it was so awful that they gave me a certificate to come back. I used it this time with no issues. Kirsten, the server, was really outstanding. She explained some new items on the menu, was very patient with me, and made sure that everything was in order make me happy for being here today after a long day at work.  I opted for a basic burger wrapped in lettuce. I I liked the presentation.  And, you didn't just get the burger in the lettuce, but they actually wrapped it in a foil wrap to undo as you ate. It made it not messy at all.  I had the freckled salad. That's a fruit salad with their freckled lemonade poured over it. It was a bit sweet but I liked it overall. Everybody knows Red Robin. We already have opinions about whether they're good or not. But if you like Red Robin and you come to Silverdale, and your server is Kirsten, I think it will be extra enjoyable.",https://www.yelp.com/biz/red-robin-gourmet-burgers-silverdale
Brittany L.,"Port Orchard, WA",25,125,20,5.0,10/19/2016,"We always have a positive experience when we go to Red Robin. The fact they give our children balloons and the chalk in the waiting lounge really show they are a family friendly place. I just want to speak about our last visit, where we had Napoleon waiting on us. He didn't even bat an eye to our table that had two small toddlers sitting at. He was so kind and patient that I will be requesting him upon every visit. This guy knows how to gauge his customers and wait on them accordingly.  Our food was great, and he was so nice to us when we asked for extras after he was JUST at our table. What a great employee for this company.",https://www.yelp.com/biz/red-robin-gourmet-burgers-silverdale
Heather J.,"Mountlake Terrace, WA",193,643,282,4.0,12/1/2015,"I've been eating here for as long as I can remember. Its probably my favorite place to eat near the kitsap mall. I have meet countless friends here for food and drinks. It definitely has gotten quite a bit nicer over the years. I would say it is currently one of the better looking Red Robins around but this could be because so many others seem to be in some sort of state of renovation. I love that this is a place you can bring children without having to be too concerned about their behavior. They seem to enjoy the coloring and kids menus as well. Be careful you don't let them play too long with the new table ziosks or you will be paying an additional 1.99$ with your meal.  This is one of my favorite places as you can get a pretty delicious vegan boca patty substituted on any burger. I also am a big fan of anything bottomless. I appreciate the move to healthier side options like broccoli and salad, but often still go for the fries. My non veg friends have many choices for food items as well. They seem to have really improved on the menu and now offer quite a bit more than just the burgers and fries they are known for. I also really love that they use a nutrition calculator on their website which gives you the freedom to play with different items on your burger if you have particular dietary requirements you are trying to meet. Refills are always frequent and service is typically fast. Its even quicker now that you no longer have to wait to pay your check, and splitting a bill is so easy.",https://www.yelp.com/biz/red-robin-gourmet-burgers-silverdale
Ashley B.,"Port Orchard, WA",32,1,,5.0,9/15/2017,"Stopped in red robin in Silverdale tonight with my 3 kids and my waitress marina I think her name was. She was the best waitress I have ever had. I didn't need to ask her for anything, she was right there with refills and extra fries before I could even ask. My baby boy was getting fussy waiting for food and she came to the rescue with a little cup of oranges. Wish I had more the $20 for a tip. Wonderful waitress",https://www.yelp.com/biz/red-robin-gourmet-burgers-silverdale
David N.,"Belfair, WA",30,61,10,5.0,7/29/2016,"If you've been to Red Robin, you know what to expect. At THIS particular RR, however, may you be so lucky as to get the server we did tonight.  I'm 47 years old, and Jenna has been the best server of my entire life. She was ... Perfect.  Brought bottomless refills before we asked for them, and anything else she saw we needed - or thought we MIGHT need.  (Which we did). Amazing server.  3 stars for the restaurant, 7 stars for Jenna.",https://www.yelp.com/biz/red-robin-gourmet-burgers-silverdale
Sarah B.,"Bremerton, WA",72,11,4,5.0,6/4/2017,"On our Sunday date, we tried another restaurant first, but left because of poor service and ended up here. Our server, David immediately changed our moods around with his phenomenal service and personality. He was knowledgeable, and super helpful making suggestion for your newer menu items. Our food was delicious, and fast! The restaurant looks amazing, and everyone was friendly!! Thank you for having wonderful employees!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-silverdale
Zachary B.,"Port Orchard, WA",20,8,,5.0,8/5/2017,"Great place to celebrate birthdays! Good food, friendly staff and delicious alcohol. They have Ana amazing chicken salad and yummy blue cheese.",https://www.yelp.com/biz/red-robin-gourmet-burgers-silverdale
Shauna K.,"Bremerton, WA",88,129,85,2.0,4/10/2016,"As a long time patron of Red Robin, And the daughter of one of the original crew members who opened up this location, I wish I could give them more stars, but it's just not possible.  The quality of food and customer service has gone down tremendously. The last two times I was there (apart from my most recent visit), I was given a bacon burger ... With NO bacon. Nota big deal, honestly - but when a manager comes over to talk to me about it and asks "" Well what do you want me to do about it?"" in a condescending manner I get annoyed.  My most recent visit was to celebrate my daughters birthday with family. I got bacon on my burger - yes! But my brother ordered their bleu cheese burger and received a burger with no bleu cheese. Fail once again Red Robin! I don't plan to visit again unless circumstances (and plans) are out of my control. The only reason they get 2 stars is because of the history of good service and food I've had in the past.",https://www.yelp.com/biz/red-robin-gourmet-burgers-silverdale
Tanier J.,"Bremerton, WA",0,3,,1.0,7/8/2017,"I am still leaving this as a 1 star since my last visit 2 years ago. Our hostess seemed annoyed she had to find a way to seat my 2 year old and my 2 month old. I asked for a booster for her that she never came back with. We waited for 10 minutes before we asked a waitress walking by if she was our waitress because we were ready to order drinks and no one had come up to serve us. It made the whole rest of the time very uncomfortable and we were very irritable before our food. You would think being a waitress you would want to give the best possible customer service for a tip, but I don't always get that here.",https://www.yelp.com/biz/red-robin-gourmet-burgers-silverdale
Joshua W.,"Bremerton, WA",104,118,142,2.0,4/8/2016,"The wait staff is sooooooo rude and inattentive.  The food is exactly what you expect at Red Robin though so no bad things to say about that.  I just find that I am constantly waiting almost an hour to get my food.  I often will call and set up a reservation prior to arriving and I will be told that they will seat us in approximately 5 minutes or so.  Oftentimes that 5 minutes is more like 15-20 while I see them seat 5-6 groups before my small family, even with a reservation. Also whats the deal with the endless fries?!  They lowered how much are actually delivered, approximately half of what they used to deliver.  It takes so long to get your regular food, so how are you going to get extra fries?  I wish I could say better things but I really can't.",https://www.yelp.com/biz/red-robin-gourmet-burgers-silverdale
Damon H.,"Port Ludlow, WA",0,27,5,3.0,6/22/2017,"I received a no hassle email from someone, and they gave me a gift card which prompted a return visit. This time the food was to my liking, service was so so, nothing like it was the first time, (different server) my endless app was very slow. I never got a refill on my fries. but the burger was great, cooked nicely. It seems that it's hit or miss. the first trip the service was spectacular, but my food not so good. The second visit was good food and mediocre service. All in all I might go back again, but it will not be my first choice.",https://www.yelp.com/biz/red-robin-gourmet-burgers-silverdale
Tessa A.,"Port Orchard, WA",28,68,1,5.0,6/5/2017,I've always had a good experience here... good atmosphere and great food... always had phenomenal service... been here numerous times... never disappointed.,https://www.yelp.com/biz/red-robin-gourmet-burgers-silverdale
Rick B.,"Seattle, WA",0,154,,5.0,1/23/2017,"My five star review is aimed specifically at the amazing service I received. Red Robin's food has always left a lot to be desired and this was my first time at this specific location, but my kids absolutely love the place so we will dine at them on occasion.    Our server Michelle went above and beyond to make sure we had the absolute perfect dining experience on our last visit.  Her big smile and positive demeanor really left an impression on my wife and I. She was very attentive without being overbearing, extremely knowledgeable about the menu and had my kids rolling with laughter through our whole meal.  This is the type of experience I hope for when I go spend my hard earned money and makes me want to come back again sooner than later. Keep up the good work!",https://www.yelp.com/biz/red-robin-gourmet-burgers-silverdale
Tyree E.,"Belle Chasse, LA",5,31,1,3.0,10/12/2016,The waitress was friendly and told me all of the specials. I ordered a mojito to drink and it had no sugar nor was there any mint crushed. It tasted nothing like a mojito. I informed my waitress and she let me exhange it for a beer.  Part of my burger was burnt but at that point I just needed something to eat.  Service was good but the quality of food and drinks needs work.,https://www.yelp.com/biz/red-robin-gourmet-burgers-silverdale
Debbie A.,"Gig Harbor, WA",22,1,,5.0,5/29/2017,"Great experience overall. Had a bacon cheeseburger and it was the best burger i've had in a while. Service was great also. Never had to ask for anything,",https://www.yelp.com/biz/red-robin-gourmet-burgers-silverdale?start=20
Amy L.,"Bremerton, WA",0,32,2,5.0,3/29/2017,"Honestly, I love Red Robin so much! Although it can be pricey, it's worth it for the endless fries. Last time I went in, the staff was way nicer and more attentive than I remember! (Thank you). I also ordered a vegetarian patty instead of the regular patty, and let me tell you, that vegetarian patty changed my life. It tastes so much better, and it's free of charge to change! One thing I did notice is that the honey mustard isn't as great as it used to be :( Other than that, this place is super good!",https://www.yelp.com/biz/red-robin-gourmet-burgers-silverdale?start=20
Adam L.,"Port Orchard, WA",14,3,,1.0,3/19/2017,"Only giving a 1 star because it wont let me give less. Been coming here for years and its worse everytime. Kitchen send out cold food and the wrong food. Manager is beyond incompetent. Host staff rude and cranky. Never nice. Dirty table right next to us(and dirty tables everywhere!) and it stayed dirty long enough for us to finish our food and put our dirty dishes on it since nobody would take any of it way for us. Drinks sat empty. Manager was NO help to his staff, and wasn't present durring the dinner rush. VERY disappointed.",https://www.yelp.com/biz/red-robin-gourmet-burgers-silverdale?start=20
Amanda B.,"Bremerton, WA",0,3,,5.0,3/13/2017,"Came in with my husband and two kids and service was fantastic! Food was delicious but the service from napoleon is the reason for my review....and he wasnt even our server! I dont remember the name of our server because his service was lacking and unmemorable but napoleon delivered our food, interacted with my kids and made our meal enjoyable! He even stopped back by to see how things were going and asked if we were ready for refills on our bottomless sides....i will be back for sure and i will specifically ask for napoleons section next time!",https://www.yelp.com/biz/red-robin-gourmet-burgers-silverdale?start=20
Larry L.,"Miami Beach, FL",2,61,,2.0,2/4/2017,"Overrated and Overpriced. Service is always lackluster. $15 for a burger in Kitsap County is just to expensive. Basic burgers covered in enough goop to disguise the very average burger. Red Robin is creative in having a great business model to turn a cheap burger patty into something desirable by putting enough sauces pineapple and additional crap to distract you from the fact you just paid way too much in Kitsap County for a burger with an egg on it. We tried going here after several years of avoiding the restaurant mainly due to poor service in the past. Service was mediocre at best, once your burger is dropped off they are done with you until they try to up sell the deserts. Same rating as Denny's hmmmm what does that tell you? Excellent if you want balloons for the kids,high chairs and a great place to let the kids scream.",https://www.yelp.com/biz/red-robin-gourmet-burgers-silverdale?start=20
Karen M.,"San Diego, CA",0,7,,1.0,12/8/2016,"I usually love Red Robin. It's one of my favorite places to eat. We recently moved back to this area and silverdale Red Robin is the only one in this area. After the last awful experience I said I wouldn't eat there again. Today is my birthday so my husband took me to lunch. He knows Red robin is normally a favorite and convinced me to give it another try. Maybe last time was a fluke. Wrong! We ordered appetizers, our meals and asked for a basket of fries (my meal came with fries), and the server said he was going to have to charge us extra for the fries. I've never ever had that happen when I already ordered a meal with fries. We went ahead and paid extra for more fries. We also asked for lots of ranch. He brought out one little container of watery ranch and the sorriest basket of fries I've ever seen. My husbands meal was brought out incorrect. The service and food were just blah. I wish I had gone somewhere else for my birthday lunch now. Two times in a row with bad service and mediocre/bad food. Now I'm really not going back.",https://www.yelp.com/biz/red-robin-gourmet-burgers-silverdale?start=20
Rhonda G.,"Downtown Riverside, Riverside, CA",364,7,1,5.0,7/17/2017,"I just wanted to commend the excellent customer service at this Red Robin location. We are visiting from CA and have dined here twice. The server named Napoleon was THEEE BEST! Very friendly, very attentive, and served our order ON POINT! I have never been so impressed with a server! Food was delicious and our family left full and happy!",https://www.yelp.com/biz/red-robin-gourmet-burgers-silverdale?start=20
Angela R.,"Port Orchard, WA",26,7,,4.0,1/9/2017,So I have been there since the remodel and have been there with my family. I can definitely say that there has been a great improvement. I still wish they would remodel there restroom but hopefully it happens soon. The food and customer service has improved greatly and I'm a returning customer.,https://www.yelp.com/biz/red-robin-gourmet-burgers-silverdale?start=20
