Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Josh N.,"Pleasant Grove, UT",142,8,,4.0,12/19/2017,The food was good and so was our service. The waitress gave me a great recommendation and so I ordered the madlove burger. It was delicious and the bottomless fries were fantastic.  The only downside was I thought this place was a little bit pricey.,https://www.yelp.com/biz/red-robin-gourmet-burgers-provo
Vickie J.,"Orem, UT",37,153,27,1.0,9/5/2017,"Horrible service and even worse food. This is one of my all time worse places I've ever eaten at. We were a group of six. Four adults and two kids. I don't plan on ever eating at any Red Robin anywhere. Yeah, it was that bad! When we were seated, I had to brush the seat cushion off just to sit down. This should've been my clue that we should just turn around and leave. First the good, then the bad. The shakes were good and the side salad was cold, crisp and the dressing was tasty. Tower of onion rings were ok. They were warm'ish but we didn't have any napkins, silverware or plates. We ended up getting our own napkins so we could eat the onion rings. Yep, that's it for the good. When our meals came we had to ask for silverware. Some of our food was warm but nothing was hot.  Deep fried pickles. Gross. They were dripping with grease and then they weren't even warm. Fries weren't fresh and tasted like they had been sitting for awhile. The worst food was the kids meal grilled chicken. My granddaughter ate a couple of pieces and said it tasted bad. We smelled it and you could obviously tell it was spoiled chicken. We had our server smell it and she agreed it smelled terrible. She brought mac and cheese as a replacement. Bad chicken can KILL YOU. It's not as simple as just getting another meal. By this time, I had pretty much had it. Both the grandkids were crying about what a terrible experience this was. We were celebrating our grandson's birthday so it was so sad. This is the Reader's Digest version of this horrible restaurant but you get the idea. I will never go back here to eat. It was the worst experience.",https://www.yelp.com/biz/red-robin-gourmet-burgers-provo
Erin L.,"American Fork, UT",30,97,160,3.0,12/3/2017,"This is a good and safe burger joint. They changed up the decor a little since I've been there, fun for kids though, especially with plane and go cart hanging from the ceiling. Don't go there is you want to have a conversation with group of people because it gets noisy. Ordered the guacamole burger. Toppings were evenly laid out and burger was well done. Great sweet potato fries and yes they still serve bottomless regular steak fries. They are generous with the shakes because they give you the shake with toppings and the second cup half full.",https://www.yelp.com/biz/red-robin-gourmet-burgers-provo
Emma J.,"Ogden, UT",26,4,,2.0,12/22/2017,"I used to go to Red Robin ALL THE TIME! The food has always been decent and at some times amazing! Good service and everything was good! But the past two times I've dined there were it for me. One of the times I ordered a water and as I was drinking it I noticed little things floating in the water, I looked closer and noticed there was remnants of a shake in there, there was still pieces of ice cream floating around in the cup and on the side of the cup. I just figured it was a little mishap and ignored it and just didn't drink the rest of the water.  I came back again a few months later to give them another chance, and sure enough my water comes to the table, I start drinking it, and about halfway through I noticed what had to be pieces of olives floating in my water! Soggy black chunks in my water! I was super grossed out and paid for my meal and left. Not going back.",https://www.yelp.com/biz/red-robin-gourmet-burgers-provo
Steve Q.,"Westmore, Orem, UT",21,4,,5.0,12/17/2017,"I Love me some Red Robin! The Southern Charm is out of this world good. The Boss Hog is amazing. The whisky BBQ and the bonsai are a close second. I eat here at least once a week... Very well organized, food is always cooked  perfectly. They have a full service bar with a variety of cocktails and beer to top your meal off. The customer service is as good as it gets, especially if you have the pleasure of being served by Callie. She is an exceptional server and Bar Tender, depending on the night.",https://www.yelp.com/biz/red-robin-gourmet-burgers-provo
Dick N.,"Springville, UT",42,75,74,4.0,11/7/2016,"I have been to this location a number of times.  I am not sure why I don't go more, but I can't seem to place this in the five star location.   First is what I like.  the food is good, I like the atmosphere, and the servers are really nice.  I do miss a few items off the menu that they have removed, and a few that they added were not as good as what came off, but oh well.  I got the smoke and pepper burger.  It was ok, nothing great, and did not taste like pepper at all.  That was a big downer because that is what the burger was known for.  Other than that it was like what I could get at home.  The downside of this place.  Crap, way to crowded.  In the section I was in they need to pull a table.  Seriously folks, if I am at the resteraunt don't make me have to move so people and waiters can get by.  Don't make the walkways so tight that it is a tricky walk for people to walk behind me.   On another note I am not sure why we had two big plastic catsups at our table, and at the one next to us, and next to that.   Pros: Clean, nice staff.  Cons:  Food is ok, not sure if it is as good as the price, too crowded with tables.",https://www.yelp.com/biz/red-robin-gourmet-burgers-provo
Donavyn F.,"Kailua, HI",0,2,2,2.0,8/25/2017,"So disappointing as I just moved here for school from Hawai'i. We dont have a red robins and going to red robins whether it be Utah or California has normally been a good experience. However our table was all the way in corner looks like the kid section on a non busy friday afternoon, our table was not clean, plates were dirty, I asked the hostess to sweep under our table as it was outrageously dirty crayons and food everywhere! She took a while but eventually came over and swept although not very well. Will never come to this red robins ever again and if you are thinking about coming to this location please don't! You will be thoroughly dissatisfied as well. The only plus side is we were fortunate enough to have a really nice waitress!",https://www.yelp.com/biz/red-robin-gourmet-burgers-provo
Peter K.,"Provo, UT",5,42,60,4.0,5/22/2017,"My first time here! I always walked passed this establishment and I finally got to try it! Where I'm from Hawaii Red Robin is so far away 1hr 45mins one way. Anyways when I first arrived the host greeted us and asked how many is in my party. I came with a party of three and was told the wait would be 15mins. While we waited we just walked around the mall. When we got seated our waiter ""not sure his name"" but he introduced himself and asked what we would like to drink. We immediately knew he was from Australia because the way he talked. We talked for a while about Australia and how we have family in Sydney. We loved his vibes and attitude! We ordered our food and waited for about 15 mins. He continued to check on us despite how busy it was. My overall experience was good, it just like any other burger place.",https://www.yelp.com/biz/red-robin-gourmet-burgers-provo
Carli S.,"Provo, UT",254,6,,4.0,11/16/2017,"Of course the food here is awesome, but the customer service is great too! We ordered an Oreo shake and it tasted a little funky... we didn't want to be those people, but we told our waitress and they were SO nice about it. The took it back and made us a new one that tasted great. Our waitress Callie was so sweet and kept reminding us how important it was to provide good quality food to their customers! 5/5 on service.",https://www.yelp.com/biz/red-robin-gourmet-burgers-provo
Mary S.,"Helena, MT",0,6,,5.0,12/18/2017,This was by far the best Red Robin ever. Luis was the best server. Fries when we were seated. Perfect attention to detail. The burger was to my exacting specifications. Sauces to keep me happy. I could not ask for a better experience. Thank you!,https://www.yelp.com/biz/red-robin-gourmet-burgers-provo
Jeffrey H.,"Springville, UT",17,48,14,2.0,5/30/2017,"Walked in with my family on Sunday ( this may be part of the problem)    1. We where not given the option the large open         Patio- it just seemed like a nuisance to seat us          there w/ our huge party of 4. -   2. After waiting 10 minutes we finally got a waiter         Which is really not a big deal cause I love the           extensive menu. +/-   3.  Asked for a Guinness in a non chilled glass got           a can Guinness with chilled glass. Oh well            I should know better than to go to a              Restaurant in Provo on Sunday much less              Order alcohol.   4.  The waiter was so damn grumpy I though            Someone may have punched his Mother or             Girlfriend (see above Sunday in Prove) hell it               felt like we had sat down in his house and                we were an intrusion 5.   Corporation is tightening belt or sumpin            Buns on all items where greasy and second              rate unlike the old ones nothing was cooked              to order                 now come in a metal container limiting                  the amount and ""bottomless"" LMAO the                   server just avoided us until he came over                     and asked about Dessert                    grudgingly he took the Dessert order and                     left. I cleared dirty dishes after he                       Slapped down the Dessert and left. I                         placed them on the table next to us                           where I took the absent fry spice                             from that was not on the table or                              fries  6. All food was mediocre and smaller in quality         S'more expensive though.  The only reason I did not give one star is because the food is palatable and I have been going to one RR or another for over 20 years with good memories. Uncharacteristic of me I gave the waiter less than 10% which is the Provo norm.  To bad for him as I tip fat for good or even mediocre service it's a good thing he got that Dessert order in- what a putz. I will avoid this RR for ever more and go to others w/ low expectations if forced.",https://www.yelp.com/biz/red-robin-gourmet-burgers-provo
Jessica H.,"Salt Lake City, UT",180,8,,5.0,10/24/2017,"We went for dinner tonight and had a wonderful experience! We were greeted by two managers when we came in, James and Rachel, both of whom continued to check up on us during the evening. Our server, Carlos, was pretty slammed, but he checked on us as often as possible given the number of people he was waiting on and was quite pleasant. The food was great, we especially loved our milkshake (cookie magic with strawberries mixed in). My order was right the first time which was awesome cause I made lots of adjustments to it. All in all, a very good experience and we will definitely come back at some point.",https://www.yelp.com/biz/red-robin-gourmet-burgers-provo
Jason W.,"Eagle Mountain, UT",8,11,1,1.0,3/18/2017,Terrible service. Kept telling us that we would be seated in 10 minutes and never did. After waiting for over an hour we finally had to give up. Other people with groups our size were seated ahead of us. A wasted trip and my son didn't get to go to the place he chose for his birthday dinner.  Avoid this location!!,https://www.yelp.com/biz/red-robin-gourmet-burgers-provo
Island B.,"Salt Lake City, UT",1,43,71,2.0,5/7/2017,"Didn't have high expectations as our friends took us here. It isn't a restaurant I would choose but my wife ordered the Black and Blue Burger which was dry and over cooked. Anytime you order a burger and they don't ask you, 'How do you want that cooked?' just know it's coming out well done. For a place that prides itself on burgers you would think it would allow you to have rare and medium prep as an option. I got the nachos which were decent but overall, I give it a 2.5 out of 5.",https://www.yelp.com/biz/red-robin-gourmet-burgers-provo
Shannon T.,"Midvale, UT",15,41,24,1.0,2/12/2017,Food was awful and slow. Half of our table got their burgers but one person waited an additional 20 minutes for a basic cheese burger. Ice tea had no ice...twice. Fries cold. Lots of open tables but still a 15 minute wait. Floor covered with food and trashed and so greasy on the tile that I was afraid to slip.  I have no idea why this place has to be so horrible. It's as if they go out of their way to be bad.,https://www.yelp.com/biz/red-robin-gourmet-burgers-provo
Chase B.,"Provo, UT",45,80,29,4.0,4/20/2017,"I know it's not kosher to rate chains high among yelpers, but this place is my guilty pleasure. I love to come here and get the Red's Tavern Burger, which runs at under $8, and get one or two extra servings of fries with their bottomless fry deal. The fry sauce has a BBQ tinge to it here that I really love. The lemonades aren't bad and the service has been adequate. Most of the stuff on the menu is probably not quite worth the price, but if you work it like I do then it's a good experience.",https://www.yelp.com/biz/red-robin-gourmet-burgers-provo
Gabrielle B.,"Provo, UT",271,10,3,3.0,9/15/2017,"Red Robin is good--most options are obviously burgers so be aware. We went on a Friday night around 8:00pm, the wait was 45 minutes for a party of two. Thankfully the bar was open, so we walked right up and ordered and ate our food there, disputes only drinking water. The service at the bar was quick compared to the rest of the restaurant, but because it was so busy the service was a little chaotic and still took a while. We never got a refill on our bottomless fries (or even offered a refill...) and it took 10+ minutes to get the check, and another 5+ for a to-go box. Typical mass restaurant chain quality when it comes to the food.",https://www.yelp.com/biz/red-robin-gourmet-burgers-provo
