Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Wanda S.,"Panama City Beach, FL",39,6,1,5.0,7/26/2017,Great service in a packed house! Wonderful turkey burger for me and kids burgers and fries too!,https://www.yelp.com/biz/red-robin-gourmet-burgers-huntsville
Brian W.,"Madison, AL",1,15,3,2.0,1/13/2018,"Packed as always which is understandable.....waitress couldn't take our order right away, she had to do drinks and come back but at least she was upfront and said she was swamped.  Ordered drinks but 2 of them didn't come out in time and then one of the 2 were wrong. We got an appetizer of voodoo fries which were hot and messy and good. But....no napkins.  Napkins came with dinner but no silverware, finally got one set of plastic to-go silverware for our family of six.  Fortunately the kids love this place.",https://www.yelp.com/biz/red-robin-gourmet-burgers-huntsville
Wanda T.,"Leeds, AL",0,2,3,2.0,9/9/2017,"Waiter(September) started the lunch friendly, as we got a little further she somewhat became disconnected The adult beverage(Tropical Mai Tai)? was very good but I received my food regular hamburger (very cold and dry) fries were cold also regular and sweet potato I was very curious why the food even be serve or did it sat to long I didn't send it back because I fear it would only get worse or I could have ordered something that is not cooked that well.",https://www.yelp.com/biz/red-robin-gourmet-burgers-huntsville
David S.,"Auburn, WA",160,199,165,3.0,12/4/2017,Food was 4 stars but service was bad. What happened to the famous southern hospitality. Seemed like we're were a nausence to them. Another server came basically pushing us to order drinks. One forgot to mention a key element in an order. Though one server on break was real nice in the small talk we had.,https://www.yelp.com/biz/red-robin-gourmet-burgers-huntsville
Whitney D.,"Emerald Ridge Apartments, AL",116,110,328,4.0,3/24/2017,The service has gotten better the past few times I have been here. The burgers are always good! The fries are bottomless so don't be afraid to ask for more. Try them with extra seasoning  I love the double tavern burger. The bun is smaller and it has two thin patties with American cheese and apraxia tavern sauce. This burger never disappoints.,https://www.yelp.com/biz/red-robin-gourmet-burgers-huntsville
Bill B.,"Madison, AL",1939,478,1562,4.0,2/28/2017,"I visited the Red Robin at Bridge Street on 2/27 for lunch. Red Robin has a vast, but confusing, burger menu. So many options at many different price-points! After some research I found the Smoky Jack Tavern burger for only $6.99. I ordered the Smoky Jack and fries. I sat at the bar and was waited on by lovely Paula. She was very attentive and helped my with the kiosk ordering machine. The kiosk at my bar location didn't work so she took care of my order and checkout. The burger was very good and the endless fries is a nice option. I really like their fries and I always place extra Red Robin Signature Blend seasoning on the burger and fries. The burger, fries, and service were excellent.  My ticket before tip was $10.88.",https://www.yelp.com/biz/red-robin-gourmet-burgers-huntsville
Hèrpes +.,"Huntsville, AL",1,16,5,2.0,12/27/2017,"Came here on a Monday for lunch. Paula the bartender is obviously way overworked. We waited about 10 minutes to get out sodas, another 20 to be able to order our food since she had so many other things to do, and then another 35 minutes to get our food. Tv in the bar area was playing soaps instead of you know sports?  Haven't been here in almost 3 years and probably wont come back.",https://www.yelp.com/biz/red-robin-gourmet-burgers-huntsville
Stephen S.,"Huntsville, AL",95,12,,1.0,12/21/2017,They have really bad service and their burgers are so thin and soggy. We have gone there twice in the past month and will not go back.,https://www.yelp.com/biz/red-robin-gourmet-burgers-huntsville
C. M. F.,"Madison, AL",8,209,41,1.0,11/20/2017,"This was to be a come back tour since our last visit in November 2014. Unfortunately this place has continued to auger into the ground. The entire visit was marginally acceptable at best. The current hygienic qualities though were horrific. I went to grind some pepper on my burger and the inside portion of the grinder had unidentifiable food stuffs stuck to the inside portion of the grinder. Yes stuck, as if it had been there for some time. Who are you going to believe me or your lying eyes? The onion rings were great, but hey anything fried is good, right? The waitress acted like it was her first day, serving people that sat down after we did, and generally being uninterested in providing service. We tipped her 20% anyway because it really appeared like she was new to this line of work. I did bring this up to the manager AFTER we paid because I did not want her to think that we were trying to milk them for a comp'ed meal. Her response really floored us both, ""well next time you come in my name is..."" are you kidding me? Her response should have been, ""I'm so sorry, we will correct this immediately and let me refund you your meal."" All we wanted was a clean atmosphere and decent food. Well we did not get it. As such, I for one WILL BE HAVE TO BE EXTREMELY HARD PRESSED to ever set foot inside of this rat trap restaurant again and recommend you don't either. If the things that are visible to customers out front are nasty, you can only imagine what goes on in the back that you don't see. Plenty of other eating establishments are available. I only rated them one (1) star because zero (0) stars is not an option.",https://www.yelp.com/biz/red-robin-gourmet-burgers-huntsville
Stephanie L.,"KY, KY",28,1,,1.0,1/8/2018,"We have always loved this place until this last visit the end of December 2017. We, party of 2, had our name put on the wait list and told 10-15 minutes. Next thing I notice is people are walking in and being seated and we are still waiting. The male hostess seemed distraught with his job and blamed the manager. We were then seated right past the hostess desk, surrounded by dirty tables full of dishes that were all still there when we left the restaurant. It did not seem that a server was even assigned our table as we again waited. Our server seemed very overworked/rushed as we become the invisible table. We used the call server button for our table and the two nasty tables around us in an attempt to get service while workers continued to walk past us. As we were leaving we talked to other guests who had the same problem and was told management had changed. From my perspective,it needs to change again! This is coming from someone who rarely ever has posted a review!",https://www.yelp.com/biz/red-robin-gourmet-burgers-huntsville
