Username,location,friend_count,review_count,photo_count,rating,date,review,Url
John B.,"Kapolei, HI",0,1,,4.0,8/12/2017,"Had a great time with the guys watching the game. Food was good and Andreea was an amazing bartender who handled herself and the bar very well though it was a busy night. Also, it's really great they offer lettuce in place of bread buns, if you ask.",https://www.yelp.com/biz/red-robin-gourmet-burgers-columbus
Vee C.,"Houston, TX",34,39,92,1.0,11/21/2017,"As I write this review I am drinking my beverage trying to wash away the burnt char taste from my over cooked dry burger! Red Robin has always been a place I wanted to eat since I was a kid. What a huge let down. The sever sucks! He brought us dirty glasses. What kind of place is this?? I took a pic of my overly charred burger. By this being my first time I am not sure if this is how they prepare there their burgers, if so, no thanks! The onions looked so good until I bit into one. The onion was undercooked. Sigh...why can't I just get a great burger great onion rings. The orange cinnarita was decent, nothing special. The Orange Cinnarita comes with Repspoluta Tequila so I was expecting a slight buzz from drinking it! Don't order the boneless Honey Dijon wings. I am sure they are tasty when freshly made and brought to your table immediately. Our's tasted like stale honey Dijon. The server did not take them away after we said we did not like them and ordered the bone in version so ended up paying for both. He just gave us a ton of excuses about how the wings are not breaded in house, WHAT? The table was so cluttered after the app's we had to put our old plates on another table because the server brought our entrees before doing so. Meanwhile I peeled the melted cheese off my burnt burger and turned it face up for the server to see, he walks over and says can I get you guys anything else? So I finally got a manger over to the table by asking another server. My server cleared the table before the manger got there. So I told him about how burnt my burger was. Are they suppose to taste charred? He said they are suppose to have a smoky taste to them but not burnt. I said yeah it was deeply blackened in the creases of the meat. He said, have you paid yet. I said my sister paid for her food. He said don't worry I got it. That was not my goal to get the manager to pay for my food. My goal was to order great tasting food and have a great experience.",https://www.yelp.com/biz/red-robin-gourmet-burgers-columbus
Food C.,"Charlotte, NC",2,33,24,1.0,12/12/2017,Worst burger I've ever had! I was expecting a normal sized burger but received a McDonalds sized dollar menu burger. Both burgers that we ordered we're I've cold. We sent them back and they returned with cold burgers again. I ordered a side cup of clam chowder. It was disgusting also. It looked like macaroni and cheese not soup. It was very dry and fishy tasting. We were looking forward to beer and burgers and we were very disappointed. I will not be returning to Red Robin. On a positive note the waitress was very nice. The chicken tortilla soup was good.,https://www.yelp.com/biz/red-robin-gourmet-burgers-columbus
Denise R.,"Phenix City, AL",0,40,15,2.0,7/26/2017,"hate to lower the star rating but I have to start by saying the food still was amazing just the staff and server we had. She was very overwhelmed and forgot so much and then just the time just took forever. We were there over an hour and half and the restaurant was maybe half full. There was another server working her butt off clearing tables, taking orders and even helping us with boxes. Seems like the quality of people they've hired recently has gone way down. And it will def be a while before we go there again as it just wasn't a good experience.",https://www.yelp.com/biz/red-robin-gourmet-burgers-columbus
La'Keysha M.,"Columbus, GA",128,11,,4.0,12/2/2017,"I have only been here twice as a to go order, but I definitely enjoy the burgers I have tried. They have sooo many to choose from so you'll always have a chance to try something new each visit. I definitely recommend giving them a try. They cook the burgers to order, and mine were cooked to my liking.",https://www.yelp.com/biz/red-robin-gourmet-burgers-columbus
Amanda W.,"Columbus, GA",90,4,3,3.0,7/24/2017,"I LOVE Red Robin! This particular restaurant in Columbus GA is not the greatest though. On Father's day it's was extremely slow, and unfortunately the service was too. Our orders took over an hour to come out, and my husband was served a salad that was mostly the core of the lettuce. He ended up not eating it, and I felt really bad because it was supposed to be ""his day"" he always makes sure I have an enjoyable mother's day. Also the floor is extremely slick. I always feel like I'm going to slip on it.",https://www.yelp.com/biz/red-robin-gourmet-burgers-columbus
Daniel S.,"Waipahu, HI",65,5,1,5.0,7/5/2017,"The Mac n cheese burger was really good,  I just wish there was more Mac n cheese in it.",https://www.yelp.com/biz/red-robin-gourmet-burgers-columbus
Mai M.,"Columbus, GA",0,45,18,5.0,10/25/2016,I absolutely love this place! I'm vegetarian and they always take very good care of me. The restrooms are very clean and the food is out quickly!drinks are very refreshing!,https://www.yelp.com/biz/red-robin-gourmet-burgers-columbus
Clay G.,"Forsyth, GA",0,2,,1.0,8/29/2017,The service was absolutely horrible! Server was rude and didn't acknowledge I was there until the bartender went and found her !,https://www.yelp.com/biz/red-robin-gourmet-burgers-columbus
Carla M.,"Midland, GA",34,140,114,4.0,5/12/2016,"Despite other people's comments and experiences, I've yet to have a bad experience that makes me not want to come back.  This is the second location I eat at and is just as good if not better than the last one.  First of, I love the decorations around the place, all the different signs and sayings, I just love it. Then there's the burgers... I always have a hard time choosing because they all sound so good and when I finally decide, the taste and juiciness doesn't disappoint at all. The bottomless fries are delicious and the different sauces are great options too. I'm a sucker for pineapple and I've added it to my burgers here and they just taste soooo good. The only reason why I didn't give five stars I because although we had a great experience, I felt like they forgot about my beer order (they did upgrade me free of charge and apologized and the manager even came) but they still forgot and also the female bathroom needed work; the doors wouldn't close, there was paper towels busting out of the trash cans and I want to think it was water running down the floor. I think there's definitely room for improvement, but not a bad experience. Our server was also very pleasant and friendly.",https://www.yelp.com/biz/red-robin-gourmet-burgers-columbus
Bev R.,"Midland, GA",43,174,171,3.0,6/20/2016,Recently renovated decor that I really liked.  Lots of cool creative art every where. Burgers always good with more healthy alter actives than before. Lettuce wraps were great. Bottomless fries.  Sign up for loyalty program and get free burger on your birthday.,https://www.yelp.com/biz/red-robin-gourmet-burgers-columbus
A T.,"Barnesville, GA",0,24,,5.0,3/8/2017,My son and I were there for lunch today. Thomas was our server and he was GREAT! The food as always was good. We really enjoyed our lunch and Thomas went out of his way to make us happy. We wanted the boneless wings for an app but we couldn't agree on the sauce so Thomas suggested we do half and half so both could get what we wanted. The restaurant was clean and had a nice atmosphere.,https://www.yelp.com/biz/red-robin-gourmet-burgers-columbus
Melissa S.,"Atlanta, GA",0,16,26,5.0,12/8/2016,Yummy yummy food for our solider to devour during his pass off base.  Burgers were delish and the dessert was satisfying.   Staff was over the top friendly and efficient.  Love me some Red Robin !!,https://www.yelp.com/biz/red-robin-gourmet-burgers-columbus
Esra M.,"Columbus, GA",52,118,138,1.0,2/12/2016,"Horrible Service!!! Second time we went here and the service is still bad. The first time, they welcomed us and then just looked at us. Uuuhm... can we have a table for two or are you not working here?! Then yesterday, we were offered a high table in the front area/ at the bar - no thanks. Can we please have a booth? Oh , you do have one available? Yes please and thank you! We ordered our drinks and food and it took 10min for the drinks to come. Our waitress did not once offer a refill or ask if we would like something else. It's rather like she tried to ignore us so we don't bother her with an order. Second, the food took more than 30min to arrive and it didn't even arrive at the same time! According to the waitress, someone else ""snatched his burger away"". Oh really? You want to tell me that somebody else ordered the vegan boca burger with guacamole and an extra sauce on the side? I don't think so! And why would I want to start with my food when it's going to take another 15min for my husband's food to arrive? So he can first watch me while I eat, and then I watch him while he eats? LOL! To that, my burger came out luke warm, and my side of broccoli was cold! I asked if they could please take it back and bring me another one the same time my husband's food comes out..............Ok so 5min later, both our food comes out. The manager on duty apologized and said that someone lost his order. His boca burger is warm and fresh - mine on the other hand is luke warm again and they microwaved my broccoli. Are you serious?! If I want microwaved broccoli, I can warm up my dinner from last night! They didn't take care of anything on the receipt, the waitress didn't check back on us the whole time and ignored us until I had to stop her and ask for a refill on my drink. I will not come back to this place. The food itself is ok but the organization in there and the service are the worst!",https://www.yelp.com/biz/red-robin-gourmet-burgers-columbus
Tricia K.,"Kaneohe, HI",64,33,3,2.0,8/12/2016,"Although the atmosphere and service were pretty good, I left pretty disappointed. The food was way over priced for what it was. I paid $24 for a beer and a very mediocre burger. Also, the mac-and-cheese sucked. I probably won't ever go back.",https://www.yelp.com/biz/red-robin-gourmet-burgers-columbus
Lanie S.,"Fairburn, GA",5,101,,1.0,8/14/2016,"The food here is way over priced for the amount you get. I Order burger with bacon and blue cheese along with fries, the amount of fries you get is the size of a small fries from McDonald's. You would think you would get bigger portion for the price you pay for. The taste of the burger was ok had better at Wendy's. Will not be coming back.",https://www.yelp.com/biz/red-robin-gourmet-burgers-columbus
Cee-Cee C.,"Columbus, GA",0,4,1,5.0,8/27/2016,"I've eaten at several Red Robin locations across the country and, surprisingly this is the best one yet! The fries are always crispy, but tender and not greasy.  The burgers, or chicken, or fish is always delicious, and cooked to perfection! Couldn't ask for better!",https://www.yelp.com/biz/red-robin-gourmet-burgers-columbus
N B.,"Macon, GA",50,17,384,4.0,4/10/2016,"We just had our first Red Robin burger & it's here in Columbus, Ga. STAFF: accommodating, nice & prompt with our needs. FOOD: delish & well-cooked & prompt. AMBIANCE: casual, family-friendly atmosphere, clean, & nice up-to-date/modern decor. PARKING & LOCATION: well-lit parking, ample space, in a seemingly-nice area. Lots of stores around.",https://www.yelp.com/biz/red-robin-gourmet-burgers-columbus
Rorie P.,"Pine Mountain Valley, GA",1,30,2,1.0,7/19/2016,"Every time I come here it's the same issues, cold food that is never what I ordered, servers who disappear or who are just rude. The last time I went it was because of a gift card, I won't be returning.",https://www.yelp.com/biz/red-robin-gourmet-burgers-columbus
Cathy W.,"Montezuma, GA",20,5,,1.0,6/6/2016,"This review is for night shift, lunch crew and food are fabulous! The same cannot be said of night/evening shift.  We got there at 8:30 pm and ordered our drinks.  I ordered spinach dip and cheese sticks.  Our usual.  We ordered some fairly simple items as entrées.  I ordered a shroom burger.  My husband ordered a French dip sandwich.  My son ordered clucks and fries.  An hour after we got there our food  finally came out.  Mine was soggy.  My husband's was cold, seriously cold! My son said his was fine, but he prefers his food lukewarm at best.  He sure didn't have to wait for it to cool at all.  We noticed that our waiter, who shall be known as man-bun, seemed to be conversing heavily at other tables.  Man-bun couldn't even be bothered to get us straws, we had to ask another waiter, that we've had before on day shift for straws when he brought out our appetizers.  Man-bun still hadn't gotten our meal order, but he sure was conversing.  He stopped by long enough to get our order, but he still hadn't brought out my husband's coffee that he ordered.  After that man-bun went back to conversing.  I'm saying he was conversing because the restaurant was nearly empty, he had 3 tables max including us.  He goes in off the floor and tells us our food is almost ready.  I'm thinking how the h-e-double hockey sticks would you know. When he finally brought out our food in the above mentioned condition we flagged down the hostess, who is there almost every time we come in.  We found my hubby's cold mess first.  She took it back to be remade.  Then I cut my burger in half and tried to pick it up.  It was a cool, brown, soggy mess on the bottom. I sent mine back with our waiter, who happened by.  We talked to the manager and told her to just bring us the check after taking our meals off.  (I didn't feel like eat revenge food.) She tried telling me that the shroom burger can get pretty soggy.  I told her that I have had the same burger every time we have gone there in the last 2 years, never has it been soggy before and cool.  We were there the previous Friday afternoon without the drama or soggy/cold meals.  By the time we got out of there, it had been over an hour.  Our previous meals were out and done in 30 minutes or less.  Same meal each time. I will reiterate that day shift is fast.  The food is always awesome.  The wait staff seem to remember that they are waiting tables rather than gossiping.  We normally give great tips for great service. My advice is to go for lunch.  If it is past 6 you may have an experience similar to ours.",https://www.yelp.com/biz/red-robin-gourmet-burgers-columbus
Cindy S.,"Beaumont, CA",92,21,15,4.0,6/21/2016,"Waitress was very friendly,But service was slow. Food was tasty. I ordered the California chicken sandwich and it was missing avocado. endless fries are always great. Ordered the doughnut tower, donuts were overcooked on the outside and not quite cooked in the middle Restaurant cleanliness was fair at best.",https://www.yelp.com/biz/red-robin-gourmet-burgers-columbus?start=20
Heyzee S.,"Tacoma, WA",0,19,6,5.0,8/23/2016,Sam Adams Octoberfest back on line and flowin from the tap after a two year hiatus.  Suggested burger from the bartender on point.  4 donut dessert great but police officer next to me was warning about high fructose food.  Got to talkin to this 20yr Army vet and got a lot of useful info into retiring from the military.  Learned something today.  This take away beats the fact that there is no wifi in Red Robin.  There should be.,https://www.yelp.com/biz/red-robin-gourmet-burgers-columbus?start=20
Alan T.,"Tacoma, WA",48,20,21,2.0,2/26/2015,"I have to say that I frequent this place somewhat often. Maybe once every 2 weeks. This review is the result of 3 consecutive bad experiences. When it's consecutive, it's a sign of consistency.  1st experience: 4 people at the table and everyone of us didn't get what we ordered (no cheese, or no bun, or no dressing). Simple server error with little communication in the kitchen.  2nd experience: food quality. Chicken fingers for the kid was mostly breading and small amounts of chicken....not being nit-picky, it was obvious that the ratio was way off. Burger was sloppy (lettuce wrap was anything but wrapped. Just slapped a 1/4 head of lettuce on the top and bottom). 2/4 of us got tummy ache after eating.  3rd experience: more food quality. The jalapeño coins were noticeably different. Instead of the breading they used before to fry the coins, it looked and tastes like tempura batter. That is fine but if u remove a bit of the batter you can see that the flour breading (uncooked and dry) was jammed in there and it was Yuky (I took a pic of it and posted it here). We notified the server just as a heads up, not a complaint at all, and the server didn't even say anything to anyone. We saw and confirmed. Server didn't take the coins back, didn't show the cooks, didn't inform the manager, didn't take it off the bill. The burger patys were a bit sub-par and again, we got some tummy aches after.  Needless to say, I don't think we will be back. It's sad because I liked this place. I think there are new cooks in the back and some servers are just ""there"".",https://www.yelp.com/biz/red-robin-gourmet-burgers-columbus?start=20
B. B.,"Hinesville, GA",0,50,2,4.0,2/4/2017,"Most of our experiences here have been positive. The restaurant is in need of a deep clean, but the food is good.",https://www.yelp.com/biz/red-robin-gourmet-burgers-columbus?start=20
Jon P.,"El Paso, TX",85,140,204,4.0,9/7/2014,"This is a pretty good place. The service we had was a good and the restaurant was clean. Our food was delivered quickly and we didn't have any problems during our time here. I don't give this place 5 stars because nothing here really ""wowed"" me. Regardless, this is a good place that I would recommend to anyone.",https://www.yelp.com/biz/red-robin-gourmet-burgers-columbus?start=20
Janet A.,"Albany, GA",0,2,,5.0,12/8/2016,We had Gene as our server and he recommended a substitution of blue cheese on the Banzai burger and it was wonderful.  I will go back and try more of his unique recommendations since several sounded interesting to me.  Food was good. Lemonade wonderful. Service great. People friendly.  I'll be back.,https://www.yelp.com/biz/red-robin-gourmet-burgers-columbus?start=20
Adrianne P.,"Corona, CA",2,38,6,1.0,1/23/2016,Worse service ever!! I came for my sons graduation and this was the wrong place to come! Took over 30 min for 2 drinks and the waitress had no clue what was going on! I will never come to this establishment again! The pricing is extreme for the quality and quantity of food as well!,https://www.yelp.com/biz/red-robin-gourmet-burgers-columbus?start=20
Gary M.,"Albany, GA",7,78,25,4.0,2/14/2015,I would give em 4.5 stars if possible but can't give em 5 - burgers are good and the all you can eat fries are fantastic - the atmosphere is ok and the overall experience is fantastic for a burger joint but it's lacking that special touch - the wait staff has a couple all-stars  but for the most part is ho-hum  overall if you don't mind paying over $10 for a great burger and all you can eat fries than this is a great place to eat but if you're frugal I would stay away,https://www.yelp.com/biz/red-robin-gourmet-burgers-columbus?start=20
