Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Brandon L.,"WOODLAND HLS, CA",383,45,48,5.0,4/17/2014,"Not sure what happened, this place was a nice spot to come grab a quick bite to eat and had been in that location for years.. But this Red Robin is now CLOSED.  Judging by the looks on the outside (no more sign and closed parking lot), and the sign in the window this place might be closed for good. If this changes, I'll update my post.",https://www.yelp.com/biz/red-robin-gourmet-burgers-calabasas
Jennifer S.,"San Diego, CA",375,493,899,4.0,3/7/2014,"My bff and I have been to this Red Robin a few times as it's close to her place. I've always liked their burgers and their BOTTOMLESS FRIES, hello! This time around, I wasn't feeling as hungry and my friend suggested I get a kid's meal. I ordered a kid's Clucks and Fries (chicken tenders) and the portion size was perfect! Two pieces of crispy chicken tenders and fries with a side of their ranch dressing, SO GOOD! And the price at 5 bucks was perfect too!  We were here on a Friday night and it wasn't packed. Our server was a nice gal, very attentive, came around and checked on us, didn't push the bill on us too soon, refilled our fry basket at our request. Plenty of seating inside, booths are nice and comfy. They've got multiple TVs showing whatever game is on at that time. There's plenty of parking on both sides of the restaurant and easy to enter and exit the lots.   I really like this location, maybe a tad more than Topanga. Good comfort food and good service.",https://www.yelp.com/biz/red-robin-gourmet-burgers-calabasas
Rachel N.,"San Rafael, CA",45,275,24,3.0,4/3/2014,"Red Robin is very middle-of-the-road, especially in this location. I'm not a huge fan of eating ""gourmet"" burgers (read: anything that doesn't come out of a greasy fast food wrapper) and so the food is good, but never exceptional. I sometimes get their chicken bruschetta sandwich, which often has some unpleasant gristle on it. It seems they are as fond of making it as I am of eating it.  I've tried a few other things lately. The mac and cheese is strangely pungent and not overly worthwhile. Their French onion soup is surprisingly palatable, if not a touch too salty. The salads are nothing to write home about.  For all my commentary about their food, the service here is generally pretty good, and the location sports an outdoor dining area, which is nice. This location will be closing in a few weeks, however, so if you are (bafflingly) a fan of their burgers or other fare, you'll have to hit up the location at the Topanga mall.",https://www.yelp.com/biz/red-robin-gourmet-burgers-calabasas
Scotty W.,"American Fork, UT",186,410,107,1.0,1/3/2014,"OK let's see here. We stopped on our way home from Yosemite.  Thought this was going to be a good place to eat.  Wow we were dead wrong. First the lady sat us down and then the waiting and waiting started. Our waitress we'll call her Ditzy.  It literally took her 15 min to find us. We were ready to order when she finally got to us. We did not want appetizers or any thing! We had to ask for napkins and refills.  Every time I looked up Ditzy there was talking to friends and not doing her job. It's really a easy job but she failed really bad tonight. I told the manager on duty and all he could say was I'll look into it. This place failed in every way possible. From Ditzy to the Management.  I will never ever come back here again. In the tip space we said ""Slow Service = 20 cents"" maybe she will take her job seriously next time.",https://www.yelp.com/biz/red-robin-gourmet-burgers-calabasas
Troy H.,"Chatsworth, CA",810,654,195,3.0,9/16/2012,"One of the closer burger chains in Calabasas, I went here to lunch with a couple of friends. I have been to their chain at the Topanga mall as well. They have a variety of different burgers. Their two best in my opinion have to be the Red Robin Gourmet cheeseburger which is garnished with crisp lettuce, fresh tomatoes, pickles, onions, mayo & Red's pickle relish. You choose your favorite cheese: Cheddar, American, Swiss, Bleu, Provolone or Pepper-Jack and their Red Tavern's double which is topped with melted American cheese, fresh lettuce, tomato and Red's Secret Tavern Sauce on a toasted sesame bun, all wrapped in foil to help contain all of this Tavern goodness. I went with the Tavern and it was ok. This was due to the fact it was a bit over grilled and could have spent less time. The fries were good, and I washed it down with an Ice T.  Service was ok, not great. It took more than average time to bring out our burgers and they spent more time refilling our drinks than bringing over the food. So it didn't help when our food arrived the burgers were over-grilled. If it wasn't for the length of time it took to get our food and the over-grilled burgers the fourth star would have been given.  Parking is a non issue. Their lot has plenty of space.",https://www.yelp.com/biz/red-robin-gourmet-burgers-calabasas
Amanda B.,"Calabasas, CA",180,674,3511,2.0,10/19/2013,I love Red Robin. This RR is either on the brink of closing or remodel because it is beat. I have been on East Coast time so I ate a very early dinner and the restaurant was empty and should have been spotless but it showed its wear. The bathrooms in particular is pretty gross. The food was fine and dandy. THe seasonal pumpkin milkshake was muy delicious.  Service was pretty bad. The few tables that sat around us were pretty impatient with the staff but luckily I was in no hurry.,https://www.yelp.com/biz/red-robin-gourmet-burgers-calabasas
Joey D.,"Anaheim Hills, CA",155,453,213,1.0,8/29/2012,"Red Robin... yuck! Sorry, had to do it.  Anyways, this Red Robin was terrible.  I went on  Sunday night and as soon as I walked in I could see the utter disappointment on the staff's face ""Oh no, we have to work??"" There were probably only 2 other customers inside.  It seems like the sunday night crew is used to doing nothing - they were great at it. I should have know it wasn't going to be a good meal at that point - aside from the staff, the place was FREEZING, which is something I've never complained about before and there was a weird musty smell when we walked in. We got seated and waited over 10mins to get our drink orders in.  We placed our food order when the drinks came (4 of us) and waited almost 40mins for dinner.  Shortly after dinner our check arrived  - quickest service of the night. I ordered a turkey burger and it was easily the worst turkey burger I ever had - lukewarm and no flavor.  I've had a turkey burger at other Red Robins and they were all fine. Drink and fry refills were impossible.  Aside from  that, the tables were really run down, some were chipped real bad and broken.  The restroom was disgusting with dirty floors and used paper towels all over the place. This place is poorly run and should be overhauled.  I've never had a bad Red Robin experience before coming here.  The best part of the night was leaving.",https://www.yelp.com/biz/red-robin-gourmet-burgers-calabasas
Claudia B.,"Simi Valley, CA",1071,1232,6286,3.0,4/18/2014,"Awwww, man, a friend just told me that this Red Robin closed.  I was rather surprised to see I hadn't ever reviewed this particular location, but trust me when I say that we had many a family gathering there......... my parents, my brother and his family, and our family.  This makes me kinda sad, I have to say.  It's not about the food..... that was just average (although my parents and I always used to get their California Chicken sandwich and looked forward to it each time).......it's more about the memories, and this was a good gathering place for that.",https://www.yelp.com/biz/red-robin-gourmet-burgers-calabasas
Stan C.,"Henderson, NV",135,380,203,4.0,4/14/2014,"This was the last time we ate here. This Red Robin was here forever. I brought my kids here from the time they were in grade school. This last trip I brought my grandchildren. As always, they have a good children's' menu. My grandchildren love the cheeseburger (they actually eat the whole thing!) I love the salads and my wife the gourmet burgers. All done well. And the bottomless fries are not good for the waistline, but delish going down. Alas, they are closing their doors for the last time. We will miss our neighborhood Red Robin!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-calabasas
Todd N.,"Los Angeles, CA",462,583,506,1.0,6/2/2012,"I rarely do this, but I just to have rewrite my latest and not so pleasant experience here at RR.  This is my go-to place and I have been a valued customer for awhile, and I can't even count the number of times I've been here! As a disclaimer, this rewrite has nothing to do with the quality of the food, but the service alone.  Service in my book definitely makes or breaks it in terms of satisfying the customer even if the food could be really bad, customer service will outshadow that problem; however, in my situation the service made the food not taste as good. My issue is with the lack of service that my family and I received upon sitting down.  We were directed to the booth in the outer most corner of the restaurant where at first seemed fine as there were other restaurant goers.  Our waitress was very attentive at the beginning as we were still waiting for one more member of my party and gave us plenty of time for our last person to come and go over the menu.  By the time, the last member of our party came she seemed to have vanished all together as the entire back section of the restaurant was completely empty, and we were the only party in the back.  It became even more odd that our waitress' section was the very front of the restaurant of about maybe 4 tables as ours is in the way back - in my head, it did not just make sense even logistically to have her do one table in the back and 3-4 tables near the front.  She was so occupied with the tables upfront that she barely was around to get us more water, fries, and dipping - it was absolutely ridiculous as I was constantly waving my hands frantically just to have her see me!  What also seemed to bother me was how slow the food came out, we came at 8pm on Friday, and I even asked what time they closed (11pm).  At first, I was being optimistic in the respect that the kitchen is slowing down because they're about to close but 4 hours prior for the food to be slow? That's absolutely ridiculous! And I almost felt rushed as well because the other servers were going to the other empty tables around us wiping them down and refilling seasoning and ketchup - it was honestly such a weird experience.   I'm never sitting in the back ever again nor would I recommend it UNLESS there are other parties around you, if not you mind as well just go up to the kitchen yourself and refill your water, dipping, and fries.  I really do like RR, but if the service is gonna be like this, I might have to reconsider.",https://www.yelp.com/biz/red-robin-gourmet-burgers-calabasas
