Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Desiree M.,"Dayton, OH",198,398,704,3.0,8/8/2013,"The only reason Red Robin gets three stars first off is because of their prices, I think they are ridiculously high.  I used to frequent here in Alaska and get there kids meals for myself because the portions of salads and what not are just ridiculously huge.  They should have a little bites or smaller portions on the menu, because if someone wanted a hamburger that didn't want to eat 4000 calories in one burger should have the chance to eat here. My hubby got a hamburger and at the end after adding a few things to it ended up being $14 and some change.  I ended up getting the southwest chicken wrap with chili.  It was okay for a chicken wrap, i think it lacked in flavor.  The chili was really spicy and okay. I do like the atmosphere of red robin, its fun and vibrant.  The servers are usually pretty good.  This is just not my most fav place in the world, but again im not a huge meat eater either. They were out of balloons when we visited :(",https://www.yelp.com/biz/red-robin-gourmet-burgers-fairview-heights?start=20
Melinda M.,"Saint Louis, MO",32,1,,4.0,3/27/2016,Bottemless fries were awesome food was great. Service was good. Clean and nice atmosphere.,https://www.yelp.com/biz/red-robin-gourmet-burgers-fairview-heights?start=20
Janka M.,"Belleville, IL",1,9,3,5.0,2/25/2016,I Enjoy burgers at Red Robin and that you can eat as many fries as you want! :D good customer service and  yummy food!,https://www.yelp.com/biz/red-robin-gourmet-burgers-fairview-heights?start=20
Elizabeth M.,"Saint Louis, MO",100,163,176,4.0,8/2/2015,"Came here with my kids. I got the garden burger bunless with tomatoes and mushrooms.  It was good, but they didn't give my lettuce wrap, and they charged me extra for the mushrooms, which I found ridiculous seeing as I got nothing else on it. Kids got mac and cheese, and a cheese pizza. Mac and cheese was ok. Pizza was pretty gross. The dough was awful, but I realize this isn't a pizza place, and my daughter's immature taste buds thought it was ok. Fries were good as usual. Waitress was nice. Bathroom was clean.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fairview-heights?start=20
Sue F.,"Fairview Heights, IL",12,7,,4.0,4/6/2014,"We have been here quite a few times in the last few months and every time we get decent service and good food.  Even our picky child eater likes Red robin and that's hard to accomplish! Burgers are always outstanding, fries are amazing, their fried cod was wonderful and the shrimp was huge and flavorful. Large selection of drinks it that is your thing.  If the server isn't familiar with something they will gladly ask management so you can make an informed choice. I recommend this Red Robin highly.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fairview-heights?start=20
Mike W.,"O'Fallon, IL",13,2,7,4.0,11/25/2015,I wanted a burger but did not feel like the same old same old.. Me and a friend from work stopped in a place that said Gourmet burger... Red Robin served us a truly great burger.. The butter garlic ranch sauce.. Unlimited root beer floats and fries.. What a treat!. A little pricey but worth the wallet cramp.,https://www.yelp.com/biz/red-robin-gourmet-burgers-fairview-heights?start=20
Nick L.,"O'Fallon, IL",1,40,,4.0,8/21/2015,"Love this place! Great burgers, lots of dipping sauces for the fries and pretty attentive service. Will definitely be back.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fairview-heights?start=20
Sarah H.,"McLeansboro, IL",0,186,20,1.0,10/26/2016,"Got an avo-Cobb-o salad....uh no avocado on it. The name has avo in it and the description said and of course avocado....nope none! We were a little pressed for time after that 35 minutes or so we waited for the food. Wasn't and didn't have time to send it back for another salad or wait for them to bring and add stuff. The burger our table got the top bun was hard. Even our waiter came over and said boy you must have just hated that burger....ha. Our waiter was also the bartender. It was the first time at this location and probably won't be back. $35 for a regular ole salad and nothing too fancy about the burger!!The sauce for the fries was good and that was probably sadly the best thing. There were no ""bottomless fries"" if there was supposed to be ....they were never filled never asked and never addressed and brought out for more. I've had worst experiences. But this wasn't a great one at all",https://www.yelp.com/biz/red-robin-gourmet-burgers-fairview-heights?start=20
Steve K.,"Breese, IL",3,95,13,4.0,9/5/2015,"Higher-than-average prices for well-above-average burgers, Red Robin offers a quality, uncluttered menu.  I had the Banzai burger, a delicious teriyaki + pineapple creation on an artisan bun.  I paired it with a bottle of Dogfish Head 60-minure IPA, one of the world's finest beers.  I was a bit envious of my daughter's bottomless root beer, featuring Barq's, one of the world's finest root beers.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fairview-heights?start=20
Nicole D.,"Beverly Hills, CA",26,3,,2.0,6/5/2015,"Too greasy burger (literally swimming and had to ask for a new bun-- no offer to fix it otherwise) and mediocre temperature on the fries-- aka Luke warm.  Really wanted to like it. But completely meh.  Off the list of ""return to"" places.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fairview-heights?start=20
Mike T.,"O'Fallon, IL",21,10,,4.0,10/2/2015,"Red Robin is a good burger joint and I can't add much to other reviews except this.  Tonight we went there and have been there probably 20  + times over the years its been open.  They recently updated the place and put Ziosks on every table where you can pay your bill and unbeknownst to me, play games.  My kids were playing with it while we ate and I had a $2 entertainment charge on our bill.  The waitress explained the charge, and I paid it. Will Red Robin refund or rescind this kind of charge if the kiddies get on and click on something that add to my bill? $2 doesn't break my bank, but I don't appreciate a charge like this unless I approve it. If my kid orders something from the waitress I have the option of over ruling if don't want them to have that.  With this Ziosk machine I find it a sneaky way to add to your bill. It won't keep me from going back. I just want to warn people that these types of technology are starting to pop up on your dinner table now and to be aware. Its $2 today, what will it be tomorrow?",https://www.yelp.com/biz/red-robin-gourmet-burgers-fairview-heights?start=20
Brett P.,"Saint Louis, MO",6,5,3,4.0,5/22/2015,"Call me crazy but I love this place. Service is super fast and the burgers are delicious. I am personally a huge fan of the bleu ribbon burger and the Royal Red Robin burger. The tavern double is also good for just a solid choice. Their beer selection also isn't bad for a chain. Fries always come out piping hot. I highly recommend the sweet and spicy ketchup ( you have to ask for it but it's free) as a perfect compliment to the fries. In short, if you're looking for a flavorful burger and a beer in Fairview Heights, you should stop here.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fairview-heights?start=20
Matthew P.,"Colorado Springs, CO",26,228,50,4.0,11/14/2013,"We really do like red Robin. They have a huge selection of different burger types, nice sweet potato fries and pretty good service. Overall it's one of our local favorites and we tend to go here when we're looking for a good burger and good service. It may not be gourmet cuisine but it typically fits the bill.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fairview-heights?start=20
Jami M.,"Fairview Heights, IL",3,14,1,5.0,3/4/2016,"This is my favorite places to eat. The service is always amazing. I have multiple food allergies, this misnomer of the places I feel most safe eating at. They are knowledgable and have excellent food safety handling procedures to keep you safe. We eat there a few times a month for a while now, only one time have I had a server get rude about my allergies. I'm so thankful to have places to eat that understand the importance of allergies, and that people with food allergies deserve to eat out too! As for the food itself, it's always amazing. Not to mention who doesn't like bottomless fries?! Also I would highly recommend the freckled lemonades.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fairview-heights?start=20
Joseph Y.,"Fairview Heights, IL",64,8,9,1.0,9/15/2014,"I ate at this place about two months ago food was good but the management was bag the service was bad and the restroom was not clean, it took my food a hour and ten minutes to get to my table , it was 10 people in the place and half had there food already. I will not return to this place.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fairview-heights?start=20
Dave M.,"Lawrenceville, GA",33,36,9,4.0,9/2/2014,Good service and quality food have always been my experience at RR. The burgers are a little pricey but I think they're worth it. They give Fudruckers a run for the money.,https://www.yelp.com/biz/red-robin-gourmet-burgers-fairview-heights?start=20
d m.,"San Marcos, CA",3,28,,5.0,10/23/2015,"If you like mouth watering and juicy burgers, this is the place!  The shakes, desserts, and drinks are really good too.  In fact, my family and I have gone here many times and we have always had good food and a good time.  Portions big, prices average, service always excellent.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fairview-heights?start=20
Joe R.,"Belleville, IL",12,65,11,5.0,3/22/2011,They need to bring the mt olympus back! I only got to have two before it was gone..tonight we try the blu ribbon burger!  UPDATE: It was DELICIOUS! Red Robins NEVER fails to satisfy. The service was quick and friendly. I went in with a short amount of time bfore I had to goto work and I was In and Out with enough time to make it to work and sit in my car for 10 mins!,https://www.yelp.com/biz/red-robin-gourmet-burgers-fairview-heights?start=20
Daniel F.,"Littleton, CO",1,27,8,4.0,8/5/2014,Banzai burger and a tower of onion rings. My daughter and I love going here when we have time to spare and enjoy a meal. Speckled lemonade is how we both wash it down. We missed this place when we were stationed overseas,https://www.yelp.com/biz/red-robin-gourmet-burgers-fairview-heights?start=20
Lesley S.,"San Antonio, TX",941,1200,1299,5.0,1/24/2010,"Bruschetta Chicken Burger with garlic fries! (Chicken, pesto, bruschetta salsa and Provelone on Ciabatta) MMMM..... My favorite. I also like the Guacamole Bacon Burger when I am in the mood for beef.  I love it because it is a good place to take kids (if your kids aren't little heathens!) and mom and dad can have a drink or two if they wish.  Also I signed up on their website awhile back and if you do sign up for their free eclub you get a FREE burger on your birthday. Woo hoo....",https://www.yelp.com/biz/red-robin-gourmet-burgers-fairview-heights?start=20
Todd M.,"Belleville, IL",21,24,,4.0,11/24/2013,"Red Robin has been a good chain of burgers that are actually done correctly, they also recently added a Gluten-Free Menu items that are easy to ask for and the wait staffers know what is and it's GF. I've been here several times and never really had ""bad service"" during my visits, just slightly slow due to lunch and dinner rush times (11-1pm) and (5-7 pm) during the week days. Friday and Saturday nights are usually the most packed times, but Sundays are perfect places to have dinner; as they're usually empty or very low capacity of customers. They treat everyone nicely and make sure to respect the customers.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fairview-heights?start=40
Tanya M.,"Cahokia, IL",210,448,66,3.0,6/6/2012,"I took the handsome nephew to Red Robin for lunch. I am saddened that they no longer offer salmon. The was one of my favorite things to get was the salmon burger or a salad with salmon.  we got there a little after 11. The other couple that was there when we walked in were sat at a small booth. the nephew and i were seated behind them at a 4 top booth. i really don't understand why she did not seat them at a regular table, unless they asked for a small table. a little after we got there the hostess sat a couple with toddler twins at a booth and moved them once she saw that she could not fit 2 high chairs at a booth. i think the hostess was a bit new.but any who....................... we ordered a small order of cheese sticks. they were hot but the breading was a bit soggy near the cheese, which gave the cheesesticks an off taste. i ordered the cobb salad. i forget what cutesy name they want to give to it. it was very good. i never knew you could order a half salad. i will have to remember that in the future. I also ordered the roasted veggie soup. it was ok but being broth based I needed crackers and it was not very warm to begin with. i sipped on it til my salad came to the table.  The best part was stealing a few of my nephews bottomless fries!!!!!!!!!!!!!  someone elses fries always taste better. the service was fine. the waitress was friendly but lacked being attentive when we needed her.   i know that the floor plan of the restaurant magnifies sound. I have been to several Red Robins and once you get kids in there screaming it can raise your blood pressure. It is Red Robin so i know i will be back just for the bottomless fries.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fairview-heights?start=40
Kayla T.,"San Antonio, TX",5,9,4,1.0,6/29/2014,"I have to say, I've been two a few of these restaraunts and I got sick every single time. The burgers are not seasoned enough for my liking and the prices are too high. Won't come here anymore.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fairview-heights?start=40
Aaron K.,"Chicago, IL",50,232,2,2.0,11/9/2011,"Went here for lunch with a colleague and boy were we disappointed.  The place was completely overrun by moms out with their kids, none of whom seemed to care that there were other people in the restaurant.  The noise level was rather high making it difficult for us to have a conversation without talking over loud children and parents next to us.  Now you may say that this is to be expected, but a few management choices could make it better for everyone.  Why they don't seat the families in one area (away from the bar!) and the business lunch crowd on the other side of the restaurant I have no idea. The food here is your standard Red Robin fare.  Nothing to rave about nor complain. (Like with any chain I expect you know how to google the menu if you can find my review.)  Doubt we'll be coming back - will try another location for lunch the next time I am in town for work.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fairview-heights?start=40
