Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Billy B.,"Soddy-Daisy, TN",13,117,53,5.0,12/10/2017,"With all the competition for a great burger in the Chattanooga area you really have to stand out to be noticed. as far as chain restaurants go, Red Robin does a very good burger and they have a lot of selection. their portion size are very decent, and the bottomless fries with a variety of sauces gives you some options on how you want to enjoy it.  I got their Burnin` burger that had a lot of jalapenos and even had a grilled one on top. I enjoy it I want if I'm out in that area again wanting a hamburger, I will go to Red Robin. Our server Josie, was all over it. rather it be an extra sauce I wanted or a drink refill my wife needed, she was there and extremely friendly. If she is typical of the servers there, going there was probably a treat.",https://www.yelp.com/biz/red-robin-gourmet-burgers-chattanooga
Cheryl M.,"Jacksonville, OR",51,13,,2.0,12/29/2017,"A very disappointing Red Robin -- first, the restaurant was filthy. We have eaten and enjoyed meals at Red Robin's in Durham and Charlottesville -- both very clean, comfy ambiance, nice for a low key dinner while traveling. This location is NOT recommended.  The lighting is awful -- super bright, not relaxing at all.  The Caesar salad is actually just a head of romaine lettuce. Nothing else aside from excessive dressing. Do not order this. Fries were over salted.  Our waiter was polite and sporadically attentive. However, he needed reminders on ordered items and seemed overwhelmed.  The restrooms were very dirty and the entire place needed a really good cleaning. Where's the management?!  Do not eat at this location. Go to Red Robin elsewhere.",https://www.yelp.com/biz/red-robin-gourmet-burgers-chattanooga
Donald K.,"Chattanooga, TN",2,32,8,5.0,11/8/2017,"When you eat at chains, you have to compare them to other restaurants and the other ones in the chain. This location is a trend setter. They are the high mark! The food is always the best quality, and they always offer more fries.  The service is wonderful and attentive! They really represent what you would expect here.  Of course the environment is amazing and such a neat area.  I have to really brag that hearing the staff talk and interact with everyone is so different from other restaurants. They remember you, and they also keep conversation, just enough, when they check on you.  This location is so worth a visit!!!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-chattanooga
Keith G.,"Chattanooga, TN",3,38,54,1.0,12/31/2017,"Really...two strikes in ONE DAY? Since Rodizio in Hamilton Place had no time for me, went to Red Robin instead. Seated quickly, friendly server. Ordered a deluxe burger that per description had jalapeno relish. Ordered the burger WITHOUT the jalapeno relish since they make me very sick. Server said no problem, and of course the burger arrived swimming in the relish on the top and bottom. Server apologized and manager comped the burger. Guess it's a sign that I better just go to Burger King and go home. Happy New Year.",https://www.yelp.com/biz/red-robin-gourmet-burgers-chattanooga
Randy P.,"Cleveland, TN",12,14,21,4.0,12/30/2017,15 bucks for a burger and fries is a little steep. It was a very good burger I'll admit. Very basic beer and cocktail selection. Nice music playing overhead. Not as good as the one I ate it in Maui but pretty much what you would expect from a sit down theme restaurant. Excellent service and staff.,https://www.yelp.com/biz/red-robin-gourmet-burgers-chattanooga
Janelle D.,"Prescott, AZ",3,33,73,1.0,12/31/2017,"Disappointing. Waited 15 minutes for our server to even stop by our table. We had to ask for utensils, napkins and our sauces multiple times. Ordered dessert and it looked absolutely pathetic. Didn't come with the berry sauce. I pressed the call button to notify our waiter and all he said was ""sorry a new girl made it, I'll take it off for up."" I don't mind paying for it but I just wanted it to be remade correctly.",https://www.yelp.com/biz/red-robin-gourmet-burgers-chattanooga
Amanda N.,"Cleveland, TN",0,8,2,1.0,12/29/2017,"Sat me in back in a wheelchair by the place they stack chairs. Was constantly being hit when the hostess came to get the chairs. It was her idea to put a wheelchair in a bad spot and told us more accessible tables were closed. Bad service,rude and the food has gone down go to Burger King save your money",https://www.yelp.com/biz/red-robin-gourmet-burgers-chattanooga
Matthew S.,"Chattanooga, TN",24,67,261,3.0,10/30/2017,"Been here many times. Not constantly good at anything. They do always have Great something. Good service, bad food/ and vice vera. Beautiful restaurant and open kitchen so you can see the work being done. They offer local alcohol. This is in the mall, but entrance is separate. Managers usually accommodate you if experience is bad. Good lunch deals",https://www.yelp.com/biz/red-robin-gourmet-burgers-chattanooga
William M.,"Maryville, TN",46,220,39,1.0,5/23/2017,"If there were NO STARS that's what I'd give this place. I've been here many times and have done a previous review. This location has always bordered on mediocrity, but after today I can say without hesitation that this is the worst Red Robin I've ever experienced. The service here is non-existent, I sat a table for 10 minutes while staff walked back and forth with no one taking a drink order. I watched a table of 4 get seated next to me and they faired no better. Once I was able to order then began the 60+ minute wait for $12.00+ cheeseburger accompanied by cold French fries. The table of 4? They waited an additional 10minutes before their food was served. All over the restaurant people were walking out without eating because no one was being served. There were no apologies, no managerial visits and no class at this place. This place is a dump and if I try to come here again please slap me into next week!!! NOT RECOMMENDED",https://www.yelp.com/biz/red-robin-gourmet-burgers-chattanooga
Audrey B.,"Los Angeles, CA",17,18,,1.0,11/21/2017,I have been to this location a few times and it gets worse every time. I understand it's Red Robin but this location is awful. The hosts always have a negative attitude and are not friendly. It usually takes about 10 minutes just to get a waitress to the table once you're seated. There are also tables that have not been cleaned off the whole time I was there (each time). From what I can tell it is terrible management.,https://www.yelp.com/biz/red-robin-gourmet-burgers-chattanooga
