Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Roxie G.,"Portland, OR",133,131,39,5.0,10/3/2017,We always sit in the bar. No wait. And great service from the bartender. Food is always hot when it gets to us. The beer is always cold and refreshing. The busser Lupe is a sweetheart! I really enjoy this location.,https://www.yelp.com/biz/red-robin-gourmet-burgers-hillsboro
Edward R.,"Beaverton, OR",1,5,,1.0,11/21/2017,"First of all let me say that I am definitely not one to review nor am I one to complain but this has definitely caused some frustration.  For the last 10 years I have always thrown a Christmas party for my employees. This year we chose to go to Red Robin near Hillsboro as we typically go to the one near Mall 205 in pdx. I called two locations, the one on TV highway and the one near 185th letting them know that I would like to host my Christmas party there, I do not need a banquet room I just need to make sure they have enough tables and chairs for my employees to have a good time. I also let them know that I would be putting this on my corporate credit card and that this tab ranges anywhere between $1000-$2000 for this type of event. (They will not make that much money in 1.5 any other way). The first location I called which was the TV highway location gave me a definite no and told me that they were not able to accommodate my request. ONE MONTH IN ADVANCE!! I did express to that manager (Sherri) that that seemed to be poor business and that I could not understand how any business with decline this amount of customers and a paid tab. I asked to speak to her manager. I left my number for a call back.  I then called the location on 188th and asked to speak with the manager Julie unfortunately Julie was not available as she is on vacation so I ended up speaking with the gentleman who was the manager of the kitchen named Pallino. Pallino told me the same thing Sherri from the other location told me and that was that they were not able to accommodate my request because of the hours indicated 5:30pm. I then asked to speak with his general manager and that is when he told me her name was Leanne stein. I called Leanne and left a detailed message and asked for a call back. I revived a calla round 40 mins later from Leanne.  So here it goes.... I cannot express enough the amount of unprofessionalism and lack of customer service that I have received from the general manager Leanne Stein. I am appalled that this restaurant would decline a party of 30 people because it was during their peek hours even though I called to to inform them a month in advance that I would be bring my staff to this location on 12/22/17 arriving at 5:30pm and would be done within 1.5hrs.  I was told they will not accommodate me and my employees as they will loose money on a number of tables that are not able to be turned over because of my large party. She tried to break it down to me in a way that felt was very condescending and not needed, she stated she would need six tables in order to accommodate my party and that's too many to lose money on. She said around 3 years ago they used to take larger parties but those larger parties would stay at the restaurant for way too long and they were not able to make the revenue that they would if they would just stop accommodating large parties. I felt like this is VERY poor business and I am not able to comprehend her reasoning from a business standpoint. There is no way that they are going to make in between $1000 and $2000 within an hour and a half no matter how many people they see. This is guaranteed payment!!! I asked if I could speak with her manager she said she did not have one I asked her where the corporate office was located she told me Denver Colorado she also told me that I could escalate this as far as I want but it will end up back on her desk as she is the regional general manager for this area. Her uncalled for comment about escalating this issue is why I am writing this review because I felt she was unprofessional and felt as if she felt she was the ""Person in charge"" of customer issues or complaints which I know is not the case.  I feel she should have done something to accommodate my large party and since I am not getting a call back from the corporate office I decided the only way for my concern to be seen is to leave a review on each location.  Thanks!",https://www.yelp.com/biz/red-robin-gourmet-burgers-hillsboro
Elena A.,"Portland, OR",0,26,14,1.0,11/14/2017,"When in today around 2pm (tuesday), there was not a lot ppl so I assumed we would be in and out. To my surprise it took forever to get our food. Had to get another waitress attention to get refills and get to-go boxes since our waitress was rarely around ... then they complain about ppl not tipping enough smh.",https://www.yelp.com/biz/red-robin-gourmet-burgers-hillsboro
Daniel V.,"Banks, OR",41,1,,1.0,12/26/2017,"Horribly slow service. Im standing in there lobby waiting right now. I called in and ordered 2 burgers and a salad, they said 10 minutes, I arrived 10 minutes later and they said not for another 10-15 minutes. They are so slow! If you ever order food from them, you should always give yourself an additional 10 minutes.",https://www.yelp.com/biz/red-robin-gourmet-burgers-hillsboro
Tina B.,"Salem, NH",1,8,,1.0,11/20/2017,"Another horrible experience with their Take out.  The food is never ever ever ready at the time they give me. I usually give it another 10 minutes because I know the food will be late. But low and behold, no matter what, I usually have to wait between 15 to 30 minutes for the food I ordered.  I am starting to think that this location - they don't really have a take out service as we know it. They just start to make the food when I show up.",https://www.yelp.com/biz/red-robin-gourmet-burgers-hillsboro
Jesy B.,"Portland, OR",168,572,29,3.0,11/30/2016,"It's....Red Robin. Neither spectacular or awful. It's consistent, reasonably priced and we can bring the kiddo until late at night - which is a huge bonus because we're late eaters.  It gets super duper busy around dinner time so we avoid it until 9pm. Typically around then you'll get seated in flash. Their menu is extensive - there's pretty much nothing you can't get here. They also have many options to make your meal healthy such as broccoli vs fries. I typically get the BLTA which is surprisingly delicious - fresh croissant and everything.  Service is usually pretty good, though sometimes a bit scatterbrained. There's a tablet on the table that I've never used to order food, but you can if you so want to. More importantly, you can pay your bill instead of waiting.  So...it's perfectly A-OK!",https://www.yelp.com/biz/red-robin-gourmet-burgers-hillsboro
Megan R.,"Hillsboro, OR",9,21,7,5.0,8/18/2017,"We haven't been to this location in a while because of previous horrible experiences. But today we were pleasantly surprised. It was Friday night, so it was pretty busy, but the wait was only about 10 min. It took our server a while to get to our table, but once she did, it was great! She was attentive, quick and super friendly. The best part was the food came fast - like the old Red Robin experience. Fast friendly service. And the food was great!",https://www.yelp.com/biz/red-robin-gourmet-burgers-hillsboro
Melissa N.,"Honolulu, HI",326,88,860,2.0,8/24/2016,"The atmosphere was cool here. They featured some cool collections of art on the walls and on the ceilings.  Food was okay, as expected. Burger a little smaller than what it showed in the advertisement. The waitress was nice and friendly.",https://www.yelp.com/biz/red-robin-gourmet-burgers-hillsboro
Diem M.,"Hillsboro, OR",244,35,34,2.0,8/4/2017,"I've been to this place a couple times and got my order wrong. Used to love Red Robin's ! Burgers are OK, nothing fresh or wow. The manager was nice enough to give me a refund.",https://www.yelp.com/biz/red-robin-gourmet-burgers-hillsboro
Miguel G.,"OR, OR",14,1,,1.0,7/3/2017,Pretty crap service... to top it off they had all the Hispanics in one small section of the restaurant.... my girl went into the bathroom and apparently one of the employees were smoking meth in one of the bathroom stal.,https://www.yelp.com/biz/red-robin-gourmet-burgers-hillsboro
